alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5023085474967957,0.08284440636634827,1.8886449337005615,157.1656494140625,142.58851623535156,135.62890625,0.77956223487854,977.5283813476562,251.84861755371094,1009.4500732421875,291.5574951171875,0.15357749676331878,36,se3_log_map,0.8016716241836548
-0.5181189775466919,0.08994128555059433,1.9048244953155518,166.875,146.0641632080078,138.63031005859375,0.7443159818649292,987.9236450195312,261.5346374511719,1021.9557495117188,303.4620361328125,0.25866766599938273,36,se3_log_map,0.7858035564422607
-0.5324191451072693,0.09590141475200653,1.921116590499878,167.11228942871094,140.16082763671875,143.88018798828125,0.7610572576522827,998.0917358398438,261.2911682128906,1031.726806640625,304.32366943359375,0.17246483312919736,36,se3_log_map,0.8031947612762451
-0.5454882383346558,0.10257337242364883,1.9303759336471558,167.537353515625,136.90257263183594,144.98365783691406,0.7614826560020447,1004.9321899414062,260.44451904296875,1038.1329345703125,304.07342529296875,0.17445701221004128,36,se3_log_map,0.8025099635124207
-0.5528417229652405,0.1116943210363388,1.9280474185943604,170.3140411376953,137.1127471923828,142.2174530029297,0.7699959874153137,1006.0478515625,260.83056640625,1039.309814453125,304.3940734863281,0.17661229008808732,36,se3_log_map,0.8064456582069397
-0.5629596710205078,0.11985941231250763,1.9291598796844482,172.3731689453125,136.4383544921875,140.9638671875,0.7736873626708984,1009.0272216796875,261.1488952636719,1042.2738037109375,304.9565734863281,0.17713384004309773,36,se3_log_map,0.8083129525184631
-0.5731973052024841,0.12840113043785095,1.931095838546753,173.85516357421875,135.24887084960938,139.8649139404297,0.7776833772659302,1012.5261840820312,260.92156982421875,1045.604736328125,304.966552734375,0.25833539897575974,36,se3_log_map,0.812566876411438
-0.5850784182548523,0.13654588162899017,1.9368290901184082,174.05482482910156,132.66432189941406,140.80404663085938,0.7866923809051514,1018.0113525390625,260.2319641113281,1050.746337890625,304.8148193359375,0.17936678091064095,36,se3_log_map,0.8145583271980286
-0.596950888633728,0.14487025141716003,1.9425404071807861,172.90667724609375,129.81112670898438,141.25576782226562,0.7946591377258301,1023.5720825195312,258.2650451660156,1055.6517333984375,303.25592041015625,0.1835195771418512,36,se3_log_map,0.8175875544548035
-0.6090788841247559,0.15274417400360107,1.9460843801498413,172.48452758789062,127.94355773925781,141.0062255859375,0.7975387573242188,1028.137451171875,256.9109191894531,1059.7498779296875,302.2677917480469,0.18386560399085283,36,se3_log_map,0.8167338371276855
-0.6214393973350525,0.1599905639886856,1.9468369483947754,173.90866088867188,127.25189208984375,140.34011840820312,0.8022735118865967,1031.3883056640625,257.1626281738281,1062.9649658203125,302.9153137207031,0.18960840022191405,36,se3_log_map,0.8161630630493164
