alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5820568799972534,0.05396849662065506,1.8596925735473633,159.76666259765625,139.24317932128906,129.09181213378906,0.7810313701629639,968.6666870117188,248.15065002441406,999.9469604492188,287.0980529785156,0.16344429925084114,67,se3_log_map,0.8241640329360962
-0.5980063676834106,0.06168772652745247,1.876168966293335,168.9600067138672,134.85604858398438,121.85836791992188,0.8080284595489502,979.4222412109375,248.159423828125,1010.3717651367188,286.9227600097656,0.17940464615821838,67,se3_log_map,0.8246537446975708
-0.6135610938072205,0.068640798330307,1.8898760080337524,165.41993713378906,126.27957153320312,120.08802795410156,0.7992696762084961,988.7725830078125,240.2736358642578,1017.54736328125,278.5353698730469,0.18424078216776252,67,se3_log_map,0.8213493227958679
-0.6292545795440674,0.07463812083005905,1.8979260921478271,167.12213134765625,119.63453674316406,118.61931610107422,0.8042307496070862,995.4080810546875,237.30311584472656,1023.303466796875,275.2565612792969,0.18763047503307462,67,se3_log_map,0.8352307081222534
-0.6447672843933105,0.08027023822069168,1.9022176265716553,170.36180114746094,113.98092651367188,116.12871551513672,0.8139399290084839,1000.2780151367188,235.5858154296875,1027.646240234375,273.1141662597656,0.26043044961988926,67,se3_log_map,0.8366878032684326
-0.6594288349151611,0.08544709533452988,1.9017966985702515,174.56698608398438,109.28160095214844,111.73635864257812,0.8246756792068481,1002.8500366210938,234.30987548828125,1029.85888671875,271.0983581542969,0.19577152375131845,67,se3_log_map,0.8314377069473267
-0.6734209060668945,0.09146704524755478,1.9020671844482422,179.00738525390625,104.59246826171875,108.10694885253906,0.8294975757598877,1005.8656005859375,233.81690979003906,1032.683837890625,270.0005798339844,0.19721060525625944,67,se3_log_map,0.8266854286193848
-0.6862251162528992,0.09800010174512863,1.9025664329528809,182.87139892578125,99.91703796386719,104.63848114013672,0.832277774810791,1008.9818115234375,233.18356323242188,1035.5765380859375,268.7530822753906,0.2025859742425382,67,se3_log_map,0.8251115679740906
-0.6977934241294861,0.1047307625412941,1.9030895233154297,186.48834228515625,95.63726043701172,101.90784454345703,0.833952784538269,1012.0343017578125,233.044189453125,1038.5196533203125,268.1304016113281,0.205464628059417,67,se3_log_map,0.8353704810142517
-0.7080668210983276,0.11164401471614838,1.9035543203353882,190.88558959960938,92.04434204101562,100.36410522460938,0.8369450569152832,1014.96435546875,234.48330688476562,1041.6981201171875,269.35906982421875,0.25505375722423196,67,se3_log_map,0.8389489650726318
-0.7166905403137207,0.1184479221701622,1.901961088180542,196.50875854492188,89.1521224975586,98.54508209228516,0.8435819149017334,1016.7468872070312,237.22337341308594,1044.05419921875,271.8746643066406,0.20421568909659982,67,se3_log_map,0.8384535312652588
-0.7245710492134094,0.1261003613471985,1.9009108543395996,202.9407501220703,87.31161499023438,98.85458374023438,0.8478590846061707,1018.86962890625,242.03407287597656,1047.222900390625,277.0027770996094,0.20283063733950257,67,se3_log_map,0.8374494314193726
-0.7304850816726685,0.13433480262756348,1.901313066482544,206.4179229736328,84.90240478515625,99.65047454833984,0.845382809638977,1021.5061645507812,244.43199157714844,1050.34375,279.63214111328125,0.20353537518531084,67,se3_log_map,0.8367766737937927
-0.7346018552780151,0.1429872214794159,1.9034769535064697,207.40933227539062,82.03946685791016,100.87393188476562,0.8527928590774536,1024.77685546875,244.79513549804688,1053.609130859375,280.17156982421875,0.20175771974027157,67,se3_log_map,0.8402543067932129
