alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6316272616386414,-0.0433453731238842,1.7277631759643555,49.84663391113281,191.43751525878906,132.30381774902344,0.6435980796813965,899.0643920898438,237.98594665527344,930.029052734375,272.07977294921875,0.1681489199399948,88,se3_log_map,0.8524392247200012
-0.6312828660011292,-0.030588777735829353,1.707675576210022,47.653236389160156,194.41323852539062,120.83428955078125,0.7134749293327332,891.6376342773438,233.8124542236328,921.7841186523438,266.6339416503906,0.1778181903064251,88,se3_log_map,0.8552417755126953
-0.6341023445129395,-0.02061733603477478,1.691613793373108,45.847259521484375,196.38075256347656,110.15288543701172,0.7708742618560791,886.0859985351562,229.7847442626953,915.395751953125,261.5516357421875,0.1799263576976955,88,se3_log_map,0.85630202293396
-0.6370633244514465,-0.010244309902191162,1.6744639873504639,45.64752960205078,198.14617919921875,99.54164123535156,0.7658432126045227,880.1634521484375,226.39378356933594,908.8134155273438,257.28594970703125,0.2402074383571744,88,se3_log_map,0.8446635007858276
-0.6420552134513855,-0.0019600701052695513,1.6699954271316528,50.201171875,199.15516662597656,97.98065185546875,0.7448149919509888,880.0418090820312,227.55911254882812,908.9866333007812,258.812744140625,0.17868232214823365,88,se3_log_map,0.8059052228927612
-0.650079607963562,0.003972271922975779,1.6729001998901367,49.990970611572266,198.18701171875,99.32440948486328,0.7658306360244751,883.38037109375,227.24990844726562,912.1422119140625,258.67034912109375,0.18158062640577555,88,se3_log_map,0.8103004097938538
-0.6591291427612305,0.008288211189210415,1.6773501634597778,49.331512451171875,196.98362731933594,101.94313049316406,0.7781418561935425,887.345947265625,227.2191619873047,915.9756469726562,258.8493957519531,0.17912021512165666,88,se3_log_map,0.8360997438430786
-0.6676390171051025,0.011459749191999435,1.681130051612854,50.45580291748047,196.17398071289062,105.28158569335938,0.793358564376831,890.7735595703125,228.28541564941406,919.5606689453125,260.3152160644531,0.17785545531660318,88,se3_log_map,0.8437561988830566
-0.6748818755149841,0.013499671593308449,1.6820619106292725,53.40415954589844,196.2248992919922,108.56599426269531,0.8090794086456299,892.565185546875,230.52719116210938,921.8543701171875,263.0840759277344,0.18471774365752935,88,se3_log_map,0.839885950088501
-0.6814589500427246,0.01546062994748354,1.6810283660888672,57.21644973754883,196.75601196289062,111.42898559570312,0.8155708312988281,893.37353515625,233.24465942382812,923.3197021484375,266.3606872558594,0.18283817591145635,88,se3_log_map,0.834365963935852
-0.6886842250823975,0.018107149749994278,1.6804550886154175,58.07513427734375,196.59332275390625,112.87269592285156,0.8128930330276489,894.6141967773438,234.01260375976562,924.7142333984375,267.3213806152344,0.18152306182309985,88,se3_log_map,0.8402963280677795
-0.6970752477645874,0.022285697981715202,1.6825039386749268,56.74448013305664,195.44573974609375,113.76692962646484,0.8153414726257324,897.4851684570312,233.1563720703125,927.2763671875,266.4643249511719,0.18146219430491328,88,se3_log_map,0.8531516790390015
-0.7041085362434387,0.027899937704205513,1.6817245483398438,57.57218933105469,195.33251953125,114.05471801757812,0.8192326426506042,899.1488037109375,233.4048614501953,928.9490966796875,266.884521484375,0.18308500200510025,88,se3_log_map,0.8568769097328186
-0.7103805541992188,0.03473193198442459,1.6780520677566528,60.397804260253906,196.05844116210938,113.62600708007812,0.8263851404190063,899.6394653320312,234.51583862304688,929.7036743164062,268.3004455566406,0.1817576070316136,88,se3_log_map,0.8373116254806519
-0.7166998386383057,0.041171636432409286,1.6754266023635864,61.69814682006836,196.26266479492188,112.91574096679688,0.8284080624580383,900.5758056640625,234.6820526123047,930.6516723632812,268.6042175292969,0.2651445772498846,88,se3_log_map,0.8356292247772217
-0.723790168762207,0.04823506623506546,1.674064040184021,61.70391845703125,195.85211181640625,111.78973388671875,0.8333399891853333,902.345458984375,233.7998504638672,932.1425170898438,267.7232666015625,0.18238196894526482,88,se3_log_map,0.838263213634491
-0.7299512624740601,0.05417851358652115,1.6738578081130981,61.52895736694336,195.52304077148438,111.33170318603516,0.8318387269973755,904.3159790039062,233.25912475585938,933.9149780273438,267.2376708984375,0.18300484027713537,88,se3_log_map,0.8364657163619995
-0.7352496981620789,0.05910296365618706,1.6741611957550049,61.69122314453125,195.40475463867188,111.61970520019531,0.8298724889755249,906.2123413085938,233.34048461914062,935.7716674804688,267.4682922363281,0.18672595219686627,88,se3_log_map,0.8412094712257385
-0.7389819025993347,0.0630444586277008,1.6755660772323608,62.23542022705078,195.51332092285156,112.783203125,0.8305467367172241,908.1746215820312,234.13406372070312,937.869873046875,268.5377502441406,0.18509459402412176,88,se3_log_map,0.840356707572937
-0.7413731217384338,0.06590411812067032,1.6767916679382324,63.021968841552734,195.89431762695312,114.16011047363281,0.8310877680778503,909.6426391601562,235.32717895507812,939.589599609375,270.0393981933594,0.24614396505057812,88,se3_log_map,0.8416056036949158
-0.742992103099823,0.06836797297000885,1.6778274774551392,63.64690399169922,196.3558349609375,115.43634033203125,0.8264827728271484,910.8276977539062,236.49966430664062,941.0309448242188,271.4916076660156,0.18504128698259592,88,se3_log_map,0.8442337512969971
-0.7441095113754272,0.07001733779907227,1.6807442903518677,62.74823760986328,196.3809051513672,116.77713012695312,0.8252384662628174,912.6144409179688,236.9381866455078,942.8705444335938,272.0829162597656,0.18466155184432864,88,se3_log_map,0.8442530632019043
-0.7445095777511597,0.07081811875104904,1.6823252439498901,61.17203903198242,196.47088623046875,117.11731719970703,0.8248971104621887,913.531494140625,236.7684326171875,943.715576171875,271.878662109375,0.18611182877793908,88,se3_log_map,0.8469686508178711
-0.7442746758460999,0.07086797803640366,1.682107925415039,60.12559127807617,197.04443359375,116.94432067871094,0.8244582414627075,913.4046630859375,236.8914794921875,943.6236572265625,271.95135498046875,0.186895702034235,88,se3_log_map,0.8444265127182007
-0.7435059547424316,0.07070095092058182,1.6794222593307495,60.06373596191406,198.1496124267578,116.04967498779297,0.8289238214492798,912.0524291992188,237.3572235107422,942.4320068359375,272.3723449707031,0.25848571630194783,88,se3_log_map,0.843524694442749
-0.7421443462371826,0.0696861520409584,1.6758195161819458,60.345703125,199.55703735351562,115.12730407714844,0.8312075138092041,910.0367431640625,238.15733337402344,940.6837158203125,273.137939453125,0.18568289605900645,88,se3_log_map,0.8432813882827759
-0.7404119968414307,0.06812791526317596,1.6731197834014893,59.90448760986328,200.72366333007812,114.26679229736328,0.8312132358551025,908.2595825195312,238.61148071289062,939.079833984375,273.49151611328125,0.18694674223661423,88,se3_log_map,0.8429445028305054
-0.7390289306640625,0.0662396252155304,1.6725146770477295,58.4263801574707,201.33494567871094,113.65522766113281,0.8332587480545044,907.4117431640625,238.4678497314453,938.2233276367188,273.1825256347656,0.183501741848886,88,se3_log_map,0.8407347798347473
-0.7372735738754272,0.06355438381433487,1.6735464334487915,56.6700439453125,201.78543090820312,113.78621673583984,0.8335338830947876,907.085205078125,238.4872283935547,937.9124145507812,273.080810546875,0.18281305395066738,88,se3_log_map,0.8428342342376709
-0.7345399856567383,0.06021399796009064,1.6753854751586914,55.34971618652344,202.373779296875,114.46200561523438,0.8335689902305603,906.84033203125,238.99851989746094,937.8057861328125,273.57073974609375,0.27158406283706427,88,se3_log_map,0.844738245010376
-0.731103241443634,0.05657241865992546,1.6764376163482666,54.9959602355957,203.31813049316406,115.24728393554688,0.8348345756530762,906.0836791992188,240.0932159423828,937.3539428710938,274.7406311035156,0.18655754998326302,88,se3_log_map,0.8433618545532227
-0.728183925151825,0.05386325344443321,1.676230549812317,54.805389404296875,204.2193603515625,115.24113464355469,0.8331761956214905,905.0272216796875,240.8105010986328,936.5169067382812,275.47039794921875,0.18489247281104326,88,se3_log_map,0.8426418900489807
-0.7255074381828308,0.05099214240908623,1.67596435546875,53.83935546875,204.912841796875,114.76280212402344,0.833895206451416,903.9605102539062,240.95321655273438,935.5228881835938,275.5014953613281,0.18532376876100898,88,se3_log_map,0.8401457071304321
