alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5991424322128296,0.10170092433691025,1.8548462390899658,182.01422119140625,123.40194702148438,121.76883697509766,0.8177951574325562,975.8817138671875,251.36599731445312,1007.735107421875,288.5539245605469,0.16738972207531333,28,se3_log_map,0.8222132921218872
-0.6033923625946045,0.08048684895038605,1.8458501100540161,189.2740936279297,123.80638122558594,113.98303985595703,0.796097993850708,968.866455078125,253.268310546875,1001.4224853515625,289.07171630859375,0.1821708967909217,28,se3_log_map,0.7901057004928589
-0.6053993105888367,0.06459134072065353,1.8492460250854492,183.62100219726562,121.73945617675781,110.566162109375,0.8082372546195984,968.2103271484375,246.49957275390625,999.0962524414062,281.4301452636719,0.1819044449366629,28,se3_log_map,0.8046092987060547
-0.6136651635169983,0.0611572265625,1.8575164079666138,178.0849609375,116.89920043945312,109.12051391601562,0.8161255121231079,972.5452880859375,239.34695434570312,1001.5643920898438,273.7734680175781,0.18540609488263726,28,se3_log_map,0.8224215507507324
-0.624618649482727,0.06067861616611481,1.8665518760681152,175.6769256591797,111.35087585449219,108.71279907226562,0.8221149444580078,978.0243530273438,234.69102478027344,1005.7890014648438,268.8262634277344,0.1861223103478551,28,se3_log_map,0.83314049243927
-0.636618435382843,0.061824142932891846,1.875457763671875,174.7053985595703,105.73768615722656,108.80146789550781,0.8231050372123718,983.8340454101562,231.38754272460938,1010.6777954101562,265.3552551269531,0.19112647604197264,28,se3_log_map,0.8401749134063721
-0.6471392512321472,0.06498897075653076,1.883083462715149,173.4635467529297,100.39865112304688,108.33901977539062,0.8261498212814331,989.2042846679688,227.83071899414062,1015.1019287109375,261.5278625488281,0.19083677977323532,28,se3_log_map,0.8513137698173523
-0.6554166078567505,0.06912041455507278,1.888623833656311,172.84226989746094,95.6719741821289,107.15226745605469,0.8224787712097168,993.5032348632812,224.74249267578125,1018.6058349609375,258.04302978515625,0.19317240407690406,28,se3_log_map,0.8495902419090271
-0.662388265132904,0.07346086204051971,1.8920841217041016,174.69346618652344,91.8071517944336,106.1718978881836,0.8202677965164185,996.7275390625,224.0955810546875,1021.6088256835938,257.1043395996094,0.1966301929205656,28,se3_log_map,0.8430952429771423
-0.6697845458984375,0.07791401445865631,1.8967416286468506,177.93923950195312,88.54618835449219,106.82481384277344,0.8232965469360352,1000.595458984375,225.64205932617188,1025.7220458984375,258.7792663574219,0.19564677495509386,28,se3_log_map,0.8452690243721008
-0.6773881316184998,0.08243060857057571,1.9020156860351562,182.12734985351562,85.69551086425781,108.28817749023438,0.8278377056121826,1004.8027954101562,228.56163024902344,1030.4703369140625,262.07305908203125,0.1958729261532426,28,se3_log_map,0.8444837331771851
-0.6842847466468811,0.08667003363370895,1.9065582752227783,186.91629028320312,83.3271484375,109.61749267578125,0.8248243927955627,1008.5482788085938,232.1575164794922,1034.923583984375,266.0733337402344,0.19749711407348514,28,se3_log_map,0.8321272134780884
-0.6877578496932983,0.08972777426242828,1.9068543910980225,190.76109313964844,81.97799682617188,108.67394256591797,0.8266022205352783,1009.6906127929688,234.35061645507812,1036.5303955078125,268.1784362792969,0.29207748640328646,28,se3_log_map,0.8290480375289917
-0.6887807846069336,0.09171957522630692,1.9037882089614868,194.12042236328125,81.56680297851562,106.00336456298828,0.8334224224090576,1008.7779541015625,235.7384033203125,1035.956298828125,269.1229553222656,0.19908319879323244,28,se3_log_map,0.833672046661377
-0.6892328262329102,0.09317122399806976,1.9008301496505737,197.3315887451172,81.26301574707031,103.1589126586914,0.8343514204025269,1007.7428588867188,237.03416442871094,1035.244384765625,269.93804931640625,0.19935581693425775,28,se3_log_map,0.8332691788673401
-0.6891834735870361,0.09513343870639801,1.8992328643798828,200.52474975585938,80.83355712890625,100.85338592529297,0.8367424011230469,1007.3534545898438,238.5699920654297,1035.2181396484375,271.09527587890625,0.19995690882205963,28,se3_log_map,0.8361079096794128
-0.6875973343849182,0.09696226567029953,1.8955390453338623,203.7925262451172,80.83456420898438,97.69570922851562,0.841814398765564,1005.7689208984375,240.02098083496094,1034.01220703125,271.9847106933594,0.19616923900321126,28,se3_log_map,0.8455600738525391
-0.6869305372238159,0.09912776201963425,1.8934391736984253,207.90065002441406,80.53120422363281,95.70924377441406,0.838495135307312,1005.0999145507812,242.62771606445312,1033.969970703125,274.274169921875,0.26987515902146697,28,se3_log_map,0.8427215218544006
-0.687232494354248,0.10180430859327316,1.8949694633483887,211.75210571289062,79.27618408203125,95.43978118896484,0.8397141695022583,1006.3190307617188,245.42294311523438,1035.8138427734375,277.0212097167969,0.19888985808938742,28,se3_log_map,0.8406458497047424
-0.6890490651130676,0.10517974942922592,1.899703025817871,215.44346618652344,77.05911254882812,96.888916015625,0.8490831851959229,1009.3418579101562,248.478271484375,1039.47705078125,280.3152160644531,0.19677114812657237,28,se3_log_map,0.8429803252220154
-0.6917250752449036,0.10966234654188156,1.905782699584961,219.15655517578125,74.288330078125,99.28692626953125,0.8504231572151184,1013.3035278320312,251.8059539794922,1044.1217041015625,284.056884765625,0.1991960029117763,28,se3_log_map,0.8352088332176208
-0.6936475038528442,0.11608988791704178,1.9118417501449585,222.11178588867188,71.32512664794922,101.74827575683594,0.8533266186714172,1017.5079345703125,254.5066375732422,1048.8546142578125,287.16656494140625,0.19980496494099498,28,se3_log_map,0.8357588052749634
-0.6948512196540833,0.12282461673021317,1.9172016382217407,224.63124084472656,68.43000793457031,103.89749908447266,0.8532869219779968,1021.3551635742188,256.7811279296875,1053.1395263671875,289.77996826171875,0.19175554206594825,28,se3_log_map,0.8372161984443665
-0.6961219310760498,0.1298873871564865,1.9220634698867798,227.39642333984375,65.70271301269531,105.90201568603516,0.8472297191619873,1025.052734375,259.3091125488281,1057.343017578125,292.66668701171875,0.20068710204213858,28,se3_log_map,0.8366063833236694
-0.6962829232215881,0.13577717542648315,1.9231181144714355,230.75294494628906,64.02790832519531,106.47941589355469,0.8442331552505493,1026.6422119140625,262.0769958496094,1059.5653076171875,295.5396728515625,0.19873270206153393,28,se3_log_map,0.839434027671814
-0.6952700614929199,0.14047843217849731,1.9219985008239746,233.81668090820312,63.20797348022461,106.03425598144531,0.8430013656616211,1026.851806640625,264.40264892578125,1060.3458251953125,297.7702941894531,0.19790944503620267,28,se3_log_map,0.840193510055542
-0.6934004426002502,0.14418798685073853,1.9200663566589355,235.7052764892578,62.9279670715332,104.73426818847656,0.8436225652694702,1026.3817138671875,265.4923095703125,1060.1629638671875,298.5807189941406,0.20106504391878843,28,se3_log_map,0.8381471633911133
-0.6907992362976074,0.1465950459241867,1.9172433614730835,236.13963317871094,63.175498962402344,102.59296417236328,0.8478914499282837,1025.1549072265625,265.1007080078125,1058.877197265625,297.7174377441406,0.19829324865713716,28,se3_log_map,0.8389104604721069
-0.6872615218162537,0.14794592559337616,1.9137210845947266,235.12611389160156,63.87480163574219,99.70614624023438,0.8525193333625793,1023.273681640625,263.2595520019531,1056.5958251953125,295.2279357910156,0.19717186782509089,28,se3_log_map,0.8358608484268188
-0.6835620403289795,0.14902327954769135,1.9111897945404053,233.10707092285156,64.44400024414062,97.00669860839844,0.8541527390480042,1021.77001953125,260.58056640625,1054.474365234375,291.91607666015625,0.1983321257866919,28,se3_log_map,0.8366278409957886
