alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5403421521186829,0.0908663272857666,1.872483730316162,160.5817413330078,140.36105346679688,123.06551361083984,0.7890979051589966,975.2479858398438,246.23736572265625,1005.8535766601562,284.49444580078125,0.1599429938942194,71,se3_log_map,0.8105403184890747
-0.5400620698928833,0.10439234226942062,1.8535703420639038,171.59043884277344,139.79579162597656,112.05143737792969,0.7787587642669678,968.2613525390625,248.075927734375,999.5357666015625,284.4208679199219,0.17915476392954588,71,se3_log_map,0.8034696578979492
-0.5461450815200806,0.1113804280757904,1.8570512533187866,176.320068359375,134.3032989501953,109.36944580078125,0.784243106842041,971.6892700195312,247.1595001220703,1002.6304931640625,282.79547119140625,0.176899298094213,71,se3_log_map,0.8131944537162781
-0.5564554929733276,0.11781655251979828,1.8664591312408447,176.25950622558594,127.80670166015625,109.25331115722656,0.8135784864425659,978.3824462890625,243.5944366455078,1008.2511596679688,278.9851379394531,0.17822235310450196,71,se3_log_map,0.8119343519210815
-0.5667215585708618,0.1254471093416214,1.8743762969970703,176.0177001953125,121.22103881835938,108.05445861816406,0.8208974003791809,984.5899047851562,239.48388671875,1013.2964477539062,274.4252624511719,0.1799061680212617,71,se3_log_map,0.8241189122200012
-0.5764685869216919,0.13322877883911133,1.8796544075012207,177.03305053710938,115.11222839355469,105.94737243652344,0.8231717348098755,989.5589599609375,236.2548828125,1017.3707885742188,270.5908508300781,0.18366667116060853,71,se3_log_map,0.8324664831161499
-0.5850775241851807,0.1400308609008789,1.8836804628372192,177.32763671875,109.70250701904297,103.23699951171875,0.8318864703178406,993.6765747070312,232.67489624023438,1020.5541381835938,266.3118591308594,0.18762004282325506,71,se3_log_map,0.8384218215942383
-0.5930883884429932,0.14585749804973602,1.887200951576233,177.026123046875,104.642333984375,100.28556823730469,0.8377978801727295,997.3515625,228.7913055419922,1023.25732421875,261.67626953125,0.18812323734164238,71,se3_log_map,0.8529753684997559
-0.5995992422103882,0.14977072179317474,1.8913588523864746,177.64511108398438,99.71119689941406,98.1013412475586,0.8372581005096436,1000.8270874023438,226.1061248779297,1026.0501708984375,258.3218688964844,0.19086882611736655,71,se3_log_map,0.8645870089530945
-0.6057356595993042,0.15279455482959747,1.8946720361709595,180.10281372070312,95.32608032226562,96.47362518310547,0.8350262641906738,1003.7210083007812,225.45785522460938,1028.7308349609375,257.1389465332031,0.19565324997529387,71,se3_log_map,0.8588234782218933
-0.6117532849311829,0.15555067360401154,1.8965494632720947,183.91929626464844,91.74942016601562,95.21113586425781,0.8355789184570312,1005.8955078125,226.51583862304688,1031.08447265625,257.80645751953125,0.19476409628987312,71,se3_log_map,0.8578677773475647
-0.617615818977356,0.15841667354106903,1.8975075483322144,188.6710968017578,88.79237365722656,94.23284912109375,0.8378511667251587,1007.650634765625,228.82460021972656,1033.3056640625,259.8479309082031,0.19511622982099652,71,se3_log_map,0.8579502701759338
-0.623396635055542,0.161104217171669,1.898045301437378,194.00103759765625,86.33180236816406,93.65062713623047,0.8403204083442688,1009.1805419921875,232.07762145996094,1035.521728515625,262.9682922363281,0.19559436477720737,71,se3_log_map,0.8601598739624023
-0.6288700103759766,0.16326865553855896,1.898977279663086,199.42982482910156,84.17355346679688,93.58369445800781,0.8420275449752808,1010.7691040039062,235.82907104492188,1037.9158935546875,266.71856689453125,0.19661649083718657,71,se3_log_map,0.8595741987228394
-0.6331784725189209,0.16397902369499207,1.90081787109375,204.5840606689453,82.23404693603516,93.88444519042969,0.8419914245605469,1012.3638916015625,239.64842224121094,1040.34228515625,270.59735107421875,0.19332229578867555,71,se3_log_map,0.8519034385681152
-0.636333167552948,0.1634349226951599,1.9033308029174805,209.15838623046875,80.38941192626953,94.22282409667969,0.8433383703231812,1013.8848876953125,243.0794677734375,1042.6170654296875,274.0638427734375,0.19544318597763777,71,se3_log_map,0.8472226858139038
-0.639568030834198,0.1626003235578537,1.9060261249542236,214.01296997070312,78.59249877929688,94.83314514160156,0.8475322127342224,1015.4500122070312,246.9243927001953,1045.0408935546875,278.0093994140625,0.19792067958042026,71,se3_log_map,0.8451054692268372
-0.6441242694854736,0.16168852150440216,1.9073127508163452,219.61285400390625,77.03458404541016,95.37109375,0.8560729026794434,1016.539306640625,251.5149688720703,1047.1923828125,282.7478332519531,0.197297059930861,71,se3_log_map,0.8433529138565063
-0.6503761410713196,0.16104771196842194,1.9077743291854858,225.81040954589844,75.54366302490234,96.10137939453125,0.8591957092285156,1017.54150390625,256.7735595703125,1049.4395751953125,288.25933837890625,0.19717385293915868,71,se3_log_map,0.8373796343803406
-0.6572210788726807,0.16062690317630768,1.9092694520950317,230.62649536132812,73.73150634765625,97.15751647949219,0.8581629991531372,1019.149169921875,260.8917541503906,1052.0120849609375,292.6808166503906,0.195201450958848,71,se3_log_map,0.8374972343444824
-0.6646866202354431,0.1609387993812561,1.9127713441848755,234.0003662109375,71.55874633789062,98.9131851196289,0.8578445911407471,1021.9071044921875,263.93304443359375,1055.4405517578125,296.1722717285156,0.19414774840697646,71,se3_log_map,0.8389370441436768
-0.672203779220581,0.1612567901611328,1.9163818359375,235.52699279785156,69.39498901367188,100.05384826660156,0.8559348583221436,1024.7269287109375,265.1403503417969,1058.4727783203125,297.7010192871094,0.19650385016575456,71,se3_log_map,0.8395491242408752
-0.6793654561042786,0.16164585947990417,1.920116662979126,235.2877655029297,67.21167755126953,100.37486267089844,0.8572256565093994,1027.568115234375,264.48602294921875,1061.0604248046875,297.17718505859375,0.19782622624188662,71,se3_log_map,0.8415361642837524
-0.685384213924408,0.16131193935871124,1.9227209091186523,233.72129821777344,65.36935424804688,99.61627197265625,0.8610057234764099,1029.59033203125,262.3398742675781,1062.4869384765625,294.89434814453125,0.1973866862244904,71,se3_log_map,0.8423130512237549
-0.6902192234992981,0.16014257073402405,1.924047589302063,231.3583221435547,63.98138427734375,98.07720184326172,0.8625977635383606,1030.6973876953125,259.3056640625,1062.8153076171875,291.5262756347656,0.2004853170365095,71,se3_log_map,0.8394116163253784
-0.6951571702957153,0.15885533392429352,1.9240357875823975,229.81884765625,62.97417449951172,96.37725830078125,0.8627374172210693,1031.1854248046875,257.0428466796875,1062.7391357421875,288.9351806640625,0.2889122711494565,71,se3_log_map,0.8392553329467773
-0.6995692849159241,0.15741601586341858,1.9230378866195679,228.5478973388672,62.284095764160156,94.4017333984375,0.8647028207778931,1031.1171875,255.00027465820312,1062.1806640625,286.5155029296875,0.20335620921105146,71,se3_log_map,0.843023419380188
-0.7032830715179443,0.15623754262924194,1.9219194650650024,226.99746704101562,61.658851623535156,92.34087371826172,0.8651419878005981,1030.9398193359375,252.6984405517578,1061.4581298828125,283.7995300292969,0.24447694839909673,71,se3_log_map,0.8433881402015686
