alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5225922465324402,0.10168104618787766,1.923713207244873,165.43325805664062,137.2134552001953,123.85272216796875,0.8014272451400757,999.0520629882812,248.06288146972656,1029.3883056640625,287.7049865722656,0.15753700537607074,46,se3_log_map,0.7990068793296814
-0.5219745635986328,0.11519668996334076,1.9049749374389648,176.4571533203125,136.9750213623047,112.88867950439453,0.7922143340110779,992.0253295898438,250.28610229492188,1023.1116333007812,287.899658203125,0.2345013110898435,46,se3_log_map,0.7983638048171997
-0.5344091057777405,0.12130149453878403,1.9152729511260986,173.49281311035156,130.1973876953125,112.07545471191406,0.8098090887069702,999.260986328125,244.15573120117188,1028.6566162109375,281.4380187988281,0.17872260604053736,46,se3_log_map,0.7957979440689087
-0.5467866659164429,0.12825024127960205,1.9234356880187988,173.28253173828125,125.61760711669922,113.98188781738281,0.8142290115356445,1005.6481323242188,242.4840087890625,1034.46923828125,280.11138916015625,0.17776588397100568,46,se3_log_map,0.8102050423622131
-0.5584123134613037,0.1360236406326294,1.9298735857009888,172.6973114013672,120.36410522460938,113.73306274414062,0.818126380443573,1011.3055419921875,239.2636260986328,1039.2237548828125,276.7506408691406,0.18062487104907632,46,se3_log_map,0.8322690725326538
-0.5665110349655151,0.14550922811031342,1.9310810565948486,172.65716552734375,116.00721740722656,110.67623901367188,0.8265488147735596,1014.3790283203125,235.62130737304688,1041.384765625,272.4114685058594,0.1833481341600418,46,se3_log_map,0.839499831199646
-0.5739678144454956,0.1544540822505951,1.9309628009796143,172.4977569580078,111.97008514404297,106.89302062988281,0.8338688015937805,1016.7122802734375,231.77337646484375,1042.795654296875,267.7185363769531,0.24224787997081876,46,se3_log_map,0.839718222618103
-0.5820652842521667,0.16280145943164825,1.9312793016433716,172.25408935546875,107.7838134765625,103.27609252929688,0.8389578461647034,1019.2847290039062,227.93589782714844,1044.459716796875,263.0536193847656,0.18914806423708797,46,se3_log_map,0.8455803394317627
-0.5891256332397461,0.16928723454475403,1.9309518337249756,172.26815795898438,103.7674789428711,99.33978271484375,0.8448017835617065,1021.1514282226562,224.30426025390625,1045.496337890625,258.4820861816406,0.19076250540092587,46,se3_log_map,0.8614956736564636
-0.5952764749526978,0.17440836131572723,1.9301197528839111,172.27987670898438,100.02582550048828,95.28982543945312,0.8490708470344543,1022.460205078125,220.8295135498047,1046.03564453125,254.0183563232422,0.1920397887006402,46,se3_log_map,0.8635502457618713
-0.6012210249900818,0.17998738586902618,1.9291527271270752,171.60504150390625,96.51937866210938,91.13488006591797,0.8542736768722534,1023.7783203125,216.95587158203125,1046.51416015625,249.1544189453125,0.19546056538820267,46,se3_log_map,0.8589303493499756
-0.6067028641700745,0.18567043542861938,1.9291340112686157,169.47540283203125,93.04769897460938,87.21550750732422,0.8650780916213989,1025.5150146484375,212.09982299804688,1047.2188720703125,243.33779907226562,0.24718696530908346,46,se3_log_map,0.8636524081230164
-0.6105449199676514,0.1909087747335434,1.9291337728500366,166.21435546875,89.81382751464844,83.14808654785156,0.8697448372840881,1026.969482421875,206.4154510498047,1047.50830078125,236.6240692138672,0.1981302760541439,46,se3_log_map,0.8611836433410645
-0.6135612726211548,0.19647103548049927,1.9292168617248535,163.22369384765625,86.98560333251953,79.7658462524414,0.8655669093132019,1028.41357421875,201.42259216308594,1047.9530029296875,230.75442504882812,0.19526995904743671,46,se3_log_map,0.8544572591781616
-0.6148131489753723,0.20163734257221222,1.9288300275802612,161.12269592285156,84.93829345703125,77.21116638183594,0.860296368598938,1029.323974609375,197.82972717285156,1048.1624755859375,226.4817352294922,0.1996354595758021,46,se3_log_map,0.8143054246902466
-0.6146126389503479,0.20614923536777496,1.9281206130981445,160.05844116210938,83.64315032958984,75.58631896972656,0.8561013340950012,1029.7613525390625,195.77581787109375,1048.2064208984375,223.97433471679688,0.19861654890701175,46,se3_log_map,0.8169279098510742
-0.6133517622947693,0.21053294837474823,1.9270504713058472,160.4060516357422,83.09562683105469,74.97990417480469,0.8555809259414673,1029.853759765625,195.59390258789062,1048.26318359375,223.60464477539062,0.19147759582847357,46,se3_log_map,0.8166966438293457
