alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.43544161319732666,0.14810465276241302,1.9146546125411987,128.63995361328125,163.79959106445312,119.36824798583984,0.7888319492340088,991.4120483398438,240.05691528320312,1020.0613403320312,280.78173828125,0.15066241100430489,75,se3_log_map,0.8020955920219421
-0.4198729991912842,0.14189057052135468,1.8989769220352173,136.27671813964844,166.11354064941406,109.18025207519531,0.7786599397659302,981.3812255859375,241.00909423828125,1010.5416870117188,279.7955017089844,0.1641508061438799,75,se3_log_map,0.8293824195861816
-0.4191126525402069,0.1521097719669342,1.9020507335662842,132.7906036376953,161.84291076660156,104.34732055664062,0.7850700616836548,984.0758056640625,233.9120330810547,1011.4939575195312,271.6813049316406,0.16246530786156654,75,se3_log_map,0.8287661075592041
-0.4185311496257782,0.16182571649551392,1.9084010124206543,132.75091552734375,157.7510528564453,102.92015838623047,0.7874190807342529,988.3165893554688,230.43601989746094,1014.8253173828125,267.736083984375,0.16385174123570323,75,se3_log_map,0.8229547739028931
-0.41689616441726685,0.1713157296180725,1.9163047075271606,133.24649047851562,153.56582641601562,102.78382873535156,0.8018649816513062,993.1690063476562,227.81924438476562,1018.96337890625,264.8144226074219,0.16367045184597373,75,se3_log_map,0.8270533084869385
-0.4168141484260559,0.182310089468956,1.9258086681365967,133.33038330078125,148.5524444580078,103.392578125,0.8115243315696716,999.1705322265625,224.799560546875,1024.146728515625,261.56768798828125,0.24226689618080854,75,se3_log_map,0.8279932737350464
-0.41460078954696655,0.19226953387260437,1.9339553117752075,132.1905975341797,143.84933471679688,103.13374328613281,0.8136214017868042,1004.14990234375,220.91526794433594,1028.1636962890625,257.2766418457031,0.16554253036156297,75,se3_log_map,0.8229458332061768
-0.40918633341789246,0.19832071661949158,1.939232349395752,130.90660095214844,140.2113037109375,101.88693237304688,0.8092122077941895,1006.8660888671875,217.20196533203125,1030.0272216796875,252.95423889160156,0.16256107669323683,75,se3_log_map,0.8335814476013184
-0.402233749628067,0.19936437904834747,1.9426496028900146,131.38632202148438,137.6550750732422,101.09063720703125,0.8060429096221924,1007.8545532226562,215.4776153564453,1030.631591796875,250.67713928222656,0.16343824611976743,75,se3_log_map,0.8399496078491211
-0.3957637846469879,0.1969185620546341,1.9442572593688965,133.1824493408203,135.93472290039062,100.73023986816406,0.8061388731002808,1007.5845947265625,215.31927490234375,1030.33447265625,250.0530548095703,0.16231977194547653,75,se3_log_map,0.8407707214355469
-0.39042943716049194,0.19191250205039978,1.9447612762451172,135.94580078125,134.8822479248047,100.95242309570312,0.8082004189491272,1006.6001586914062,216.4852752685547,1029.6163330078125,250.88832092285156,0.1616760492324829,75,se3_log_map,0.8407448530197144
-0.3864096701145172,0.1862526535987854,1.9438966512680054,139.4346160888672,134.39691162109375,101.28813171386719,0.8099004030227661,1005.0355224609375,218.54937744140625,1028.5233154296875,252.69287109375,0.24298606673255563,75,se3_log_map,0.8393456339836121
-0.38493767380714417,0.18329370021820068,1.9410827159881592,143.55311584472656,134.15200805664062,100.88137817382812,0.8130614757537842,1003.148193359375,220.8649139404297,1027.174560546875,254.69766235351562,0.16280642012134194,75,se3_log_map,0.8360705375671387
-0.38356778025627136,0.1814725548028946,1.9362386465072632,148.38568115234375,134.65283203125,99.75065612792969,0.8185864686965942,1000.4312744140625,223.83004760742188,1025.1646728515625,257.29925537109375,0.1617008470930159,75,se3_log_map,0.8279180526733398
-0.38231244683265686,0.1810293197631836,1.9302256107330322,153.2582550048828,135.33204650878906,98.0127944946289,0.8217214345932007,997.3300170898438,226.73634338378906,1022.7788696289062,259.7589416503906,0.16170874098315835,75,se3_log_map,0.8209026455879211
-0.3807058334350586,0.18115971982479095,1.9240210056304932,157.5175323486328,135.9058837890625,96.134033203125,0.8155581951141357,994.168212890625,229.18099975585938,1020.2423095703125,261.7177429199219,0.16187889967113733,75,se3_log_map,0.822325587272644
-0.3799351155757904,0.1813875436782837,1.9213132858276367,160.3828887939453,135.23150634765625,95.72657012939453,0.8143167495727539,992.8015747070312,230.594482421875,1019.2294921875,262.8131103515625,0.16274727787822485,75,se3_log_map,0.8206897974014282
-0.3799317181110382,0.18135525286197662,1.9214907884597778,162.7940673828125,133.8858642578125,96.82174682617188,0.8189287781715393,992.8832397460938,231.9521026611328,1019.6170043945312,264.07843017578125,0.16167574794963002,75,se3_log_map,0.8236997127532959
-0.37993305921554565,0.18112941086292267,1.923008918762207,165.16737365722656,132.38873291015625,98.73979187011719,0.8227967023849487,993.591064453125,233.57351684570312,1020.6761474609375,265.74658203125,0.16262817615643144,75,se3_log_map,0.824418306350708
-0.37983667850494385,0.18215398490428925,1.9242093563079834,168.15721130371094,131.10679626464844,100.558349609375,0.825035810470581,994.28759765625,235.74948120117188,1021.85400390625,267.9855041503906,0.1605193060822785,75,se3_log_map,0.8268718719482422
-0.38026461005210876,0.18559640645980835,1.9241955280303955,172.13343811035156,130.09365844726562,101.79441833496094,0.8249317407608032,994.7496948242188,238.57154846191406,1022.9581298828125,270.8204345703125,0.16152736777439713,75,se3_log_map,0.825907826423645
-0.38031089305877686,0.19085544347763062,1.9217826128005981,176.44398498535156,129.3118133544922,101.238525390625,0.8267731070518494,994.2360229492188,241.0461883544922,1023.0388793945312,273.0086975097656,0.16289633605629206,75,se3_log_map,0.8218147158622742
-0.37975361943244934,0.1971711665391922,1.9186227321624756,180.40892028808594,128.4289093017578,99.6072998046875,0.8299573659896851,993.4309692382812,242.82293701171875,1022.6768798828125,274.3004455566406,0.22548634698614478,75,se3_log_map,0.8234738111495972
-0.37860482931137085,0.20451471209526062,1.9154245853424072,183.34228515625,127.22932434082031,97.07948303222656,0.8327319025993347,992.675048828125,243.36416625976562,1022.0713500976562,274.1847839355469,0.16290664300322533,75,se3_log_map,0.826650857925415
-0.3781786262989044,0.21295003592967987,1.9140580892562866,185.50025939941406,125.22381591796875,94.79600524902344,0.8349089622497559,993.0325927734375,243.0589141845703,1022.3460083007812,273.242919921875,0.16429854603484273,75,se3_log_map,0.8349016308784485
-0.378665953874588,0.22191520035266876,1.9143835306167603,187.67367553710938,122.68458557128906,93.17476654052734,0.835965633392334,994.392333984375,242.8053741455078,1023.6066284179688,272.458740234375,0.16363272396847606,75,se3_log_map,0.8416086435317993
-0.37943315505981445,0.23013007640838623,1.91573166847229,190.56671142578125,120.23561096191406,92.51274108886719,0.836743175983429,996.195556640625,243.57931518554688,1025.5419921875,272.8835144042969,0.16488166991621256,75,se3_log_map,0.8424035310745239
-0.3796251118183136,0.23719565570354462,1.9167935848236084,194.24270629882812,118.34552001953125,92.21243286132812,0.8376957178115845,997.65283203125,245.4364013671875,1027.3997802734375,274.4822692871094,0.16388299874961376,75,se3_log_map,0.8422507047653198
-0.3787901997566223,0.24228139221668243,1.9174529314041138,198.2622833251953,116.98062133789062,92.06597900390625,0.8376632928848267,998.5372924804688,247.92849731445312,1028.8563232421875,276.74713134765625,0.2470644311979413,75,se3_log_map,0.839902937412262
-0.3760952055454254,0.2454419732093811,1.9173598289489746,201.79559326171875,116.07405090332031,91.42427062988281,0.837678074836731,998.5796508789062,250.10606384277344,1029.42431640625,278.5878601074219,0.16613424895331264,75,se3_log_map,0.8370118141174316
-0.3716449439525604,0.24692051112651825,1.9168583154678345,204.49436950683594,115.43220520019531,90.24750518798828,0.8388249278068542,997.9893798828125,251.5693817138672,1029.2083740234375,279.5887451171875,0.1658258968964219,75,se3_log_map,0.8365638852119446
-0.36603203415870667,0.24725587666034698,1.9162025451660156,206.13180541992188,114.84538269042969,88.6046371459961,0.8406184315681458,997.0357666015625,252.05270385742188,1028.402099609375,279.5025939941406,0.16364318830892444,75,se3_log_map,0.8438737392425537
-0.36018508672714233,0.24738946557044983,1.9156063795089722,207.32135009765625,114.21658325195312,86.85580444335938,0.8411258459091187,996.0604858398438,252.13389587402344,1027.4765625,278.99139404296875,0.16443296801298857,75,se3_log_map,0.8462579250335693
-0.3547578454017639,0.24792037904262543,1.9147237539291382,208.9939422607422,113.83763122558594,85.25572204589844,0.840101420879364,995.0518798828125,252.79638671875,1026.6617431640625,279.12567138671875,0.24952567601576447,75,se3_log_map,0.8442631959915161
-0.3505845367908478,0.24957582354545593,1.9143701791763306,211.4957733154297,113.4705581665039,84.22238159179688,0.8402290344238281,994.5929565429688,254.36083984375,1026.6033935546875,280.3081970214844,0.1641991101205349,75,se3_log_map,0.8432663083076477
-0.347809374332428,0.2521316707134247,1.9149107933044434,214.62548828125,112.9542007446289,83.85786437988281,0.8413627743721008,994.846435546875,256.6220703125,1027.4114990234375,282.3408508300781,0.16122158290818334,75,se3_log_map,0.8454793095588684
-0.34622496366500854,0.25559332966804504,1.9162755012512207,217.70675659179688,112.02009582519531,83.84051513671875,0.8418160676956177,995.7542724609375,258.79327392578125,1028.8345947265625,284.3524475097656,0.16220533708110452,75,se3_log_map,0.8460580110549927
-0.3449699282646179,0.2596707046031952,1.9179493188858032,220.03079223632812,110.75627899169922,83.67074584960938,0.8416404724121094,996.9288940429688,260.1562805175781,1030.314697265625,285.5264892578125,0.16239842819049954,75,se3_log_map,0.8457130789756775
-0.3434337377548218,0.26335492730140686,1.9194666147232056,221.3516845703125,109.42582702636719,83.19711303710938,0.841620147228241,997.9439086914062,260.56158447265625,1031.3992919921875,285.6845397949219,0.16430962784215808,75,se3_log_map,0.8464475870132446
-0.3413446247577667,0.2664337158203125,1.9202829599380493,222.13710021972656,108.45101928710938,82.33998107910156,0.8413734436035156,998.47607421875,260.5501403808594,1031.9112548828125,285.3789978027344,0.21113891759887338,75,se3_log_map,0.8468326330184937
-0.3393222689628601,0.2691359221935272,1.9200853109359741,223.01956176757812,108.03076171875,81.22230529785156,0.8417751789093018,998.4772338867188,260.7785339355469,1031.9700927734375,285.3192138671875,0.16285098902881145,75,se3_log_map,0.8478049039840698
-0.33746176958084106,0.2721764147281647,1.9188793897628784,224.19281005859375,108.14442443847656,79.78741455078125,0.8433955907821655,998.0527954101562,261.3879699707031,1031.713623046875,285.64453125,0.1642196448519826,75,se3_log_map,0.848331093788147
-0.3359631597995758,0.27608200907707214,1.9173190593719482,225.59719848632812,108.43511962890625,78.18914794921875,0.8444711565971375,997.6104736328125,262.23236083984375,1031.5001220703125,286.2151794433594,0.16208197316154838,75,se3_log_map,0.84642094373703
-0.3351789116859436,0.28074127435684204,1.9159003496170044,227.024169921875,108.47341918945312,76.61097717285156,0.8444044589996338,997.4212646484375,263.0127258300781,1031.515869140625,286.7278747558594,0.1630069981329143,75,se3_log_map,0.8437279462814331
-0.3351225256919861,0.2857862412929535,1.915281891822815,228.5383758544922,108.0294189453125,75.42351531982422,0.8443059921264648,997.7613525390625,263.7969970703125,1032.0447998046875,287.2880554199219,0.16514457017183304,75,se3_log_map,0.842199444770813
-0.33555084466934204,0.2905421555042267,1.9152252674102783,230.12838745117188,107.1634292602539,74.65695190429688,0.8446959257125854,998.4002685546875,264.60675048828125,1032.8697509765625,287.9085388183594,0.166065595112741,75,se3_log_map,0.8441449403762817
-0.33624812960624695,0.29501694440841675,1.9158833026885986,231.68540954589844,105.84474182128906,74.24495697021484,0.8454383611679077,999.3864135742188,265.31781005859375,1034.0052490234375,288.4500427246094,0.16369901597499847,75,se3_log_map,0.845697820186615
-0.33674004673957825,0.29901593923568726,1.9167193174362183,233.0227813720703,104.30823516845703,73.86653137207031,0.8458151817321777,1000.3737182617188,265.7745056152344,1035.07666015625,288.7100830078125,0.16349558578804135,75,se3_log_map,0.8489909172058105
-0.3365352749824524,0.30235639214515686,1.917022705078125,234.1917266845703,102.93112182617188,73.23623657226562,0.8457961082458496,1000.9312744140625,266.0904541015625,1035.6966552734375,288.7704162597656,0.1655548787675798,75,se3_log_map,0.851162314414978
