alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5555274486541748,-0.013287801295518875,1.8539565801620483,170.16038513183594,137.3641357421875,146.59005737304688,0.7484908103942871,953.673828125,263.2719421386719,989.34619140625,302.549072265625,0.14927056012675166,17,se3_log_map,0.8129181861877441
-0.5570105910301208,-0.02626137249171734,1.8736356496810913,172.42971801757812,133.90928649902344,158.53477478027344,0.7417998313903809,961.3798217773438,269.80914306640625,998.5230102539062,310.8911437988281,0.16784396301954985,17,se3_log_map,0.8161343336105347
-0.5695818662643433,-0.021235289052128792,1.8845329284667969,172.17576599121094,129.4401092529297,162.87452697753906,0.7589641213417053,968.3561401367188,270.0506286621094,1005.306396484375,312.0113220214844,0.16748170694336295,17,se3_log_map,0.8189421892166138
-0.5835698246955872,-0.014704904519021511,1.8977398872375488,175.05271911621094,124.48379516601562,170.3435516357422,0.7625126838684082,976.796142578125,274.14703369140625,1014.5379638671875,317.640869140625,0.1673165769316256,17,se3_log_map,0.8197187185287476
-0.5966246128082275,-0.009418745525181293,1.911967396736145,178.0208740234375,119.71147918701172,178.4272003173828,0.7491627931594849,985.4900512695312,279.0314025878906,1024.23095703125,324.2708740234375,0.1675950619392097,17,se3_log_map,0.8129869103431702
-0.6060445308685303,-0.007321721874177456,1.926302433013916,180.26153564453125,115.5480728149414,186.23214721679688,0.7210044860839844,993.43310546875,283.7745361328125,1033.1685791015625,330.7139892578125,0.1710325200110674,17,se3_log_map,0.798136830329895
-0.6106222867965698,-0.01013695728033781,1.9366061687469482,182.1171875,113.95431518554688,191.58151245117188,0.6748331785202026,998.2916870117188,287.8467102050781,1038.9620361328125,336.0316467285156,0.173101922031492,17,se3_log_map,0.8058792352676392
-0.6111841797828674,-0.01628759689629078,1.9425010681152344,181.73768615722656,114.73088073730469,193.68453979492188,0.667117714881897,1000.2053833007812,289.3189392089844,1041.208984375,338.08624267578125,0.17126820283010602,17,se3_log_map,0.8068501949310303
-0.610636293888092,-0.0244691651314497,1.9478999376296997,178.77565002441406,116.37083435058594,194.2412872314453,0.6754884719848633,1001.4934692382812,288.5005798339844,1042.2196044921875,337.5550537109375,0.17276247497648,17,se3_log_map,0.8116251230239868
-0.609049379825592,-0.0338180772960186,1.9518009424209595,174.79754638671875,118.71044158935547,193.29339599609375,0.690921425819397,1001.832275390625,286.37158203125,1041.9581298828125,335.4140319824219,0.2568940259516239,17,se3_log_map,0.8088345527648926
-0.6054195761680603,-0.04324505850672722,1.9520913362503052,171.15713500976562,121.94795989990234,190.69825744628906,0.7105281352996826,1000.3115234375,283.78143310546875,1039.7860107421875,332.4516296386719,0.17359588434919715,17,se3_log_map,0.8039646148681641
-0.5994335412979126,-0.05138617008924484,1.9483182430267334,169.07485961914062,125.73272705078125,186.84571838378906,0.7374340295791626,996.8938598632812,281.61383056640625,1035.9072265625,329.6159973144531,0.1750638848170638,17,se3_log_map,0.8139998912811279
-0.5922143459320068,-0.056696776300668716,1.9408601522445679,167.46163940429688,129.6744842529297,181.32984924316406,0.7573835253715515,992.0611572265625,278.8178405761719,1030.497314453125,325.81927490234375,0.17424738220870495,17,se3_log_map,0.8191906809806824
-0.585543155670166,-0.06201426684856415,1.935497760772705,164.759765625,132.947021484375,176.47032165527344,0.750799298286438,988.277099609375,275.6128845214844,1025.9893798828125,321.75677490234375,0.17022759979590774,17,se3_log_map,0.8163435459136963
-0.579248309135437,-0.06683263182640076,1.930711030960083,162.412841796875,135.84307861328125,171.98802185058594,0.7622396945953369,984.8806762695312,272.7840881347656,1021.95947265625,318.1624755859375,0.2221963913179934,17,se3_log_map,0.8232879638671875
-0.574685275554657,-0.0703941360116005,1.9279816150665283,159.83934020996094,138.02716064453125,168.34619140625,0.7516522407531738,982.769775390625,270.0751037597656,1019.2041015625,314.8885803222656,0.17320784321054816,17,se3_log_map,0.8170345425605774
-0.5718353390693665,-0.07278474420309067,1.9264092445373535,158.03746032714844,139.83309936523438,165.65777587890625,0.7499173879623413,981.497802734375,268.2752990722656,1017.5016479492188,312.746337890625,0.17340881191194057,17,se3_log_map,0.8193260431289673
