alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5516504049301147,0.043956320732831955,1.893891453742981,160.7232666015625,141.46058654785156,126.6607666015625,0.7923941612243652,979.9183349609375,248.7689971923828,1011.00244140625,288.1625671386719,0.15629184572026134,41,se3_log_map,0.7947859764099121
-0.5528311133384705,0.030934887006878853,1.9132195711135864,167.5972900390625,147.32688903808594,131.0089569091797,0.7680137157440186,987.3517456054688,258.7613220214844,1020.6962890625,300.3266906738281,0.16855935426428914,41,se3_log_map,0.7874079346656799
-0.5530181527137756,0.03838105872273445,1.9034336805343628,171.58428955078125,149.62303161621094,123.32697296142578,0.7487478852272034,983.786376953125,258.9165344238281,1017.2872924804688,299.6102294921875,0.17016312200576067,41,se3_log_map,0.7598704099655151
-0.5574148893356323,0.04238409921526909,1.9105288982391357,168.177734375,144.94232177734375,122.6667709350586,0.7763604521751404,988.1592407226562,253.6516571044922,1020.1950073242188,293.9639892578125,0.17095502885058522,41,se3_log_map,0.7722353339195251
-0.5618242621421814,0.04535005986690521,1.9186065196990967,163.22242736816406,139.82302856445312,121.84959411621094,0.8108187913894653,992.8564453125,247.0614471435547,1023.1340942382812,286.89703369140625,0.1717592221684754,41,se3_log_map,0.790656328201294
-0.5664054751396179,0.049255676567554474,1.9223005771636963,160.0393524169922,135.66517639160156,119.57164764404297,0.8005465269088745,995.646240234375,241.48501586914062,1024.5128173828125,280.6573486328125,0.1732613118365407,41,se3_log_map,0.8002168536186218
-0.5713439583778381,0.05124335363507271,1.9272511005401611,158.25086975097656,132.00424194335938,118.78184509277344,0.7965334057807922,998.79638671875,237.8604278564453,1026.728759765625,276.6888732910156,0.16962108109146357,41,se3_log_map,0.8051331043243408
-0.5763998031616211,0.05281314253807068,1.9307928085327148,157.73178100585938,128.85621643066406,117.83927154541016,0.796011209487915,1001.2393188476562,235.306884765625,1028.51806640625,273.8083190917969,0.17214364605024457,41,se3_log_map,0.8150528073310852
-0.5830132365226746,0.05604526773095131,1.932633399963379,158.86256408691406,125.92654418945312,116.63249969482422,0.7986623048782349,1003.3055419921875,233.87591552734375,1030.203857421875,272.0726318359375,0.24896376626566052,41,se3_log_map,0.8215648531913757
-0.5915066003799438,0.060142774134874344,1.9329736232757568,160.6776885986328,123.02201843261719,114.85153198242188,0.805448055267334,1005.0242919921875,232.68565368652344,1031.608642578125,270.5191650390625,0.1789765958674252,41,se3_log_map,0.8280810117721558
