alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6149081587791443,0.042352139949798584,1.8702361583709717,187.74130249023438,118.96125793457031,128.1525421142578,0.8136107921600342,975.6876220703125,256.55731201171875,1008.8547973632812,294.2547912597656,0.16359320422634482,32,se3_log_map,0.8063694834709167
-0.6307927966117859,0.050521425902843475,1.8868041038513184,178.15528869628906,109.63630676269531,127.21173858642578,0.7873835563659668,986.5630493164062,244.83106994628906,1016.488525390625,282.1126708984375,0.19039317732676864,32,se3_log_map,0.8304088115692139
-0.6459782719612122,0.058989547193050385,1.9026159048080444,177.684326171875,102.49400329589844,133.34771728515625,0.7525541186332703,997.1063842773438,244.65966796875,1026.6837158203125,283.0303649902344,0.1920566512271762,32,se3_log_map,0.8395859599113464
-0.660137951374054,0.06766504049301147,1.9164749383926392,179.6173095703125,97.05541229248047,138.59532165527344,0.7370268106460571,1006.70849609375,246.76060485839844,1036.5098876953125,286.3619384765625,0.19412199314683676,32,se3_log_map,0.8433806300163269
-0.6670774817466736,0.07939986884593964,1.9208505153656006,184.4571075439453,95.48286437988281,139.08934020996094,0.7388148307800293,1011.5946655273438,249.9744873046875,1042.0225830078125,290.1610412597656,0.19575332663953304,32,se3_log_map,0.8335196375846863
-0.6704410314559937,0.09088385850191116,1.9189547300338745,190.00747680664062,95.30633544921875,136.7424774169922,0.7497947216033936,1013.1345825195312,252.7541046142578,1044.1868896484375,292.92266845703125,0.19566784473136067,32,se3_log_map,0.8253155946731567
-0.6724267601966858,0.1016026958823204,1.9132044315338135,196.2252655029297,95.80452728271484,132.85777282714844,0.7779492735862732,1012.6197509765625,255.6052703857422,1044.3814697265625,295.4096984863281,0.27667277166619897,32,se3_log_map,0.8229336738586426
-0.6739361882209778,0.1116308644413948,1.903873324394226,203.58602905273438,96.765380859375,128.091796875,0.8059551119804382,1010.30078125,259.26495361328125,1043.036865234375,298.49798583984375,0.1950451391749084,32,se3_log_map,0.8111148476600647
-0.6756998896598816,0.11985981464385986,1.8953765630722046,210.52999877929688,97.86885070800781,123.5475082397461,0.8289462924003601,1008.1068115234375,262.99273681640625,1041.8466796875,301.7152099609375,0.19372212886810303,32,se3_log_map,0.8052453994750977
-0.6785154938697815,0.12700530886650085,1.8866031169891357,217.88023376464844,98.93531799316406,118.93072509765625,0.8120640516281128,1005.7647094726562,267.2162170410156,1040.6571044921875,305.44091796875,0.19621399510651827,32,se3_log_map,0.7847316861152649
