alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5142388939857483,0.04409900680184364,1.8389370441436768,173.9817352294922,140.66270446777344,121.27391052246094,0.38088756799697876,949.9639282226562,254.4857635498047,983.46044921875,290.12969970703125,0.17191177885979414,18,se3_log_map,0.7874755859375
-0.5134639143943787,0.04168511927127838,1.8401074409484863,173.98123168945312,140.593994140625,122.09280395507812,0.37866348028182983,950.1201782226562,254.83876037597656,983.7028198242188,290.5672302246094,0.16733385482802987,18,se3_log_map,0.7874906063079834
-0.5132330060005188,0.04046698287129402,1.840165376663208,173.32012939453125,140.249267578125,121.87818145751953,0.3839622735977173,949.9633178710938,254.09449768066406,983.3587036132812,289.72613525390625,0.1709791556932032,18,se3_log_map,0.7891194820404053
-0.5110307335853577,0.03750674054026604,1.835917353630066,171.5743865966797,140.62156677246094,119.38013458251953,0.38441675901412964,947.329833984375,251.92025756835938,980.2538452148438,287.04217529296875,0.17379351006820798,18,se3_log_map,0.7860636115074158
-0.5095787048339844,0.03420409932732582,1.8311688899993896,169.14968872070312,140.74879455566406,116.55874633789062,0.37039315700531006,944.494873046875,249.01361083984375,976.7693481445312,283.55682373046875,0.16938476637005806,18,se3_log_map,0.7856762409210205
-0.5093590617179871,0.030997904017567635,1.8289189338684082,166.7162628173828,140.4304962158203,115.0458755493164,0.35371002554893494,942.989013671875,246.47634887695312,974.6685791015625,280.6625671386719,0.17454075487330556,18,se3_log_map,0.7835554480552673
-0.5122752785682678,0.029378021135926247,1.830811619758606,164.10401916503906,138.78492736816406,115.0827865600586,0.36864709854125977,943.97705078125,243.7938232421875,974.9503173828125,277.86126708984375,0.16720262821763754,18,se3_log_map,0.7895940542221069
-0.5165761709213257,0.027776146307587624,1.8368934392929077,161.26417541503906,136.27340698242188,116.88211059570312,0.3751322627067566,947.0958251953125,241.3255157470703,977.35791015625,275.5401306152344,0.17503651604056358,18,se3_log_map,0.7976601123809814
-0.5190449357032776,0.025067733600735664,1.8408950567245483,158.88995361328125,134.29397583007812,117.63500213623047,0.3723592758178711,948.893310546875,238.99557495117188,978.5281372070312,273.1790771484375,0.17043051775544882,18,se3_log_map,0.8030582070350647
-0.5188105702400208,0.018822379410266876,1.8439843654632568,156.87457275390625,132.8353271484375,118.58151245117188,0.3707640469074249,949.5259399414062,237.3108367919922,978.7318115234375,271.42425537109375,0.17287990683689713,18,se3_log_map,0.8043191432952881
-0.5168504118919373,0.01106009166687727,1.8456735610961914,154.98361206054688,131.68276977539062,118.94925689697266,0.3818700313568115,949.1393432617188,235.60389709472656,977.944091796875,269.5146179199219,0.2384603749960661,18,se3_log_map,0.8088354468345642
-0.5130622982978821,0.0029670640360563993,1.8466217517852783,152.86720275878906,130.51551818847656,118.87345886230469,0.40504908561706543,948.2036743164062,233.52426147460938,976.53662109375,267.1048583984375,0.17187702376395464,18,se3_log_map,0.8182512521743774
-0.5089868903160095,-0.006239693146198988,1.8498045206069946,149.78868103027344,128.842041015625,119.48486328125,0.4243523180484772,948.1953735351562,230.89727783203125,975.9036865234375,264.2167053222656,0.16541020199656487,18,se3_log_map,0.8284202814102173
-0.5047502517700195,-0.014796435832977295,1.8541538715362549,146.6612548828125,127.05157470703125,120.32548522949219,0.4366413354873657,948.8427124023438,228.31961059570312,975.9263916015625,261.4372863769531,0.16868400108069181,18,se3_log_map,0.8401108980178833
-0.501535177230835,-0.02223045937716961,1.858938217163086,144.10643005371094,125.43128967285156,121.37715148925781,0.42339611053466797,949.95263671875,226.34506225585938,976.5459594726562,259.36785888671875,0.16929770400747657,18,se3_log_map,0.8418185114860535
-0.49911636114120483,-0.02767643891274929,1.8630332946777344,142.39878845214844,124.03622436523438,122.25104522705078,0.4201914072036743,951.0573120117188,224.9615936279297,977.30126953125,257.9217834472656,0.1668887361884117,18,se3_log_map,0.8440903425216675
-0.4986501932144165,-0.030847396701574326,1.866959810256958,141.02130126953125,122.49166870117188,123.32186889648438,0.4166386127471924,952.5197143554688,223.8291778564453,978.4647827148438,256.79443359375,0.1685553309507668,18,se3_log_map,0.8453997373580933
-0.4989343583583832,-0.03309135138988495,1.870365023612976,140.45132446289062,121.12068176269531,124.65137481689453,0.4133378267288208,953.9050903320312,223.4608612060547,979.7293701171875,256.5029296875,0.16913753980770707,18,se3_log_map,0.8471170663833618
-0.49923136830329895,-0.03400666266679764,1.8720195293426514,140.659423828125,120.29904174804688,125.241455078125,0.41057288646698,954.6115112304688,223.4778594970703,980.4210815429688,256.5390319824219,0.17508000880479813,18,se3_log_map,0.8474080562591553
-0.5005367398262024,-0.03271367400884628,1.8749537467956543,142.2803955078125,119.42453002929688,127.0090560913086,0.41742539405822754,956.2664794921875,225.0271759033203,982.3862915039062,258.3504638671875,0.16916830511763692,18,se3_log_map,0.8485491275787354
-0.5028461217880249,-0.029619848355650902,1.8777265548706055,144.9478759765625,118.81771850585938,128.86767578125,0.4321477711200714,958.1388549804688,227.45201110839844,984.7662353515625,261.1326599121094,0.173757990822196,18,se3_log_map,0.8503944873809814
-0.5058121681213379,-0.024695012718439102,1.8800172805786133,148.12789916992188,118.42826080322266,130.510498046875,0.4418342709541321,960.0595092773438,230.21754455566406,987.2762451171875,264.2842102050781,0.24328765040263534,18,se3_log_map,0.8506675958633423
-0.5085738301277161,-0.019473962485790253,1.882562279701233,151.08810424804688,117.94911193847656,132.1632537841797,0.42271679639816284,962.1307983398438,232.82339477539062,989.9002075195312,267.2784423828125,0.16889512119814754,18,se3_log_map,0.8456896543502808
-0.5102508068084717,-0.014810164459049702,1.8837411403656006,152.68817138671875,117.02365112304688,132.26007080078125,0.41911983489990234,963.4010620117188,233.45436096191406,991.2832641601562,267.94537353515625,0.1677406751550734,18,se3_log_map,0.8451452255249023
-0.5103732943534851,-0.009664000011980534,1.8829617500305176,152.7832794189453,115.85645294189453,130.45286560058594,0.4462595582008362,963.669677734375,231.9124755859375,991.1824340820312,266.0408630371094,0.1677912250161171,18,se3_log_map,0.8517942428588867
-0.5094767212867737,-0.004030610900372267,1.8811194896697998,152.86033630371094,114.94198608398438,127.90219116210938,0.4448665976524353,963.4056396484375,230.08023071289062,990.49853515625,263.7232971191406,0.1690573892556131,18,se3_log_map,0.851542592048645
-0.5102271437644958,-0.00018243493104819208,1.8821238279342651,152.46316528320312,113.48042297363281,127.25039672851562,0.4422440528869629,964.4271240234375,228.7257843017578,991.1787109375,262.179443359375,0.16565856104716659,18,se3_log_map,0.8529964089393616
-0.5110355615615845,0.003632255829870701,1.8834306001663208,152.56808471679688,112.28861236572266,126.93272399902344,0.43796464800834656,965.596923828125,228.0299835205078,992.1567993164062,261.3897399902344,0.16771421674638987,18,se3_log_map,0.8533483743667603
-0.5119268894195557,0.007448473945260048,1.8852661848068237,153.5798797607422,111.44027709960938,127.2049331665039,0.4395290017127991,967.0302734375,228.4443359375,993.6470336914062,261.8629150390625,0.16752598900347948,18,se3_log_map,0.8537171483039856
-0.5124460458755493,0.012116847559809685,1.886155128479004,155.60659790039062,111.21715545654297,127.35067749023438,0.44428861141204834,968.0901489257812,229.78439331054688,994.9871826171875,263.3038635253906,0.16826576786115766,18,se3_log_map,0.8538573980331421
-0.512568473815918,0.01734723336994648,1.8866736888885498,157.62237548828125,111.18367767333984,127.1999740600586,0.4433172345161438,969.0126342773438,231.05508422851562,996.1786499023438,264.6444091796875,0.1665845732204616,18,se3_log_map,0.8527283668518066
-0.512186586856842,0.01929808035492897,1.88852858543396,158.97653198242188,111.09185791015625,127.935302734375,0.4459601938724518,970.1080322265625,232.34107971191406,997.54296875,266.1056823730469,0.16863898281008005,18,se3_log_map,0.8530223965644836
-0.5118327736854553,0.020204264670610428,1.8911066055297852,159.65115356445312,110.62716674804688,129.05410766601562,0.4455745220184326,971.4169311523438,233.19911193847656,999.015869140625,267.1532287597656,0.22120341705158353,18,se3_log_map,0.8529080748558044
-0.5105045437812805,0.01909153163433075,1.8937233686447144,158.94412231445312,109.8635482788086,129.6922149658203,0.45136988162994385,972.3955078125,232.70863342285156,999.8531494140625,266.68963623046875,0.16982131032273173,18,se3_log_map,0.8541508316993713
-0.5081067085266113,0.01711149699985981,1.8955556154251099,157.5634307861328,109.0313720703125,129.7665252685547,0.4508443772792816,972.7932739257812,231.4161376953125,999.9400634765625,265.2675476074219,0.16629802901297808,18,se3_log_map,0.8545427322387695
-0.5055367350578308,0.014719287864863873,1.896600365638733,157.611083984375,108.64493560791016,130.54547119140625,0.450087308883667,972.7526245117188,231.7047576904297,999.9673461914062,265.5577392578125,0.16800219798460603,18,se3_log_map,0.8544358015060425
-0.5025283098220825,0.012179451994597912,1.8949683904647827,158.78941345214844,109.21919250488281,130.3798065185547,0.4541628360748291,971.3829956054688,232.6839141845703,998.8627319335938,266.4308166503906,0.16662865178659558,18,se3_log_map,0.8547264933586121
-0.5007264018058777,0.0060543338768184185,1.8969123363494873,159.9096221923828,109.25029754638672,132.58828735351562,0.4440421462059021,971.3909301757812,234.70486450195312,999.3431396484375,268.71905517578125,0.16605275589972734,18,se3_log_map,0.8528742790222168
-0.4985481798648834,0.002386139938607812,1.8962022066116333,160.79771423339844,109.36065673828125,133.1105194091797,0.4410269856452942,970.4108276367188,235.65667724609375,998.6146850585938,269.6370849609375,0.23174445983022451,18,se3_log_map,0.8521699905395508
-0.49488091468811035,0.00016695262456778437,1.8931801319122314,161.70404052734375,109.84596252441406,132.1188507080078,0.44868242740631104,968.3792114257812,235.94432067871094,996.7086181640625,269.6264343261719,0.16387162078171968,18,se3_log_map,0.8530488610267639
-0.4916343688964844,0.0005917251110076904,1.889359951019287,162.13909912109375,110.20028686523438,130.04156494140625,0.446532666683197,966.32421875,235.2530517578125,994.5484008789062,268.48370361328125,0.16586392698809505,18,se3_log_map,0.8526498675346375
-0.4908656179904938,0.0017351667629554868,1.8872625827789307,161.7412567138672,109.8791732788086,128.7696533203125,0.4382869005203247,965.3924560546875,234.1266632080078,993.3770141601562,267.05987548828125,0.16334180301055312,18,se3_log_map,0.8513826727867126
-0.4922325015068054,0.0035441741347312927,1.8861987590789795,160.69932556152344,109.14865112304688,127.6949234008789,0.4347180426120758,965.2214965820312,232.47299194335938,992.8223876953125,265.1775817871094,0.16527287289500237,18,se3_log_map,0.852228045463562
-0.4949313998222351,0.004368274938315153,1.8873896598815918,159.43345642089844,108.21853637695312,127.78810119628906,0.4309849143028259,966.1275024414062,231.21435546875,993.4094848632812,263.9227294921875,0.1649431912228465,18,se3_log_map,0.8522672057151794
-0.4976070523262024,0.00503919180482626,1.888208031654358,159.14576721191406,107.94242858886719,128.03250122070312,0.431013286113739,966.8369140625,231.022216796875,994.0547485351562,263.829345703125,0.16656105080619454,18,se3_log_map,0.8525376319885254
-0.4999363422393799,0.004802707117050886,1.8883039951324463,159.83285522460938,108.42276000976562,128.24526977539062,0.4394906461238861,967.0612182617188,231.8380584716797,994.4627685546875,264.798828125,0.16638081101700664,18,se3_log_map,0.8535981178283691
-0.5023215413093567,0.0038851602002978325,1.8892947435379028,161.06585693359375,109.15542602539062,129.3338165283203,0.4496605694293976,967.6340942382812,233.6329345703125,995.4396362304688,266.92962646484375,0.16656792303547263,18,se3_log_map,0.8539501428604126
-0.5050821304321289,0.00426645390689373,1.8915798664093018,162.07382202148438,109.43411254882812,130.95462036132812,0.44987720251083374,969.0173950195312,235.3568878173828,997.1898193359375,269.0743713378906,0.16534927301108837,18,se3_log_map,0.8528984785079956
-0.5060606598854065,0.004820708185434341,1.8927702903747559,162.6851348876953,109.86244201660156,131.69143676757812,0.43901538848876953,969.7410278320312,236.38706970214844,998.1365356445312,270.3404846191406,0.1651975540444255,18,se3_log_map,0.8500544428825378
-0.5053395628929138,0.006079815328121185,1.8934262990951538,162.1382293701172,109.86984252929688,131.44065856933594,0.4434240162372589,970.1448974609375,235.87461853027344,998.40771484375,269.8114318847656,0.22102778777480125,18,se3_log_map,0.8510793447494507
-0.5030208826065063,0.007097303867340088,1.8944816589355469,160.7895965576172,109.47732543945312,131.00067138671875,0.45149222016334534,970.5654296875,234.520263671875,998.4973754882812,268.3277893066406,0.1647443058900535,18,se3_log_map,0.8535276651382446
-0.499859482049942,0.008643720299005508,1.894258737564087,159.43008422851562,109.2498779296875,129.94161987304688,0.45368385314941406,970.366455078125,232.8911895751953,997.9225463867188,266.44598388671875,0.16802245378494263,18,se3_log_map,0.8546062111854553
-0.497480183839798,0.011405101045966148,1.892719030380249,158.8130340576172,109.27217102050781,128.5875701904297,0.447195827960968,969.758056640625,231.7255859375,997.0593872070312,265.0121154785156,0.16774659091606736,18,se3_log_map,0.8548218607902527
-0.49543264508247375,0.01237343717366457,1.891787052154541,158.91172790527344,109.75543975830078,128.04953002929688,0.4463385343551636,969.2482299804688,231.7237091064453,996.5631103515625,264.9284362792969,0.1660704822279513,18,se3_log_map,0.8546558022499084
-0.494387149810791,0.013196376152336597,1.8922489881515503,159.4313507080078,110.18628692626953,128.38722229003906,0.4491146504878998,969.4755249023438,232.4707489013672,996.9580688476562,265.78143310546875,0.16532739624381065,18,se3_log_map,0.854331374168396
-0.49447891116142273,0.013590068556368351,1.8937969207763672,159.7490234375,110.38793182373047,129.22515869140625,0.45333701372146606,970.2713012695312,233.2474822998047,997.9132080078125,266.7640075683594,0.16106593934819102,18,se3_log_map,0.8545656204223633
-0.4951384663581848,0.013811309821903706,1.8952858448028564,159.7335205078125,110.51884460449219,129.81607055664062,0.45463693141937256,971.0684814453125,233.62667846679688,998.7769775390625,267.3144836425781,0.1658448399975896,18,se3_log_map,0.8545105457305908
-0.49573540687561035,0.01367545872926712,1.896231770515442,159.25108337402344,110.61638641357422,129.85894775390625,0.4548075795173645,971.5570068359375,233.36717224121094,999.1912841796875,267.11846923828125,0.1655015484429896,18,se3_log_map,0.8545194864273071
-0.4960336983203888,0.0130152041092515,1.8965427875518799,158.52488708496094,110.74906921386719,129.5875244140625,0.4547017812728882,971.6512451171875,232.78407287597656,999.1469116210938,266.5225830078125,0.16814662981778383,18,se3_log_map,0.8546139001846313
-0.49643388390541077,0.012185083702206612,1.8967127799987793,158.0740203857422,110.86408996582031,129.4647979736328,0.4544963836669922,971.6660766601562,232.46371459960938,999.0867309570312,266.2045593261719,0.24736710311844945,18,se3_log_map,0.8546791076660156
-0.4972687065601349,0.012487435713410378,1.8974978923797607,157.92344665527344,110.75869750976562,129.63450622558594,0.45443063974380493,972.1530151367188,232.40570068359375,999.546875,266.20733642578125,0.23898704489693046,18,se3_log_map,0.8545917272567749
-0.49819064140319824,0.014159539714455605,1.8974822759628296,158.12437438964844,110.72335815429688,129.42433166503906,0.454334557056427,972.4349365234375,232.40835571289062,999.8216552734375,266.2191162109375,0.16708138026297092,18,se3_log_map,0.854728102684021
-0.4989441931247711,0.015944737941026688,1.8969037532806396,158.39520263671875,110.761962890625,128.98741149902344,0.4537245035171509,972.4482421875,232.36825561523438,999.8252563476562,266.14422607421875,0.165113118942827,18,se3_log_map,0.8549049496650696
-0.49952903389930725,0.017195388674736023,1.8972796201705933,158.30471801757812,110.54122924804688,128.93545532226562,0.45379742980003357,972.8362426757812,232.1725616455078,1000.1572265625,265.9542236328125,0.16591703612357378,18,se3_log_map,0.8552131056785583
-0.49995189905166626,0.01856914907693863,1.8974096775054932,158.16851806640625,110.31610870361328,128.80853271484375,0.4536696672439575,973.108154296875,231.9020538330078,1000.3589477539062,265.6671447753906,0.1665818840265274,18,se3_log_map,0.8554461598396301
-0.5000734329223633,0.018459340557456017,1.897438406944275,158.0204620361328,110.15522766113281,129.18252563476562,0.45369866490364075,973.119384765625,231.93267822265625,1000.376953125,265.7320251464844,0.16664477810263634,18,se3_log_map,0.8552674055099487
-0.5000215172767639,0.01878558099269867,1.896420955657959,158.27210998535156,110.25527954101562,128.99404907226562,0.45398449897766113,972.6698608398438,232.046875,999.9662475585938,265.8017578125,0.16769718704745173,18,se3_log_map,0.8553953766822815
-0.5000517964363098,0.01994911953806877,1.8945894241333008,158.85287475585938,110.46182250976562,128.56349182128906,0.4531819820404053,971.9444580078125,232.30287170410156,999.320068359375,265.9791564941406,0.16722232103347778,18,se3_log_map,0.8553901314735413
-0.5001725554466248,0.02032938413321972,1.8939988613128662,159.06983947753906,110.33282470703125,128.76278686523438,0.4535368084907532,971.7213745117188,232.5003204345703,999.1490478515625,266.1763610839844,0.16312755038961768,18,se3_log_map,0.855372428894043
-0.50016850233078,0.019260182976722717,1.8939776420593262,158.7996826171875,109.92852783203125,129.6231689453125,0.4546376168727875,971.5770874023438,232.6022186279297,999.032470703125,266.33233642578125,0.1676030158996582,18,se3_log_map,0.8552988171577454
-0.49985724687576294,0.016704248264431953,1.8945156335830688,158.4410400390625,109.4820785522461,130.79507446289062,0.453108549118042,971.4866333007812,232.80300903320312,998.9912109375,266.6189880371094,0.1645940151065588,18,se3_log_map,0.8545780181884766
-0.49977344274520874,0.014776916243135929,1.8951404094696045,158.48326110839844,109.0005111694336,131.91693115234375,0.4495484530925751,971.5374755859375,233.2383575439453,999.1422119140625,267.1468200683594,0.20318892830982804,18,se3_log_map,0.8540788888931274
-0.499942809343338,0.012872470542788506,1.8958641290664673,158.54917907714844,108.41166687011719,132.88803100585938,0.44659650325775146,971.661865234375,233.55975341796875,999.3382568359375,267.53546142578125,0.1624296479858458,18,se3_log_map,0.8540276288986206
-0.5003190040588379,0.011534975841641426,1.8966331481933594,158.1830596923828,107.5316162109375,133.6039581298828,0.44565996527671814,971.8970947265625,233.31297302246094,999.5093383789062,267.2943115234375,0.16217874409630895,18,se3_log_map,0.8548400402069092
-0.5000544786453247,0.010905243456363678,1.896256685256958,157.80616760253906,106.84848022460938,133.5115203857422,0.44466400146484375,971.6157836914062,232.69015502929688,999.090576171875,266.54022216796875,0.1653321641497314,18,se3_log_map,0.8552347421646118
-0.4991108179092407,0.009910701774060726,1.8956632614135742,158.2932891845703,106.62464904785156,133.62440490722656,0.44470882415771484,971.1254272460938,232.98297119140625,998.6819458007812,266.7651672363281,0.163617430254817,18,se3_log_map,0.8551847338676453
-0.4981428384780884,0.010564999654889107,1.8946110010147095,159.58258056640625,106.66162109375,133.66525268554688,0.44654595851898193,970.6170654296875,233.9010467529297,998.40234375,267.6456604003906,0.16537267109379172,18,se3_log_map,0.8550329804420471
-0.4970515966415405,0.011756095103919506,1.8917042016983032,161.03367614746094,107.04286193847656,132.92535400390625,0.4480556845664978,969.2784423828125,234.64691162109375,997.2762451171875,268.2267761230469,0.23438763618469238,18,se3_log_map,0.854246199131012
-0.49667227268218994,0.01366039551794529,1.8891005516052246,162.4950714111328,107.24083709716797,132.22901916503906,0.45136624574661255,968.2359619140625,235.3502960205078,996.428955078125,268.7853088378906,0.1644168021157384,18,se3_log_map,0.8547242879867554
-0.49624237418174744,0.016545364633202553,1.8851631879806519,164.43789672851562,107.70916748046875,130.8568115234375,0.45651695132255554,966.673828125,236.14527893066406,995.0994262695312,269.34124755859375,0.16493870876729488,18,se3_log_map,0.8552482724189758
-0.49628832936286926,0.019408805295825005,1.8823440074920654,165.7808837890625,107.7349624633789,129.83998107910156,0.4510193169116974,965.6873168945312,236.53443908691406,994.233642578125,269.5336608886719,0.2504849387332797,18,se3_log_map,0.8541399240493774
-0.4977884590625763,0.02190440148115158,1.8827770948410034,165.8055877685547,106.63450622558594,129.84291076660156,0.4556281566619873,966.3439331054688,236.05421447753906,994.7573852539062,268.9942626953125,0.16747800912708044,18,se3_log_map,0.8556569814682007
-0.4996081590652466,0.024828223511576653,1.8833380937576294,165.6127166748047,105.41763305664062,129.94525146484375,0.4544493556022644,967.1483154296875,235.427734375,995.3904418945312,268.3265075683594,0.2137569603510201,18,se3_log_map,0.8562105298042297
-0.5019145011901855,0.028137197718024254,1.8840653896331787,166.19277954101562,104.55375671386719,130.3029022216797,0.4540705680847168,968.1315307617188,235.64883422851562,996.3980712890625,268.6151123046875,0.16659726714715362,18,se3_log_map,0.8564984798431396
-0.503678560256958,0.029587477445602417,1.8832621574401855,167.23460388183594,104.51876831054688,130.0911407470703,0.455153226852417,968.1016845703125,236.25259399414062,996.5120239257812,269.2240905761719,0.16847702767699957,18,se3_log_map,0.8567901849746704
-0.5050230026245117,0.031089363619685173,1.8820215463638306,168.13287353515625,104.56842041015625,129.7138214111328,0.4539867639541626,967.8318481445312,236.70423889160156,996.3570556640625,269.6431884765625,0.16915876138955355,18,se3_log_map,0.856343150138855
-0.5057551860809326,0.03210049867630005,1.8805217742919922,168.3610382080078,104.52787017822266,129.19996643066406,0.45363155007362366,967.3179931640625,236.56741333007812,995.825439453125,269.4101257324219,0.16765571106225252,18,se3_log_map,0.8564340472221375
-0.506515622138977,0.03336592763662338,1.8798449039459229,168.0639190673828,104.18023681640625,128.93341064453125,0.4538569152355194,967.232421875,236.0568389892578,995.62109375,268.8294982910156,0.1702604410238564,18,se3_log_map,0.8568525314331055
-0.507189154624939,0.034351177513599396,1.8780887126922607,167.56849670410156,104.084716796875,128.19125366210938,0.45032280683517456,966.5888671875,235.25694274902344,994.8064575195312,267.88140869140625,0.17158769210800529,18,se3_log_map,0.8564766645431519
-0.5083335638046265,0.03504324331879616,1.8769989013671875,167.36326599121094,104.10746002197266,127.9046401977539,0.4480389356613159,966.2720947265625,234.9647216796875,994.4295654296875,267.5538024902344,0.16916433302685618,18,se3_log_map,0.8560042381286621
-0.5099872946739197,0.03638077527284622,1.877455472946167,167.38619995117188,103.95967864990234,128.4656219482422,0.4524118900299072,966.8262939453125,235.22154235839844,995.0287475585938,267.9492492675781,0.16888568410649896,18,se3_log_map,0.8572327494621277
-0.5113751292228699,0.03767784312367439,1.8778777122497559,167.47337341308594,103.92874145507812,129.01856994628906,0.4539726972579956,967.3338012695312,235.57229614257812,995.6048583984375,268.44464111328125,0.17085869796574116,18,se3_log_map,0.8576322793960571
-0.5123621225357056,0.03873338922858238,1.8791829347610474,167.48211669921875,103.72486877441406,129.9084014892578,0.4520460367202759,968.1912841796875,235.97732543945312,996.5338134765625,269.036865234375,0.1692355601117015,18,se3_log_map,0.8569769263267517
-0.5120752453804016,0.039145778864622116,1.8792186975479126,167.17845153808594,103.68247985839844,130.0244140625,0.45188820362091064,968.2335205078125,235.8072052001953,996.5346069335938,268.8765563964844,0.23349246103316545,18,se3_log_map,0.8570529222488403
-0.5107606053352356,0.038456764072179794,1.879037857055664,166.62242126464844,103.68165588378906,129.98182678222656,0.45279473066329956,967.9262084960938,235.3894500732422,996.13720703125,268.40081787109375,0.16909618768841028,18,se3_log_map,0.857266366481781
-0.5089672803878784,0.03756816312670708,1.8780436515808105,166.3214874267578,103.83001708984375,129.85574340820312,0.45354342460632324,967.1593017578125,235.17233276367188,995.3406982421875,268.0919189453125,0.16954987775534391,18,se3_log_map,0.8574802279472351
-0.5071991682052612,0.03673753887414932,1.8758314847946167,166.60862731933594,104.33502197265625,129.45709228515625,0.45497703552246094,965.823486328125,235.37921142578125,994.0917358398438,268.17669677734375,0.17010012874379754,18,se3_log_map,0.8573703169822693
-0.505399227142334,0.035259682685136795,1.8723270893096924,167.04812622070312,105.15602111816406,128.77182006835938,0.45244914293289185,963.7865600585938,235.67996215820312,992.1842651367188,268.30426025390625,0.17125663300976157,18,se3_log_map,0.856108546257019
-0.5042067170143127,0.034059762954711914,1.870685338973999,167.15248107910156,105.496826171875,128.78285217285156,0.4512890577316284,962.7332763671875,235.91217041015625,991.2163696289062,268.4821472167969,0.1677118488587439,18,se3_log_map,0.8554123640060425
-0.503688633441925,0.033514946699142456,1.8718658685684204,166.78726196289062,105.05462646484375,130.03675842285156,0.45520132780075073,963.1748046875,236.14407348632812,991.7003784179688,268.8553161621094,0.17039306089282036,18,se3_log_map,0.8565773963928223
-0.5029029846191406,0.032393280416727066,1.8724251985549927,166.07705688476562,104.67166137695312,130.91416931152344,0.4552614092826843,963.2210693359375,235.95819091796875,991.7011108398438,268.7292785644531,0.1667380379512906,18,se3_log_map,0.8568158149719238
-0.5020908713340759,0.030235720798373222,1.8727898597717285,165.84918212890625,104.55543518066406,131.97659301757812,0.4544157385826111,963.0410766601562,236.33792114257812,991.6167602539062,269.2107238769531,0.16685602813959122,18,se3_log_map,0.8567122220993042
-0.5011270642280579,0.027977585792541504,1.873314619064331,166.09068298339844,104.43836975097656,133.34945678710938,0.4496280252933502,962.9116821289062,237.2247314453125,991.7028198242188,270.24560546875,0.16778921615332365,18,se3_log_map,0.8552848100662231
-0.49939003586769104,0.02562800422310829,1.8725956678390503,166.3023681640625,104.38880920410156,134.13427734375,0.4458199441432953,962.1061401367188,237.79299926757812,991.056884765625,270.8226623535156,0.16781612485647202,18,se3_log_map,0.8545393943786621
-0.49668028950691223,0.022932764142751694,1.8708124160766602,166.3076171875,104.43000030517578,134.1573028564453,0.44936978816986084,960.6612548828125,237.82772827148438,989.66259765625,270.7016906738281,0.2229676330462098,18,se3_log_map,0.8552005290985107
-0.49342742562294006,0.019011927768588066,1.8685249090194702,166.472900390625,104.64976501464844,134.05953979492188,0.4517144560813904,958.7786254882812,237.9847869873047,987.873046875,270.6626281738281,0.16408273205161095,18,se3_log_map,0.8558071851730347
