alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6715635061264038,-0.022587908431887627,1.7996447086334229,181.81959533691406,127.29977416992188,123.23184204101562,0.7833913564682007,939.85693359375,253.8694305419922,973.5403442382812,290.11419677734375,0.16150230774655938,3,se3_log_map,0.7923825979232788
-0.6709697842597961,-0.010480386205017567,1.7793914079666138,193.34849548339844,125.45187377929688,112.56985473632812,0.756569504737854,932.4376220703125,256.50299072265625,967.0748291015625,291.0092468261719,0.17251842468976974,3,se3_log_map,0.8038539290428162
-0.6839407682418823,-0.002646389417350292,1.786733627319336,193.00909423828125,117.01214599609375,109.96347045898438,0.7763531804084778,938.6922607421875,251.07034301757812,971.68896484375,284.8387451171875,0.1749599208123982,3,se3_log_map,0.8105860948562622
-0.6955015659332275,0.0019211187027394772,1.7953563928604126,192.15420532226562,110.61685943603516,110.20536804199219,0.7894378304481506,944.8635864257812,247.59756469726562,976.7659912109375,281.1799621582031,0.17710877303034067,3,se3_log_map,0.7923123836517334
-0.7061265110969543,0.0044940561056137085,1.8077163696289062,189.86834716796875,107.91252136230469,116.24120330810547,0.7915641069412231,952.2938842773438,247.40072631835938,983.9058837890625,282.05841064453125,0.18278075102716684,3,se3_log_map,0.7951735258102417
-0.7109530568122864,0.006407155655324459,1.8149590492248535,187.09588623046875,104.58802032470703,117.59223937988281,0.7870092391967773,956.5325927734375,244.48202514648438,987.2821655273438,279.19647216796875,0.1817765119485557,3,se3_log_map,0.8198392391204834
-0.7155399918556213,0.010447096079587936,1.8211653232574463,187.3590850830078,101.64024353027344,118.73017883300781,0.7829285860061646,960.6347045898438,243.9897918701172,991.1357421875,278.866455078125,0.21988572925329208,3,se3_log_map,0.8271644711494446
-0.7194641828536987,0.01768520288169384,1.8249187469482422,190.39639282226562,99.08975219726562,118.92344665527344,0.7866659164428711,964.0994873046875,245.38204956054688,994.8367919921875,280.3829650878906,0.18502457393333316,3,se3_log_map,0.8287492990493774
-0.721327543258667,0.027110828086733818,1.8232115507125854,194.9846649169922,96.43891906738281,115.98538208007812,0.7960138320922852,965.2173461914062,246.5199737548828,996.2011108398438,281.0434875488281,0.18525274889543653,3,se3_log_map,0.8232660293579102
-0.7243996858596802,0.03623402118682861,1.824279546737671,199.81947326660156,94.10771179199219,114.65241241455078,0.796721339225769,967.725341796875,248.85589599609375,999.21044921875,283.2893981933594,0.18703223997727036,3,se3_log_map,0.8180556893348694
-0.72738116979599,0.0444360077381134,1.8280760049819946,203.0540313720703,91.617919921875,114.05654907226562,0.7967363595962524,971.3118286132812,250.2672119140625,1003.0355834960938,284.7154846191406,0.1895226021297276,3,se3_log_map,0.816420316696167
-0.7277916669845581,0.05099647119641304,1.828206181526184,205.1080322265625,89.44943237304688,111.04592895507812,0.8009710311889648,972.6016845703125,249.80332946777344,1004.169189453125,283.7040710449219,0.23297864571213722,3,se3_log_map,0.8190901279449463
-0.7285033464431763,0.05789253115653992,1.828160285949707,206.8319091796875,87.30599212646484,107.75362396240234,0.8041607141494751,973.9237670898438,249.02333068847656,1005.2562255859375,282.3330383300781,0.19116040598601103,3,se3_log_map,0.8195990920066833
-0.7297489047050476,0.06462899595499039,1.827684760093689,208.6153106689453,85.33396911621094,104.42951965332031,0.8062589168548584,975.110107421875,248.41046142578125,1006.2542114257812,281.14617919921875,0.18969977693632245,3,se3_log_map,0.8205180168151855
-0.7314357757568359,0.07203967124223709,1.8266761302947998,210.7404327392578,83.52978515625,101.31897735595703,0.8060362339019775,976.2554321289062,248.30282592773438,1007.3375854492188,280.5340270996094,0.19120154483243823,3,se3_log_map,0.8224783539772034
-0.7332024574279785,0.07953649759292603,1.8263986110687256,212.83914184570312,81.76206970214844,98.84149932861328,0.8018672466278076,977.771728515625,248.50588989257812,1008.857177734375,280.3519287109375,0.1916895150206983,3,se3_log_map,0.8221495151519775
-0.7356452345848083,0.08718766272068024,1.828430414199829,214.92115783691406,79.8907470703125,98.0322494506836,0.8031048774719238,980.4727172851562,249.36712646484375,1011.6870727539062,281.1497802734375,0.19546012207865715,3,se3_log_map,0.8224900960922241
-0.7385909557342529,0.09501319378614426,1.831752061843872,217.340087890625,77.88640594482422,98.23597717285156,0.8085170388221741,983.8798217773438,250.90499877929688,1015.3682861328125,282.82763671875,0.19488012697547674,3,se3_log_map,0.8250350952148438
-0.7427548766136169,0.10360167920589447,1.8363618850708008,220.3582305908203,75.75660705566406,99.55523681640625,0.813189685344696,988.2162475585938,253.39309692382812,1020.1859741210938,285.7284240722656,0.19364965986460447,3,se3_log_map,0.8263561725616455
-0.7468339204788208,0.11149562895298004,1.8398770093917847,223.8151397705078,73.89913940429688,100.72303771972656,0.8142246603965759,991.9371337890625,256.3190002441406,1024.5186767578125,289.06475830078125,0.19177514780312777,3,se3_log_map,0.8229958415031433
-0.751612663269043,0.11885799467563629,1.8424081802368164,227.84059143066406,72.17660522460938,101.76579284667969,0.8198553323745728,995.2451782226562,259.7635192871094,1028.58642578125,292.93896484375,0.19196702633053064,3,se3_log_map,0.8168008327484131
-0.7583584189414978,0.12678788602352142,1.8462212085723877,232.26611328125,70.07372283935547,103.51239013671875,0.8282406330108643,999.5756225585938,263.766357421875,1033.7911376953125,297.58514404296875,0.19429422775283456,3,se3_log_map,0.8158019781112671
