alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5572325587272644,0.021105874329805374,1.8676414489746094,169.79600524902344,132.8546142578125,136.1891326904297,0.7935924530029297,964.9404296875,255.0068817138672,998.0674438476562,293.3774719238281,0.1551396530121565,25,se3_log_map,0.8203126788139343
-0.5734859108924866,0.028761496767401695,1.8842806816101074,179.29937744140625,136.18569946289062,139.3766632080078,0.7642226219177246,975.5653686523438,264.8030700683594,1010.865234375,305.41156005859375,0.17118643270805478,25,se3_log_map,0.810927152633667
-0.5845724940299988,0.028455223888158798,1.8829771280288696,183.48153686523438,137.763427734375,133.89129638671875,0.761178731918335,976.1077880859375,265.6522216796875,1011.6113891601562,306.08050537109375,0.1685020523145795,25,se3_log_map,0.7815402746200562
-0.5926986336708069,0.0267023928463459,1.8841001987457275,179.60140991210938,133.172607421875,131.95016479492188,0.7936760187149048,977.2665405273438,259.61981201171875,1011.163818359375,299.3241882324219,0.1717150341719389,25,se3_log_map,0.809943437576294
-0.593707799911499,0.026110036298632622,1.8801201581954956,174.73162841796875,128.98828125,129.20840454101562,0.8072558641433716,975.4286499023438,252.713134765625,1007.6333618164062,291.2412109375,0.17213535588234663,25,se3_log_map,0.8088095784187317
-0.6009793281555176,0.02960527315735817,1.8876762390136719,172.0395965576172,122.9991226196289,129.83335876464844,0.7944527864456177,980.2841186523438,248.15943908691406,1011.2072143554688,286.4188232421875,0.17293161433190107,25,se3_log_map,0.8113632202148438
-0.6110981106758118,0.0343264676630497,1.8963019847869873,173.4510498046875,119.40057373046875,130.65060424804688,0.7918751239776611,986.1574096679688,247.81312561035156,1016.8174438476562,286.3826599121094,0.17344730300828815,25,se3_log_map,0.8124992251396179
-0.6171146631240845,0.0407780185341835,1.8911645412445068,178.40585327148438,118.93424987792969,127.53904724121094,0.8076184988021851,985.4429931640625,249.47988891601562,1016.5323486328125,287.7187194824219,0.17271312093362212,25,se3_log_map,0.8060134053230286
-0.6261737942695618,0.047343868762254715,1.8907359838485718,184.00595092773438,118.22610473632812,127.26834106445312,0.8271924257278442,987.3322143554688,253.04710388183594,1019.2437133789062,291.6076354980469,0.17157655721530318,25,se3_log_map,0.8118957281112671
-0.6342666745185852,0.0547855943441391,1.887216567993164,189.82449340820312,117.794189453125,125.30110168457031,0.8183456659317017,987.85693359375,256.14288330078125,1020.5245971679688,294.7104187011719,0.24950226722285151,25,se3_log_map,0.8062573671340942
-0.6417607069015503,0.06280891597270966,1.8848785161972046,193.21820068359375,116.4609146118164,122.96723175048828,0.8106848001480103,988.9991455078125,256.9384460449219,1021.830078125,295.32574462890625,0.17585513880476356,25,se3_log_map,0.804290235042572
-0.6493727564811707,0.07052099704742432,1.8861557245254517,194.43458557128906,113.81082153320312,121.80029296875,0.8127187490463257,991.8223266601562,256.1113586425781,1024.3555908203125,294.3863220214844,0.17849095398560166,25,se3_log_map,0.8010269999504089
-0.6555966138839722,0.07555988430976868,1.8902158737182617,194.0262908935547,110.72476196289062,121.674560546875,0.8212121725082397,995.3388671875,254.38331604003906,1027.3316650390625,292.6146545410156,0.18146937200799584,25,se3_log_map,0.8025919198989868
-0.6609081625938416,0.07874072343111038,1.896259069442749,192.48171997070312,107.53591918945312,122.39301300048828,0.830334484577179,999.3519287109375,252.17698669433594,1030.67822265625,290.46307373046875,0.18604659801349044,25,se3_log_map,0.8157122731208801
-0.6656982898712158,0.08120878040790558,1.9023629426956177,190.96810913085938,104.5196533203125,123.1566162109375,0.8280445337295532,1003.20947265625,250.12142944335938,1033.919677734375,288.4704895019531,0.18324575992301106,25,se3_log_map,0.8250315189361572
-0.671026885509491,0.08460843563079834,1.9075303077697754,190.93685913085938,101.85432434082031,123.8714599609375,0.8260749578475952,1006.8712158203125,249.3498077392578,1037.287353515625,287.84283447265625,0.18522352632135153,25,se3_log_map,0.8324897289276123
-0.6771973371505737,0.08858497440814972,1.911909580230713,192.27650451660156,99.57957458496094,124.62619018554688,0.8270553946495056,1010.39111328125,249.8360137939453,1040.8209228515625,288.58306884765625,0.18606025679036975,25,se3_log_map,0.8375406265258789
-0.6834362745285034,0.09223710000514984,1.9151291847229004,194.46095275878906,97.78822326660156,125.09664154052734,0.8262571096420288,1013.3432006835938,251.05133056640625,1043.978515625,290.05865478515625,0.1890468648634851,25,se3_log_map,0.8358132839202881
-0.6880031228065491,0.09438415616750717,1.9157079458236694,196.9810791015625,96.82821655273438,124.53520202636719,0.8289713859558105,1014.6039428710938,252.3613739013672,1045.517822265625,291.41595458984375,0.19268274400383234,25,se3_log_map,0.8306628465652466
-0.6906660199165344,0.09549808502197266,1.9141877889633179,199.44171142578125,96.5072021484375,123.00885009765625,0.834189772605896,1014.4674682617188,253.42022705078125,1045.6414794921875,292.29913330078125,0.2221599561162293,25,se3_log_map,0.8241301774978638
-0.6918959021568298,0.09571313858032227,1.9126334190368652,201.23162841796875,96.34741973876953,121.2149658203125,0.8328728675842285,1013.962158203125,253.9095458984375,1045.2698974609375,292.5104064941406,0.18926191981881857,25,se3_log_map,0.8179285526275635
-0.6923351287841797,0.09537456184625626,1.9124451875686646,201.91659545898438,95.93669128417969,119.67786407470703,0.8316445350646973,1013.8756103515625,253.5684356689453,1045.103271484375,291.8798522949219,0.19496797723695636,25,se3_log_map,0.8200890421867371
-0.6924879550933838,0.09476011991500854,1.9136537313461304,201.60951232910156,95.19374084472656,118.45403289794922,0.8331912755966187,1014.3399047851562,252.46702575683594,1045.2869873046875,290.4995422363281,0.18963434174656868,25,se3_log_map,0.8260678052902222
-0.6930519938468933,0.09436950087547302,1.9163017272949219,200.6045379638672,94.04306030273438,117.65848541259766,0.8356223702430725,1015.5592041015625,250.85812377929688,1046.083251953125,288.67047119140625,0.19198165694251657,25,se3_log_map,0.8326363563537598
-0.6941931247711182,0.09533078968524933,1.9187161922454834,199.63931274414062,92.7284927368164,116.82733154296875,0.8349027633666992,1016.9912719726562,249.20484924316406,1047.078857421875,286.8033142089844,0.1940342909656465,25,se3_log_map,0.8345584273338318
-0.6962636709213257,0.09773807227611542,1.9203550815582275,199.52825927734375,91.43930053710938,115.99796295166016,0.8336893320083618,1018.4546508789062,248.25027465820312,1048.27392578125,285.6905822753906,0.19404030544683337,25,se3_log_map,0.8345935344696045
-0.6999280452728271,0.1024622693657875,1.922711968421936,200.384765625,89.98909759521484,115.8688735961914,0.8359787464141846,1020.8869018554688,248.3499298095703,1050.66064453125,285.8690185546875,0.19265200709924102,25,se3_log_map,0.8364740014076233
-0.7040285468101501,0.1079091727733612,1.923896074295044,202.0557098388672,88.71060180664062,115.50532531738281,0.8395487070083618,1022.9863891601562,249.0734100341797,1052.8717041015625,286.6702880859375,0.19395020930096507,25,se3_log_map,0.8370048403739929
-0.7083708047866821,0.11417893320322037,1.9246907234191895,204.1762237548828,87.46190643310547,115.11759948730469,0.8419861197471619,1025.1082763671875,250.17909240722656,1055.195068359375,287.88055419921875,0.23568677762523293,25,se3_log_map,0.8366913795471191
-0.7119559049606323,0.12119986861944199,1.9251034259796143,206.17649841308594,86.20751190185547,114.45976257324219,0.8422249555587769,1027.1051025390625,251.08070373535156,1057.3487548828125,288.81640625,0.26739232102409005,25,se3_log_map,0.8356534242630005
-0.7141329646110535,0.12819968163967133,1.9255269765853882,207.5336456298828,84.97325897216797,113.5715103149414,0.8423508405685425,1028.9168701171875,251.37452697753906,1059.178466796875,289.0430908203125,0.19688494596630335,25,se3_log_map,0.8353539109230042
-0.7148118615150452,0.13520236313343048,1.9261460304260254,208.13937377929688,83.71270751953125,112.48536682128906,0.8439006209373474,1030.6114501953125,250.96368408203125,1060.7274169921875,288.46014404296875,0.23775017820298672,25,se3_log_map,0.83720862865448
-0.7141021490097046,0.14171895384788513,1.9268368482589722,208.21701049804688,82.54267883300781,111.24647521972656,0.8455278873443604,1032.0496826171875,250.08677673339844,1061.91796875,287.3252868652344,0.19637146731838584,25,se3_log_map,0.8387734889984131
-0.712509036064148,0.14779789745807648,1.9280115365982056,208.1200408935547,81.4088134765625,110.15652465820312,0.8461341857910156,1033.497802734375,249.15017700195312,1063.1055908203125,286.1311950683594,0.23818129766732454,25,se3_log_map,0.8402907848358154
-0.710623025894165,0.1532754898071289,1.929218053817749,208.23106384277344,80.43290710449219,109.18875122070312,0.8457962274551392,1034.80419921875,248.49911499023438,1064.223388671875,285.2500305175781,0.2824342558160424,25,se3_log_map,0.8428782820701599
-0.7088305354118347,0.15860077738761902,1.9305368661880493,208.717041015625,79.55140686035156,108.4051513671875,0.8456660509109497,1036.1473388671875,248.27989196777344,1065.4783935546875,284.860107421875,0.19919775100424886,25,se3_log_map,0.8448601961135864
-0.7073286771774292,0.16391219198703766,1.9318959712982178,209.69056701660156,78.76629638671875,107.77029418945312,0.8461833000183105,1037.550537109375,248.57333374023438,1066.911376953125,285.0469665527344,0.2009507678449154,25,se3_log_map,0.8461322784423828
-0.7058414816856384,0.16898062825202942,1.9330320358276367,211.05271911621094,78.14334869384766,107.17546081542969,0.8468525409698486,1038.8089599609375,249.2713623046875,1068.2978515625,285.66741943359375,0.19826122373342514,25,se3_log_map,0.8459042906761169
-0.7038456201553345,0.17347736656665802,1.9334664344787598,212.62026977539062,77.81149291992188,106.35728454589844,0.847670316696167,1039.5614013671875,250.14772033691406,1069.234130859375,286.42041015625,0.19863900495693088,25,se3_log_map,0.8449081182479858
-0.7012420892715454,0.17729568481445312,1.9336366653442383,214.12887573242188,77.67572784423828,105.43095397949219,0.8479108810424805,1039.970947265625,250.99876403808594,1069.831787109375,287.109619140625,0.19790431996807456,25,se3_log_map,0.8444638252258301
-0.6980001926422119,0.18049825727939606,1.9337975978851318,215.3019561767578,77.64521026611328,104.44148254394531,0.8475314378738403,1040.16064453125,251.5784912109375,1070.1522216796875,287.48504638671875,0.1990459361113608,25,se3_log_map,0.8441438674926758
-0.6944798231124878,0.18302229046821594,1.9346129894256592,215.93081665039062,77.52667236328125,103.63322448730469,0.8475016355514526,1040.476318359375,251.74658203125,1070.4986572265625,287.45013427734375,0.198872578330338,25,se3_log_map,0.8441135287284851
-0.6910642385482788,0.18520939350128174,1.9364190101623535,216.12014770507812,77.19660186767578,103.17418670654297,0.8480018973350525,1041.19677734375,251.61904907226562,1071.1689453125,287.1681823730469,0.2007495309226215,25,se3_log_map,0.8453962802886963
-0.6878728866577148,0.18701794743537903,1.9390099048614502,216.0337677001953,76.71966552734375,103.03509521484375,0.8486180305480957,1042.239501953125,251.34185791015625,1072.117431640625,286.7911682128906,0.2807704699225724,25,se3_log_map,0.8480759263038635
-0.6849741339683533,0.18874576687812805,1.9416615962982178,216.00900268554688,76.2301254272461,103.01336669921875,0.8484926223754883,1043.3404541015625,251.1626434326172,1073.145751953125,286.54449462890625,0.20041061518713832,25,se3_log_map,0.8508048057556152
-0.6827149391174316,0.19034062325954437,1.943842887878418,216.42567443847656,75.87052917480469,103.02444458007812,0.8481572270393372,1044.2984619140625,251.4168701171875,1074.13671875,286.7734069824219,0.19908185303211212,25,se3_log_map,0.8512558937072754
-0.680947482585907,0.19146457314491272,1.9451930522918701,217.28102111816406,75.75016784667969,102.92276000976562,0.8484094738960266,1044.861572265625,252.07583618164062,1074.838623046875,287.4144592285156,0.19816878018900752,25,se3_log_map,0.8513684868812561
-0.679240882396698,0.19213229417800903,1.945644736289978,218.40927124023438,75.89293670654297,102.62776184082031,0.8489257097244263,1044.9364013671875,252.97193908691406,1075.121826171875,288.26678466796875,0.19702367903664708,25,se3_log_map,0.8512918949127197
-0.6773817539215088,0.19215287268161774,1.9457333087921143,219.46240234375,76.17207336425781,102.24952697753906,0.8487266302108765,1044.7001953125,253.81271362304688,1075.0904541015625,289.03594970703125,0.2713345973752439,25,se3_log_map,0.849252462387085
-0.6757549047470093,0.19172172248363495,1.946891188621521,219.92312622070312,76.17301940917969,102.1890869140625,0.8485840559005737,1044.9058837890625,254.18716430664062,1075.378662109375,289.3753356933594,0.19672613684087992,25,se3_log_map,0.8495962619781494
-0.6743942499160767,0.1908561736345291,1.9489226341247559,219.82479858398438,75.92398834228516,102.39710998535156,0.8490036725997925,1045.4730224609375,254.11131286621094,1075.911865234375,289.29248046875,0.19787660101428628,25,se3_log_map,0.8511676788330078
-0.6733344197273254,0.1897721290588379,1.9508187770843506,219.5129852294922,75.6651382446289,102.62400817871094,0.8490538597106934,1045.9833984375,253.85597229003906,1076.3475341796875,289.0301513671875,0.19548429409042,25,se3_log_map,0.8523473739624023
-0.672263503074646,0.18820194900035858,1.9519312381744385,219.2969512939453,75.61007690429688,102.65265655517578,0.8489335775375366,1046.043212890625,253.6643524169922,1076.3604736328125,288.7927551269531,0.19621912203729153,25,se3_log_map,0.852052628993988
-0.6714611053466797,0.1863117218017578,1.9521961212158203,219.4061737060547,75.78192138671875,102.53162384033203,0.8490777015686035,1045.69482421875,253.7611083984375,1076.0447998046875,288.83428955078125,0.23714121105149388,25,se3_log_map,0.8517445921897888
-0.6712096333503723,0.18452639877796173,1.9522091150283813,219.74305725097656,75.9908218383789,102.42634582519531,0.8491232395172119,1045.332763671875,254.07237243652344,1075.766357421875,289.1190490722656,0.19404790876433253,25,se3_log_map,0.850714921951294
-0.6717885732650757,0.18306964635849,1.9529627561569214,220.0623016357422,75.94878387451172,102.68952941894531,0.849330723285675,1045.4951171875,254.4420928955078,1076.011474609375,289.553466796875,0.19557236600667238,25,se3_log_map,0.8510863780975342
-0.672967791557312,0.18164418637752533,1.9542081356048584,220.2978515625,75.7474136352539,103.19308471679688,0.849511444568634,1045.977783203125,254.7893829345703,1076.5626220703125,290.0228271484375,0.19582351110875607,25,se3_log_map,0.8515725135803223
