alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.4998602271080017,-0.05003344640135765,1.8196077346801758,180.70074462890625,126.65911865234375,144.38836669921875,0.7516798377037048,927.8896484375,263.7106018066406,964.6359252929688,298.25579833984375,0.15540446294471622,89,se3_log_map,0.6973814964294434
-0.5025606751441956,-0.05787070095539093,1.8216760158538818,183.06277465820312,127.05233764648438,148.0352325439453,0.7629965543746948,928.2142944335938,267.5232849121094,965.9971313476562,302.6387023925781,0.1564659052528441,89,se3_log_map,0.7011342644691467
-0.5055147409439087,-0.0653647929430008,1.8228429555892944,186.2534637451172,127.99919128417969,151.4849853515625,0.7630317211151123,928.1702270507812,272.0695495605469,967.2237548828125,307.7825622558594,0.1589415380731225,89,se3_log_map,0.6992059946060181
-0.508558452129364,-0.07250971347093582,1.8239716291427612,188.6396484375,128.51528930664062,154.3607177734375,0.758744478225708,928.1544189453125,275.55096435546875,968.1936645507812,311.73870849609375,0.15706239501014352,89,se3_log_map,0.6958709359169006
-0.5119293332099915,-0.07897495478391647,1.8259323835372925,190.15440368652344,128.40731811523438,157.07540893554688,0.7541257739067078,928.6326904296875,278.0644226074219,969.3701782226562,314.6739501953125,0.15842583402991295,89,se3_log_map,0.6951141953468323
-0.5159704089164734,-0.08444733917713165,1.8284153938293457,190.98684692382812,127.6802749633789,159.4232940673828,0.7482658624649048,929.5167236328125,279.6319274902344,970.66748046875,316.58819580078125,0.15976633317768574,89,se3_log_map,0.6932870149612427
-0.5206469893455505,-0.08858641237020493,1.82985520362854,191.52305603027344,126.62353515625,160.6525115966797,0.747543215751648,930.0989990234375,280.2210388183594,971.3948364257812,317.335693359375,0.1589574059471488,89,se3_log_map,0.6934829950332642
-0.5260008573532104,-0.09164828807115555,1.831352710723877,191.40914916992188,125.09785461425781,161.1990509033203,0.7513906955718994,930.8767700195312,279.7714538574219,972.0100708007812,316.9302673339844,0.16126015409827232,89,se3_log_map,0.6965345144271851
-0.5318357348442078,-0.09399251639842987,1.8342846632003784,190.35060119628906,122.99476623535156,161.62786865234375,0.7568467259407043,932.4464111328125,278.3606262207031,973.10888671875,315.5467224121094,0.16349278902634978,89,se3_log_map,0.6994249224662781
-0.5379547476768494,-0.09586036205291748,1.8388992547988892,188.82498168945312,120.59613037109375,162.31515502929688,0.7572908997535706,934.882080078125,276.66680908203125,974.9609985351562,313.94940185546875,0.1642789039760828,89,se3_log_map,0.7047014236450195
-0.5435590147972107,-0.09755638241767883,1.8420865535736084,188.20901489257812,118.93316650390625,162.5238800048828,0.7523238658905029,936.6224365234375,275.6478576660156,976.341796875,312.9950866699219,0.16238681599497795,89,se3_log_map,0.705697238445282
-0.5481558442115784,-0.09895022213459015,1.8413209915161133,189.48626708984375,118.6546630859375,161.53964233398438,0.7592659592628479,936.4590454101562,275.82427978515625,976.2349243164062,313.0931091308594,0.16601184383034706,89,se3_log_map,0.7082923054695129
-0.5521732568740845,-0.10011682659387589,1.838468313217163,191.67739868164062,119.00910186767578,159.81349182128906,0.7639939785003662,935.2984619140625,276.484619140625,975.3086547851562,313.57611083984375,0.16367322020232677,89,se3_log_map,0.7081470489501953
-0.5560448169708252,-0.1011727973818779,1.835658073425293,193.43359375,119.30946350097656,157.73019409179688,0.767601490020752,934.1629028320312,276.6407775878906,974.2640380859375,313.5019226074219,0.16378019005060196,89,se3_log_map,0.7080783843994141
-0.5599863529205322,-0.10210850089788437,1.8328542709350586,195.15000915527344,119.5882797241211,155.65316772460938,0.7714043855667114,933.0535278320312,276.7901611328125,973.2428588867188,313.42742919921875,0.16401598416268826,89,se3_log_map,0.7095168232917786
-0.5640655159950256,-0.10291557759046555,1.8307827711105347,196.41177368164062,119.54902648925781,153.68136596679688,0.7717781066894531,932.3173217773438,276.5637512207031,972.47265625,312.9828796386719,0.17135493084788322,89,se3_log_map,0.7051442861557007
-0.5683393478393555,-0.10354138165712357,1.8303536176681519,196.7698211669922,118.95976257324219,152.1875762939453,0.7695885896682739,932.3900756835938,275.7369079589844,972.3076171875,311.9894104003906,0.16842335974797606,89,se3_log_map,0.706720769405365
-0.5728549361228943,-0.1038954108953476,1.8326976299285889,195.85488891601562,117.7081298828125,151.52001953125,0.7723582983016968,933.8134765625,274.17633056640625,973.2318725585938,310.3785095214844,0.1665047314018011,89,se3_log_map,0.7083381414413452
-0.5774539709091187,-0.10452942550182343,1.8381242752075195,193.42001342773438,115.87678527832031,151.91586303710938,0.779390811920166,936.6494750976562,271.8771057128906,975.3099365234375,308.1814880371094,0.24578748177736998,89,se3_log_map,0.7171462178230286
-0.5816373229026794,-0.10570129007101059,1.8438427448272705,190.85679626464844,114.21977233886719,152.78138732910156,0.7726482152938843,939.5192260742188,269.84185791015625,977.50244140625,306.3204650878906,0.16838304977864027,89,se3_log_map,0.7120280265808105
-0.5850780010223389,-0.1071377769112587,1.8457608222961426,190.4105682373047,113.73457336425781,153.08944702148438,0.7702139616012573,940.5200805664062,269.49603271484375,978.369140625,306.0897521972656,0.17635601200163364,89,se3_log_map,0.7104650139808655
-0.5878112316131592,-0.10914188623428345,1.844710350036621,191.8815155029297,114.32039642333984,153.26620483398438,0.7774760723114014,940.0089721679688,270.8841247558594,978.26123046875,307.6020202636719,0.17272029304876924,89,se3_log_map,0.7143149971961975
-0.5899325013160706,-0.11169375479221344,1.8420116901397705,193.83029174804688,115.40158081054688,153.1122589111328,0.7789360880851746,938.6133422851562,272.6372375488281,977.4078369140625,309.4237060546875,0.1731564118526876,89,se3_log_map,0.7152576446533203
-0.5916571021080017,-0.11421758681535721,1.8399102687835693,195.1190185546875,116.36004638671875,153.00140380859375,0.7751646041870117,937.467041015625,273.89874267578125,976.6600952148438,310.7475280761719,0.17260544188320637,89,se3_log_map,0.7131117582321167
-0.5932555794715881,-0.11658187955617905,1.8394354581832886,195.14987182617188,116.82713317871094,153.11573791503906,0.7735668420791626,937.0867919921875,274.1833190917969,976.375,311.10211181640625,0.23786877701058984,89,se3_log_map,0.7107458114624023
-0.5949431657791138,-0.11865679919719696,1.8408528566360474,194.07888793945312,116.78923034667969,153.7034454345703,0.7761780619621277,937.6285400390625,273.7354431152344,976.7693481445312,310.77996826171875,0.17543217726051807,89,se3_log_map,0.7126071453094482
-0.5966700315475464,-0.12078378349542618,1.8438841104507446,192.09710693359375,116.39057922363281,154.69931030273438,0.7789989709854126,938.9155883789062,272.72686767578125,977.7230834960938,309.9492492675781,0.17388264602050185,89,se3_log_map,0.7143681049346924
-0.5983059406280518,-0.12266669422388077,1.846872329711914,189.9859161376953,115.9520263671875,155.57827758789062,0.778051495552063,940.20361328125,271.5586853027344,978.63525390625,308.93597412109375,0.1755349561572075,89,se3_log_map,0.7165136933326721
-0.5995019674301147,-0.12476631253957748,1.8483431339263916,188.2200469970703,115.80451965332031,155.84353637695312,0.7758040428161621,940.7237548828125,270.4157409667969,978.818603515625,307.84027099609375,0.1736840051598847,89,se3_log_map,0.7152119874954224
-0.6002119183540344,-0.12676295638084412,1.8474524021148682,187.6846466064453,116.24140167236328,155.63369750976562,0.7768373489379883,940.1213989257812,270.11004638671875,978.1552734375,307.5145568847656,0.24085445376113057,89,se3_log_map,0.7156546115875244
-0.6003348231315613,-0.12844587862491608,1.8443810939788818,188.0914306640625,117.13868713378906,154.7996368408203,0.780380368232727,938.4996337890625,270.30126953125,976.6495361328125,307.588134765625,0.17820337880402803,89,se3_log_map,0.7183600068092346
-0.6001026034355164,-0.13009555637836456,1.8403977155685425,188.51292419433594,118.1099624633789,153.4693603515625,0.7808554172515869,936.431640625,270.2590026855469,974.6507568359375,307.3352355957031,0.17720800964161754,89,se3_log_map,0.7204070687294006
-0.5998914837837219,-0.13188228011131287,1.8377604484558105,188.11614990234375,118.82199096679688,152.5346221923828,0.7790248394012451,934.9736938476562,269.7650146484375,973.113037109375,306.68524169921875,0.17846087226644158,89,se3_log_map,0.7205348014831543
-0.5996239185333252,-0.13398434221744537,1.8371421098709106,186.42672729492188,119.13740539550781,152.11676025390625,0.780455470085144,934.4099731445312,268.49237060546875,972.2191772460938,305.3193054199219,0.17635704390704632,89,se3_log_map,0.7192379832267761
-0.5993314981460571,-0.13659124076366425,1.8382015228271484,184.0298614501953,119.33216857910156,152.56651306152344,0.7807637453079224,934.5618286132812,267.1772766113281,972.0028076171875,304.0460205078125,0.1774222981184721,89,se3_log_map,0.7187036871910095
-0.5990714430809021,-0.13922569155693054,1.8383054733276367,183.00392150878906,120.0723876953125,153.478759765625,0.7813146114349365,934.2715454101562,267.32666015625,971.7648315429688,304.35052490234375,0.1771909729577601,89,se3_log_map,0.7195465564727783
-0.5986821055412292,-0.14134955406188965,1.8364912271499634,183.30210876464844,121.30856323242188,154.0752410888672,0.782995879650116,933.1451416015625,268.4299011230469,970.986328125,305.5863037109375,0.17423176299780607,89,se3_log_map,0.719957172870636
-0.5983273983001709,-0.14327296614646912,1.8347423076629639,183.2564239501953,122.37007141113281,154.4207763671875,0.7816721200942993,932.0770263671875,269.07830810546875,970.1395263671875,306.31378173828125,0.17421484692022204,89,se3_log_map,0.7192631959915161
-0.5981836915016174,-0.14480450749397278,1.8334479331970215,182.4036407470703,122.95881652832031,154.3453826904297,0.7819504737854004,931.2833862304688,268.7237548828125,969.2786865234375,305.9407653808594,0.17423678608611226,89,se3_log_map,0.7195954918861389
-0.5982004404067993,-0.1460307240486145,1.8325434923171997,180.83993530273438,123.11479187011719,153.9120635986328,0.7834199070930481,930.7198486328125,267.4869384765625,968.3948974609375,304.59771728515625,0.17795781418681145,89,se3_log_map,0.721051812171936
-0.5983842015266418,-0.14709612727165222,1.8315296173095703,179.4606170654297,123.26502990722656,153.49822998046875,0.7824665307998657,930.1380004882812,266.3870849609375,967.5322875976562,303.3983154296875,0.258549849037081,89,se3_log_map,0.7202147245407104
-0.5987140536308289,-0.14764848351478577,1.829512596130371,179.32452392578125,123.7413101196289,153.13555908203125,0.7830575704574585,929.1639404296875,266.3075256347656,966.5740356445312,303.2604064941406,0.17907455004751682,89,se3_log_map,0.7207475304603577
-0.5993599891662598,-0.14813818037509918,1.8274232149124146,179.79965209960938,124.39720153808594,153.1317138671875,0.7831227779388428,928.1884155273438,266.9305114746094,965.8082885742188,303.9071044921875,0.18337242398411036,89,se3_log_map,0.7207117676734924
-0.6002233028411865,-0.14856788516044617,1.8263415098190308,179.73704528808594,124.77348327636719,153.31307983398438,0.7826310992240906,927.70361328125,267.16796875,965.4080810546875,304.1888427734375,0.18308493727818131,89,se3_log_map,0.7200151681900024
-0.6012873649597168,-0.14907202124595642,1.8265066146850586,178.7832489013672,124.71955871582031,153.54859924316406,0.7836718559265137,927.8026733398438,266.6375732421875,965.3566284179688,303.68896484375,0.18055414780974388,89,se3_log_map,0.722484827041626
-0.6024875044822693,-0.14945897459983826,1.8267040252685547,177.77528381347656,124.56239318847656,153.68167114257812,0.7832820415496826,927.9411010742188,265.9659729003906,965.3043823242188,303.02716064453125,0.24223353620618582,89,se3_log_map,0.7219455242156982
-0.603763997554779,-0.14953292906284332,1.8260056972503662,177.60789489746094,124.653564453125,153.7470703125,0.7833919525146484,927.7086791992188,265.93463134765625,965.0723266601562,303.016357421875,0.17766126664355397,89,se3_log_map,0.7222442626953125
-0.6048988699913025,-0.1493159830570221,1.8241828680038452,178.1908721923828,124.98186492919922,153.5469970703125,0.7838319540023804,926.98095703125,266.36279296875,964.490966796875,303.435302734375,0.18195396987721324,89,se3_log_map,0.7226945757865906
-0.6063168048858643,-0.14920352399349213,1.8232276439666748,178.4080810546875,125.12309265136719,153.56739807128906,0.7833929061889648,926.6647338867188,266.5861511230469,964.248779296875,303.68316650390625,0.18252050783485174,89,se3_log_map,0.722414493560791
-0.6080256700515747,-0.14925755560398102,1.823485255241394,177.91513061523438,124.93338012695312,153.72036743164062,0.7839981317520142,926.912109375,266.2557067871094,964.395263671875,303.3878479003906,0.18355367006734014,89,se3_log_map,0.7233334183692932
-0.6097332239151001,-0.1491459310054779,1.8237569332122803,177.2366485595703,124.5927734375,153.6583251953125,0.7836208939552307,927.1864013671875,265.60699462890625,964.47998046875,302.7286682128906,0.18252238305285573,89,se3_log_map,0.7228362560272217
-0.6110321283340454,-0.14889724552631378,1.823230266571045,177.32421875,124.57698059082031,153.58668518066406,0.7837837338447571,927.0767822265625,265.6165771484375,964.3773193359375,302.74407958984375,0.18149111699312925,89,se3_log_map,0.7209770679473877
-0.6118749976158142,-0.1487448662519455,1.8219668865203857,177.94610595703125,124.8149642944336,153.42442321777344,0.7838447690010071,926.5797119140625,266.0500793457031,964.0189819335938,303.17559814453125,0.18304972210898995,89,se3_log_map,0.7223332524299622
-0.6128787994384766,-0.14875353872776031,1.8218873739242554,178.06947326660156,124.873291015625,153.58815002441406,0.7836233377456665,926.62255859375,266.25439453125,964.1165771484375,303.42987060546875,0.1815197211690247,89,se3_log_map,0.7219877243041992
-0.6139386892318726,-0.14894117414951324,1.822741150856018,177.48728942871094,124.62922668457031,153.78594970703125,0.7840449810028076,927.0785522460938,265.8652038574219,964.4474487304688,303.0767822265625,0.18270269175991416,89,se3_log_map,0.7210085391998291
-0.6145763993263245,-0.14914259314537048,1.8228559494018555,177.15005493164062,124.51368713378906,153.626953125,0.7837077975273132,927.1583862304688,265.49395751953125,964.4219970703125,302.6822814941406,0.18367709359154105,89,se3_log_map,0.7193335890769958
-0.6147267818450928,-0.14936399459838867,1.8219445943832397,177.4620361328125,124.6865234375,153.26156616210938,0.7838215827941895,926.7235107421875,265.5722351074219,964.0254516601562,302.7120361328125,0.25453983806073666,89,se3_log_map,0.7209201455116272
-0.6146847009658813,-0.1496397703886032,1.8211088180541992,177.76162719726562,124.8694076538086,152.94305419921875,0.7831792831420898,926.30126953125,265.67486572265625,963.6478271484375,302.77044677734375,0.18361671874299645,89,se3_log_map,0.7210853695869446
-0.6146863102912903,-0.15030492842197418,1.8216851949691772,177.39947509765625,124.87907409667969,153.14076232910156,0.7836818099021912,926.4859619140625,265.5512390136719,963.7913208007812,302.67706298828125,0.181888981256634,89,se3_log_map,0.7208207845687866
-0.6147141456604004,-0.15127982199192047,1.8230211734771729,176.85086059570312,124.88673400878906,153.72500610351562,0.7838606834411621,926.9854125976562,265.5264587402344,964.2645874023438,302.7492370605469,0.18385275499895215,89,se3_log_map,0.7208564877510071
-0.6144318580627441,-0.15197239816188812,1.8235279321670532,176.82749938964844,125.080322265625,154.07203674316406,0.7838727235794067,927.1124877929688,265.8030090332031,964.4629516601562,303.09375,0.183009197935462,89,se3_log_map,0.7221463322639465
-0.6140299439430237,-0.15234209597110748,1.823544979095459,177.13949584960938,125.35691833496094,154.24679565429688,0.7837105989456177,927.04345703125,266.2420654296875,964.5177001953125,303.58038330078125,0.2534988271072507,89,se3_log_map,0.7222210764884949
-0.613549530506134,-0.1524861603975296,1.8235087394714355,177.11563110351562,125.43409729003906,154.0565643310547,0.7838230729103088,926.97119140625,266.1523742675781,964.4234619140625,303.4624328613281,0.18280430836603045,89,se3_log_map,0.7230823636054993
-0.6131903529167175,-0.15253321826457977,1.8240946531295776,176.6740264892578,125.29986572265625,153.82562255859375,0.7839764356613159,927.20703125,265.6615905761719,964.514892578125,302.9309387207031,0.18377572810277343,89,se3_log_map,0.7226666808128357
-0.6126843690872192,-0.15248607099056244,1.8240317106246948,176.61387634277344,125.26776123046875,153.41148376464844,0.7838723063468933,927.1437377929688,265.3668518066406,964.3728637695312,302.56781005859375,0.1834072140045464,89,se3_log_map,0.7217264175415039
-0.6121971011161804,-0.15242625772953033,1.824037790298462,176.92051696777344,125.40653228759766,153.34458923339844,0.7839376926422119,927.1151123046875,265.5978698730469,964.4089965820312,302.8033447265625,0.18272577784955502,89,se3_log_map,0.7230855226516724
-0.6119221448898315,-0.1524936556816101,1.824593186378479,177.0850372314453,125.49114990234375,153.5691375732422,0.7839810848236084,927.3414306640625,265.8770751953125,964.7034301757812,303.1357116699219,0.2493401081301272,89,se3_log_map,0.723495364189148
-0.6118521690368652,-0.15247151255607605,1.82558274269104,176.90847778320312,125.41438293457031,153.82125854492188,0.7840367555618286,927.794921875,265.86907958984375,965.13720703125,303.17938232421875,0.1894393339753151,89,se3_log_map,0.7235856056213379
-0.6117455959320068,-0.15237902104854584,1.8262461423873901,176.82232666015625,125.34666442871094,153.90748596191406,0.7840029001235962,928.1039428710938,265.8297119140625,965.4234008789062,303.1629638671875,0.1829191455617547,89,se3_log_map,0.7237414121627808
-0.6116527318954468,-0.1520838737487793,1.8265380859375,177.01882934570312,125.35142517089844,153.90716552734375,0.7840521931648254,928.266845703125,265.9625244140625,965.6165771484375,303.3121337890625,0.18506711767986417,89,se3_log_map,0.723795473575592
-0.6115063428878784,-0.15166795253753662,1.8264292478561401,177.26861572265625,125.32833862304688,153.65374755859375,0.7840597033500671,928.2551879882812,265.9714660644531,965.6078491210938,303.2902526855469,0.1843275222927332,89,se3_log_map,0.723432183265686
-0.6114270687103271,-0.1512957662343979,1.8265159130096436,177.2881317138672,125.18630981445312,153.3558807373047,0.7840230464935303,928.3338623046875,265.74560546875,965.6212768554688,303.01727294921875,0.18581791780889034,89,se3_log_map,0.7235970497131348
-0.6113864779472351,-0.15107561647891998,1.8267264366149902,177.2087860107422,125.01724243164062,153.103271484375,0.7838551998138428,928.454345703125,265.46728515625,965.6605834960938,302.69549560546875,0.18411709927022457,89,se3_log_map,0.7230287790298462
-0.6114964485168457,-0.15103790163993835,1.8274152278900146,177.29396057128906,124.96151733398438,153.3533935546875,0.784010112285614,928.7854614257812,265.6422424316406,966.0270385742188,302.9232482910156,0.18910713214427233,89,se3_log_map,0.722679615020752
-0.6116428971290588,-0.15112340450286865,1.8282123804092407,177.56350708007812,125.02023315429688,153.83038330078125,0.7840917110443115,929.1546020507812,266.125244140625,966.5148315429688,303.5074157714844,0.18689688201993704,89,se3_log_map,0.7238738536834717
-0.611808180809021,-0.15118584036827087,1.828913688659668,177.68153381347656,124.98982238769531,154.13116455078125,0.7838353514671326,929.4835205078125,266.3636474609375,966.896728515625,303.8092041015625,0.18653629766777158,89,se3_log_map,0.7228505611419678
-0.611824631690979,-0.15106572210788727,1.8292768001556396,177.5174102783203,124.81409454345703,153.97698974609375,0.7839524745941162,929.6669311523438,266.08251953125,966.99560546875,303.49957275390625,0.18916884390637279,89,se3_log_map,0.7230647802352905
-0.6116881370544434,-0.15079142153263092,1.829093098640442,177.5669708251953,124.71868896484375,153.639404296875,0.7840518951416016,929.6046142578125,265.8756103515625,966.8787841796875,303.2345275878906,0.1778945466503501,89,se3_log_map,0.7224733829498291
-0.6116109490394592,-0.15042352676391602,1.8288713693618774,177.8800506591797,124.7198486328125,153.49095153808594,0.7840873599052429,929.540771484375,265.9996643066406,966.8515014648438,303.3415222167969,0.1850361842662096,89,se3_log_map,0.722369909286499
-0.6115379929542542,-0.150053471326828,1.8286491632461548,178.04583740234375,124.69166564941406,153.30294799804688,0.7839656472206116,929.4772338867188,265.98895263671875,966.7874755859375,303.3025817871094,0.18575960537418723,89,se3_log_map,0.7229021191596985
-0.6116299629211426,-0.14988718926906586,1.8291046619415283,177.8854217529297,124.56983947753906,153.35032653808594,0.784048318862915,929.71484375,265.851806640625,966.9782104492188,303.1735534667969,0.18638579593971372,89,se3_log_map,0.7227194309234619
-0.6118116974830627,-0.14978228509426117,1.8298717737197876,177.77200317382812,124.49480438232422,153.71742248535156,0.7840371131896973,930.095947265625,265.9527893066406,967.3724365234375,303.3409118652344,0.18579269899055362,89,se3_log_map,0.7222594022750854
-0.6118242740631104,-0.14951346814632416,1.830005168914795,178.0264434814453,124.5682144165039,153.94110107421875,0.7839969396591187,930.1911010742188,266.2865295410156,967.5556640625,303.7240905761719,0.266615757253021,89,se3_log_map,0.7227162718772888
-0.6117497682571411,-0.14921294152736664,1.8299540281295776,178.18218994140625,124.60370635986328,153.99636840820312,0.7838990688323975,930.1981811523438,266.439208984375,967.6044921875,303.8909606933594,0.18590833200141788,89,se3_log_map,0.7228115797042847
-0.611676037311554,-0.14884045720100403,1.8299769163131714,178.0384521484375,124.49349975585938,153.851806640625,0.7840253114700317,930.2479248046875,266.2080078125,967.5886840820312,303.6295166015625,0.18471515411511064,89,se3_log_map,0.7225016355514526
-0.6115642786026001,-0.14832951128482819,1.829802393913269,177.98757934570312,124.42630004882812,153.64109802246094,0.78411465883255,930.2207641601562,266.02081298828125,967.5111083984375,303.4048156738281,0.1875890800729394,89,se3_log_map,0.7220783233642578
-0.6113438010215759,-0.147853821516037,1.8292590379714966,178.1621856689453,124.46766662597656,153.38226318359375,0.7840689420700073,930.01025390625,266.0076904296875,967.3050537109375,303.3497009277344,0.18686152715235949,89,se3_log_map,0.722023606300354
-0.6110848784446716,-0.147513747215271,1.8284920454025269,178.22686767578125,124.48965454101562,152.98416137695312,0.783829927444458,929.6769409179688,265.83197021484375,966.936279296875,303.1000671386719,0.18056628527119756,89,se3_log_map,0.7217346429824829
-0.6111029386520386,-0.14757108688354492,1.8288729190826416,178.00411987304688,124.47431945800781,153.22802734375,0.7840175628662109,929.8472290039062,265.8160095214844,967.0956420898438,303.1209716796875,0.18594304518774152,89,se3_log_map,0.7225048542022705
-0.6111849546432495,-0.14789122343063354,1.8296079635620117,177.87646484375,124.552978515625,153.79519653320312,0.7840217351913452,930.1541137695312,266.0948181152344,967.4674072265625,303.50030517578125,0.18677048804238439,89,se3_log_map,0.7225655317306519
-0.6111412048339844,-0.14801868796348572,1.829775094985962,177.99949645996094,124.72450256347656,154.13555908203125,0.783805251121521,930.2122802734375,266.4541320800781,967.6221923828125,303.927734375,0.1841550818644464,89,se3_log_map,0.7228679060935974
-0.611112654209137,-0.1478889435529709,1.8297598361968994,177.9331817626953,124.76348876953125,154.13645935058594,0.783803403377533,930.2186279296875,266.4285888671875,967.6212158203125,303.9062805175781,0.18355183582752943,89,se3_log_map,0.7229193449020386
-0.6110793948173523,-0.14757907390594482,1.8294739723205566,177.75643920898438,124.71472930908203,153.81747436523438,0.7840293645858765,930.1217651367188,266.1032409667969,967.4385986328125,303.5254821777344,0.2197187482379377,89,se3_log_map,0.7223927974700928
-0.6109908819198608,-0.1470707654953003,1.8288264274597168,177.72537231445312,124.70166015625,153.34060668945312,0.7840572595596313,929.8778076171875,265.80096435546875,967.1209106445312,303.1438903808594,0.18762427615001798,89,se3_log_map,0.7218700647354126
-0.610812783241272,-0.1466159075498581,1.8279049396514893,177.805908203125,124.73115539550781,152.8497772216797,0.783727765083313,929.493408203125,265.58587646484375,966.6922607421875,302.84271240234375,0.18355226702988148,89,se3_log_map,0.7223106622695923
-0.6108614206314087,-0.14642104506492615,1.8277032375335693,177.82363891601562,124.77058410644531,152.83619689941406,0.7837092280387878,929.427978515625,265.6084289550781,966.635498046875,302.86505126953125,0.18744608480483294,89,se3_log_map,0.7221906185150146
-0.6110000610351562,-0.1465088129043579,1.8279614448547363,177.72193908691406,124.7938232421875,153.11700439453125,0.7839809656143188,929.5474243164062,265.7130126953125,966.7791137695312,303.0160827636719,0.1842351290397346,89,se3_log_map,0.7223208546638489
-0.6111524701118469,-0.14666220545768738,1.828303575515747,177.62979125976562,124.83633422851562,153.47654724121094,0.7841001749038696,929.698974609375,265.87872314453125,966.9703369140625,303.2428894042969,0.24080191180109978,89,se3_log_map,0.7221179008483887
-0.6114426255226135,-0.1470150351524353,1.829176902770996,177.56063842773438,124.92851257324219,154.1861114501953,0.7836899757385254,930.082275390625,266.28607177734375,967.450927734375,303.78033447265625,0.1843911213800311,89,se3_log_map,0.7232955694198608
-0.6115542054176331,-0.14704585075378418,1.8293136358261108,177.5496826171875,124.9786605834961,154.36721801757812,0.7834551334381104,930.150390625,266.4071960449219,967.5497436523438,303.9366455078125,0.182706652674824,89,se3_log_map,0.7226063013076782
-0.6114828586578369,-0.14663144946098328,1.8286691904067993,177.61602783203125,124.99984741210938,153.9573211669922,0.7838715314865112,929.8978271484375,266.2240905761719,967.2565307617188,303.6877746582031,0.1817017230205238,89,se3_log_map,0.7222352027893066
-0.6114226579666138,-0.14618833363056183,1.8280761241912842,177.49143981933594,124.93272399902344,153.418701171875,0.7840704917907715,929.673095703125,265.7982177734375,966.92333984375,303.1684875488281,0.1824681139551103,89,se3_log_map,0.7218091487884521
-0.6115478873252869,-0.14594827592372894,1.8282593488693237,177.3942413330078,124.93186950683594,153.38278198242188,0.7840442061424255,929.797119140625,265.7121887207031,967.0189208984375,303.0886535644531,0.18895682599395514,89,se3_log_map,0.7216734886169434
-0.6117515563964844,-0.14584355056285858,1.8288888931274414,177.42202758789062,125.03260803222656,153.72616577148438,0.7840458154678345,930.11669921875,265.9764404296875,967.3988037109375,303.436279296875,0.18479118309915066,89,se3_log_map,0.722124457359314
-0.6117581725120544,-0.14576686918735504,1.8291211128234863,177.4300994873047,125.11909484863281,153.78939819335938,0.7839572429656982,930.2337036132812,266.05902099609375,967.5340576171875,303.5467834472656,0.18304635398089886,89,se3_log_map,0.7216683626174927
-0.6115898489952087,-0.1453671008348465,1.8285648822784424,177.3638153076172,125.09648132324219,153.21246337890625,0.7840256690979004,930.0121459960938,265.67108154296875,967.2144165039062,303.0655822753906,0.18410357180982828,89,se3_log_map,0.7211226224899292
