alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6850884556770325,0.0026244253385812044,1.8559366464614868,184.41209411621094,122.82066345214844,125.7197494506836,0.7778873443603516,971.2338256835938,254.751220703125,1004.0883178710938,293.5151062011719,0.1716106510721147,6,se3_log_map,0.772983193397522
-0.7011643052101135,0.011503025889396667,1.872791051864624,193.96803283691406,125.5810546875,129.1216583251953,0.7548359632492065,982.3817138671875,264.7009582519531,1017.41845703125,305.8320007324219,0.18815523013472557,6,se3_log_map,0.7657339572906494
-0.7142214179039001,0.019161833450198174,1.885947346687317,190.47067260742188,118.93104553222656,129.44862365722656,0.7816786766052246,991.3140869140625,259.1922302246094,1024.6385498046875,300.34136962890625,0.2642349670641124,6,se3_log_map,0.7708591222763062
-0.7281047701835632,0.027790457010269165,1.9005340337753296,186.71958923339844,111.51651000976562,130.6426544189453,0.7673201560974121,1001.21435546875,253.70777893066406,1032.859130859375,294.9761657714844,0.191704039927572,6,se3_log_map,0.7642852067947388
-0.7358465194702148,0.03604453057050705,1.8953361511230469,187.6694793701172,108.726318359375,126.07554626464844,0.7746163010597229,1001.34375,250.87106323242188,1032.29150390625,291.30145263671875,0.19307468505576253,6,se3_log_map,0.764568567276001
-0.7451473474502563,0.044633038341999054,1.8943850994110107,190.38726806640625,105.87130737304688,124.00601959228516,0.7806506156921387,1003.7164916992188,250.6661834716797,1034.5435791015625,290.88885498046875,0.19525484181940556,6,se3_log_map,0.7663964033126831
-0.7532885074615479,0.053489431738853455,1.8901928663253784,195.23699951171875,103.79364013671875,121.21638488769531,0.8033474683761597,1004.577392578125,252.15872192382812,1035.7412109375,292.11065673828125,0.19399227481335402,6,se3_log_map,0.7723236083984375
-0.7617021203041077,0.06206876039505005,1.8847929239273071,201.65696716308594,102.60530090332031,118.9987564086914,0.8126453161239624,1004.9418334960938,255.64443969726562,1036.948486328125,295.5654602050781,0.25963140092790127,6,se3_log_map,0.7691007256507874
-0.7690484523773193,0.06986673921346664,1.8795757293701172,206.9376678466797,101.03897094726562,116.53132629394531,0.8061676621437073,1005.1441040039062,258.09228515625,1037.7506103515625,297.8167724609375,0.1982740079984069,6,se3_log_map,0.7697983980178833
-0.7744600176811218,0.07748594880104065,1.8755842447280884,209.9503936767578,98.77513122558594,113.94916534423828,0.8001885414123535,1005.6195068359375,258.495849609375,1038.3114013671875,297.8022766113281,0.19653975404798985,6,se3_log_map,0.7826019525527954
-0.7782657742500305,0.08453775942325592,1.8754216432571411,210.24969482421875,95.50877380371094,112.18204498291016,0.8103861808776855,1007.4837036132812,256.7326965332031,1039.6802978515625,295.5649108886719,0.19962948421016335,6,se3_log_map,0.7865628004074097
-0.7813611626625061,0.09171874076128006,1.8773834705352783,209.1615753173828,91.70293426513672,110.92665100097656,0.8236680030822754,1010.2313842773438,253.8950958251953,1041.6478271484375,292.2497863769531,0.19858922390267253,6,se3_log_map,0.7816715240478516
-0.7850759029388428,0.09877586364746094,1.8805623054504395,207.5726318359375,87.67298126220703,110.10133361816406,0.8252002000808716,1013.6082153320312,250.7892608642578,1044.1728515625,288.74078369140625,0.1933918371796608,6,se3_log_map,0.7829090356826782
