alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5848386287689209,0.052962981164455414,1.878370761871338,170.88681030273438,130.3828125,127.00302124023438,0.8056745529174805,977.590087890625,249.66326904296875,1008.9668579101562,288.0981750488281,0.15896405512467027,51,se3_log_map,0.8052383065223694
-0.5842449069023132,0.06588342785835266,1.8589754104614258,182.17416381835938,129.54444885253906,116.20114135742188,0.7966388463973999,970.376953125,251.93629455566406,1002.5484008789062,288.4412536621094,0.18051528418436646,51,se3_log_map,0.7895463705062866
-0.5883394479751587,0.07549780607223511,1.8557817935943604,180.0666046142578,126.50836181640625,110.49067687988281,0.8004112243652344,970.8440551757812,246.244873046875,1001.5861206054688,281.6674499511719,0.1795875746756792,51,se3_log_map,0.7894986271858215
-0.5977011322975159,0.08223529160022736,1.8621556758880615,175.77523803710938,121.85626220703125,109.39917755126953,0.817853569984436,976.027099609375,240.23751831054688,1005.1581420898438,275.3570556640625,0.22539427829906344,51,se3_log_map,0.8092676401138306
-0.6082229018211365,0.08917943388223648,1.8698525428771973,173.28594970703125,116.72828674316406,109.43135833740234,0.8322861194610596,982.0430908203125,235.85745239257812,1009.968994140625,270.85626220703125,0.18256095703691244,51,se3_log_map,0.8321850895881653
-0.6190917491912842,0.0959678664803505,1.8769831657409668,170.8597869873047,111.75434875488281,109.18485260009766,0.8372002840042114,987.8552856445312,231.52415466308594,1014.6238403320312,266.3721923828125,0.1868156841956079,51,se3_log_map,0.8366573452949524
-0.6289563179016113,0.10242540389299393,1.8816673755645752,168.68841552734375,107.34212493896484,107.73812866210938,0.8454279899597168,992.3856201171875,227.1246795654297,1018.0446166992188,261.615234375,0.18926554126664996,51,se3_log_map,0.845994234085083
-0.6367303729057312,0.10808903723955154,1.8846263885498047,166.02696228027344,103.60247802734375,105.46629333496094,0.8472559452056885,995.7404174804688,222.3096160888672,1020.255126953125,256.2718811035156,0.19277008902281523,51,se3_log_map,0.8597415685653687
-0.6429891586303711,0.11298245191574097,1.8863414525985718,164.75344848632812,100.31434631347656,103.06413269042969,0.8454813361167908,998.2095336914062,218.69815063476562,1021.8860473632812,252.1035919189453,0.26994942780584097,51,se3_log_map,0.85967618227005
-0.64813232421875,0.11664626002311707,1.887621283531189,163.6464080810547,97.63522338867188,100.79013061523438,0.8460754156112671,1000.132080078125,215.5723419189453,1023.1010131835938,248.46197509765625,0.19402120914310217,51,se3_log_map,0.8537333607673645
-0.6520095467567444,0.11988209187984467,1.888585090637207,162.13284301757812,95.471923828125,98.43193054199219,0.8493019342422485,1001.6709594726562,212.34591674804688,1023.931396484375,244.71640014648438,0.1931428979150951,51,se3_log_map,0.8594800233840942
-0.6541633605957031,0.12230492383241653,1.8890094757080078,160.01263427734375,93.7977523803711,95.66596984863281,0.8526030778884888,1002.5873413085938,208.696044921875,1024.0777587890625,240.4639434814453,0.18958897981792688,51,se3_log_map,0.8593016862869263
-0.6547912359237671,0.12464948743581772,1.8892126083374023,157.56614685058594,92.46467590332031,92.73779296875,0.8537203073501587,1003.1776123046875,204.88314819335938,1023.8859252929688,236.0152587890625,0.18912253994494677,51,se3_log_map,0.8614902496337891
-0.6543503999710083,0.12790271639823914,1.889315128326416,156.17868041992188,91.26934814453125,90.13101196289062,0.8531129360198975,1003.7320556640625,202.10263061523438,1023.876708984375,232.6706085205078,0.2565998979844153,51,se3_log_map,0.8616513609886169
-0.6525646448135376,0.13172966241836548,1.889216423034668,155.77096557617188,90.2702407836914,87.77970123291016,0.852408230304718,1004.10546875,200.29624938964844,1023.8878784179688,230.35400390625,0.18708883319050074,51,se3_log_map,0.8536272644996643
-0.6494532227516174,0.1359235942363739,1.8889365196228027,156.2896270751953,89.5516586303711,85.82238006591797,0.8524080514907837,1004.271728515625,199.52801513671875,1023.9009399414062,229.15902709960938,0.19048703415319324,51,se3_log_map,0.8410581350326538
-0.6451675891876221,0.1402193158864975,1.8884761333465576,157.60682678222656,89.08122253417969,84.13335418701172,0.8534132242202759,1004.2041625976562,199.6341552734375,1023.8553466796875,228.89483642578125,0.19276705896481872,51,se3_log_map,0.8388658761978149
-0.6398569345474243,0.14445480704307556,1.8878529071807861,159.7579345703125,88.87853240966797,82.7627944946289,0.8554291725158691,1003.9024658203125,200.6780242919922,1023.7636108398438,229.6361846923828,0.19554211804643273,51,se3_log_map,0.8510206937789917
-0.6338685750961304,0.14875023066997528,1.887437343597412,162.62496948242188,88.90267944335938,81.96405792236328,0.8584557771682739,1003.6077270507812,202.65408325195312,1023.8638305664062,231.4259796142578,0.18882011575624347,51,se3_log_map,0.8631559610366821
-0.627230703830719,0.15296171605587006,1.8870726823806763,165.95574951171875,89.10813903808594,81.47915649414062,0.8613212704658508,1003.2265014648438,205.2326202392578,1024.0037841796875,233.87677001953125,0.19443228095769882,51,se3_log_map,0.8646825551986694
-0.6202044486999512,0.15718574821949005,1.8867886066436768,169.33998107910156,89.40547180175781,81.20870971679688,0.8629581332206726,1002.8264770507812,208.0005340576172,1024.17041015625,236.5482635498047,0.1959547339938581,51,se3_log_map,0.8661373257637024
-0.6130985617637634,0.16169443726539612,1.8868502378463745,172.3254852294922,89.65705108642578,81.1394271850586,0.8637769222259521,1002.6221313476562,210.51856994628906,1024.48486328125,238.99111938476562,0.19438848923891783,51,se3_log_map,0.8675943613052368
