alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5434633493423462,0.0868111401796341,1.9004197120666504,163.99668884277344,138.40594482421875,124.1925048828125,0.7973405122756958,988.2250366210938,247.94131469726562,1018.8540649414062,287.240234375,0.15790109802037477,38,se3_log_map,0.8042252659797668
-0.5429354310035706,0.10017023235559464,1.8814631700515747,175.09881591796875,137.94178771972656,113.26124572753906,0.7850218415260315,981.1571655273438,250.03128051757812,1012.5142211914062,287.3683166503906,0.17832442931830883,38,se3_log_map,0.7916324138641357
-0.5512061715126038,0.10647367686033249,1.8882535696029663,173.28704833984375,131.4072723388672,109.90419006347656,0.8031449317932129,986.2871704101562,243.67027282714844,1015.9417114257812,280.13665771484375,0.24289360595867038,38,se3_log_map,0.7976438999176025
-0.5620641708374023,0.11263509094715118,1.8974716663360596,172.04090881347656,124.3278579711914,108.279296875,0.8200432062149048,992.8840942382812,238.2853240966797,1021.0772094726562,274.1773376464844,0.1813915092498064,38,se3_log_map,0.8159924149513245
-0.5727739334106445,0.11979804188013077,1.9063640832901,169.39125061035156,117.17733764648438,106.15653228759766,0.8309773206710815,999.5,231.71778869628906,1026.0084228515625,266.9156188964844,0.1809157752431929,38,se3_log_map,0.8328163623809814
-0.582129716873169,0.12678863108158112,1.9129825830459595,167.33531188964844,110.5613021850586,103.28201293945312,0.8415401577949524,1004.8893432617188,225.5927276611328,1029.9002685546875,259.9320373535156,0.1849638568237424,38,se3_log_map,0.8550236821174622
-0.590692400932312,0.13286630809307098,1.9178903102874756,166.2013397216797,104.49909973144531,100.23292541503906,0.8413009643554688,1009.2633056640625,220.43045043945312,1033.0546875,253.86724853515625,0.18783894320949912,38,se3_log_map,0.8567466735839844
-0.5976457595825195,0.13752201199531555,1.92192542552948,164.92657470703125,99.32516479492188,97.2646255493164,0.8445999026298523,1012.8142700195312,215.70042419433594,1035.528564453125,248.2677459716797,0.23270626459270716,38,se3_log_map,0.8622037172317505
-0.6023720502853394,0.14136096835136414,1.9243743419647217,162.6676788330078,95.02362060546875,93.56834411621094,0.853237509727478,1015.2127685546875,210.3456573486328,1036.77490234375,241.91021728515625,0.191714433953166,38,se3_log_map,0.8648813962936401
-0.6055120229721069,0.14522549510002136,1.9254282712936401,160.16014099121094,91.3723373413086,89.27656555175781,0.8562084436416626,1016.763671875,204.8669891357422,1037.1976318359375,235.33267211914062,0.19361857790499926,38,se3_log_map,0.863473117351532
-0.6070370078086853,0.14913828670978546,1.9249544143676758,158.4899139404297,88.44135284423828,84.82400512695312,0.8523441553115845,1017.40087890625,200.33981323242188,1036.9381103515625,229.70826721191406,0.18915524380281568,38,se3_log_map,0.8186346292495728
-0.6076465845108032,0.1533677726984024,1.9236540794372559,158.42611694335938,86.50773620605469,81.44889831542969,0.8466705083847046,1017.5872802734375,198.0311737060547,1036.677490234375,226.60231018066406,0.1866755997762084,38,se3_log_map,0.8168522715568542
-0.6079118847846985,0.15818925201892853,1.9220561981201172,159.98548889160156,85.52047729492188,79.53880310058594,0.8453751802444458,1017.6917114257812,198.07960510253906,1036.789306640625,226.2427978515625,0.2619763067923486,38,se3_log_map,0.8176283836364746
-0.6079328656196594,0.16369768977165222,1.92036771774292,162.79135131835938,85.20295715332031,78.75796508789062,0.8488888740539551,1017.8412475585938,199.90843200683594,1037.2869873046875,227.9623565673828,0.193180656991899,38,se3_log_map,0.8159812688827515
-0.6075928211212158,0.16967684030532837,1.9183769226074219,166.55955505371094,85.40242004394531,78.65736389160156,0.8548346757888794,1017.884521484375,203.03359985351562,1037.9361572265625,231.1676025390625,0.19231210835278034,38,se3_log_map,0.8476564884185791
-0.6065913438796997,0.17582328617572784,1.9162487983703613,170.83250427246094,85.94908905029297,79.00469970703125,0.8588665127754211,1017.8036499023438,206.91238403320312,1038.6226806640625,235.2382049560547,0.19768726080656052,38,se3_log_map,0.8586537837982178
-0.6052680015563965,0.18207544088363647,1.9141161441802979,174.7935791015625,86.57870483398438,79.51263427734375,0.8602747321128845,1017.6964111328125,210.64407348632812,1039.2674560546875,239.18751525878906,0.19644036516547203,38,se3_log_map,0.8611602783203125
-0.6038898825645447,0.18871057033538818,1.9122533798217773,178.3314208984375,87.10550689697266,80.2027587890625,0.8593072891235352,1017.7748413085938,214.06060791015625,1040.0421142578125,242.83982849121094,0.2785509177483618,38,se3_log_map,0.8637981414794922
-0.6018455028533936,0.1949893683195114,1.9108219146728516,180.36264038085938,87.41448211669922,80.64794921875,0.856657862663269,1017.8988037109375,216.04644775390625,1040.573974609375,244.95533752441406,0.19967292388901114,38,se3_log_map,0.8633162975311279
-0.5990344285964966,0.2006296068429947,1.910205364227295,180.3551025390625,87.34893798828125,80.79753112792969,0.8578544855117798,1018.1802368164062,216.06951904296875,1040.85400390625,244.9658660888672,0.19969233078882098,38,se3_log_map,0.8639657497406006
-0.5955339670181274,0.20577692985534668,1.910582184791565,178.69476318359375,86.85511779785156,80.77078247070312,0.8620761632919312,1018.7374267578125,214.4750518798828,1041.0694580078125,243.24317932128906,0.19964828714728355,38,se3_log_map,0.8655699491500854
-0.5914819836616516,0.21062181890010834,1.911155104637146,176.29208374023438,86.22760009765625,80.49288940429688,0.864869236946106,1019.250732421875,212.1160125732422,1041.0885009765625,240.67117309570312,0.1999421021901071,38,se3_log_map,0.8638021349906921
-0.5873734951019287,0.21553166210651398,1.9115474224090576,173.71585083007812,85.63948059082031,80.14265441894531,0.8663855791091919,1019.6803588867188,209.6047821044922,1041.0006103515625,237.93527221679688,0.19805350294336677,38,se3_log_map,0.8631696701049805
-0.5831125974655151,0.2205980271100998,1.9115478992462158,171.26902770996094,85.23075866699219,79.78630828857422,0.8663744330406189,1019.9292602539062,207.27569580078125,1040.7779541015625,235.39842224121094,0.19865877693518996,38,se3_log_map,0.862301766872406
-0.5787803530693054,0.2254471629858017,1.9105868339538574,169.46043395996094,85.27262878417969,79.40157318115234,0.8655308485031128,1019.6778564453125,205.65231323242188,1040.20947265625,233.60906982421875,0.1985742561519146,38,se3_log_map,0.8452693223953247
-0.5743451118469238,0.22995994985103607,1.9086114168167114,168.46461486816406,85.83122253417969,79.04924011230469,0.8657011985778809,1018.8758544921875,204.9295196533203,1039.2806396484375,232.77923583984375,0.19785039918497205,38,se3_log_map,0.8356287479400635
-0.5697511434555054,0.23405128717422485,1.905574083328247,168.243408203125,86.91435241699219,78.67276000976562,0.8673274517059326,1017.4771728515625,205.05938720703125,1037.93505859375,232.8470916748047,0.2657410246320069,38,se3_log_map,0.8390265107154846
-0.565140426158905,0.23789885640144348,1.901755928993225,168.62965393066406,88.3959732055664,78.30349731445312,0.8695539236068726,1015.6646728515625,205.8670654296875,1036.3184814453125,233.63485717773438,0.1942206579260528,38,se3_log_map,0.8428341746330261
