alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5522101521492004,0.035035133361816406,1.8874685764312744,161.76097106933594,137.5863800048828,137.3179168701172,0.8001435995101929,975.697265625,252.88897705078125,1007.9374389648438,292.777587890625,0.1549959466792643,44,se3_log_map,0.8231887817382812
-0.5682553648948669,0.042762283235788345,1.904001235961914,166.95582580566406,131.3972930908203,147.91012573242188,0.757250189781189,986.2882080078125,258.8762512207031,1019.6967163085938,300.6836242675781,0.17316313786432147,44,se3_log_map,0.8060324788093567
-0.5797005295753479,0.05220095440745354,1.9160394668579102,174.20335388183594,132.37203979492188,150.99563598632812,0.7779710292816162,994.5735473632812,265.8361511230469,1029.4879150390625,309.3368225097656,0.17339137196540833,44,se3_log_map,0.8121481537818909
-0.5929532051086426,0.061053432524204254,1.92994225025177,177.30372619628906,128.1673583984375,158.0802459716797,0.7837410569190979,1003.9041137695312,269.91265869140625,1039.555908203125,315.11151123046875,0.2421787199564278,44,se3_log_map,0.8145346641540527
-0.6054877042770386,0.06792479753494263,1.9436140060424805,175.45285034179688,124.75188446044922,165.01931762695312,0.7884864807128906,1012.7903442382812,271.2528381347656,1048.4857177734375,318.1526794433594,0.1751660257577896,44,se3_log_map,0.8104753494262695
-0.6172538995742798,0.0730523020029068,1.9583947658538818,171.98585510253906,121.42294311523438,172.31956481933594,0.7528548240661621,1021.8632202148438,272.06011962890625,1057.459716796875,320.7511901855469,0.1778402989730239,44,se3_log_map,0.7959267497062683
-0.6251007318496704,0.07695569097995758,1.9687259197235107,170.38131713867188,119.85771179199219,178.0573272705078,0.7163368463516235,1028.222900390625,274.0439453125,1064.1158447265625,324.248046875,0.17649745708331466,44,se3_log_map,0.7833690643310547
-0.6276230216026306,0.07660812884569168,1.972591757774353,169.50462341308594,120.20236206054688,180.18748474121094,0.7032968997955322,1030.2640380859375,275.0417175292969,1066.34521484375,325.8748779296875,0.17852951306849718,44,se3_log_map,0.778638482093811
-0.6272547841072083,0.07297292351722717,1.9734058380126953,168.9047393798828,121.66920471191406,180.497314453125,0.707633912563324,1030.0137939453125,275.5204162597656,1066.2269287109375,326.5204162597656,0.1795304617844522,44,se3_log_map,0.7809644937515259
-0.6244482398033142,0.06752301007509232,1.9713536500930786,168.50946044921875,123.85389709472656,178.95587158203125,0.7263615131378174,1027.858642578125,275.2461242675781,1064.0740966796875,325.9534912109375,0.17844811407849193,44,se3_log_map,0.789018988609314
-0.6201077103614807,0.06111999228596687,1.9676610231399536,168.1737518310547,126.58111572265625,176.48281860351562,0.7483395338058472,1024.6241455078125,274.68414306640625,1060.804443359375,324.8846740722656,0.17333479225635529,44,se3_log_map,0.8038392663002014
-0.6139665842056274,0.055212799459695816,1.9622536897659302,167.49569702148438,129.52713012695312,172.69065856933594,0.7618908882141113,1020.482666015625,273.2291259765625,1056.427490234375,322.62677001953125,0.1816861741244793,44,se3_log_map,0.8052562475204468
-0.6078904271125793,0.05071089416742325,1.9561121463775635,166.52735900878906,132.24880981445312,168.07998657226562,0.7869939804077148,1016.2413330078125,271.05718994140625,1051.7691650390625,319.5114440917969,0.17685225885361433,44,se3_log_map,0.8153918981552124
-0.6036093831062317,0.048191193491220474,1.9511620998382568,164.35093688964844,134.0834197998047,163.3170166015625,0.7787330746650696,1013.0686645507812,267.69769287109375,1047.8406982421875,315.208740234375,0.17797947814688087,44,se3_log_map,0.8113471269607544
-0.6003045439720154,0.04883331060409546,1.9455679655075073,161.6905517578125,135.30746459960938,157.75228881835938,0.7929646968841553,1010.1851196289062,263.3205871582031,1043.9405517578125,309.7547912597656,0.25449753925204277,44,se3_log_map,0.8209518194198608
-0.5999659895896912,0.049719445407390594,1.9427998065948486,160.15203857421875,136.38677978515625,154.9252471923828,0.7798608541488647,1008.9861450195312,261.2505798339844,1042.259521484375,307.2552490234375,0.18046318227425218,44,se3_log_map,0.81374192237854
-0.6014469861984253,0.0526527464389801,1.9403996467590332,159.9412078857422,137.30670166015625,153.0243377685547,0.7884167432785034,1008.47314453125,260.4817810058594,1041.5704345703125,306.3134765625,0.17871409701183438,44,se3_log_map,0.8207904100418091
-0.6038398146629333,0.05702166259288788,1.9368854761123657,160.37403869628906,138.1693115234375,150.681396484375,0.7890615463256836,1007.7666015625,259.83740234375,1040.7252197265625,305.4444885253906,0.18093588994815946,44,se3_log_map,0.8203973770141602
-0.6087108254432678,0.061217837035655975,1.9355541467666626,161.17523193359375,138.5698699951172,149.81732177734375,0.7889566421508789,1008.3475341796875,260.0467224121094,1041.3399658203125,305.7532653808594,0.17737410310655832,44,se3_log_map,0.8171169757843018
-0.6153786182403564,0.06569604575634003,1.9361751079559326,161.6934356689453,138.39797973632812,149.84646606445312,0.7921766042709351,1010.1095581054688,260.2935485839844,1043.10791015625,306.28424072265625,0.23482930986210704,44,se3_log_map,0.8168991804122925
-0.6233905553817749,0.07070288807153702,1.9387178421020508,161.40640258789062,137.5923614501953,150.61953735351562,0.7995401620864868,1013.0322875976562,260.13446044921875,1045.8988037109375,306.54095458984375,0.1827563433907926,44,se3_log_map,0.8218705058097839
-0.6324355602264404,0.07639098912477493,1.9426674842834473,160.16383361816406,136.24472045898438,151.76010131835938,0.8062770962715149,1016.87109375,259.3187255859375,1049.41552734375,306.1974792480469,0.18207524623721838,44,se3_log_map,0.8229371309280396
-0.6413367986679077,0.08273929357528687,1.9456188678741455,158.50453186035156,134.961181640625,152.04360961914062,0.8060147166252136,1020.36962890625,257.7895812988281,1052.4302978515625,304.972900390625,0.18271078495308757,44,se3_log_map,0.8131164312362671
-0.648533284664154,0.09049472212791443,1.94504976272583,158.161376953125,134.2809600830078,150.8760223388672,0.8116021752357483,1022.2960815429688,256.5345458984375,1053.9920654296875,303.7561950683594,0.18446322018280625,44,se3_log_map,0.8144497275352478
-0.654935359954834,0.0991397276520729,1.9425840377807617,159.27017211914062,134.0164794921875,149.29547119140625,0.8159939050674438,1023.4353637695312,256.1572570800781,1055.0054931640625,303.3789978027344,0.22913444507867098,44,se3_log_map,0.8171350955963135
-0.6614574790000916,0.10789933055639267,1.9407850503921509,161.28872680664062,133.7864532470703,148.591552734375,0.8174260854721069,1024.96142578125,256.8896789550781,1056.6636962890625,304.3242492675781,0.1893765782006085,44,se3_log_map,0.8185051679611206
-0.6677272915840149,0.11574217677116394,1.9398512840270996,162.67164611816406,133.45425415039062,148.10659790039062,0.8148373365402222,1026.734375,257.3085021972656,1058.4853515625,304.9704895019531,0.19273136602714658,44,se3_log_map,0.8170491456985474
-0.6732912063598633,0.12185444682836533,1.9401880502700806,162.38577270507812,132.9912109375,147.6868896484375,0.8149815797805786,1028.7235107421875,256.6460876464844,1060.2542724609375,304.4678039550781,0.1953743640333414,44,se3_log_map,0.8145909309387207
-0.6778395175933838,0.12714332342147827,1.9410886764526367,161.02915954589844,132.46414184570312,147.1121063232422,0.8162164092063904,1030.7061767578125,255.18446350097656,1061.825927734375,303.06951904296875,0.19590626703575253,44,se3_log_map,0.8129063248634338
-0.68173748254776,0.1316019892692566,1.9421706199645996,159.6029052734375,132.02442932128906,146.63864135742188,0.8150532245635986,1032.5469970703125,253.78421020507812,1063.27783203125,301.7280578613281,0.2728119413368404,44,se3_log_map,0.8104284405708313
-0.6853393316268921,0.13609570264816284,1.9431209564208984,159.14210510253906,131.69491577148438,146.55288696289062,0.8146157264709473,1034.3028564453125,253.27359008789062,1064.8614501953125,301.3779296875,0.19864591024816036,44,se3_log_map,0.8093734979629517
-0.688700258731842,0.1406571865081787,1.943792462348938,159.6879119873047,131.48281860351562,146.78565979003906,0.8158777952194214,1035.9195556640625,253.64146423339844,1066.519287109375,301.999267578125,0.19887894811108708,44,se3_log_map,0.8077897429466248
-0.6918803453445435,0.14502084255218506,1.944711685180664,160.6018524169922,131.2915496826172,147.34368896484375,0.8163095712661743,1037.5972900390625,254.44171142578125,1068.3392333984375,303.12744140625,0.20192812429741025,44,se3_log_map,0.8070706129074097
-0.6948145031929016,0.14878007769584656,1.94612717628479,161.072998046875,131.0438232421875,147.95648193359375,0.816268265247345,1039.3631591796875,254.96688842773438,1070.1793212890625,303.96685791015625,0.1983415619470179,44,se3_log_map,0.8082329034805298
-0.6975852847099304,0.1522768884897232,1.9482460021972656,160.8111114501953,130.6651153564453,148.5375518798828,0.8165990114212036,1041.384521484375,254.94508361816406,1072.137451171875,304.2266845703125,0.2868739659897983,44,se3_log_map,0.8081765174865723
-0.7000104188919067,0.15585270524024963,1.950394868850708,160.1375274658203,130.28570556640625,148.860107421875,0.8165025115013123,1043.3892822265625,254.5146942138672,1073.9827880859375,304.01239013671875,0.20234439056366682,44,se3_log_map,0.8079619407653809
-0.701769232749939,0.1600825935602188,1.951323390007019,159.7310333251953,130.08126831054688,148.4800262451172,0.8173621892929077,1044.8663330078125,253.93199157714844,1075.280029296875,303.5104675292969,0.2062261439859867,44,se3_log_map,0.8087906837463379
-0.7031322121620178,0.16492576897144318,1.9513309001922607,159.96621704101562,129.99517822265625,147.70733642578125,0.8192461729049683,1045.9853515625,253.5850830078125,1076.28564453125,303.1888427734375,0.20071427896618843,44,se3_log_map,0.8087776899337769
-0.7042379975318909,0.17027868330478668,1.9508070945739746,160.54791259765625,129.9641571044922,146.66128540039062,0.8205233216285706,1046.926025390625,253.3295135498047,1077.1397705078125,302.9189147949219,0.29017934296280146,44,se3_log_map,0.8101508021354675
-0.7055668234825134,0.17586694657802582,1.950869083404541,161.1243438720703,129.77728271484375,145.82701110839844,0.820767343044281,1048.218994140625,253.11798095703125,1078.3468017578125,302.7440185546875,0.20333742909133434,44,se3_log_map,0.8102368116378784
-0.7071638703346252,0.1811831295490265,1.9515810012817383,161.47804260253906,129.48153686523438,145.22108459472656,0.8210145831108093,1049.803955078125,252.84341430664062,1079.8232421875,302.5489196777344,0.2020365670323372,44,se3_log_map,0.8094958662986755
-0.7089414596557617,0.18628685176372528,1.9529517889022827,161.6070098876953,129.05740356445312,144.8727264404297,0.8215897083282471,1051.6827392578125,252.50889587402344,1081.5716552734375,302.3377685546875,0.205646057613194,44,se3_log_map,0.8096359372138977
-0.7108356952667236,0.1913658082485199,1.954890251159668,161.87698364257812,128.5186004638672,144.88018798828125,0.8225979804992676,1053.840087890625,252.4113006591797,1083.6468505859375,302.4419860839844,0.20526604121550918,44,se3_log_map,0.8099185228347778
-0.7128216028213501,0.19641394913196564,1.9574289321899414,162.366455078125,127.86494445800781,145.24551391601562,0.8245494365692139,1056.2852783203125,252.60357666015625,1086.069580078125,302.9210510253906,0.2835170840844512,44,se3_log_map,0.8130882978439331
-0.7149832844734192,0.20144765079021454,1.9605445861816406,163.26199340820312,127.09797668457031,146.05348205566406,0.8268805742263794,1059.0240478515625,253.2587432861328,1088.8856201171875,303.97528076171875,0.20374298701062799,44,se3_log_map,0.8175030946731567
-0.7171251177787781,0.20645776391029358,1.9635390043258667,164.5655517578125,126.39561462402344,147.0135498046875,0.8278848528862,1061.7060546875,254.30426025390625,1091.7373046875,305.4734802246094,0.2064202199690044,44,se3_log_map,0.8182917833328247
-0.718938946723938,0.2112342119216919,1.9660392999649048,165.789794921875,125.88233947753906,147.79495239257812,0.8263774514198303,1064.0712890625,255.29583740234375,1094.2685546875,306.8768310546875,0.20344662386924028,44,se3_log_map,0.8167893886566162
-0.7200714349746704,0.2149539738893509,1.9683609008789062,165.83578491210938,125.61164855957031,148.15673828125,0.8255054950714111,1066.0428466796875,255.40206909179688,1096.2105712890625,307.24609375,0.2787063051946461,44,se3_log_map,0.8159042596817017
-0.7203781008720398,0.21749956905841827,1.9705020189285278,164.7806854248047,125.58721923828125,148.13539123535156,0.8259098529815674,1067.5701904296875,254.6937713623047,1097.5313720703125,306.651611328125,0.2023727959021926,44,se3_log_map,0.8160516619682312
-0.720015287399292,0.21917933225631714,1.972010850906372,163.6959228515625,125.85359191894531,147.88623046875,0.8253965377807617,1068.5323486328125,253.97996520996094,1098.302001953125,305.98004150390625,0.20631586899980903,44,se3_log_map,0.8150407671928406
