alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7244964241981506,0.10800574719905853,1.916612982749939,224.42601013183594,71.66651916503906,120.8050765991211,0.8247047662734985,72.55428314208984,88.58936309814453,114.50851440429688,88.65550994873047,0.19257760234177113,15,se3_log_map,0.8214836120605469,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7243735194206238,0.11008451133966446,1.9175347089767456,224.4834747314453,70.65899658203125,120.5420150756836,0.823078453540802,72.82220458984375,87.6679916381836,113.96820068359375,87.73432159423828,0.24466131580993533,15,se3_log_map,0.8227511048316956,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7256351113319397,0.1129588782787323,1.9176734685897827,225.78172302246094,69.6379165649414,120.22164916992188,0.8249337673187256,72.8103256225586,86.19525146484375,112.83158111572266,86.2602310180664,0.18935566488653421,15,se3_log_map,0.8233609199523926,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7284571528434753,0.11697468161582947,1.9176032543182373,228.07559204101562,68.46476745605469,120.02725219726562,0.8285651206970215,72.44696807861328,84.16844940185547,111.05355072021484,84.23043060302734,0.19421866675838828,15,se3_log_map,0.824151873588562,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7325646877288818,0.12196839600801468,1.9183136224746704,230.5731658935547,66.98738098144531,120.23812866210938,0.8299624919891357,71.70279693603516,81.7953872680664,108.77397155761719,81.85328674316406,0.2325507909990847,15,se3_log_map,0.8241857886314392,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7364494800567627,0.12663960456848145,1.9205939769744873,232.09681701660156,65.2327880859375,120.83399200439453,0.8322156071662903,70.80979919433594,79.56147766113281,106.50848388671875,79.61578369140625,0.194006300996989,15,se3_log_map,0.8293111324310303,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7388746738433838,0.12952132523059845,1.9242703914642334,232.3495330810547,63.4205207824707,121.6341552734375,0.8337903022766113,69.91008758544922,77.77214813232422,104.57498931884766,77.82418060302734,0.1918407599441707,15,se3_log_map,0.8347966074943542,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.739516019821167,0.13038331270217896,1.9270175695419312,232.152099609375,61.99195861816406,121.8272933959961,0.8322488069534302,69.41336059570312,76.53730773925781,103.32556915283203,76.58858489990234,0.19622444175183773,15,se3_log_map,0.8318291902542114,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7392464876174927,0.12972041964530945,1.928218126296997,232.17166137695312,60.99681854248047,121.40750885009766,0.8328681588172913,69.14551544189453,75.63148498535156,102.4754867553711,75.6824951171875,0.19254384096711874,15,se3_log_map,0.831159234046936,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.7386569976806641,0.12787923216819763,1.927749752998352,232.7233123779297,60.34274673461914,120.38768005371094,0.8355793356895447,68.97138977050781,74.84668731689453,101.7795639038086,74.89742279052734,0.1939074550755322,15,se3_log_map,0.8329319357872009,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
