alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5355796217918396,0.11073675751686096,1.903273105621338,154.8924560546875,147.37643432617188,114.52565002441406,0.7932160496711731,992.1585693359375,242.54403686523438,1021.3746948242188,282.02789306640625,0.1585063161328435,81,se3_log_map,0.820942223072052
-0.550990104675293,0.11817832291126251,1.919353723526001,160.63580322265625,141.13739013671875,124.88919067382812,0.7686156630516052,1002.701171875,247.63064575195312,1032.826416015625,288.8221130371094,0.17912817187607288,81,se3_log_map,0.8251340985298157
-0.5652757287025452,0.12563548982143402,1.9296810626983643,169.5896759033203,139.55105590820312,123.49110412597656,0.7686225175857544,1010.4487915039062,251.9627227783203,1041.389404296875,293.82342529296875,0.2554584969766438,81,se3_log_map,0.8115357756614685
-0.5728680491447449,0.13554123044013977,1.9403414726257324,169.29458618164062,136.2769775390625,119.8993911743164,0.7984559535980225,1017.958984375,248.20945739746094,1047.7825927734375,289.8695068359375,0.1816253042779863,81,se3_log_map,0.8238634467124939
-0.5764433145523071,0.14345696568489075,1.9360151290893555,170.1738739013672,136.24537658691406,113.14177703857422,0.8126118183135986,1017.6376342773438,245.607421875,1046.85693359375,286.36322021484375,0.18382738204672933,81,se3_log_map,0.8297021985054016
-0.5823392868041992,0.15185844898223877,1.9390590190887451,168.89927673339844,133.12408447265625,109.04462432861328,0.8192285299301147,1021.1815795898438,241.12179565429688,1049.2623291015625,281.1999206542969,0.1876535858027637,81,se3_log_map,0.837997555732727
-0.5876988172531128,0.160942941904068,1.9368375539779663,170.41079711914062,131.3980255126953,104.188232421875,0.8191813230514526,1022.332763671875,239.08255004882812,1049.91650390625,278.4244079589844,0.1879397206939757,81,se3_log_map,0.8370083570480347
-0.5959087610244751,0.1687701791524887,1.9356731176376343,172.33169555664062,128.99301147460938,100.63333129882812,0.8214640617370605,1024.19384765625,237.62254333496094,1051.3978271484375,276.4189147949219,0.260310020763427,81,se3_log_map,0.8360547423362732
-0.6067212820053101,0.1754262000322342,1.9353415966033936,173.8441162109375,125.70140075683594,98.13483428955078,0.827308177947998,1026.652099609375,235.9090118408203,1053.4075927734375,274.2535095214844,0.19268421502783895,81,se3_log_map,0.8342046737670898
-0.6189238429069519,0.18142946064472198,1.934604287147522,175.76815795898438,122.25877380371094,96.17668151855469,0.829838752746582,1029.0582275390625,234.71600341796875,1055.48681640625,272.68994140625,0.1963238320313394,81,se3_log_map,0.8341206908226013
-0.6318932771682739,0.18648488819599152,1.9341888427734375,178.60963439941406,118.79754638671875,95.18904876708984,0.8330717086791992,1031.6141357421875,234.6811065673828,1057.97119140625,272.4710388183594,0.20016958378255367,81,se3_log_map,0.8348633646965027
-0.6451520919799805,0.19077074527740479,1.9341354370117188,182.385986328125,115.47152709960938,95.18318176269531,0.8406714200973511,1034.2952880859375,235.91981506347656,1060.8604736328125,273.73992919921875,0.2038305588066578,81,se3_log_map,0.8353632688522339
-0.6586955785751343,0.19429391622543335,1.9340935945510864,186.61709594726562,112.17008972167969,95.81419372558594,0.8495575189590454,1036.93408203125,237.8832244873047,1063.87060546875,275.8642578125,0.20158977387472987,81,se3_log_map,0.8388649225234985
-0.6720351576805115,0.19779664278030396,1.9371922016143799,190.1530303955078,107.89865112304688,97.76752471923828,0.858862578868866,1041.02587890625,239.49693298339844,1068.2198486328125,277.80450439453125,0.2034418387338519,81,se3_log_map,0.8380997776985168
-0.684066891670227,0.20123793184757233,1.9418648481369019,192.6479034423828,103.3797607421875,100.05477905273438,0.8640339374542236,1045.6605224609375,240.44032287597656,1072.947998046875,279.1048889160156,0.2070464212447405,81,se3_log_map,0.8413954973220825
-0.6950438022613525,0.20441575348377228,1.9477511644363403,194.2433624267578,98.7990493774414,102.393798828125,0.856509804725647,1050.6597900390625,240.78253173828125,1077.8970947265625,279.81103515625,0.2098598531447351,81,se3_log_map,0.8407754898071289
-0.7039203643798828,0.20595794916152954,1.9488056898117065,196.002685546875,95.99885559082031,102.78376770019531,0.851090133190155,1052.8253173828125,241.24124145507812,1080.1103515625,280.32763671875,0.2931603263132274,81,se3_log_map,0.8359991312026978
-0.7104455828666687,0.206170916557312,1.9462392330169678,197.86456298828125,94.66580200195312,101.55091857910156,0.854869544506073,1052.7242431640625,241.7117919921875,1080.1170654296875,280.5753479003906,0.2101553506217897,81,se3_log_map,0.8369378447532654
-0.7145884037017822,0.20477591454982758,1.941415548324585,199.08348083496094,94.43463134765625,99.12919616699219,0.8626732230186462,1050.91162109375,241.6168975830078,1078.3292236328125,280.0130920410156,0.20883224299177527,81,se3_log_map,0.8394802808761597
-0.7175059914588928,0.2022755891084671,1.9368106126785278,199.41885375976562,94.42082214355469,96.55122375488281,0.8623090982437134,1048.790283203125,240.84291076660156,1076.08837890625,278.7015686035156,0.26319286320358515,81,se3_log_map,0.8388246297836304
-0.719565749168396,0.19921952486038208,1.934427261352539,198.6219482421875,93.97476959228516,94.60602569580078,0.8614324331283569,1047.43359375,239.23260498046875,1074.406494140625,276.5985107421875,0.27663789922371507,81,se3_log_map,0.8390582799911499
-0.7210792303085327,0.19625715911388397,1.9341918230056763,197.15689086914062,93.11192321777344,93.43997192382812,0.8618530035018921,1046.9833984375,237.216552734375,1073.5203857421875,274.19110107421875,0.20997259113937616,81,se3_log_map,0.8399633169174194
-0.7222270965576172,0.19290471076965332,1.9336612224578857,195.8214569091797,92.44847869873047,92.3414306640625,0.8611688613891602,1046.264404296875,235.41390991210938,1072.4219970703125,272.0158996582031,0.2113630990497768,81,se3_log_map,0.8426692485809326
-0.723800778388977,0.18967516720294952,1.9324806928634644,195.48678588867188,92.02955627441406,91.26390075683594,0.8602331280708313,1045.3421630859375,234.54981994628906,1071.332763671875,270.8505554199219,0.20891728904098272,81,se3_log_map,0.8441587090492249
-0.7263827919960022,0.1868852823972702,1.9312515258789062,196.2596893310547,91.6283187866211,90.57659912109375,0.8602325916290283,1044.6434326171875,234.77166748046875,1070.6995849609375,270.9168395996094,0.20876807207241654,81,se3_log_map,0.843815803527832
-0.7299373745918274,0.18445242941379547,1.9305377006530762,197.6875762939453,91.07333374023438,90.44563293457031,0.8609211444854736,1044.4013671875,235.70138549804688,1070.667724609375,271.8380126953125,0.2026797509752214,81,se3_log_map,0.8428675532341003
-0.7339205145835876,0.1823047250509262,1.9312571287155151,198.87371826171875,90.08894348144531,91.0980453491211,0.8620641827583313,1044.9315185546875,236.570556640625,1071.37646484375,272.8206481933594,0.20769351022318006,81,se3_log_map,0.842413604259491
