alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5118789672851562,0.07454335689544678,1.9012656211853027,159.48553466796875,140.94142150878906,132.55270385742188,0.7912253141403198,983.4307250976562,250.7395782470703,1014.8922729492188,290.4808654785156,0.15505498787388206,40,se3_log_map,0.8028666973114014
-0.5111250281333923,0.08818040788173676,1.882459282875061,170.64920043945312,140.72360229492188,121.67424011230469,0.7902977466583252,976.2755737304688,252.4458465576172,1008.3862915039062,290.2190856933594,0.2438984028995037,40,se3_log_map,0.7874490022659302
-0.5106431841850281,0.08655814826488495,1.8875410556793213,168.89813232421875,135.9015655517578,117.69113159179688,0.8063953518867493,978.415283203125,246.671875,1009.0309448242188,283.3587341308594,0.17554775904864073,40,se3_log_map,0.7897725105285645
-0.5123332142829895,0.08856621384620667,1.8923802375793457,169.45396423339844,132.35081481933594,116.51402282714844,0.8046954870223999,981.1797485351562,244.55450439453125,1011.1976318359375,280.8155822753906,0.17018394684419036,40,se3_log_map,0.7873362898826599
-0.5129520297050476,0.0880672037601471,1.897474765777588,170.77420043945312,129.88198852539062,117.43172454833984,0.8080138564109802,983.601318359375,244.58816528320312,1013.5556030273438,280.8143615722656,0.17521433997899294,40,se3_log_map,0.7937958240509033
-0.5133325457572937,0.08652672171592712,1.903099536895752,172.92068481445312,128.47793579101562,120.56069946289062,0.8110940456390381,986.104736328125,246.8664093017578,1016.5360717773438,283.52783203125,0.17407373897731304,40,se3_log_map,0.8004589080810547
-0.5130990743637085,0.08200866729021072,1.9088081121444702,175.2895965576172,127.72966003417969,124.48031616210938,0.7984338998794556,988.1718139648438,250.07330322265625,1019.3234252929688,287.3338928222656,0.1740783187560737,40,se3_log_map,0.789095401763916
-0.515004575252533,0.08358157426118851,1.9093225002288818,179.22557067871094,126.01863098144531,124.01788330078125,0.8027938604354858,988.838134765625,251.7596893310547,1020.3841552734375,288.8196105957031,0.1708121309056878,40,se3_log_map,0.7940692901611328
-0.5171874165534973,0.08757996559143066,1.9060823917388916,184.24351501464844,124.37562561035156,121.20755004882812,0.8159696459770203,988.0894775390625,253.1920928955078,1020.0132446289062,289.6302490234375,0.1757334149442613,40,se3_log_map,0.8020370602607727
-0.5199222564697266,0.09361583739519119,1.9010059833526611,189.8857879638672,122.78323364257812,117.38168334960938,0.8226319551467896,986.8253173828125,254.77597045898438,1019.1834716796875,290.4347839355469,0.1783768809400499,40,se3_log_map,0.7995294332504272
-0.5239843130111694,0.10038857161998749,1.8974616527557373,195.37216186523438,120.65116882324219,114.22354125976562,0.8164368271827698,986.5621948242188,256.46441650390625,1019.3522338867188,291.468017578125,0.17312533082440495,40,se3_log_map,0.7919769287109375
-0.5296033620834351,0.1071542277932167,1.8982869386672974,197.89991760253906,116.94854736328125,111.93505096435547,0.819905161857605,988.5751953125,255.67713928222656,1021.1032104492188,290.1108703613281,0.17710452200844884,40,se3_log_map,0.8041419386863708
-0.535354495048523,0.11312517523765564,1.9010717868804932,199.73544311523438,112.85453796386719,110.53984069824219,0.8218945264816284,991.4417114257812,254.6555633544922,1023.6240234375,288.64874267578125,0.21774140372872353,40,se3_log_map,0.8116809725761414
-0.5421409010887146,0.11840113252401352,1.9050235748291016,202.43019104003906,109.02047729492188,110.85527038574219,0.8275407552719116,994.9024658203125,255.2495574951172,1027.123779296875,289.1676330566406,0.17672814894467592,40,se3_log_map,0.8227373957633972
-0.5498006939888,0.12426120042800903,1.9092800617218018,206.13804626464844,105.45315551757812,112.21420288085938,0.8323222398757935,998.7243041992188,257.30389404296875,1031.3367919921875,291.41412353515625,0.18422836624085903,40,se3_log_map,0.8256543874740601
-0.5574108362197876,0.13030453026294708,1.9115514755249023,210.96397399902344,102.62232971191406,113.40840148925781,0.8389942646026611,1001.6597290039062,260.5736083984375,1034.9979248046875,294.9217224121094,0.1832269630394876,40,se3_log_map,0.8258107900619507
-0.5649757385253906,0.13635818660259247,1.9128597974777222,216.49179077148438,100.3651123046875,114.64131927490234,0.8422939777374268,1004.1682739257812,264.7347412109375,1038.4788818359375,299.4035339355469,0.18147210916504264,40,se3_log_map,0.8229116201400757
-0.5721976161003113,0.14207616448402405,1.9149589538574219,220.91371154785156,97.89386749267578,115.73739624023438,0.8380488157272339,1006.982177734375,267.920166015625,1042.0145263671875,302.8771667480469,0.2752747740596533,40,se3_log_map,0.8181064128875732
-0.5782731771469116,0.1465335339307785,1.9166659116744995,223.7984161376953,95.32246398925781,115.61907958984375,0.8363274335861206,1009.2855834960938,269.332275390625,1044.6038818359375,304.2862548828125,0.17839491367340088,40,se3_log_map,0.8182628154754639
-0.5832102298736572,0.14900733530521393,1.9180607795715332,225.61566162109375,92.8549575805664,114.67333984375,0.8382307887077332,1010.987060546875,269.58197021484375,1046.312255859375,304.31622314453125,0.18622667016461492,40,se3_log_map,0.8226028084754944
-0.586591899394989,0.1492166370153427,1.9189927577972412,226.6275177001953,90.68745422363281,113.08790588378906,0.8413587808609009,1011.9037475585938,269.02252197265625,1047.0540771484375,303.3502197265625,0.18780563585460186,40,se3_log_map,0.8291334509849548
