alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.49683356285095215,0.07259424030780792,1.875763177871704,163.67059326171875,139.19705200195312,125.62689971923828,0.7967875599861145,969.4314575195312,248.8895263671875,1000.871337890625,286.0596008300781,0.14813729422166944,61,se3_log_map,0.7763718962669373
-0.49621352553367615,0.08648857474327087,1.8570537567138672,174.66111755371094,138.9045867919922,114.61206817626953,0.7872006893157959,962.3072509765625,250.87229919433594,994.4708251953125,286.085693359375,0.1724497266113758,61,se3_log_map,0.7601649165153503
-0.5065251588821411,0.09547172486782074,1.8647328615188599,170.36480712890625,132.6309051513672,112.0745849609375,0.7985790967941284,968.341796875,243.26084899902344,998.4295654296875,277.89739990234375,0.16910589765757322,61,se3_log_map,0.7716056108474731
-0.5091195106506348,0.09088583290576935,1.8763495683670044,168.46133422851562,128.6202392578125,115.0985336303711,0.8013656139373779,973.5220947265625,241.18470764160156,1002.9533081054688,276.06158447265625,0.22536262311041355,61,se3_log_map,0.7818399667739868
-0.5095298886299133,0.08691248297691345,1.8841158151626587,169.60031127929688,125.7611083984375,117.38955688476562,0.8020944595336914,976.7125244140625,241.57904052734375,1006.14501953125,276.5976867675781,0.17005261918529868,61,se3_log_map,0.7916567921638489
-0.5090609788894653,0.08185063302516937,1.890891194343567,172.2203369140625,124.05699920654297,120.63432312011719,0.8035141825675964,979.1900024414062,244.13648986816406,1009.1658325195312,279.5345458984375,0.1693098470568657,61,se3_log_map,0.7960033416748047
-0.5065402388572693,0.07479532063007355,1.8963186740875244,175.5494842529297,123.5303955078125,124.01974487304688,0.7942520976066589,980.5453491210938,247.90780639648438,1011.3988037109375,283.7491455078125,0.16829488473013043,61,se3_log_map,0.7793771028518677
-0.5060439109802246,0.07581701129674911,1.8955429792404175,180.12020874023438,122.33126831054688,122.97473907470703,0.8022578954696655,980.2615356445312,250.06202697753906,1011.6539306640625,285.5682678222656,0.16750247683376074,61,se3_log_map,0.7783515453338623
-0.5059434175491333,0.08100704103708267,1.8899959325790405,185.1927032470703,121.26130676269531,118.96817016601562,0.8168761134147644,978.3130493164062,251.3047332763672,1010.0745239257812,285.96923828125,0.17043719114735723,61,se3_log_map,0.7781156301498413
-0.5061945915222168,0.08756235241889954,1.8831520080566406,190.85630798339844,120.26783752441406,114.28124237060547,0.8259748816490173,975.9773559570312,252.8847198486328,1008.2075805664062,286.609375,0.16910485597327352,61,se3_log_map,0.7793399095535278
-0.5063154101371765,0.0936935544013977,1.8758444786071777,197.25247192382812,119.64857482910156,109.86176300048828,0.8191400766372681,973.3575439453125,255.52676391601562,1006.33935546875,288.38446044921875,0.17008134722709656,61,se3_log_map,0.7903387546539307
-0.5059173107147217,0.09692396968603134,1.8723111152648926,201.8326416015625,118.10188293457031,106.47807312011719,0.8102210164070129,972.0792236328125,256.94757080078125,1005.465087890625,289.0220642089844,0.17037859233096242,61,se3_log_map,0.7926727533340454
-0.5062090158462524,0.09843173623085022,1.8732627630233765,204.5909881591797,115.1963882446289,104.65122985839844,0.8122074604034424,972.7740478515625,257.0594482421875,1006.1654663085938,288.5124816894531,0.17189889401197433,61,se3_log_map,0.7866653203964233
-0.5075240731239319,0.0990130752325058,1.877439260482788,206.4459991455078,111.41345977783203,104.220458984375,0.8215875625610352,974.9898681640625,256.6998596191406,1008.2162475585938,287.7193908691406,0.17287269607186317,61,se3_log_map,0.7958770394325256
-0.5101141929626465,0.0991302952170372,1.8833494186401367,208.70877075195312,107.37757873535156,105.15665435791016,0.8281606435775757,978.1090087890625,257.1910095214844,1011.3577270507812,288.0259094238281,0.2434388343244791,61,se3_log_map,0.8097752928733826
-0.513288140296936,0.09904593974351883,1.8887594938278198,211.81539916992188,103.54812622070312,106.33013916015625,0.829831600189209,981.0270385742188,258.6388854980469,1014.5482177734375,289.3620910644531,0.17152611119672656,61,se3_log_map,0.809548020362854
-0.5162137746810913,0.09865459054708481,1.8927831649780273,215.6110076904297,100.08804321289062,107.22032165527344,0.833909273147583,983.2140502929688,260.77178955078125,1017.2078247070312,291.3482971191406,0.17166406381875277,61,se3_log_map,0.8149497509002686
