alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5403421521186829,0.0908663272857666,1.872483730316162,160.5817413330078,140.36105346679688,123.06551361083984,0.7890979051589966,164.5389404296875,180.32276916503906,244.1093292236328,181.07049560546875,0.34624096006155014,71,se3_log_map,0.8105403184890747
-0.5400620698928833,0.10439234226942062,1.8535703420639038,171.59043884277344,139.79579162597656,112.05143737792969,0.7787587642669678,169.28712463378906,174.20240783691406,242.9086456298828,174.96807861328125,0.18925684923306108,71,se3_log_map,0.8034696578979492
-0.5461450815200806,0.1113804280757904,1.8570512533187866,176.320068359375,134.3032989501953,109.36944580078125,0.784243106842041,166.4562530517578,167.27003479003906,235.98081970214844,167.98733520507812,0.1856813859194517,71,se3_log_map,0.8131944537162781
-0.5564554929733276,0.11781655251979828,1.8664591312408447,176.25950622558594,127.80670166015625,109.25331115722656,0.8135784864425659,160.5386505126953,161.8221893310547,227.94534301757812,162.47280883789062,0.1886078049428761,71,se3_log_map,0.8119343519210815
-0.5667215585708618,0.1254471093416214,1.8743762969970703,176.0177001953125,121.22103881835938,108.05445861816406,0.8208974003791809,155.2085418701172,156.58554077148438,220.47386169433594,157.18002319335938,0.19071403704583645,71,se3_log_map,0.8241189122200012
-0.5764685869216919,0.13322877883911133,1.8796544075012207,177.03305053710938,115.11222839355469,105.94737243652344,0.8231717348098755,150.78309631347656,151.23448181152344,213.55892944335938,151.78163146972656,0.19317136984318495,71,se3_log_map,0.8324664831161499
-0.5850775241851807,0.1400308609008789,1.8836804628372192,177.32763671875,109.70250701904297,103.23699951171875,0.8318864703178406,147.1131134033203,147.0430908203125,207.99984741210938,147.5548858642578,0.19650812400504947,71,se3_log_map,0.8384218215942383
-0.5930883884429932,0.14585749804973602,1.887200951576233,177.026123046875,104.642333984375,100.28556823730469,0.8377978801727295,143.77297973632812,143.6555633544922,203.24269104003906,144.13819885253906,0.19787816097959876,71,se3_log_map,0.8529753684997559
-0.5995992422103882,0.14977072179317474,1.8913588523864746,177.64511108398438,99.71119689941406,98.1013412475586,0.8372581005096436,140.7670135498047,139.8245086669922,198.40928649902344,140.27891540527344,0.2433533756993711,71,se3_log_map,0.8645870089530945
-0.6057356595993042,0.15279455482959747,1.8946720361709595,180.10281372070312,95.32608032226562,96.47362518310547,0.8350262641906738,137.97474670410156,135.26744079589844,193.22088623046875,135.69219970703125,0.2424274729564786,71,se3_log_map,0.8588234782218933
-0.6117532849311829,0.15555067360401154,1.8965494632720947,183.91929626464844,91.74942016601562,95.21113586425781,0.8355789184570312,135.47389221191406,130.4694061279297,188.08360290527344,130.8656005859375,0.2025420037098229,71,se3_log_map,0.8578677773475647
-0.617615818977356,0.15841667354106903,1.8975075483322144,188.6710968017578,88.79237365722656,94.23284912109375,0.8378511667251587,133.2612762451172,125.57011413574219,183.1022186279297,125.93958282470703,0.20688589196652174,71,se3_log_map,0.8579502701759338
-0.623396635055542,0.161104217171669,1.898045301437378,194.00103759765625,86.33180236816406,93.65062713623047,0.8403204083442688,131.1629180908203,120.69513702392578,178.24429321289062,121.03921508789062,0.20646726014092565,71,se3_log_map,0.8601598739624023
-0.6288700103759766,0.16326865553855896,1.898977279663086,199.42982482910156,84.17355346679688,93.58369445800781,0.8420275449752808,129.06126403808594,115.96643829345703,173.50799560546875,116.28630828857422,0.2527088481001556,71,se3_log_map,0.8595741987228394
-0.6331784725189209,0.16397902369499207,1.90081787109375,204.5840606689453,82.23404693603516,93.88444519042969,0.8419914245605469,127.02140045166016,111.56550598144531,169.06004333496094,111.86347198486328,0.20875970274209976,71,se3_log_map,0.8519034385681152
-0.636333167552948,0.1634349226951599,1.9033308029174805,209.15838623046875,80.38941192626953,94.22282409667969,0.8433383703231812,125.10283660888672,107.62483215332031,165.0267333984375,107.9038314819336,0.2073306874372065,71,se3_log_map,0.8472226858139038
-0.639568030834198,0.1626003235578537,1.9060261249542236,214.01296997070312,78.59249877929688,94.83314514160156,0.8475322127342224,123.06187438964844,103.60107421875,160.86456298828125,103.86093139648438,0.2061830861493945,71,se3_log_map,0.8451054692268372
-0.6441242694854736,0.16168852150440216,1.9073127508163452,219.61285400390625,77.03458404541016,95.37109375,0.8560729026794434,120.66127014160156,99.58368682861328,156.4482421875,99.82340240478516,0.28693002415820956,71,se3_log_map,0.8433529138565063
-0.6503761410713196,0.16104771196842194,1.9077743291854858,225.81040954589844,75.54366302490234,96.10137939453125,0.8591957092285156,117.72559356689453,95.5219497680664,151.6039581298828,95.73992156982422,0.20504227792844176,71,se3_log_map,0.8373796343803406
-0.6572210788726807,0.16062690317630768,1.9092694520950317,230.62649536132812,73.73150634765625,97.15751647949219,0.8581629991531372,114.43122100830078,91.8266372680664,146.71957397460938,92.02366638183594,0.20468473387882113,71,se3_log_map,0.8374972343444824
-0.6646866202354431,0.1609387993812561,1.9127713441848755,234.0003662109375,71.55874633789062,98.9131851196289,0.8578445911407471,110.74715423583984,88.22855377197266,141.59523010253906,88.40495300292969,0.2047695778310299,71,se3_log_map,0.8389370441436768
-0.672203779220581,0.1612567901611328,1.9163818359375,235.52699279785156,69.39498901367188,100.05384826660156,0.8559348583221436,107.07049560546875,85.45868682861328,136.99371337890625,85.61802673339844,0.30374390399083495,71,se3_log_map,0.8395491242408752
-0.6793654561042786,0.16164585947990417,1.920116662979126,235.2877655029297,67.21167755126953,100.37486267089844,0.8572256565093994,103.59357452392578,83.47606658935547,133.04090881347656,83.62210083007812,0.25016544619575143,71,se3_log_map,0.8415361642837524
-0.685384213924408,0.16131193935871124,1.9227209091186523,233.72129821777344,65.36935424804688,99.61627197265625,0.8610057234764099,100.61437225341797,82.582763671875,130.16590881347656,82.71987915039062,0.20580792473629117,71,se3_log_map,0.8423130512237549
-0.6902192234992981,0.16014257073402405,1.924047589302063,231.3583221435547,63.98138427734375,98.07720184326172,0.8625977635383606,98.1060562133789,82.69683837890625,128.3104248046875,82.82831573486328,0.2550127739086747,71,se3_log_map,0.8394116163253784
-0.6951571702957153,0.15885533392429352,1.9240357875823975,229.81884765625,62.97417449951172,96.37725830078125,0.8627374172210693,95.72310638427734,82.97315216064453,126.67855834960938,83.09925079345703,0.2868376038968563,71,se3_log_map,0.8392553329467773
-0.6995692849159241,0.15741601586341858,1.9230378866195679,228.5478973388672,62.284095764160156,94.4017333984375,0.8647028207778931,93.66815185546875,83.57477569580078,125.53273010253906,83.69672393798828,0.2086155852302909,71,se3_log_map,0.843023419380188
-0.7032830715179443,0.15623754262924194,1.9219194650650024,226.99746704101562,61.658851623535156,92.34087371826172,0.8651419878005981,92.00019836425781,84.44750213623047,124.8816146850586,84.56660461425781,0.21039945306256413,71,se3_log_map,0.8433881402015686
-0.7065939903259277,0.15518337488174438,1.9207274913787842,225.6180877685547,61.0386848449707,90.41119384765625,0.8647679686546326,90.55315399169922,85.27151489257812,124.38289642333984,85.38819885253906,0.2615528041496873,71,se3_log_map,0.8462201356887817
-0.7095451354980469,0.1540929526090622,1.9188847541809082,225.16415405273438,60.560455322265625,88.66230010986328,0.8642870783805847,89.3586196899414,85.78361511230469,123.87005615234375,85.89796447753906,0.21241182321682572,71,se3_log_map,0.8486413359642029
-0.712371826171875,0.1528090536594391,1.9168565273284912,225.64630126953125,60.16887664794922,87.36164093017578,0.8633517026901245,88.20890808105469,85.79950714111328,123.05432891845703,85.91094970703125,0.21113895485177636,71,se3_log_map,0.8481223583221436
-0.7153555154800415,0.1516580730676651,1.9160211086273193,226.81837463378906,59.65062713623047,87.10497283935547,0.8630332946777344,86.84392547607422,84.99092102050781,121.51264953613281,85.09788513183594,0.20925760082900524,71,se3_log_map,0.8457739949226379
-0.7179808020591736,0.15090827643871307,1.9167964458465576,227.97915649414062,58.87758255004883,87.78666687011719,0.8636153340339661,85.45726776123047,83.5901870727539,119.5418930053711,83.69200134277344,0.20987553987652063,71,se3_log_map,0.8449756503105164
-0.7197020053863525,0.15064136683940887,1.918957233428955,228.528564453125,57.87302017211914,89.14000701904297,0.864554226398468,84.32878875732422,81.9791259765625,117.60919189453125,82.07634735107422,0.2204745588824153,71,se3_log_map,0.8415599465370178
-0.7198997735977173,0.15035252273082733,1.9209480285644531,228.49691772460938,56.92321014404297,90.3128433227539,0.8647329807281494,83.83417510986328,80.74076843261719,116.39260864257812,80.83543395996094,0.24721079785376787,71,se3_log_map,0.8396722078323364
-0.7190303206443787,0.14985671639442444,1.922974705696106,228.32626342773438,56.04375457763672,91.44696044921875,0.8647557497024536,83.70880889892578,79.64460754394531,115.54405212402344,79.73776245117188,0.20930828899145126,71,se3_log_map,0.8406926393508911
-0.7178475260734558,0.14929081499576569,1.9246861934661865,228.51004028320312,55.257240295410156,92.48615264892578,0.8647361993789673,83.75212860107422,78.51525115966797,114.80010223388672,78.60721588134766,0.2100487439893186,71,se3_log_map,0.8436142802238464
-0.7170413136482239,0.14896346628665924,1.926289439201355,229.45997619628906,54.555660247802734,93.63230895996094,0.8644014596939087,83.73967742919922,77.08159637451172,113.81523132324219,77.1718978881836,0.20973495487123728,71,se3_log_map,0.8434551954269409
-0.7160426378250122,0.14819252490997314,1.925962209701538,231.02877807617188,54.30900192260742,94.05529022216797,0.8645201325416565,83.97648620605469,76.0431137084961,113.2899169921875,76.13265228271484,0.2107650749385357,71,se3_log_map,0.840324878692627
-0.7145634293556213,0.14715838432312012,1.9245091676712036,232.62985229492188,54.334896087646484,93.83653259277344,0.8646266460418701,84.51302337646484,75.48954772949219,113.31867980957031,75.57954406738281,0.21152934804558754,71,se3_log_map,0.8404794931411743
-0.7123091220855713,0.14635196328163147,1.9231101274490356,233.56399536132812,54.40953826904297,93.25880432128906,0.8644991517066956,85.43270111083984,75.41012573242188,113.95364379882812,75.50202941894531,0.20965726114809513,71,se3_log_map,0.840840220451355
-0.7092714905738831,0.14562544226646423,1.9224481582641602,233.4943389892578,54.37771224975586,92.60079956054688,0.8652379512786865,86.59321594238281,75.67831420898438,115.00257110595703,75.77314758300781,0.2084930008277297,71,se3_log_map,0.8406217098236084
-0.7056592106819153,0.14490371942520142,1.9219324588775635,232.82351684570312,54.28660202026367,91.83207702636719,0.8658610582351685,87.98566436767578,76.18572235107422,116.38616943359375,76.2843017578125,0.20866150502115488,71,se3_log_map,0.8429019451141357
-0.7019315958023071,0.1441173255443573,1.9209511280059814,232.3909149169922,54.29340744018555,90.990478515625,0.8655645251274109,89.50151062011719,76.71815490722656,117.88212585449219,76.82087707519531,0.23804288217797875,71,se3_log_map,0.8487106561660767
-0.69854736328125,0.14300084114074707,1.918703317642212,233.00479125976562,54.54143142700195,89.95850372314453,0.8662451505661011,91.01361846923828,77.12140655517578,119.29454803466797,77.2281723022461,0.21173229813575745,71,se3_log_map,0.8506625890731812
-0.695872962474823,0.14194907248020172,1.9153416156768799,234.73974609375,54.99580764770508,88.88673400878906,0.8671731352806091,92.45254516601562,77.30883026123047,120.5160903930664,77.41926574707031,0.21299658482894301,71,se3_log_map,0.8493989706039429
-0.6936210989952087,0.14120113849639893,1.912309169769287,236.52899169921875,55.38460159301758,88.15586853027344,0.8660506010055542,93.75740051269531,77.32295227050781,121.52896118164062,77.43656921386719,0.2098134458065033,71,se3_log_map,0.8466435670852661
-0.6907732486724854,0.14061301946640015,1.9110467433929443,237.27203369140625,55.45806884765625,88.04129791259766,0.8657892346382141,95.05884552001953,77.1840591430664,122.44820404052734,77.3006362915039,0.21259132958948612,71,se3_log_map,0.8465408086776733
-0.6873874664306641,0.14005661010742188,1.9110291004180908,236.96713256835938,55.260894775390625,88.37863159179688,0.8670395016670227,96.38777923583984,76.96978759765625,123.3488998413086,77.08929443359375,0.2115763109177351,71,se3_log_map,0.8497722148895264
-0.684661865234375,0.13985972106456757,1.9114437103271484,236.6883544921875,54.98611068725586,89.20269775390625,0.8673086166381836,97.44750213623047,76.46514892578125,123.8666000366211,76.58647918701172,0.21098979888483882,71,se3_log_map,0.8512247800827026
-0.6829621195793152,0.13985460996627808,1.9113980531692505,237.08132934570312,54.808815002441406,90.14801025390625,0.8674581050872803,98.19062805175781,75.7619400024414,124.02125549316406,75.8840560913086,0.21107511082664132,71,se3_log_map,0.8519378304481506
-0.6823683381080627,0.14048509299755096,1.9110623598098755,238.0338897705078,54.61076736450195,91.03166198730469,0.8673929572105408,98.64590454101562,74.88690185546875,123.85096740722656,75.0087661743164,0.20930492505431175,71,se3_log_map,0.8476207256317139
-0.6821123957633972,0.1412283480167389,1.9099167585372925,239.064697265625,54.44520950317383,91.5985107421875,0.8668966293334961,99.12166595458984,74.16300201416016,123.79521942138672,74.28485107421875,0.24735777592286468,71,se3_log_map,0.8449668288230896
-0.6816250085830688,0.14188992977142334,1.908492088317871,239.63833618164062,54.25182342529297,91.90280151367188,0.8667097091674805,99.7316665649414,73.68460845947266,123.99929809570312,73.80712127685547,0.20870982855558395,71,se3_log_map,0.8432357311248779
-0.6807522177696228,0.14240506291389465,1.907121181488037,239.73681640625,53.98686218261719,91.99530792236328,0.866827666759491,100.4687728881836,73.3896484375,124.41870880126953,73.51348114013672,0.20806543109938502,71,se3_log_map,0.8443589806556702
-0.6790566444396973,0.14195586740970612,1.9046329259872437,239.39369201660156,53.913551330566406,91.40284729003906,0.8673285841941833,101.5538101196289,73.6947021484375,125.4754409790039,73.82177734375,0.20813353406265378,71,se3_log_map,0.8482742309570312
-0.6774417757987976,0.14103642106056213,1.9011015892028809,239.23480224609375,54.02857208251953,90.43431091308594,0.8676935434341431,102.71300506591797,74.2700424194336,126.75172424316406,74.40104675292969,0.21002098405733705,71,se3_log_map,0.8517894148826599
-0.6769109964370728,0.14057208597660065,1.8973301649093628,239.73086547851562,54.13899230957031,89.55099487304688,0.867802083492279,103.57786560058594,74.6037368774414,127.6483154296875,74.737548828125,0.208088886924088,71,se3_log_map,0.8514742851257324
-0.677264392375946,0.1403089016675949,1.8939809799194336,240.6278076171875,54.24850082397461,89.02107238769531,0.8674760460853577,104.04883575439453,74.66339111328125,128.06553649902344,74.7984848022461,0.2098445426672697,71,se3_log_map,0.849098801612854
-0.6780608892440796,0.13982093334197998,1.8915486335754395,241.27488708496094,54.214420318603516,88.91543579101562,0.8668959140777588,104.11314392089844,74.49197387695312,128.01797485351562,74.62683868408203,0.20759051525965333,71,se3_log_map,0.8486452102661133
-0.6791906952857971,0.13987278938293457,1.8907033205032349,241.4224853515625,53.91778564453125,89.50312805175781,0.867442786693573,103.82418823242188,73.92826080322266,127.45528411865234,74.06127166748047,0.20871088188141584,71,se3_log_map,0.8469339609146118
-0.6803265810012817,0.14001455903053284,1.8907606601715088,241.0146026611328,53.44281768798828,90.33062744140625,0.8681679368019104,103.36106872558594,73.27265167236328,126.69803619384766,73.40321350097656,0.2535507050342858,71,se3_log_map,0.8487298488616943
-0.6813574433326721,0.14019261300563812,1.8906664848327637,240.41595458984375,52.99739456176758,91.03604888916016,0.8683053255081177,102.98382568359375,72.76457214355469,126.09659576416016,72.89315032958984,0.20761759672313929,71,se3_log_map,0.8491279482841492
-0.6824060082435608,0.14026367664337158,1.8902761936187744,240.0190887451172,52.65454864501953,91.62710571289062,0.8680458068847656,102.64128875732422,72.33930969238281,125.571533203125,72.46615600585938,0.20747609063982964,71,se3_log_map,0.8486745357513428
-0.683455228805542,0.14016668498516083,1.8890902996063232,240.16336059570312,52.52166748046875,91.97419738769531,0.8679559230804443,102.4377670288086,72.02889251708984,125.22642517089844,72.15451049804688,0.20885377284139395,71,se3_log_map,0.8486895561218262
-0.6842503547668457,0.13964985311031342,1.8872158527374268,240.54640197753906,52.59523391723633,92.05282592773438,0.8682501912117004,102.40849304199219,71.93531036376953,125.1486587524414,72.06047058105469,0.20925155002623796,71,se3_log_map,0.8460793495178223
-0.6847962141036987,0.13918296992778778,1.8847732543945312,240.99533081054688,52.82542419433594,91.94950866699219,0.8682659268379211,102.633544921875,72.03561401367188,125.39048767089844,72.1612777709961,0.21000659186393023,71,se3_log_map,0.8464070558547974
-0.6846603155136108,0.1378684639930725,1.8821791410446167,241.11366271972656,53.030311584472656,91.44871520996094,0.8681385517120361,103.0110855102539,72.39363861083984,125.90521240234375,72.52083587646484,0.20892046904191375,71,se3_log_map,0.8462552428245544
-0.6844037771224976,0.13722050189971924,1.8803520202636719,240.83432006835938,53.05221176147461,91.15082550048828,0.8681031465530396,103.41281127929688,72.62998962402344,126.36979675292969,72.75856018066406,0.20879938127472997,71,se3_log_map,0.8472862243652344
-0.6837303638458252,0.13651807606220245,1.8789563179016113,240.2152862548828,53.003787994384766,90.79380798339844,0.8678807020187378,103.87963104248047,72.94135284423828,126.9307632446289,73.07170867919922,0.2097830669954419,71,se3_log_map,0.8473531007766724
-0.6835179924964905,0.13592393696308136,1.8782720565795898,239.83082580566406,52.94696807861328,90.79429626464844,0.8675413727760315,104.00979614257812,73.01515197753906,127.07969665527344,73.14595031738281,0.24136106204241514,71,se3_log_map,0.8491352796554565
-0.6843659281730652,0.1356944590806961,1.8783223628997803,240.19241333007812,52.89850997924805,91.34100341796875,0.8680481910705566,103.59829711914062,72.61572265625,126.51344299316406,72.74455261230469,0.2097542048431933,71,se3_log_map,0.8485704660415649
-0.6852110028266907,0.1354089230298996,1.8785521984100342,240.70486450195312,52.844661712646484,91.80543518066406,0.868250846862793,103.13311004638672,72.20478820800781,125.89665985107422,72.33157348632812,0.2094984808936715,71,se3_log_map,0.8463731408119202
-0.6859105825424194,0.13530699908733368,1.8792299032211304,241.0378875732422,52.69607925415039,92.32768249511719,0.8682845830917358,102.65785217285156,71.74771118164062,125.2452392578125,71.87239837646484,0.25646218191832304,71,se3_log_map,0.8473540544509888
-0.686324417591095,0.13558335602283478,1.8807109594345093,240.98757934570312,52.35803985595703,93.07748413085938,0.8682686686515808,102.18727111816406,71.15259552001953,124.51879119873047,71.2750244140625,0.2914167079143226,71,se3_log_map,0.8462255001068115
-0.6863312125205994,0.1359909474849701,1.8815021514892578,240.8565216064453,52.104637145996094,93.53594970703125,0.867964506149292,102.080810546875,70.78273010253906,124.22032165527344,70.90422821044922,0.2574693579226732,71,se3_log_map,0.8456567525863647
-0.6857672333717346,0.1357114613056183,1.8812938928604126,240.80233764648438,52.07829666137695,93.50669860839844,0.8680196404457092,102.30651092529297,70.78984832763672,124.40990447998047,70.91192626953125,0.20959969284012914,71,se3_log_map,0.846705436706543
-0.6847381591796875,0.13519537448883057,1.8800792694091797,240.88693237304688,52.22721862792969,93.06944274902344,0.8683063387870789,102.917724609375,71.07649230957031,125.07568359375,71.20065307617188,0.20732972119003534,71,se3_log_map,0.8474767208099365
-0.6839677095413208,0.13490988314151764,1.8785994052886963,241.3434600830078,52.42411804199219,92.59353637695312,0.8684085607528687,103.53568267822266,71.30816650390625,125.7159194946289,71.43428039550781,0.21021121367812157,71,se3_log_map,0.8470521569252014
-0.6830209493637085,0.13490107655525208,1.8770411014556885,241.70008850097656,52.60176467895508,91.96894836425781,0.8681981563568115,104.30570220947266,71.62474822998047,126.52977752685547,71.7534408569336,0.20910646067932248,71,se3_log_map,0.8465791940689087
-0.682129979133606,0.13515810668468475,1.8761777877807617,241.83413696289062,52.62774658203125,91.58058166503906,0.8680118322372437,104.93893432617188,71.7792739868164,127.13946533203125,71.909912109375,0.2085767393000424,71,se3_log_map,0.8471417427062988
-0.6814454793930054,0.13609109818935394,1.8762974739074707,241.79000854492188,52.44093704223633,91.46566009521484,0.8681144714355469,105.384033203125,71.6861343383789,127.4546890258789,71.81780242919922,0.20651393616572022,71,se3_log_map,0.8478060364723206
-0.681538999080658,0.13783584535121918,1.8775968551635742,241.8597412109375,52.07910919189453,91.9796142578125,0.8684467077255249,105.39038848876953,71.13057708740234,127.1483154296875,71.26117706298828,0.20889263600111008,71,se3_log_map,0.8479645252227783
