alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.732774019241333,0.07676883786916733,1.897068977355957,207.6885986328125,76.88491821289062,96.11589050292969,0.8213719129562378,1009.1076049804688,241.4210205078125,1037.5848388671875,273.8770751953125,0.1955003198236227,5,se3_log_map,0.8296430110931396
-0.7307841777801514,0.07694844901561737,1.9004614353179932,208.11036682128906,76.33832550048828,96.88029479980469,0.8218526244163513,1010.3975830078125,241.91580200195312,1038.9544677734375,274.4535827636719,0.19619633024558425,5,se3_log_map,0.8305982947349548
-0.7296229600906372,0.07787290215492249,1.903214454650879,209.19505310058594,75.7989501953125,97.58797454833984,0.8230336904525757,1011.6524658203125,242.9639129638672,1040.419189453125,275.61676025390625,0.35211680503562093,5,se3_log_map,0.8306028246879578
-0.7294036746025085,0.07908681780099869,1.9056885242462158,210.82752990722656,75.2804183959961,98.34196472167969,0.8244458436965942,1012.9662475585938,244.51283264160156,1042.05908203125,277.33624267578125,0.1968817156739533,5,se3_log_map,0.8287555575370789
-0.7294778823852539,0.08041319251060486,1.9076697826385498,212.6158905029297,74.7755126953125,98.83594512939453,0.8246521949768066,1014.118408203125,246.1004638671875,1043.5523681640625,279.0576477050781,0.19948681304231286,5,se3_log_map,0.8265377283096313
-0.729224681854248,0.08242905884981155,1.9093639850616455,214.0677947998047,74.15792846679688,98.96446990966797,0.8243702054023743,1015.2222900390625,247.22132873535156,1044.8897705078125,280.21978759765625,0.19855047296732664,5,se3_log_map,0.825969934463501
-0.7288073301315308,0.08519650250673294,1.9115089178085327,215.00177001953125,73.36143493652344,99.08238220214844,0.8247861862182617,1016.6466064453125,247.8406219482422,1046.420166015625,280.8581237792969,0.2576904078014195,5,se3_log_map,0.8273545503616333
-0.7286220192909241,0.08823072165250778,1.9147982597351074,215.425048828125,72.36061096191406,99.5764389038086,0.8266016244888306,1018.6728515625,248.11183166503906,1048.453125,281.21221923828125,0.19422267377376556,5,se3_log_map,0.8317378163337708
-0.729360818862915,0.09172748029232025,1.9197299480438232,215.43772888183594,71.09663391113281,100.8232650756836,0.8300870656967163,1021.6608276367188,248.2609100341797,1051.3916015625,281.61016845703125,0.19867049483582377,5,se3_log_map,0.8410804271697998
-0.7304323315620422,0.09553227573633194,1.9251563549041748,215.240966796875,69.7056884765625,102.1375961303711,0.8287963271141052,1024.9798583984375,248.23304748535156,1054.6104736328125,281.8557434082031,0.1997156459838152,5,se3_log_map,0.8470363616943359
-0.7308374047279358,0.09889832139015198,1.9286288022994995,215.36468505859375,68.64960479736328,102.51205444335938,0.8253280520439148,1027.2396240234375,248.20040893554688,1056.79931640625,281.9103698730469,0.19859263906255364,5,se3_log_map,0.8482135534286499
-0.7303242683410645,0.10094689577817917,1.929358720779419,215.99330139160156,68.1666259765625,101.6805648803711,0.8269484639167786,1027.8809814453125,248.271484375,1057.4393310546875,281.8229675292969,0.2538175107911229,5,se3_log_map,0.8489828109741211
-0.7296077013015747,0.1026015356183052,1.9282996654510498,217.15513610839844,68.02986145019531,100.27300262451172,0.8303266167640686,1027.6082763671875,248.67466735839844,1057.26904296875,281.9679260253906,0.25050602527335286,5,se3_log_map,0.848629891872406
-0.7282811999320984,0.10304363071918488,1.9265551567077637,218.27804565429688,68.10081481933594,98.35384368896484,0.8308513164520264,1026.711181640625,248.91062927246094,1056.4527587890625,281.824462890625,0.1985534164123237,5,se3_log_map,0.8442184925079346
-0.7272915840148926,0.10307450592517853,1.9260777235031128,218.9353485107422,67.98900604248047,96.7882308959961,0.8288029432296753,1026.3599853515625,248.8436279296875,1056.0955810546875,281.4403076171875,0.200905189383775,5,se3_log_map,0.837499737739563
-0.7269716858863831,0.10316859185695648,1.927220344543457,219.19190979003906,67.63388061523438,95.9107666015625,0.8280477523803711,1026.85107421875,248.6328887939453,1056.5233154296875,281.05316162109375,0.3179749809205532,5,se3_log_map,0.8355977535247803
-0.7268325090408325,0.10328296571969986,1.929075002670288,219.15992736816406,67.13272857666016,95.21533203125,0.8277899026870728,1027.6949462890625,248.20120239257812,1057.2420654296875,280.4723205566406,0.25122591899707913,5,se3_log_map,0.8359200954437256
-0.7273908257484436,0.10335664451122284,1.9317611455917358,219.07162475585938,66.49369812011719,94.94381713867188,0.8280051946640015,1029.0072021484375,247.8469696044922,1058.4346923828125,280.0655822753906,0.20002469513565302,5,se3_log_map,0.8375971913337708
-0.7290666103363037,0.10360156744718552,1.9353193044662476,219.16004943847656,65.714111328125,95.2547836303711,0.8290069103240967,1030.905029296875,247.83653259277344,1060.27734375,280.1531066894531,0.19911778206005692,5,se3_log_map,0.8407689929008484
-0.7315461039543152,0.10418399423360825,1.9391471147537231,219.58367919921875,64.83865356445312,95.71983337402344,0.8308020830154419,1033.10107421875,248.15988159179688,1062.48828125,280.63885498046875,0.19913141196593642,5,se3_log_map,0.844690203666687
-0.7348917722702026,0.1051347404718399,1.9437578916549683,220.18511962890625,63.821678161621094,96.53560638427734,0.8329263925552368,1035.84326171875,248.74447631835938,1065.2911376953125,281.4918518066406,0.27034179400652647,5,se3_log_map,0.8512248396873474
-0.7386395335197449,0.10610847175121307,1.9490238428115845,220.72911071777344,62.73399353027344,97.74229431152344,0.8322569131851196,1038.943603515625,249.42022705078125,1068.4635009765625,282.52960205078125,0.19873772095888853,5,se3_log_map,0.8527335524559021
-0.7403197884559631,0.10573277622461319,1.9523613452911377,220.9105987548828,62.122230529785156,98.10169982910156,0.8312238454818726,1040.6221923828125,249.56884765625,1070.13037109375,282.79937744140625,0.2004085690714419,5,se3_log_map,0.8520408868789673
-0.7398461103439331,0.10323132574558258,1.9539685249328613,220.73605346679688,61.99263000488281,97.41423034667969,0.8331409096717834,1040.810546875,249.1124725341797,1070.207275390625,282.17193603515625,0.20007530599832535,5,se3_log_map,0.8542109131813049
-0.7389301657676697,0.1007068082690239,1.9549839496612549,220.57794189453125,61.99598693847656,96.53173065185547,0.8336742520332336,1040.66650390625,248.62925720214844,1069.954833984375,281.4713439941406,0.2806953261606395,5,se3_log_map,0.8538579940795898
-0.7386293411254883,0.09895726293325424,1.955879807472229,220.7799835205078,61.9613151550293,95.81361389160156,0.8331323862075806,1040.701171875,248.5221405029297,1069.963623046875,281.21527099609375,0.19795954367145896,5,se3_log_map,0.8507108688354492
-0.7393214106559753,0.09778326004743576,1.9578263759613037,221.20350646972656,61.75702667236328,95.7025146484375,0.8331550359725952,1041.458984375,248.804931640625,1070.7664794921875,281.5127258300781,0.19837940577417612,5,se3_log_map,0.8495050668716431
-0.7403745651245117,0.09736226499080658,1.96022367477417,221.66148376464844,61.415771484375,95.80387115478516,0.8334214687347412,1042.6123046875,249.1667938232422,1071.9722900390625,281.9464416503906,0.197604697663337,5,se3_log_map,0.8498440980911255
-0.7414968609809875,0.09714197367429733,1.9632447957992554,221.95375061035156,60.96751403808594,96.19349670410156,0.8339335918426514,1044.0953369140625,249.46682739257812,1073.4844970703125,282.3722229003906,0.1974542229436338,5,se3_log_map,0.8518351912498474
-0.7422956228256226,0.09728293120861053,1.966411828994751,222.0524139404297,60.46925354003906,96.62921142578125,0.8339599370956421,1045.66796875,249.60169982910156,1075.0452880859375,282.6275634765625,0.35185857908800244,5,se3_log_map,0.8536282181739807
-0.7419489026069641,0.09688699245452881,1.9686368703842163,221.96456909179688,60.151424407958984,96.472900390625,0.834044337272644,1046.554443359375,249.38621520996094,1075.857666015625,282.3705749511719,0.19725126307457685,5,se3_log_map,0.8547461628913879
-0.7412141561508179,0.09603409469127655,1.9702013731002808,221.95274353027344,59.989925384521484,96.03631591796875,0.8339976668357849,1047.002197265625,249.16818237304688,1076.24267578125,282.04547119140625,0.1992721799761057,5,se3_log_map,0.8540632724761963
-0.7406853437423706,0.09530021995306015,1.9711772203445435,222.19595336914062,59.89000701904297,95.482421875,0.8337820768356323,1047.2342529296875,249.14804077148438,1076.4638671875,281.9080505371094,0.2001495249569416,5,se3_log_map,0.8530100584030151
-0.7410269379615784,0.09539768844842911,1.9724750518798828,222.70310974121094,59.67885971069336,95.32516479492188,0.8338760137557983,1047.8880615234375,249.48973083496094,1077.178955078125,282.2507629394531,0.23940023686736822,5,se3_log_map,0.8527261018753052
-0.7419116497039795,0.0960131585597992,1.974313735961914,223.22476196289062,59.358646392822266,95.55398559570312,0.8340927362442017,1048.9588623046875,249.96661376953125,1078.3311767578125,282.8265075683594,0.22917665634304285,5,se3_log_map,0.8534324169158936
-0.7424513697624207,0.09682256728410721,1.9758024215698242,223.66114807128906,59.04325485229492,95.57524108886719,0.8340581059455872,1049.8604736328125,250.2899169921875,1079.2830810546875,283.1915588378906,0.2015434419736266,5,se3_log_map,0.8539879322052002
-0.7425783276557922,0.09763655811548233,1.9771648645401,223.8663330078125,58.75865173339844,95.56533813476562,0.8339786529541016,1050.6494140625,250.40257263183594,1080.0767822265625,283.3200988769531,0.2000679732300341,5,se3_log_map,0.8543049097061157
-0.7419666647911072,0.09778213500976562,1.9780690670013428,223.82496643066406,58.62050247192383,95.30387878417969,0.8341015577316284,1051.00341796875,250.23350524902344,1080.3818359375,283.0842590332031,0.24064431060105562,5,se3_log_map,0.8544954061508179
-0.7420509457588196,0.09805365651845932,1.9798412322998047,223.68801879882812,58.424903869628906,95.72482299804688,0.8337501883506775,1051.8701171875,250.22598266601562,1081.2232666015625,283.1743469238281,0.25231917295604944,5,se3_log_map,0.8551778793334961
-0.7421594858169556,0.09860728681087494,1.9814603328704834,223.57498168945312,58.2535285949707,96.09679412841797,0.833048939704895,1052.7239990234375,250.22756958007812,1082.054443359375,283.27178955078125,0.1999902706593275,5,se3_log_map,0.8553065657615662
-0.7418455481529236,0.09873416274785995,1.9819175004959106,223.61830139160156,58.30726623535156,96.03263854980469,0.8330813646316528,1052.9127197265625,250.25418090820312,1082.244140625,283.29864501953125,0.20223882282152772,5,se3_log_map,0.8552777767181396
-0.7407754063606262,0.09820836782455444,1.9808510541915894,223.7772674560547,58.64290237426758,95.32405853271484,0.8339394330978394,1052.1837158203125,250.2037811279297,1081.523193359375,283.0960388183594,0.23959683813154697,5,se3_log_map,0.8550091981887817
-0.7398373484611511,0.09770266711711884,1.979660987854004,224.03253173828125,59.00956726074219,94.65467834472656,0.8339583873748779,1051.4205322265625,250.2642822265625,1080.7947998046875,283.0221862792969,0.2390841650776565,5,se3_log_map,0.853127658367157
-0.7385609149932861,0.0964256301522255,1.9782638549804688,224.15440368652344,59.449825286865234,93.89582824707031,0.832672119140625,1050.3724365234375,250.1917266845703,1079.7584228515625,282.77496337890625,0.2296720459125936,5,se3_log_map,0.8495238423347473
-0.7374671697616577,0.09537910670042038,1.9775742292404175,223.9822998046875,59.71937942504883,93.42950439453125,0.8315632343292236,1049.71484375,249.9270782470703,1079.057373046875,282.38470458984375,0.19690740574151278,5,se3_log_map,0.8467705249786377
-0.737079381942749,0.09542443603277206,1.978097915649414,223.61561584472656,59.6657600402832,93.54695892333984,0.831957995891571,1049.90869140625,249.6296844482422,1079.1771240234375,282.0901794433594,0.2395079447887838,5,se3_log_map,0.8478822708129883
-0.7381408214569092,0.09714124351739883,1.9803016185760498,223.31422424316406,59.21947479248047,94.51851654052734,0.8336383700370789,1051.3753662109375,249.6195831298828,1080.6016845703125,282.30804443359375,0.19990652380511165,5,se3_log_map,0.8528226017951965
-0.7401615381240845,0.09937669336795807,1.9827955961227417,223.43182373046875,58.680442810058594,95.75411987304688,0.8332129716873169,1053.203125,250.0680389404297,1082.483642578125,283.0860595703125,0.2609258317388594,5,se3_log_map,0.8554672002792358
-0.7413635849952698,0.10046808421611786,1.9836581945419312,223.75833129882812,58.50984191894531,96.33052062988281,0.831985354423523,1053.96435546875,250.5409393310547,1083.3336181640625,283.7368469238281,0.20085977297276258,5,se3_log_map,0.8544635772705078
-0.7409616112709045,0.10037427395582199,1.9826738834381104,223.99169921875,58.756629943847656,95.93671417236328,0.8328807353973389,1053.445068359375,250.6560821533203,1082.85498046875,283.7811584472656,0.1972595159895718,5,se3_log_map,0.8541780710220337
-0.7396858930587769,0.09988883137702942,1.9808313846588135,224.075927734375,59.19941329956055,95.1701431274414,0.8339173793792725,1052.3431396484375,250.54330444335938,1081.7569580078125,283.4930419921875,0.2018091301433742,5,se3_log_map,0.8544696569442749
-0.7378467321395874,0.09914345294237137,1.9785842895507812,223.9811248779297,59.71723937988281,94.18379211425781,0.8336200714111328,1050.9317626953125,250.20846557617188,1080.306396484375,282.91436767578125,0.24051301181316376,5,se3_log_map,0.8519784808158875
-0.7365569472312927,0.09881241619586945,1.9773211479187012,223.7476806640625,60.0191764831543,93.65006256103516,0.8328285217285156,1050.1202392578125,249.8712921142578,1079.4388427734375,282.4338073730469,0.29102658526971936,5,se3_log_map,0.8497195243835449
-0.7359269261360168,0.09926948696374893,1.9770538806915283,223.40182495117188,60.0739631652832,93.65133666992188,0.8329316973686218,1049.998779296875,249.57530212402344,1079.252197265625,282.1155700683594,0.23175791930407286,5,se3_log_map,0.8501400947570801
-0.7363587617874146,0.10103467851877213,1.9774808883666992,223.25286865234375,59.867431640625,94.17816925048828,0.8337781429290771,1050.583251953125,249.5906219482422,1079.8243408203125,282.25152587890625,0.237731478177011,5,se3_log_map,0.8533068299293518
-0.7376571893692017,0.10300726443529129,1.9784221649169922,223.3621063232422,59.55790710449219,95.15542602539062,0.8338075876235962,1051.5596923828125,249.98464965820312,1080.865478515625,282.89031982421875,0.20000536181032658,5,se3_log_map,0.8553818464279175
-0.7391162514686584,0.10516328364610672,1.9788713455200195,223.73788452148438,59.33221435546875,96.10106658935547,0.8318963050842285,1052.3707275390625,250.62794494628906,1081.8033447265625,283.7916564941406,0.2412336878478527,5,se3_log_map,0.8535243272781372
-0.7385032773017883,0.10558924078941345,1.9774805307388306,223.75645446777344,59.6041259765625,96.00384521484375,0.8322179317474365,1051.7353515625,250.67178344726562,1081.1954345703125,283.8090515136719,0.19710553577169776,5,se3_log_map,0.853395938873291
-0.7360305190086365,0.10504674911499023,1.9745261669158936,223.4572296142578,60.22576141357422,94.82345581054688,0.8341004848480225,1049.950927734375,250.10350036621094,1079.327880859375,282.93194580078125,0.2507446981035173,5,se3_log_map,0.8553155660629272
-0.7334936261177063,0.10391034930944443,1.9716050624847412,223.14112854003906,60.910430908203125,93.63356018066406,0.8332647681236267,1048.061279296875,249.53814697265625,1077.358642578125,282.05560302734375,0.19931096397340298,5,se3_log_map,0.8509223461151123
-0.7319597601890564,0.10324328392744064,1.9697608947753906,222.9019317626953,61.342323303222656,92.977294921875,0.8318380117416382,1046.88720703125,249.1845245361328,1076.1346435546875,281.52691650390625,0.23633811995387077,5,se3_log_map,0.8485403060913086
-0.7318289279937744,0.10344833135604858,1.9694135189056396,222.83370971679688,61.389686584472656,93.00155639648438,0.8318636417388916,1046.7498779296875,249.14422607421875,1075.99169921875,281.486572265625,0.20010912790894508,5,se3_log_map,0.8486446142196655
-0.7332905530929565,0.10405051708221436,1.9705592393875122,222.97227478027344,61.12456130981445,93.98310852050781,0.8335561752319336,1047.5843505859375,249.5709686279297,1076.90234375,282.1483459472656,0.19749849336221814,5,se3_log_map,0.8525513410568237
-0.7355515956878662,0.10496608167886734,1.972846269607544,223.10458374023438,60.657936096191406,95.43065643310547,0.8338789939880371,1049.1068115234375,250.1240692138672,1078.511474609375,283.0573425292969,0.19943441916257143,5,se3_log_map,0.8552166223526001
-0.7366373538970947,0.10510581731796265,1.974008560180664,223.0803985595703,60.44318389892578,96.1956787109375,0.8326933979988098,1049.8106689453125,250.3434600830078,1079.2471923828125,283.45660400390625,0.19899631524458528,5,se3_log_map,0.8540920615196228
-0.7363967299461365,0.10436495393514633,1.9738826751708984,222.87152099609375,60.553306579589844,96.29194641113281,0.8327943086624146,1049.580810546875,250.22100830078125,1078.9951171875,283.3363342285156,0.24035135796293616,5,se3_log_map,0.8543921113014221
-0.7351492047309875,0.10294077545404434,1.9726836681365967,222.5870361328125,60.941715240478516,95.8508529663086,0.8338013291358948,1048.5966796875,249.8925018310547,1077.961669921875,282.873779296875,0.19889619387686253,5,se3_log_map,0.8552160859107971
-0.7337340116500854,0.10153589397668839,1.9707870483398438,222.55422973632812,61.4433479309082,95.05744934082031,0.834113359451294,1047.2769775390625,249.6829833984375,1076.62939453125,282.4674377441406,0.20096734119579196,5,se3_log_map,0.8536094427108765
-0.7332973480224609,0.10058415681123734,1.9697870016098022,222.67982482910156,61.74974060058594,94.769287109375,0.8336780667304993,1046.5843505859375,249.76100158691406,1075.9736328125,282.483642578125,0.20151207596063614,5,se3_log_map,0.8513733744621277
-0.7331613302230835,0.09964678436517715,1.9695243835449219,222.62464904785156,61.90439987182617,94.7098159790039,0.8334487080574036,1046.27099609375,249.72752380371094,1075.6611328125,282.43218994140625,0.2698654509149492,5,se3_log_map,0.8500101566314697
-0.7339375019073486,0.09930343180894852,1.9706133604049683,222.47183227539062,61.77328109741211,95.26150512695312,0.8339908719062805,1046.8074951171875,249.76870727539062,1076.1925048828125,282.5990905761719,0.19693612400442362,5,se3_log_map,0.852387011051178
-0.7349545955657959,0.099067822098732,1.9719839096069336,222.27976989746094,61.54634475708008,95.95020294189453,0.8341577053070068,1047.525146484375,249.80531311035156,1076.8990478515625,282.7890930175781,0.20032894983887672,5,se3_log_map,0.8540396094322205
-0.735643208026886,0.09832950681447983,1.972900152206421,222.1945343017578,61.446861267089844,96.44147491455078,0.8339605331420898,1047.8968505859375,249.89414978027344,1077.28125,282.98480224609375,0.19987954897806048,5,se3_log_map,0.8539915084838867
-0.7357637286186218,0.09744589030742645,1.9729154109954834,222.18414306640625,61.49999237060547,96.5161361694336,0.8339939117431641,1047.7545166015625,249.9268035888672,1077.150390625,283.0267639160156,0.19823355926200747,5,se3_log_map,0.8536598086357117
-0.7351794242858887,0.09613491594791412,1.9719576835632324,222.16943359375,61.75069046020508,96.16584014892578,0.834173321723938,1046.9945068359375,249.8404998779297,1076.39111328125,282.8434143066406,0.2573406109586358,5,se3_log_map,0.8528854846954346
-0.7346587777137756,0.0952928438782692,1.9708794355392456,222.24700927734375,61.96813201904297,95.7218017578125,0.8338654637336731,1046.276611328125,249.79281616210938,1075.6817626953125,282.68768310546875,0.20148313231766224,5,se3_log_map,0.8511289358139038
-0.7345567941665649,0.09497806429862976,1.9705727100372314,222.22119140625,62.003047943115234,95.60520935058594,0.8337324857711792,1046.0643310546875,249.7338409423828,1075.4615478515625,282.5946044921875,0.19912034319713712,5,se3_log_map,0.8505101799964905
-0.7349445819854736,0.09495329111814499,1.970973253250122,222.143310546875,61.8753662109375,95.8473129272461,0.8339477181434631,1046.29443359375,249.72569274902344,1075.6834716796875,282.6325988769531,0.23893779702484608,5,se3_log_map,0.8516458868980408
-0.7355559468269348,0.09510930627584457,1.9716367721557617,222.09571838378906,61.6590461730957,96.16830444335938,0.8341476917266846,1046.7081298828125,249.7532501220703,1076.09228515625,282.7264404296875,0.23130057519301772,5,se3_log_map,0.8528541326522827
-0.736415445804596,0.09552804380655289,1.9723918437957764,222.17935180664062,61.40457534790039,96.60678100585938,0.834090530872345,1047.246337890625,249.93411254882812,1076.6578369140625,283.0093078613281,0.19905253313481808,5,se3_log_map,0.8534058332443237
-0.7370171546936035,0.09627939760684967,1.9726613759994507,222.2815399169922,61.21607208251953,96.87651062011719,0.8338130712509155,1047.59130859375,250.0830841064453,1077.02783203125,283.224853515625,0.1993563692085445,5,se3_log_map,0.8535017371177673
-0.7368583083152771,0.0963696837425232,1.9722102880477905,222.3185577392578,61.2086067199707,96.70411682128906,0.8339667916297913,1047.3819580078125,250.0474395751953,1076.8160400390625,283.141845703125,0.19930734392255545,5,se3_log_map,0.8536661863327026
-0.7362836003303528,0.09632719308137894,1.9712116718292236,222.3495635986328,61.312904357910156,96.31512451171875,0.8341593742370605,1046.842041015625,249.95040893554688,1076.268310546875,282.9430236816406,0.19829771108925343,5,se3_log_map,0.8534791469573975
-0.7357053756713867,0.09546799957752228,1.970286250114441,222.4368896484375,61.50196838378906,96.03448486328125,0.8341359496116638,1046.1820068359375,249.966552734375,1075.6300048828125,282.8780212402344,0.24949108436703682,5,se3_log_map,0.8521378040313721
-0.7350562214851379,0.09438706189393997,1.969484806060791,222.44505310058594,61.68500518798828,95.751708984375,0.8337690234184265,1045.5277099609375,249.9104461669922,1074.980712890625,282.7340087890625,0.20318441186100245,5,se3_log_map,0.8506614565849304
-0.734786331653595,0.09338587522506714,1.9693678617477417,222.37994384765625,61.726043701171875,95.73954772949219,0.8335798978805542,1045.2508544921875,249.85797119140625,1074.69921875,282.65216064453125,0.23533237725496292,5,se3_log_map,0.8502264618873596
