alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5892611145973206,0.04808240011334419,1.8557250499725342,169.2646484375,135.83139038085938,122.70008087158203,0.7897303104400635,966.772705078125,249.31105041503906,998.4014282226562,287.1195983886719,0.16472440212965012,12,se3_log_map,0.8148238062858582
-0.59000563621521,0.03525930643081665,1.8752459287643433,157.43630981445312,128.92327880859375,122.97734069824219,0.756940484046936,974.0848388671875,237.7621307373047,1002.6824340820312,274.9817810058594,0.1781515027396381,12,se3_log_map,0.8210854530334473
-0.5957064032554626,0.039720311760902405,1.865095615386963,158.4290313720703,128.27127075195312,114.51304626464844,0.7792117595672607,970.6500854492188,233.8087158203125,998.4127807617188,269.7071838378906,0.17655362794175744,12,se3_log_map,0.8238153457641602
-0.5988435745239258,0.047803446650505066,1.8507238626480103,159.49261474609375,128.76881408691406,104.7960205078125,0.7827818393707275,965.5247192382812,230.22056579589844,992.59228515625,264.6867980957031,0.17883597034960985,12,se3_log_map,0.8314146995544434
-0.6049259305000305,0.05521903932094574,1.839946985244751,163.12132263183594,127.56381225585938,97.60311889648438,0.7605346441268921,962.3699340820312,228.92677307128906,989.2236328125,262.3003234863281,0.17997463373467326,12,se3_log_map,0.8208521604537964
-0.6141566038131714,0.060865335166454315,1.8363981246948242,167.1492919921875,124.43212890625,94.70623016357422,0.747673511505127,962.7442626953125,228.8919219970703,989.5797119140625,261.72052001953125,0.18564406223595142,12,se3_log_map,0.8129967451095581
-0.6243652105331421,0.06508342176675797,1.8388017416000366,171.26470947265625,120.37313842773438,95.72881317138672,0.7620114088058472,965.823974609375,230.18536376953125,992.875244140625,263.014892578125,0.1852317787706852,12,se3_log_map,0.818927526473999
-0.6352407932281494,0.06875529885292053,1.8450381755828857,175.54714965820312,115.87330627441406,99.29946899414062,0.794982373714447,970.70654296875,232.60226440429688,998.1858520507812,265.8495178222656,0.19091713381931186,12,se3_log_map,0.8287485837936401
-0.6468925476074219,0.07368477433919907,1.8529716730117798,180.18910217285156,111.03034210205078,103.88651275634766,0.8091585040092468,976.70654296875,235.77162170410156,1004.7606201171875,269.6681213378906,0.19116166094318032,12,se3_log_map,0.8306990265846252
-0.6584469079971313,0.07905836403369904,1.8597875833511353,185.0623779296875,106.3289794921875,107.86090087890625,0.8217525482177734,982.2844848632812,239.13992309570312,1010.97509765625,273.65313720703125,0.189916190225631,12,se3_log_map,0.8337522745132446
-0.6699140071868896,0.08466371148824692,1.8659249544143677,190.18948364257812,101.83084106445312,111.50772857666016,0.821906328201294,987.6133422851562,242.84878540039062,1017.0327758789062,277.99920654296875,0.19181259395554662,12,se3_log_map,0.8315609693527222
-0.6813263893127441,0.0907256156206131,1.871366024017334,195.94644165039062,97.66156768798828,114.73722839355469,0.823954164981842,992.7322387695312,247.17892456054688,1023.0419311523438,282.999267578125,0.1936633987352252,12,se3_log_map,0.8346433639526367
-0.6921003460884094,0.09682376682758331,1.8756048679351807,201.41600036621094,93.86140441894531,117.10773468017578,0.8145310282707214,997.2583618164062,251.18238830566406,1028.405029296875,287.57073974609375,0.19295332627370954,12,se3_log_map,0.8272868990898132
-0.7020145058631897,0.10324601083993912,1.8784223794937134,206.10638427734375,90.54185485839844,118.18853759765625,0.8125939965248108,1001.1116333007812,254.25616455078125,1032.8944091796875,291.0188293457031,0.19428030587732792,12,se3_log_map,0.8285776376724243
-0.7093493342399597,0.1060221865773201,1.8779151439666748,209.61944580078125,88.34490203857422,117.00753021240234,0.8155002593994141,1002.447021484375,255.80441284179688,1034.5704345703125,292.4530944824219,0.19860832206904888,12,se3_log_map,0.8260804414749146
-0.7162415385246277,0.10860741883516312,1.8769445419311523,212.1365203857422,86.49031829833984,115.234619140625,0.8210829496383667,1003.48974609375,256.4400634765625,1035.738037109375,292.8698425292969,0.19709767401218414,12,se3_log_map,0.8262810707092285
-0.7222273349761963,0.11138926446437836,1.8745819330215454,213.88931274414062,85.15558624267578,112.58829498291016,0.8297772407531738,1003.8203125,256.27374267578125,1036.01708984375,292.3235168457031,0.19973884476348758,12,se3_log_map,0.8290478587150574
-0.7275055646896362,0.11450094729661942,1.8712518215179443,215.1080780029297,84.1439208984375,109.2948226928711,0.8332875967025757,1003.6857299804688,255.53286743164062,1035.7037353515625,291.0810241699219,0.1981765478849411,12,se3_log_map,0.8295074701309204
-0.7323889136314392,0.1181480661034584,1.869059681892395,215.2738494873047,82.98490905761719,106.34183502197266,0.8293905258178711,1004.1229858398438,254.0431365966797,1035.760986328125,289.1270751953125,0.20122958719730377,12,se3_log_map,0.8265546560287476
-0.7368819117546082,0.12183020263910294,1.8691695928573608,213.87428283691406,81.48385620117188,104.24942016601562,0.8326960802078247,1005.5607299804688,251.49505615234375,1036.53369140625,286.21575927734375,0.27974228793755174,12,se3_log_map,0.8281905651092529
-0.7402928471565247,0.12486433237791061,1.8702642917633057,211.3533172607422,80.03572845458984,102.52592468261719,0.837620198726654,1007.1612548828125,248.16831970214844,1037.2855224609375,282.5353088378906,0.19846424832940102,12,se3_log_map,0.8317575454711914
-0.7420464158058167,0.12699636816978455,1.8711395263671875,208.3837432861328,78.91663360595703,100.6435546875,0.8376419544219971,1008.2378540039062,244.50100708007812,1037.46044921875,278.4366455078125,0.197480000089854,12,se3_log_map,0.8305151462554932
-0.7430406212806702,0.12921179831027985,1.8716411590576172,206.213134765625,77.95877075195312,98.993896484375,0.8345102667808533,1009.0459594726562,241.66343688964844,1037.581298828125,275.214599609375,0.1984064383432269,12,se3_log_map,0.8317884206771851
-0.7436160445213318,0.13097074627876282,1.871722936630249,205.65765380859375,77.0875015258789,97.57225036621094,0.8314554691314697,1009.5130004882812,240.3287353515625,1037.7255859375,273.55865478515625,0.1991551318205893,12,se3_log_map,0.8337105512619019
-0.744044840335846,0.13204701244831085,1.8715136051177979,206.7704315185547,76.26382446289062,96.37745666503906,0.8315126299858093,1009.6944580078125,240.53855895996094,1037.95068359375,273.51666259765625,0.27558298222720623,12,se3_log_map,0.8343148231506348
-0.7443903088569641,0.13247264921665192,1.8712331056594849,209.23326110839844,75.49359130859375,95.52699279785156,0.8336753249168396,1009.7047119140625,242.08106994628906,1038.3192138671875,274.8963317871094,0.20093656470999122,12,se3_log_map,0.8347867131233215
-0.7444003820419312,0.13230523467063904,1.8714655637741089,212.26307678222656,74.70446014404297,95.25765991210938,0.8352272510528564,1009.7783813476562,244.3571014404297,1038.923828125,277.1119689941406,0.20183723093941808,12,se3_log_map,0.8337894678115845
-0.744580090045929,0.13198691606521606,1.8727235794067383,215.46383666992188,73.67662811279297,95.79095458984375,0.838966965675354,1010.3111572265625,247.0401153564453,1040.07568359375,279.87017822265625,0.19914305722340941,12,se3_log_map,0.835731029510498
-0.744340717792511,0.1315823346376419,1.8734525442123413,219.08233642578125,72.755615234375,96.48802947998047,0.8385039567947388,1010.5235595703125,250.20069885253906,1041.037109375,283.1305236816406,0.2011372991837561,12,se3_log_map,0.8343542218208313
-0.7420872449874878,0.13056109845638275,1.8738465309143066,221.24468994140625,72.13291931152344,96.95574951171875,0.8357623815536499,1010.152587890625,252.09678649902344,1041.134521484375,284.9940185546875,0.2750979857519269,12,se3_log_map,0.8334128856658936
-0.7376828193664551,0.12934550642967224,1.8741753101348877,221.56259155273438,71.72930908203125,97.2004623413086,0.8380628228187561,1009.3837890625,252.35491943359375,1040.451171875,285.0751953125,0.1984200207516551,12,se3_log_map,0.8327548503875732
-0.7317712903022766,0.12803985178470612,1.8745226860046387,220.6373291015625,71.45055389404297,97.2732162475586,0.8407047986984253,1008.3801879882812,251.49172973632812,1039.2684326171875,283.9338073730469,0.19967969320714474,12,se3_log_map,0.8309639692306519
-0.7253762483596802,0.12706701457500458,1.8737027645111084,219.8572998046875,71.41099548339844,96.99765014648438,0.8412156105041504,1006.846435546875,250.6896514892578,1037.586181640625,282.7922668457031,0.2424576859921217,12,se3_log_map,0.8300793170928955
-0.718882143497467,0.126035675406456,1.8722922801971436,219.37466430664062,71.50582885742188,96.61932373046875,0.8421761989593506,1005.0264892578125,250.14718627929688,1035.6890869140625,281.9023132324219,0.25407890509814024,12,se3_log_map,0.827987790107727
-0.7118083238601685,0.12453197687864304,1.8698842525482178,219.06668090820312,71.89311218261719,95.86422729492188,0.843098521232605,1002.5848388671875,249.69737243652344,1033.2110595703125,281.0354919433594,0.20095069985836744,12,se3_log_map,0.8322941064834595
-0.7051767110824585,0.12295540422201157,1.868525505065918,218.97315979003906,72.07186889648438,95.70932006835938,0.8430776596069336,1000.68115234375,249.60743713378906,1031.3421630859375,280.6488342285156,0.20098005700856447,12,se3_log_map,0.8354288339614868
-0.6993542313575745,0.1214132010936737,1.8677942752838135,219.45054626464844,72.1033706665039,96.07245635986328,0.843931257724762,999.1982421875,250.17465209960938,1030.041015625,281.044189453125,0.20075575867667794,12,se3_log_map,0.8372163772583008
-0.6942859292030334,0.12009552121162415,1.8677347898483276,220.54898071289062,71.96458435058594,96.8548583984375,0.8449571132659912,998.181640625,251.39932250976562,1029.353271484375,282.2041320800781,0.20041644014418125,12,se3_log_map,0.8367037177085876
-0.6892768144607544,0.11820132285356522,1.8669826984405518,222.16087341308594,72.03086853027344,97.35358428955078,0.8460309505462646,996.7598876953125,253.02493286132812,1028.3734130859375,283.7315979003906,0.26472274074330926,12,se3_log_map,0.8360641002655029
-0.6842461824417114,0.11618667840957642,1.8657317161560059,223.92095947265625,72.21418762207031,97.58808898925781,0.8463263511657715,995.0922241210938,254.71340942382812,1027.174560546875,285.2804260253906,0.19806472631171346,12,se3_log_map,0.8346648216247559
-0.679343044757843,0.11427747458219528,1.8641504049301147,225.4020538330078,72.3915023803711,97.55369567871094,0.8464022874832153,993.3175659179688,256.0533752441406,1025.7890625,286.426513671875,0.1955423359759152,12,se3_log_map,0.8365968465805054
-0.6744499206542969,0.11250003427267075,1.8620727062225342,226.53451538085938,72.59321594238281,97.12833404541016,0.8463122844696045,991.3464965820312,256.9466552734375,1024.104248046875,287.0478820800781,0.197304954752326,12,se3_log_map,0.8402929306030273
-0.6703110337257385,0.11082400381565094,1.860270619392395,227.47328186035156,72.55814361572266,96.79597473144531,0.8453205823898315,989.632568359375,257.6397399902344,1022.61962890625,287.48382568359375,0.1928232000209391,12,se3_log_map,0.8413258790969849
-0.667961597442627,0.11024743318557739,1.8601009845733643,228.34085083007812,71.90411376953125,97.15922546386719,0.8462880849838257,989.1190185546875,258.35955810546875,1022.3043212890625,288.0953369140625,0.26898830384016037,12,se3_log_map,0.8413909673690796
-0.6667492985725403,0.11031746119260788,1.8607269525527954,229.01571655273438,70.87864685058594,97.88817596435547,0.8465482592582703,989.24658203125,258.9480285644531,1022.5765991210938,288.65191650390625,0.19452833198010921,12,se3_log_map,0.8369677066802979
-0.6655877232551575,0.11051677167415619,1.861002802848816,229.39036560058594,69.89730834960938,98.29681396484375,0.8459270000457764,989.24365234375,259.1675720214844,1022.6293334960938,288.78399658203125,0.1953627192415297,12,se3_log_map,0.8365193009376526
-0.6645336151123047,0.11157678067684174,1.860804557800293,229.66793823242188,68.97979736328125,98.32039642333984,0.845579206943512,989.1887817382812,259.1765441894531,1022.5785522460938,288.65631103515625,0.19422224909067154,12,se3_log_map,0.8353894352912903
-0.6636408567428589,0.11294946074485779,1.8597967624664307,230.20834350585938,68.24198913574219,97.81453704833984,0.8460218906402588,988.839599609375,259.26922607421875,1022.2642822265625,288.5459289550781,0.19135016202926636,12,se3_log_map,0.8377552032470703
-0.6629451513290405,0.11422296613454819,1.857926845550537,231.06761169433594,67.7211685180664,96.83407592773438,0.8470571041107178,988.1044921875,259.52886962890625,1021.6192016601562,288.5444030761719,0.26897671492770314,12,se3_log_map,0.8399389386177063
-0.662784993648529,0.11509578675031662,1.8557325601577759,232.2770233154297,67.29818725585938,95.63446044921875,0.8468160629272461,987.2266235351562,260.0531005859375,1020.9035034179688,288.7967224121094,0.19152433099225163,12,se3_log_map,0.8434704542160034
-0.6638774275779724,0.11657685786485672,1.854669213294983,233.66848754882812,66.51902770996094,94.97923278808594,0.8462870717048645,987.1543579101562,260.8578186035156,1021.0389404296875,289.4568786621094,0.19266906613484025,12,se3_log_map,0.8429763913154602
-0.6663404703140259,0.11844933032989502,1.8553757667541504,235.12503051757812,65.35965728759766,95.28636169433594,0.8479602336883545,988.1627197265625,261.9831237792969,1022.3016967773438,290.6441345214844,0.19149577571079135,12,se3_log_map,0.8405544757843018
-0.6692782640457153,0.12018360942602158,1.856438398361206,236.5598907470703,64.12770080566406,95.88227081298828,0.8474569320678711,989.3810424804688,263.1850280761719,1023.7877197265625,291.97125244140625,0.1891432972624898,12,se3_log_map,0.8373399972915649
-0.6714611053466797,0.12124227732419968,1.8562973737716675,237.78265380859375,63.21159744262695,95.82154083251953,0.8472892642021179,989.821044921875,264.0417785644531,1024.433349609375,292.8171691894531,0.26615895377472043,12,se3_log_map,0.8355687260627747
-0.6729359030723572,0.12177689373493195,1.854972004890442,238.95379638671875,62.60852813720703,95.12199401855469,0.8486741185188293,989.5233764648438,264.70159912109375,1024.316162109375,293.33868408203125,0.1896615861915052,12,se3_log_map,0.8368180394172668
-0.6735459566116333,0.1213974803686142,1.8523972034454346,240.15150451660156,62.367557525634766,93.75089263916016,0.8499455451965332,988.3651733398438,265.2389221191406,1023.3363647460938,293.5999450683594,0.18842063611373305,12,se3_log_map,0.8405924439430237
-0.6748232841491699,0.12077812850475311,1.8501899242401123,241.67047119140625,62.00828552246094,92.6873550415039,0.8477043509483337,987.4305419921875,266.1589660644531,1022.6727905273438,294.31658935546875,0.187665946315974,12,se3_log_map,0.8399261236190796
-0.6780518889427185,0.1210780069231987,1.850581169128418,243.3402862548828,60.8170280456543,92.88534545898438,0.8494014739990234,988.136474609375,267.4713134765625,1023.696533203125,295.67498779296875,0.19064124720171094,12,se3_log_map,0.8405787944793701
-0.6819907426834106,0.12171114236116409,1.8526544570922852,244.48617553710938,59.126895904541016,93.90878295898438,0.8499250411987305,989.7779541015625,268.4927062988281,1025.5479736328125,296.8760070800781,0.22090958710759878,12,se3_log_map,0.8375559449195862
-0.6838638186454773,0.12120195478200912,1.8539772033691406,244.497802734375,57.766151428222656,94.28831481933594,0.8500221371650696,990.5667724609375,268.3400573730469,1026.2694091796875,296.70458984375,0.1914391852915287,12,se3_log_map,0.8360903263092041
-0.6844056844711304,0.12043216824531555,1.8542931079864502,244.02389526367188,56.71006774902344,94.18559265136719,0.8507611155509949,990.6520385742188,267.6464538574219,1026.1705322265625,295.864501953125,0.18982351711019874,12,se3_log_map,0.8364067077636719
-0.6842278838157654,0.11913609504699707,1.8535840511322021,243.58323669433594,56.00018310546875,93.61707305908203,0.8511157035827637,990.0680541992188,266.89508056640625,1025.4110107421875,294.8755187988281,0.19189563486725092,12,se3_log_map,0.8391281366348267
-0.6843801140785217,0.1173984557390213,1.8524595499038696,243.66845703125,55.476749420166016,92.99652099609375,0.8502628803253174,989.2636108398438,266.646484375,1024.569580078125,294.41143798828125,0.2056329739280045,12,se3_log_map,0.8423944711685181
-0.6858332753181458,0.11613354086875916,1.8518247604370117,244.55563354492188,54.8187255859375,92.83911895751953,0.8506524562835693,988.9590454101562,267.2669982910156,1024.437255859375,294.9605712890625,0.25248040817677975,12,se3_log_map,0.8414257764816284
-0.6888105869293213,0.11571119725704193,1.8518333435058594,246.27981567382812,53.950321197509766,93.26384735107422,0.8524661064147949,989.3245849609375,268.8169250488281,1025.1954345703125,296.6123046875,0.1937383906915784,12,se3_log_map,0.8415267467498779
-0.6916929483413696,0.11526740342378616,1.852080225944519,248.02001953125,53.07965087890625,93.78858947753906,0.8517276644706726,989.7817993164062,270.4212951660156,1026.058349609375,298.33856201171875,0.19304586621001363,12,se3_log_map,0.8401522636413574
-0.6923264861106873,0.11351410299539566,1.8511126041412354,248.98208618164062,52.66740417480469,93.60443878173828,0.8516343832015991,989.1165161132812,271.1599426269531,1025.6116943359375,298.9895935058594,0.1948796659708023,12,se3_log_map,0.8403275012969971
-0.6914823651313782,0.11097663640975952,1.8502962589263916,249.05477905273438,52.355655670166016,93.24736022949219,0.8524124622344971,988.1610717773438,271.0433044433594,1024.6593017578125,298.6851501464844,0.19417669204995036,12,se3_log_map,0.8421612977981567
-0.6906452178955078,0.10922373086214066,1.8504990339279175,248.85992431640625,51.772117614746094,93.3295669555664,0.8527712225914001,987.8143920898438,270.7803955078125,1024.2554931640625,298.303955078125,0.2585023450665176,12,se3_log_map,0.8427675366401672
-0.690314531326294,0.10800694674253464,1.851267695426941,248.87863159179688,51.01601791381836,93.75990295410156,0.8531204462051392,987.897705078125,270.802734375,1024.341796875,298.28955078125,0.19249370507895947,12,se3_log_map,0.8439362049102783
-0.6905609369277954,0.1069829910993576,1.8524339199066162,249.2439727783203,50.194610595703125,94.44630432128906,0.8530497550964355,988.2813110351562,271.22344970703125,1024.822998046875,298.7491760253906,0.19489365303888917,12,se3_log_map,0.8416721224784851
-0.6910363435745239,0.10623784363269806,1.8534026145935059,249.90768432617188,49.450191497802734,95.16722106933594,0.8521276712417603,988.6585693359375,271.9484558105469,1025.3787841796875,299.5446472167969,0.19499224284663796,12,se3_log_map,0.8390291333198547
-0.6907207369804382,0.10524237900972366,1.8535774946212769,250.657958984375,49.00550079345703,95.43460083007812,0.8518644571304321,988.5134887695312,272.6512756347656,1025.425537109375,300.23040771484375,0.1940850536338985,12,se3_log_map,0.8398170471191406
-0.6892176866531372,0.10379888117313385,1.8523876667022705,251.4130401611328,48.99612808227539,95.0508041381836,0.8531959056854248,987.4935302734375,273.21014404296875,1024.59130859375,300.6358337402344,0.27499150671064854,12,se3_log_map,0.8414905071258545
-0.6869112849235535,0.10199643671512604,1.8501863479614258,252.13951110839844,49.31978988647461,94.189208984375,0.8536084890365601,985.8331909179688,273.63916015625,1023.1057739257812,300.8155822753906,0.1910735759884119,12,se3_log_map,0.8456029891967773
-0.6855458617210388,0.10071056336164474,1.849003553390503,253.0546875,49.39466094970703,93.92826843261719,0.8530745506286621,984.8670043945312,274.40667724609375,1022.3805541992188,301.47296142578125,0.19279095903038979,12,se3_log_map,0.8449908494949341
-0.6849327683448792,0.09983357787132263,1.849066138267517,254.056396484375,49.11359405517578,94.13412475585938,0.8533035516738892,984.6513671875,275.3507385253906,1022.4266967773438,302.4033508300781,0.19106209184974432,12,se3_log_map,0.8446871042251587
-0.684765100479126,0.09980247169733047,1.8502498865127563,254.87510681152344,48.475074768066406,94.73988342285156,0.8538109660148621,985.1624145507812,276.2006530761719,1023.1480102539062,303.3127746582031,0.19254370126873255,12,se3_log_map,0.844918966293335
-0.6840421557426453,0.09945712238550186,1.851624846458435,255.1577911376953,47.84702682495117,95.33319091796875,0.8535478115081787,985.6257934570312,276.5560607910156,1023.6901245117188,303.6940612792969,0.267048979178071,12,se3_log_map,0.8425906896591187
-0.6827387809753418,0.09925670921802521,1.852676272392273,255.02442932128906,47.33948516845703,95.77694702148438,0.8528679609298706,985.8844604492188,276.4990234375,1023.9237670898438,303.6184387207031,0.19153810013085604,12,se3_log_map,0.8414341807365417
-0.6804074048995972,0.09854535758495331,1.8525371551513672,254.7621307373047,47.18571090698242,95.54943084716797,0.8531356453895569,985.3624877929688,276.1520080566406,1023.3275146484375,303.109619140625,0.19187933625653386,12,se3_log_map,0.8408007621765137
-0.6782531142234802,0.09754852205514908,1.851656436920166,254.8961181640625,47.30300521850586,95.08396911621094,0.8531782627105713,984.4775390625,276.1350402832031,1022.4708251953125,302.9186706542969,0.1886557280085981,12,se3_log_map,0.8416192531585693
-0.6771625280380249,0.09696152061223984,1.8504993915557861,255.73773193359375,47.46805191040039,94.63893127441406,0.8534772396087646,983.68994140625,276.7878723144531,1021.8890991210938,303.4617919921875,0.18987394496798515,12,se3_log_map,0.8439540266990662
-0.6777660250663757,0.09757256507873535,1.8500287532806396,257.254150390625,47.390533447265625,94.67637634277344,0.8542052507400513,983.6676025390625,278.1890869140625,1022.248046875,304.9146423339844,0.18177251797169447,12,se3_log_map,0.8453230261802673
-0.6786623001098633,0.09905841201543808,1.850271224975586,258.5200500488281,47.102169036865234,94.92179107666016,0.8530032634735107,984.167724609375,279.3946838378906,1023.0579223632812,306.2165222167969,0.19095979817211628,12,se3_log_map,0.8423789739608765
-0.6780149936676025,0.09986802190542221,1.850172996520996,258.77496337890625,46.93745803833008,94.78598022460938,0.8530332446098328,984.1732177734375,279.5567932128906,1023.1074829101562,306.330322265625,0.18902520276606083,12,se3_log_map,0.8426957130432129
