alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5062426328659058,0.0785127803683281,1.930373191833496,162.3539581298828,141.73866271972656,129.9448699951172,0.8062329292297363,997.2442626953125,251.66311645507812,1028.5089111328125,292.28582763671875,0.15180307300761342,54,se3_log_map,0.8086838722229004
-0.5052897930145264,0.09208770841360092,1.9116243124008179,159.26651000976562,145.58901977539062,118.48490905761719,0.8074711561203003,990.0584716796875,246.17201232910156,1020.2041015625,285.20794677734375,0.17137105809524655,54,se3_log_map,0.7931612730026245
-0.5134304165840149,0.10302303731441498,1.917567253112793,152.45635986328125,139.45648193359375,114.92894744873047,0.7983095645904541,995.3001098632812,236.43121337890625,1022.99658203125,274.5948791503906,0.1696275630965829,54,se3_log_map,0.7944691181182861
-0.5205081701278687,0.11385270208120346,1.9242603778839111,148.7830047607422,132.92752075195312,112.84236145019531,0.8064577579498291,1000.8193359375,229.21498107910156,1026.732177734375,266.6448059082031,0.17095895111560822,54,se3_log_map,0.8231785893440247
-0.5230634808540344,0.12650977075099945,1.9253697395324707,146.64364624023438,127.4039306640625,109.1714859008789,0.8287394046783447,1003.4773559570312,222.83297729492188,1027.9208984375,259.16131591796875,0.17500322172418237,54,se3_log_map,0.8432243466377258
-0.5244191288948059,0.13973358273506165,1.9255363941192627,142.73260498046875,121.9994125366211,105.37640380859375,0.8467921018600464,1005.666015625,215.31520080566406,1028.45751953125,250.4544677734375,0.1763978973031044,54,se3_log_map,0.8611034154891968
-0.525501549243927,0.14854836463928223,1.923332929611206,138.55947875976562,117.9454345703125,101.21553039550781,0.8526374101638794,1006.0679931640625,208.21728515625,1027.3885498046875,242.1643524169922,0.17683682683855295,54,se3_log_map,0.8689711689949036
-0.5282472968101501,0.15583491325378418,1.919548511505127,134.87547302246094,114.81790161132812,96.48976135253906,0.8626636266708374,1005.7138061523438,201.7047882080078,1025.7412109375,234.49317932128906,0.18082364182919264,54,se3_log_map,0.8356145024299622
-0.530276358127594,0.16342699527740479,1.913862705230713,131.1510772705078,112.54727172851562,91.04549407958984,0.8705741167068481,1004.4364013671875,195.33758544921875,1023.2542724609375,226.9252471923828,0.182562286965549,54,se3_log_map,0.8330366015434265
-0.5326393842697144,0.1717359870672226,1.9076446294784546,129.22401428222656,110.67620849609375,85.71414184570312,0.8678042888641357,1003.081787109375,190.51242065429688,1021.0132446289062,221.0052947998047,0.1839961730875075,54,se3_log_map,0.8267518281936646
-0.5357384085655212,0.1808004528284073,1.901604413986206,129.57131958007812,109.13387298583984,81.16140747070312,0.8637598752975464,1002.0524291992188,187.845947265625,1019.50732421875,217.4647674560547,0.2601949982345104,54,se3_log_map,0.8273510932922363
-0.5390803217887878,0.189996600151062,1.8966461420059204,130.99578857421875,107.75164794921875,77.74720764160156,0.861253023147583,1001.6189575195312,186.58763122558594,1018.85009765625,215.5658416748047,0.19008288998156786,54,se3_log_map,0.8301342725753784
-0.5427658557891846,0.19902515411376953,1.8922955989837646,132.60870361328125,106.41158294677734,75.15538024902344,0.8602440357208252,1001.5247802734375,185.8946533203125,1018.6307983398438,214.37701416015625,0.19050903199240565,54,se3_log_map,0.830025851726532
-0.5457502007484436,0.2083406001329422,1.8883466720581055,134.30221557617188,105.158203125,73.1986083984375,0.8610544204711914,1001.6002807617188,185.61618041992188,1018.6542358398438,213.70143127441406,0.19206254091113806,54,se3_log_map,0.8252242803573608
-0.546837329864502,0.21935522556304932,1.8839130401611328,136.47250366210938,104.31383514404297,71.1534423828125,0.8645190000534058,1001.4857177734375,185.92723083496094,1018.5983276367188,213.6291961669922,0.19254094595089555,54,se3_log_map,0.8269592523574829
-0.5466565489768982,0.23166894912719727,1.8791241645812988,139.10630798339844,103.80227661132812,68.97805786132812,0.8666844367980957,1001.2618408203125,186.7711181640625,1018.5325927734375,214.09848022460938,0.19008622178807855,54,se3_log_map,0.8263503313064575
-0.5456012487411499,0.24427591264247894,1.8754854202270508,141.65939331054688,102.79186248779297,67.7641372680664,0.8677324056625366,1001.5201416015625,187.6846466064453,1018.9544067382812,214.69970703125,0.19838006515055895,54,se3_log_map,0.8234238624572754
-0.5441122055053711,0.2566370368003845,1.8739514350891113,143.99252319335938,100.96376037597656,67.93016815185547,0.8717236518859863,1002.67626953125,188.5259552001953,1020.2459106445312,215.3350830078125,0.19937363592907786,54,se3_log_map,0.8225557804107666
-0.542774498462677,0.26834362745285034,1.8745930194854736,146.88380432128906,98.54824829101562,69.46468353271484,0.879837691783905,1004.7772827148438,190.0314483642578,1022.5895385742188,216.80975341796875,0.19963936926797032,54,se3_log_map,0.8222784996032715
-0.5416035652160645,0.280279278755188,1.87681245803833,150.97987365722656,95.99346923828125,71.85646057128906,0.8895984888076782,1007.695556640625,192.8030548095703,1025.974365234375,219.7386016845703,0.20017076563090086,54,se3_log_map,0.826500654220581
-0.5399444103240967,0.29273656010627747,1.8792117834091187,156.00607299804688,93.87892150878906,74.14256286621094,0.8924451470375061,1010.7243041992188,196.5916290283203,1029.6658935546875,223.7698211669922,0.1982067651115358,54,se3_log_map,0.8268467783927917
-0.5374974012374878,0.3056676685810089,1.8797619342803955,160.95957946777344,92.79438781738281,75.09429168701172,0.8928682804107666,1012.8572998046875,200.3944549560547,1032.4910888671875,227.71041870117188,0.19633887289091945,54,se3_log_map,0.8447988033294678
-0.5348487496376038,0.3189598321914673,1.8781492710113525,165.96966552734375,92.64443969726562,74.69619750976562,0.8944836258888245,1014.0208129882812,204.22645568847656,1034.3822021484375,231.54510498046875,0.19743139995262027,54,se3_log_map,0.8569179773330688
-0.5319578051567078,0.33207833766937256,1.8752734661102295,169.78125,92.94389343261719,73.26957702636719,0.8929351568222046,1014.535888671875,206.96054077148438,1035.43017578125,234.12435913085938,0.2024947591125965,54,se3_log_map,0.8527021408081055
-0.5289384126663208,0.34440067410469055,1.8730305433273315,171.5294647216797,92.88668823242188,71.7126235961914,0.8911021947860718,1015.1925048828125,207.82925415039062,1036.2474365234375,234.74957275390625,0.28459546295925975,54,se3_log_map,0.8531614542007446
-0.5265684723854065,0.35480159521102905,1.8726773262023926,171.31088256835938,91.922607421875,70.81175231933594,0.8921178579330444,1016.5017700195312,206.9093780517578,1037.3463134765625,233.59320068359375,0.20383248990401626,54,se3_log_map,0.8488763570785522
-0.5247334837913513,0.3631328046321869,1.8743518590927124,169.82493591308594,90.19174194335938,70.69670104980469,0.8945287466049194,1018.477294921875,204.8733367919922,1038.8787841796875,231.37632751464844,0.20198923721909523,54,se3_log_map,0.8468037247657776
-0.5232559442520142,0.3694145083427429,1.8768391609191895,167.96653747558594,88.27664184570312,71.07829284667969,0.8939899206161499,1020.5230712890625,202.6268768310547,1040.444580078125,229.01251220703125,0.20460564736276865,54,se3_log_map,0.8429559469223022
-0.5218406915664673,0.37401559948921204,1.8786325454711914,166.63418579101562,86.84473419189453,71.51834869384766,0.8916565179824829,1021.951416015625,201.05679321289062,1041.5413818359375,227.37261962890625,0.20318394200876355,54,se3_log_map,0.8378720283508301
-0.5207450985908508,0.3773931860923767,1.8787915706634521,166.1252899169922,86.25843811035156,71.65936279296875,0.890089750289917,1022.451416015625,200.43252563476562,1041.9117431640625,226.70440673828125,0.2752646836452186,54,se3_log_map,0.8330289721488953
-0.5199586153030396,0.37974128127098083,1.8770917654037476,166.61073303222656,86.60528564453125,71.4084701538086,0.8908177614212036,1021.9520263671875,200.8949432373047,1041.5107421875,227.14044189453125,0.2051862240768969,54,se3_log_map,0.8340190649032593
-0.5195654630661011,0.3809833228588104,1.874168872833252,167.84780883789062,87.59494018554688,71.00871276855469,0.892386794090271,1020.7499389648438,202.2078094482422,1040.585693359375,228.4617919921875,0.20427410630509257,54,se3_log_map,0.8399147987365723
-0.5196255445480347,0.3808208703994751,1.8710110187530518,169.5654754638672,88.81184387207031,70.81920623779297,0.8934173583984375,1019.26123046875,204.096435546875,1039.4945068359375,230.41952514648438,0.20443797297775745,54,se3_log_map,0.8453192114830017
-0.5201460123062134,0.3792739808559418,1.8688108921051025,171.31565856933594,89.76396179199219,71.15272521972656,0.8931729197502136,1018.0450439453125,206.08090209960938,1038.69384765625,232.5464324951172,0.2065247488208115,54,se3_log_map,0.8488564491271973
-0.5209706425666809,0.37689247727394104,1.8685979843139648,172.30166625976562,90.02926635742188,72.07963562011719,0.8926605582237244,1017.6541748046875,207.33694458007812,1038.560791015625,233.99449157714844,0.20624968269839883,54,se3_log_map,0.8470227718353271
-0.5218486189842224,0.37425801157951355,1.8698712587356567,172.1294403076172,89.73286437988281,73.21356201171875,0.8928620219230652,1017.9180908203125,207.46266174316406,1038.8446044921875,234.29750061035156,0.20506459893658757,54,se3_log_map,0.8492547869682312
-0.5224179029464722,0.3719538748264313,1.871951937675476,170.82313537597656,89.15994262695312,74.15353393554688,0.893190860748291,1018.5650634765625,206.46739196777344,1039.2803955078125,233.41513061523438,0.20493971137329936,54,se3_log_map,0.8500522375106812
-0.5223233103752136,0.37048476934432983,1.8733091354370117,168.98104858398438,88.93375396728516,74.34738159179688,0.8932815790176392,1018.9132690429688,204.9178924560547,1039.31494140625,231.86529541015625,0.20393405389040709,54,se3_log_map,0.8508995771408081
-0.5215175747871399,0.3696044981479645,1.8731567859649658,167.26629638671875,89.38819122314453,73.74251556396484,0.8940297365188599,1018.543212890625,203.4851837158203,1038.6705322265625,230.33705139160156,0.24404496606439352,54,se3_log_map,0.848642110824585
-0.5203936100006104,0.36866530776023865,1.871812343597412,165.9282684326172,90.36959838867188,72.71292877197266,0.8946627378463745,1017.5531005859375,202.45005798339844,1037.4971923828125,229.17088317871094,0.20492662396281958,54,se3_log_map,0.8470392227172852
-0.5192787051200867,0.36695319414138794,1.8702346086502075,164.8905792236328,91.51182556152344,71.76893615722656,0.8943692445755005,1016.3160400390625,201.77734375,1036.1527099609375,228.3945770263672,0.2060196129605174,54,se3_log_map,0.8446452021598816
-0.5185885429382324,0.36382365226745605,1.8694195747375488,164.06356811523438,92.40568542480469,71.44510650634766,0.8940339088439941,1015.2522583007812,201.3953094482422,1035.034912109375,227.99720764160156,0.20494361128658056,54,se3_log_map,0.8450393676757812
-0.518549382686615,0.3591533601284027,1.8697459697723389,163.48492431640625,92.86231994628906,71.92446899414062,0.894808828830719,1014.55615234375,201.30538940429688,1034.3345947265625,227.9961395263672,0.20244244579225779,54,se3_log_map,0.8496845364570618
-0.518938422203064,0.35330498218536377,1.8708782196044922,163.06793212890625,93.00115203857422,72.99658966064453,0.8959724307060242,1014.1008911132812,201.41714477539062,1033.9097900390625,228.2696990966797,0.27812469471246004,54,se3_log_map,0.8520189523696899
-0.5194528102874756,0.3468926250934601,1.8719158172607422,162.73870849609375,93.13504028320312,74.17150115966797,0.8963097929954529,1013.5260620117188,201.641845703125,1033.3897705078125,228.66639709472656,0.20171046117320657,54,se3_log_map,0.8556033372879028
-0.5197951793670654,0.3405720889568329,1.8720078468322754,162.43861389160156,93.56430053710938,74.93212127685547,0.8961613774299622,1012.5018310546875,201.87966918945312,1032.4317626953125,229.01988220214844,0.19998392323032022,54,se3_log_map,0.8564183712005615
-0.5199082493782043,0.33497127890586853,1.8708148002624512,162.05673217773438,94.35565185546875,74.98770141601562,0.896504282951355,1010.9710693359375,201.96170043945312,1030.9466552734375,229.1202850341797,0.20081612700596452,54,se3_log_map,0.8561955690383911
-0.5200592875480652,0.33030495047569275,1.8685202598571777,161.47207641601562,95.339599609375,74.39813995361328,0.8971236348152161,1009.09912109375,201.7373504638672,1029.0670166015625,228.820068359375,0.20058812899515033,54,se3_log_map,0.855672299861908
-0.5206515789031982,0.3262268304824829,1.8662450313568115,160.70474243164062,96.12591552734375,73.69256591796875,0.8970468044281006,1007.4141235351562,201.2381591796875,1027.31689453125,228.22030639648438,0.19972713198512793,54,se3_log_map,0.8551340103149414
-0.5218220949172974,0.32239365577697754,1.8648706674575806,159.81797790527344,96.46283721923828,73.3061752319336,0.8967899084091187,1006.2887573242188,200.55088806152344,1026.078857421875,227.46368408203125,0.20159185072407126,54,se3_log_map,0.8569157719612122
-0.5235525369644165,0.3186560273170471,1.8647816181182861,158.98916625976562,96.29515838623047,73.4757080078125,0.8969992399215698,1005.8734130859375,199.8724365234375,1025.5390625,226.78350830078125,0.19943144638091326,54,se3_log_map,0.8573601245880127
-0.5253735780715942,0.3155088722705841,1.8653544187545776,158.44615173339844,95.9046630859375,73.94141387939453,0.8970553278923035,1005.8856201171875,199.42471313476562,1025.4638671875,226.3777618408203,0.1982691460289061,54,se3_log_map,0.8543757200241089
-0.5269137620925903,0.3129115104675293,1.865656852722168,158.1494903564453,95.64158630371094,74.2523193359375,0.8967596888542175,1005.8213500976562,199.1782684326172,1025.3529052734375,226.1600799560547,0.2772662159986794,54,se3_log_map,0.8506234884262085
-0.5279554724693298,0.3112262189388275,1.8653663396835327,158.1671905517578,95.64701843261719,74.21099853515625,0.8966683149337769,1005.5589599609375,199.17953491210938,1025.095703125,226.1564178466797,0.20065655373036861,54,se3_log_map,0.8499242067337036
-0.5284572243690491,0.3105413019657135,1.8646528720855713,158.47918701171875,95.85758972167969,73.88067626953125,0.8968240022659302,1005.1863403320312,199.4058380126953,1024.7742919921875,226.3496551513672,0.20038220984861255,54,se3_log_map,0.8523902297019958
-0.5286215543746948,0.31049343943595886,1.8637315034866333,158.97702026367188,96.17803955078125,73.38429260253906,0.896823525428772,1004.7736206054688,199.7727813720703,1024.44091796875,226.66748046875,0.19840146601200104,54,se3_log_map,0.8532840013504028
-0.5288212299346924,0.3107631504535675,1.863263487815857,159.55722045898438,96.3408203125,73.06175994873047,0.8966245651245117,1004.6343994140625,200.1951141357422,1024.3868408203125,227.06289672851562,0.20069535495713353,54,se3_log_map,0.8543339967727661
-0.5292059779167175,0.311316579580307,1.8639311790466309,160.04844665527344,96.08883666992188,73.16954040527344,0.8967736959457397,1005.1064453125,200.50523376464844,1024.910400390625,227.39190673828125,0.26846371917054057,54,se3_log_map,0.8537930250167847
-0.5298365950584412,0.31212520599365234,1.8653435707092285,160.42909240722656,95.53173828125,73.53097534179688,0.8970415592193604,1006.0113525390625,200.67539978027344,1025.8310546875,227.60617065429688,0.20160974329337478,54,se3_log_map,0.8541754484176636
-0.5304044485092163,0.31352102756500244,1.86688232421875,160.82928466796875,94.91123962402344,73.87347412109375,0.8970568776130676,1007.06884765625,200.8270263671875,1026.8978271484375,227.7994384765625,0.19955558190122247,54,se3_log_map,0.8546034097671509
-0.5306592583656311,0.3157496750354767,1.8679137229919434,161.37448120117188,94.45654296875,73.90459442138672,0.897097110748291,1007.985595703125,201.06130981445312,1027.8426513671875,228.03909301757812,0.20170375984162092,54,se3_log_map,0.8560096621513367
-0.530636191368103,0.3186272382736206,1.8683428764343262,162.05776977539062,94.21337127685547,73.60255432128906,0.897329568862915,1008.6904907226562,201.3857421875,1028.597412109375,228.3312530517578,0.2010208498686552,54,se3_log_map,0.8571072220802307
-0.5304424166679382,0.32178547978401184,1.8684794902801514,162.78150939941406,94.06289672851562,73.15029907226562,0.8974725008010864,1009.2816162109375,201.73402404785156,1029.245361328125,228.62745666503906,0.28141842829063535,54,se3_log_map,0.8564226627349854
-0.5301656723022461,0.3248690664768219,1.868693470954895,163.41586303710938,93.86396789550781,72.73861694335938,0.8974413871765137,1009.8829345703125,202.00518798828125,1029.88818359375,228.84393310546875,0.2031458579003811,54,se3_log_map,0.8547511100769043
-0.5298045873641968,0.3275517523288727,1.8693221807479858,163.8995361328125,93.52598571777344,72.53427124023438,0.8974208831787109,1010.59375,202.16673278808594,1030.6168212890625,228.96653747558594,0.20112053072080016,54,se3_log_map,0.8554441332817078
-0.5295321941375732,0.32959508895874023,1.8705668449401855,164.22119140625,92.97883605957031,72.67382049560547,0.8975093960762024,1011.4934692382812,202.22549438476562,1031.5106201171875,229.02191162109375,0.2033850969746709,54,se3_log_map,0.8547252416610718
