alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5621486902236938,0.01742302067577839,1.8613334894180298,171.3068084716797,133.0015411376953,138.2250518798828,0.7878196239471436,961.9755859375,257.1800842285156,995.7603149414062,295.6978759765625,0.15073751099407673,29,se3_log_map,0.8222697973251343
-0.5784516930580139,0.025085248053073883,1.878007173538208,162.0196075439453,123.38093566894531,137.34817504882812,0.7454501986503601,972.6266479492188,245.63739013671875,1003.1651611328125,283.7752685546875,0.22341100731864572,29,se3_log_map,0.8047336339950562
-0.5811147689819336,0.03666447475552559,1.8656089305877686,168.18016052246094,123.9560546875,130.71072387695312,0.7733567357063293,968.7808227539062,246.44464111328125,999.6355590820312,283.6343994140625,0.17125507164746523,29,se3_log_map,0.801925003528595
-0.5866659283638,0.046058155596256256,1.859464168548584,176.02304077148438,126.32498931884766,129.55780029296875,0.7957053780555725,967.91845703125,252.4427490234375,1000.2966918945312,289.9867858886719,0.17174954805523157,29,se3_log_map,0.8009730577468872
-0.5954805016517639,0.05247090011835098,1.8573393821716309,184.1697235107422,128.58712768554688,130.05538940429688,0.7841095328330994,968.9205322265625,259.5525817871094,1003.08251953125,297.8767395019531,0.1750114713795483,29,se3_log_map,0.7937436103820801
-0.6026401519775391,0.05625299736857414,1.8618741035461426,188.95486450195312,127.74705505371094,131.6339111328125,0.7843524217605591,972.4697875976562,263.34527587890625,1007.4960327148438,302.2926330566406,0.17496581422165036,29,se3_log_map,0.7995887994766235
-0.609153687953949,0.05805360525846481,1.8710213899612427,191.70326232910156,125.23978424072266,135.289794921875,0.7806738615036011,977.7964477539062,265.967041015625,1013.3234252929688,305.7030029296875,0.17383477184921503,29,se3_log_map,0.7980391979217529
-0.6175215840339661,0.062129467725753784,1.879204273223877,194.75245666503906,121.80244445800781,137.40084838867188,0.7762622237205505,983.2594604492188,267.6627502441406,1019.0400390625,307.92822265625,0.17256887443363667,29,se3_log_map,0.803666889667511
-0.6260404586791992,0.06773191690444946,1.8838081359863281,198.03860473632812,118.4806900024414,136.9803924560547,0.7793906927108765,987.3391723632812,268.36651611328125,1023.161376953125,308.7209777832031,0.17569785239174962,29,se3_log_map,0.8011020421981812
-0.6338677406311035,0.07412154972553253,1.8826239109039307,201.41305541992188,116.10777282714844,133.5590362548828,0.7947931289672852,988.8050537109375,268.1161193847656,1024.510498046875,308.02093505859375,0.17848984664306045,29,se3_log_map,0.8005831241607666
-0.6421993374824524,0.08091945201158524,1.8807505369186401,204.63546752929688,113.56470489501953,129.73699951171875,0.8005390167236328,990.1243286132812,267.5898132324219,1025.6463623046875,306.9583740234375,0.1776859313249588,29,se3_log_map,0.798931360244751
-0.6508824229240417,0.0876445323228836,1.882197380065918,205.52700805664062,109.64350128173828,126.9456787109375,0.8094366788864136,993.055419921875,265.28900146484375,1027.8800048828125,304.16876220703125,0.17956980178132653,29,se3_log_map,0.7971205711364746
-0.6610081195831299,0.09464305639266968,1.8876599073410034,204.7359161376953,104.56600189208984,125.77521514892578,0.8219852447509766,998.116943359375,262.0500793457031,1031.943603515625,300.6858215332031,0.26125541934743524,29,se3_log_map,0.7944973707199097
-0.6712111830711365,0.10100601613521576,1.89467191696167,204.53404235839844,99.48081970214844,125.82280731201172,0.8157727718353271,1003.830322265625,259.9268798828125,1036.9365234375,298.5682373046875,0.1862270710989833,29,se3_log_map,0.800689697265625
-0.67840176820755,0.10384069383144379,1.897637128829956,205.281494140625,95.97149658203125,124.13252258300781,0.8165348768234253,1006.6783447265625,258.37939453125,1039.30810546875,296.67913818359375,0.1887138830497861,29,se3_log_map,0.8067454695701599
-0.6828832030296326,0.10420620441436768,1.8980408906936646,206.4580841064453,93.63640594482422,121.36975860595703,0.822281002998352,1007.548583984375,257.14459228515625,1039.844970703125,294.8707580566406,0.18891261331737041,29,se3_log_map,0.8132100701332092
-0.6862195134162903,0.1033044084906578,1.8981573581695557,207.28713989257812,91.65370178222656,118.40947723388672,0.825348973274231,1007.905029296875,255.71304321289062,1039.83740234375,292.7994079589844,0.1912339269183576,29,se3_log_map,0.8208734393119812
-0.6890352964401245,0.10243084281682968,1.899212121963501,206.54525756835938,89.67515563964844,115.5975341796875,0.8285456299781799,1008.6235961914062,253.1113739013672,1039.8975830078125,289.5569763183594,0.23716278281062841,29,se3_log_map,0.8260597586631775
-0.6927372217178345,0.1034509539604187,1.9011178016662598,205.22923278808594,87.41886138916016,113.20181274414062,0.8302280306816101,1010.1942749023438,250.1514434814453,1040.7056884765625,286.059326171875,0.19410883774980903,29,se3_log_map,0.8295179605484009
-0.696746826171875,0.10583431273698807,1.901847243309021,204.84239196777344,85.2734603881836,110.617431640625,0.8310431241989136,1011.5191040039062,247.9277801513672,1041.4600830078125,283.2978820800781,0.20185157610103488,29,se3_log_map,0.8346337080001831
-0.700803816318512,0.10941126942634583,1.9016387462615967,205.51016235351562,83.23927307128906,108.15376281738281,0.8315517902374268,1012.6461791992188,246.6990966796875,1042.2633056640625,281.5836486816406,0.20236558793112636,29,se3_log_map,0.8346166014671326
-0.7047613859176636,0.11375843733549118,1.9007490873336792,206.89932250976562,81.28614807128906,105.88710021972656,0.8313531875610352,1013.60009765625,246.22518920898438,1043.078125,280.6744384765625,0.20441757887601852,29,se3_log_map,0.8342338800430298
-0.7087166905403137,0.11841492354869843,1.899444818496704,209.02468872070312,79.33889770507812,103.7918701171875,0.8301692605018616,1014.434326171875,246.49285888671875,1043.9520263671875,280.54779052734375,0.24995407136157155,29,se3_log_map,0.8328754901885986
-0.7129384279251099,0.12373616546392441,1.8990778923034668,211.5517578125,77.15879821777344,102.70851135253906,0.8307144641876221,1015.8723754882812,247.50083923339844,1045.5875244140625,281.35821533203125,0.20515350019559264,29,se3_log_map,0.8320282697677612
-0.716946542263031,0.12946254014968872,1.8993210792541504,214.1329803466797,74.82255554199219,102.30355834960938,0.8320214748382568,1017.6476440429688,248.83200073242188,1047.6278076171875,282.6076354980469,0.20524690207093954,29,se3_log_map,0.8322027921676636
-0.7204344868659973,0.13561837375164032,1.9001681804656982,216.3155517578125,72.36591339111328,102.38595581054688,0.8330957889556885,1019.7157592773438,250.0242462158203,1049.920166015625,283.7873840332031,0.20741795329377055,29,se3_log_map,0.8330089449882507
-0.7228403687477112,0.14149238169193268,1.9009780883789062,217.8471221923828,70.03956604003906,102.45679473876953,0.8339472413063049,1021.5635375976562,250.71957397460938,1051.88037109375,284.4311218261719,0.20774562377482653,29,se3_log_map,0.8352500200271606
