alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.629239559173584,0.09791913628578186,1.863168478012085,161.1778564453125,138.17881774902344,119.02801513671875,0.8085409998893738,983.09912109375,243.391357421875,1012.7799682617188,282.96661376953125,0.17215739097446203,37,se3_log_map,0.8040947914123535
-0.6293668746948242,0.11058761179447174,1.8437221050262451,158.43325805664062,141.8123016357422,107.3774642944336,0.8040781021118164,976.2228393554688,238.2052459716797,1004.8645629882812,276.221435546875,0.18873282615095377,37,se3_log_map,0.824127197265625
-0.6414375901222229,0.1173400953412056,1.8411519527435303,152.8585205078125,138.82318115234375,101.718017578125,0.8195970058441162,977.8675537109375,230.18287658691406,1004.593994140625,267.2427978515625,0.19120874581858516,37,se3_log_map,0.8286651372909546
-0.6547639966011047,0.12376297265291214,1.8478405475616455,149.6163330078125,133.14305114746094,100.18821716308594,0.8221989870071411,983.965576171875,223.94149780273438,1009.1273803710938,260.5580749511719,0.1967005729675293,37,se3_log_map,0.8255466818809509
-0.6684744954109192,0.1301909238100052,1.8572325706481934,148.43490600585938,126.94959259033203,100.52488708496094,0.8231507539749146,991.4095458984375,219.6687774658203,1015.4542236328125,256.152587890625,0.20215346198529005,37,se3_log_map,0.8327291011810303
-0.6825278401374817,0.13646772503852844,1.8660962581634521,149.13204956054688,121.34980010986328,101.19229125976562,0.826018750667572,998.6781005859375,217.26947021484375,1022.0391235351562,253.8033447265625,0.20154391089454293,37,se3_log_map,0.8385632038116455
-0.6949361562728882,0.14246824383735657,1.8744360208511353,150.64404296875,116.34465789794922,101.94207000732422,0.8254225254058838,1005.4509887695312,215.92103576660156,1028.374267578125,252.5775909423828,0.2018981920555234,37,se3_log_map,0.8372893333435059
-0.7052603960037231,0.14805833995342255,1.8804035186767578,153.4147186279297,112.5691146850586,101.92378997802734,0.8249835968017578,1010.7833251953125,215.86184692382812,1033.575927734375,252.62802124023438,0.20099032204598188,37,se3_log_map,0.8388916254043579
-0.7139915823936462,0.15307192504405975,1.8831158876419067,157.23143005371094,110.02146911621094,100.70772552490234,0.8272437453269958,1014.3098754882812,216.72215270996094,1037.2044677734375,253.48789978027344,0.2023592982441187,37,se3_log_map,0.8354427218437195
-0.7209757566452026,0.15779133141040802,1.884840488433838,161.3247528076172,108.12596130371094,98.99728393554688,0.8293076157569885,1017.0845947265625,217.98477172851562,1040.181884765625,254.69883728027344,0.25765154603868723,37,se3_log_map,0.8366944789886475
-0.7256548404693604,0.16171051561832428,1.885810136795044,165.696533203125,106.83987426757812,96.91511535644531,0.8326643705368042,1019.0174560546875,219.68759155273438,1042.429443359375,256.290283203125,0.2023329921066761,37,se3_log_map,0.8368549346923828
-0.7281296253204346,0.16477201879024506,1.8856374025344849,170.15316772460938,106.15162658691406,94.20838928222656,0.8365914821624756,1019.9268798828125,221.57501220703125,1043.717529296875,257.94635009765625,0.20397868286818266,37,se3_log_map,0.8344465494155884
-0.728195309638977,0.16618376970291138,1.8852217197418213,173.33013916015625,105.91829681396484,91.05000305175781,0.8393466472625732,1020.02490234375,222.6030731201172,1044.0321044921875,258.5905456542969,0.20128524210304022,37,se3_log_map,0.8298454880714417
-0.7273256778717041,0.1660277098417282,1.8841580152511597,175.79766845703125,105.83618927001953,87.81983947753906,0.8367688655853271,1019.3748779296875,223.20045471191406,1043.524658203125,258.71734619140625,0.25912336679175496,37,se3_log_map,0.8327145576477051
-0.7271192669868469,0.1663435697555542,1.8871415853500366,177.11911010742188,104.48469543457031,86.40032958984375,0.8353163003921509,1020.7533569335938,223.05435180664062,1044.8399658203125,258.2845458984375,0.2868426786735654,37,se3_log_map,0.8335449695587158
-0.7280396223068237,0.16726082563400269,1.8933508396148682,177.66090393066406,102.00698852539062,86.46505737304688,0.8394865989685059,1023.8880004882812,222.3623809814453,1047.7554931640625,257.4642639160156,0.20629034377634525,37,se3_log_map,0.8347797989845276
-0.7290436625480652,0.16805264353752136,1.9006106853485107,177.46060180664062,99.18919372558594,87.02812957763672,0.8426029682159424,1027.487060546875,221.1439666748047,1051.015869140625,256.14715576171875,0.20665873819962144,37,se3_log_map,0.8365083336830139
