alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5845008492469788,0.028380652889609337,1.8757143020629883,149.65003967285156,142.51341247558594,130.66091918945312,0.7765580415725708,972.6854858398438,244.4943389892578,1002.9429321289062,284.1996765136719,0.15700642066076398,65,se3_log_map,0.7482064962387085
-0.5856208205223083,0.015667276456952095,1.8953288793563843,137.824462890625,135.45558166503906,130.59896850585938,0.7424878478050232,980.1611938476562,233.2378387451172,1007.529541015625,272.2846374511719,0.2413392746821046,65,se3_log_map,0.7588953971862793
-0.5902960300445557,0.021685242652893066,1.8859584331512451,145.0420684814453,133.2976837158203,124.11891174316406,0.774674654006958,977.140380859375,232.83250427246094,1004.4970703125,270.7646789550781,0.17218509642407298,65,se3_log_map,0.762008786201477
-0.5952534675598145,0.02885470911860466,1.8729215860366821,153.97659301757812,131.90802001953125,116.42890930175781,0.7980774641036987,972.6395263671875,233.8037872314453,1000.3458251953125,270.5037536621094,0.17607531370595098,65,se3_log_map,0.750305712223053
-0.6038860082626343,0.034570127725601196,1.8630115985870361,162.63430786132812,131.25369262695312,111.97814178466797,0.7863463163375854,969.84765625,237.10031127929688,998.4092407226562,273.2663879394531,0.1748115881346166,65,se3_log_map,0.7438248991966248
-0.611470639705658,0.04117436334490776,1.8520978689193726,165.77682495117188,129.97824096679688,106.41099548339844,0.7728301882743835,966.6591796875,236.00762939453125,995.0525512695312,271.2644958496094,0.17841566307470202,65,se3_log_map,0.7392503023147583
-0.6206911206245422,0.048249367624521255,1.8480709791183472,164.66586303710938,125.9742660522461,102.6058578491211,0.7805472612380981,967.0006103515625,231.3273162841797,994.284912109375,265.7034606933594,0.27008552197366953,65,se3_log_map,0.7731691598892212
-0.6318077445030212,0.05533234030008316,1.8518760204315186,162.4236297607422,121.20121002197266,102.18360900878906,0.7959973812103271,971.2666625976562,226.96400451660156,997.4324951171875,261.0486145019531,0.1844946751371026,65,se3_log_map,0.7933874130249023
-0.6436395049095154,0.06268980354070663,1.8576889038085938,160.57945251464844,116.42498779296875,103.41888427734375,0.8088351488113403,976.6492919921875,223.68728637695312,1001.9380493164062,257.78778076171875,0.18780568707734346,65,se3_log_map,0.8061695098876953
-0.6556816697120667,0.06986381113529205,1.8635635375976562,159.0205535888672,111.77233123779297,105.25926971435547,0.8156482577323914,982.1101684570312,221.04322814941406,1006.677978515625,255.28030395507812,0.1957527701742947,65,se3_log_map,0.8288512229919434
