alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5737013816833496,0.13801756501197815,1.8887141942977905,155.083984375,142.53515625,117.14353942871094,0.8167955875396729,994.2096557617188,241.0185089111328,1023.0067138671875,280.9458923339844,0.16824864922091365,50,se3_log_map,0.815793514251709
-0.5738826394081116,0.15128329396247864,1.8697969913482666,165.96990966796875,141.84722900390625,106.06553649902344,0.7948319911956787,987.4955444335938,242.72731018066406,1016.889404296875,280.7574462890625,0.26222279388457537,50,se3_log_map,0.8206602334976196
-0.5817972421646118,0.15624089539051056,1.8739070892333984,162.7963409423828,136.50802612304688,102.3116455078125,0.8258066177368164,991.30615234375,235.80662536621094,1018.9664306640625,272.9341735839844,0.18691473314538598,50,se3_log_map,0.8278726935386658
-0.5925448536872864,0.1601840853691101,1.8793344497680664,158.36605834960938,130.80430603027344,99.31324768066406,0.8327040672302246,995.9794921875,228.15060424804688,1021.7767944335938,264.48724365234375,0.19176938710734248,50,se3_log_map,0.8208048343658447
-0.602992057800293,0.16135750710964203,1.8854172229766846,156.15512084960938,125.60401916503906,98.2600326538086,0.8358748555183411,1000.4725341796875,223.19459533691406,1025.06640625,259.0716552734375,0.1927492320537567,50,se3_log_map,0.8331578373908997
-0.6136046648025513,0.16246910393238068,1.8914791345596313,154.9652557373047,120.55662536621094,97.89192199707031,0.8432655334472656,1004.9780883789062,219.3876953125,1028.6456298828125,254.93399047851562,0.19679176807403564,50,se3_log_map,0.844453752040863
-0.624509334564209,0.1645207554101944,1.899333119392395,153.11805725097656,115.284423828125,98.27438354492188,0.8492738604545593,1010.529052734375,215.3914794921875,1033.2291259765625,250.74066162109375,0.27474127896130085,50,se3_log_map,0.8620101809501648
-0.6325442790985107,0.16639287769794464,1.904873251914978,151.71792602539062,110.82765197753906,97.52433776855469,0.8474453687667847,1014.5746459960938,211.6886749267578,1036.423583984375,246.6472930908203,0.19857466267421842,50,se3_log_map,0.8661710619926453
-0.6376067996025085,0.16828936338424683,1.9076462984085083,150.45101928710938,107.55918884277344,95.6222915649414,0.8475203514099121,1016.9222412109375,208.2021026611328,1038.016845703125,242.60545349121094,0.19900590786710382,50,se3_log_map,0.8589850068092346
-0.6392219066619873,0.1695081889629364,1.907400131225586,149.33822631835938,105.57563018798828,92.49422454833984,0.8517723083496094,1017.2581787109375,204.9470672607422,1037.6981201171875,238.60743713378906,0.19927220605313778,50,se3_log_map,0.8573996424674988
-0.6381142139434814,0.1701829731464386,1.9051499366760254,148.5985107421875,104.43333435058594,88.6689453125,0.8556376695632935,1016.1763305664062,202.11387634277344,1036.081298828125,234.92388916015625,0.19681581994518638,50,se3_log_map,0.8593073487281799
-0.6354809403419495,0.17132696509361267,1.9023479223251343,148.80284118652344,103.67645263671875,85.08241271972656,0.8556835651397705,1014.7000732421875,200.32501220703125,1034.285400390625,232.3553466796875,0.2779687042348087,50,se3_log_map,0.8609981536865234
-0.6314608454704285,0.17270269989967346,1.8994371891021729,149.80511474609375,103.25535583496094,82.03643798828125,0.8561875224113464,1013.01123046875,199.58261108398438,1032.48486328125,230.9485321044922,0.1976592573337257,50,se3_log_map,0.8606960773468018
-0.6261225342750549,0.17399823665618896,1.896712064743042,151.2261199951172,103.1336441040039,79.57106018066406,0.8563008308410645,1011.201171875,199.59320068359375,1030.7110595703125,230.40509033203125,0.20016722567379475,50,se3_log_map,0.863387405872345
-0.6196131706237793,0.17490006983280182,1.8945733308792114,152.77969360351562,103.24398040771484,77.85031127929688,0.8560781478881836,1009.423828125,200.1540069580078,1029.0762939453125,230.53814697265625,0.19957925379276276,50,se3_log_map,0.86342453956604
-0.6122996807098389,0.17537032067775726,1.893165111541748,154.09756469726562,103.47650146484375,76.86532592773438,0.8564211130142212,1007.7965087890625,200.9022674560547,1027.6260986328125,230.97116088867188,0.20227267872542143,50,se3_log_map,0.8642187118530273
-0.6044853925704956,0.17573043704032898,1.8924695253372192,155.1543731689453,103.75543212890625,76.54289245605469,0.8571926355361938,1006.4149169921875,201.73468017578125,1026.4345703125,231.58883666992188,0.19871365884318948,50,se3_log_map,0.8660241365432739
-0.5966657400131226,0.17618811130523682,1.8924543857574463,155.61767578125,103.93270874023438,76.69550323486328,0.8582674264907837,1005.3732299804688,202.24012756347656,1025.5126953125,231.940673828125,0.19717968814074993,50,se3_log_map,0.8663507103919983
-0.5892232060432434,0.17700886726379395,1.8933255672454834,155.4088897705078,103.94600677490234,77.45011901855469,0.8602281808853149,1004.8670654296875,202.37396240234375,1025.04296875,232.01060485839844,0.19515772815793753,50,se3_log_map,0.8654865026473999
-0.5825587511062622,0.17838744819164276,1.8948112726211548,154.75022888183594,103.79014587402344,78.70820617675781,0.8628844022750854,1004.857177734375,202.2745819091797,1025.013671875,231.933349609375,0.19169784104451537,50,se3_log_map,0.8646200299263
-0.5764630436897278,0.18016044795513153,1.8967009782791138,153.70376586914062,103.52215576171875,80.31103515625,0.8655184507369995,1005.1858520507812,201.96917724609375,1025.275634765625,231.71202087402344,0.2754733101464808,50,se3_log_map,0.8613662719726562
-0.5707119107246399,0.18236148357391357,1.8985233306884766,152.41978454589844,103.26307678222656,82.03311157226562,0.867457389831543,1005.604736328125,201.55516052246094,1025.6048583984375,231.41490173339844,0.19275821279734373,50,se3_log_map,0.8487944602966309
-0.5650284290313721,0.18486115336418152,1.8996812105178833,151.1952667236328,103.17547607421875,83.61686706542969,0.8676226139068604,1005.7723388671875,201.23858642578125,1025.70703125,231.21279907226562,0.19181870436295867,50,se3_log_map,0.8464958667755127
-0.559524655342102,0.1877896934747696,1.8996381759643555,150.46597290039062,103.36154174804688,84.81449890136719,0.867364764213562,1005.4711303710938,201.28863525390625,1025.4215087890625,231.3458709716797,0.18853295361623168,50,se3_log_map,0.8425478935241699
-0.5539461970329285,0.19073286652565002,1.8983227014541626,150.19110107421875,103.83866882324219,85.50126647949219,0.8675868511199951,1004.5626220703125,201.61920166015625,1024.595703125,231.69522094726562,0.18634481774643064,50,se3_log_map,0.8443146347999573
-0.5483289361000061,0.19369573891162872,1.89584481716156,150.2077178955078,104.5622329711914,85.64265441894531,0.8683629035949707,1003.102783203125,202.06504821777344,1023.25244140625,232.084228515625,0.2561912280507386,50,se3_log_map,0.8489264249801636
-0.542953372001648,0.19668909907341003,1.8924061059951782,150.24940490722656,105.43559265136719,85.22120666503906,0.8695387840270996,1001.2255859375,202.37144470214844,1021.472900390625,232.251953125,0.18798064487054944,50,se3_log_map,0.8483595848083496
-0.5380239486694336,0.1999487578868866,1.888114333152771,150.0538330078125,106.3694839477539,84.23303985595703,0.8709558248519897,999.0471801757812,202.3013153076172,1019.3238525390625,231.9579620361328,0.1878873431123793,50,se3_log_map,0.8467594981193542
-0.5338897109031677,0.20368681848049164,1.883389949798584,149.464111328125,107.2183837890625,82.90509033203125,0.8715354204177856,996.8477172851562,201.7636260986328,1017.0614013671875,231.14718627929688,0.18903897190466523,50,se3_log_map,0.8452910780906677
-0.5309652090072632,0.2079605907201767,1.8789865970611572,148.42584228515625,107.83061218261719,81.76898193359375,0.8715704083442688,995.0507202148438,200.85775756835938,1015.1205444335938,230.0064697265625,0.18894533906131983,50,se3_log_map,0.8462648987770081
-0.5293203592300415,0.2129090428352356,1.8750908374786377,147.20135498046875,108.19949340820312,80.98603820800781,0.8718509674072266,993.780029296875,199.835205078125,1013.6729736328125,228.81846618652344,0.25404506735503674,50,se3_log_map,0.8416732549667358
-0.5287851691246033,0.21846520900726318,1.8715343475341797,145.95472717285156,108.41898345947266,80.51646423339844,0.8724251985549927,992.9263305664062,198.8475799560547,1012.6416015625,227.73294067382812,0.18825963512063026,50,se3_log_map,0.826838493347168
-0.5292702913284302,0.22469331324100494,1.8682873249053955,144.8296356201172,108.51974487304688,80.38919067382812,0.8732554316520691,992.4795532226562,198.02671813964844,1012.0426025390625,226.88818359375,0.192818908020854,50,se3_log_map,0.8233726024627686
