alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.5817438960075378,-0.021446112543344498,1.834120512008667,188.7891082763672,122.88081359863281,143.3102264404297,0.7678885459899902,945.8941040039062,266.9809875488281,982.8502197265625,304.0744934082031,0.15647656191140413,23,se3_log_map,0.8198941349983215
-0.5648158192634583,-0.02890736050903797,1.8170887231826782,183.83615112304688,128.7448272705078,132.28700256347656,0.7893081903457642,935.2076416015625,260.520263671875,970.8162231445312,295.7394714355469,0.17241901764646173,23,se3_log_map,0.8138555288314819
-0.5630627870559692,-0.020435042679309845,1.8003337383270264,180.4865264892578,127.86012268066406,124.26580810546875,0.7826287150382996,928.28857421875,253.70375061035156,962.333251953125,287.2757568359375,0.24805385386571288,23,se3_log_map,0.8127259612083435
-0.5736727118492126,-0.015137030743062496,1.805921196937561,176.557373046875,123.59553527832031,123.47882080078125,0.7792869806289673,932.7210693359375,248.3855438232422,965.2274169921875,281.782470703125,0.17235426604747772,23,se3_log_map,0.8129187226295471
-0.5843350887298584,-0.01205861009657383,1.814954400062561,175.03665161132812,119.46539306640625,125.4527587890625,0.7767764925956726,938.4990234375,246.26856994628906,970.2724609375,279.96514892578125,0.17488766415044665,23,se3_log_map,0.8091518878936768
-0.5945193767547607,-0.009012194350361824,1.8201204538345337,176.81005859375,117.12968444824219,126.53939819335938,0.7831727266311646,942.435791015625,246.9683837890625,974.2579956054688,281.00335693359375,0.17576035298407078,23,se3_log_map,0.8148629069328308
-0.605959951877594,-0.00554308108985424,1.8262884616851807,180.1459503173828,115.11235046386719,128.73394775390625,0.7940211296081543,947.0616455078125,249.55128479003906,979.3883666992188,284.2195129394531,0.1792537090368569,23,se3_log_map,0.8182427883148193
-0.6175886392593384,-0.0036159236915409565,1.8273580074310303,185.21412658691406,115.03076171875,129.8209228515625,0.8088623881340027,949.144287109375,253.75149536132812,982.4788208007812,289.0208740234375,0.18137335404753685,23,se3_log_map,0.8137692809104919
-0.6288167834281921,-0.0038136932998895645,1.8261662721633911,190.86424255371094,115.84812927246094,130.34130859375,0.8002866506576538,949.8468017578125,258.5320129394531,984.4022216796875,294.35467529296875,0.17727797711268067,23,se3_log_map,0.8042088747024536
-0.6358553767204285,-0.005993937607854605,1.8233075141906738,193.33267211914062,116.24757385253906,128.98916625976562,0.793317437171936,949.0138549804688,259.8638610839844,983.949462890625,295.6849365234375,0.18098698928952217,23,se3_log_map,0.8029466867446899
-0.6404612064361572,-0.008818442933261395,1.8188396692276,193.76092529296875,116.14297485351562,126.76795196533203,0.7870902419090271,947.0635986328125,259.04168701171875,981.851318359375,294.5133972167969,0.17680685175582767,23,se3_log_map,0.7973006367683411
-0.6464337110519409,-0.010017234832048416,1.8211439847946167,191.46563720703125,113.45100402832031,126.31840515136719,0.8056126832962036,948.6433715820312,255.90341186523438,982.55322265625,291.1510925292969,0.18088397337123752,23,se3_log_map,0.7996947169303894
-0.6528435349464417,-0.011202479712665081,1.8271117210388184,188.07701110839844,109.92118835449219,126.79652404785156,0.8127091526985168,951.9602661132812,252.05751037597656,984.7646484375,287.2003479003906,0.18284984957426786,23,se3_log_map,0.819259524345398
-0.660443902015686,-0.011142128147184849,1.8343865871429443,185.7140350341797,106.35322570800781,128.12164306640625,0.8019079566001892,956.206787109375,249.43109130859375,988.2041015625,284.69171142578125,0.26241159765049815,23,se3_log_map,0.8212968111038208
-0.6672036647796631,-0.009952560998499393,1.8380202054977417,185.1309051513672,103.84770965576172,128.52784729003906,0.7956717014312744,958.8607788085938,248.14755249023438,990.4500122070312,283.453369140625,0.1857846900820732,23,se3_log_map,0.823960542678833
-0.6709396243095398,-0.007533114869147539,1.8366055488586426,186.17298889160156,102.57077026367188,127.41748046875,0.7965007424354553,959.041748046875,247.8232421875,990.5440063476562,282.9308776855469,0.18613976007327437,23,se3_log_map,0.8258808851242065
-0.6739022135734558,-0.0041721286252141,1.8329299688339233,188.48570251464844,101.92052459716797,125.82362365722656,0.8011506795883179,958.25341796875,248.48789978027344,989.9473876953125,283.3612365722656,0.18610350880771875,23,se3_log_map,0.8239587545394897
-0.6778563261032104,0.0007455349550582469,1.8288381099700928,191.93875122070312,101.45465850830078,124.5030517578125,0.8078473806381226,957.65869140625,250.26893615722656,989.820556640625,285.0368347167969,0.190165005158633,23,se3_log_map,0.8253999352455139
-0.6833263039588928,0.006237696390599012,1.8256189823150635,196.15943908691406,101.00833892822266,124.10859680175781,0.8115620017051697,957.7659912109375,253.1484832763672,990.6563110351562,288.04437255859375,0.18888376699760556,23,se3_log_map,0.8162664771080017
-0.6891860365867615,0.010615010745823383,1.8250490427017212,199.81321716308594,100.13864135742188,124.77391052246094,0.8105099201202393,958.97265625,255.97186279296875,992.5473022460938,291.1602783203125,0.187356092967093,23,se3_log_map,0.810112714767456
-0.6929847598075867,0.012057177722454071,1.827738881111145,201.95001220703125,98.96739196777344,126.43521118164062,0.8070255517959595,960.9259643554688,258.00042724609375,994.958740234375,293.5478210449219,0.18640249129384756,23,se3_log_map,0.8051053285598755
-0.693635106086731,0.01166039239615202,1.829397201538086,203.00680541992188,98.07716369628906,127.37334442138672,0.8050175905227661,961.6984252929688,258.94952392578125,995.951171875,294.6080627441406,0.18543851980939507,23,se3_log_map,0.8031839728355408
-0.6925899982452393,0.009896439500153065,1.8313612937927246,203.22036743164062,97.32432556152344,128.19398498535156,0.8049849271774292,962.1650390625,259.2378234863281,996.4766845703125,294.9240417480469,0.1848595980554819,23,se3_log_map,0.803889274597168
-0.6899641156196594,0.007247480563819408,1.832932710647583,202.8336181640625,96.71836853027344,128.56028747558594,0.8065067529678345,962.1074829101562,258.8893127441406,996.3305053710938,294.4674072265625,0.18887083791196346,23,se3_log_map,0.8072768449783325
-0.68623948097229,0.004430010914802551,1.8343535661697388,202.04051208496094,96.16632080078125,128.6240234375,0.8088979721069336,961.8215942382812,258.0939025878906,995.8479614257812,293.4772644042969,0.18755555618554354,23,se3_log_map,0.8106030821800232
-0.6820364594459534,0.0016402013134211302,1.8362547159194946,200.9731903076172,95.56986999511719,128.6450653076172,0.8109277486801147,961.7094116210938,257.04742431640625,995.4689331054688,292.22027587890625,0.1871214839629829,23,se3_log_map,0.8162384033203125
-0.6772122979164124,-0.0015244787791743875,1.8386480808258057,199.80581665039062,95.03216552734375,128.7678985595703,0.8108503818511963,961.69677734375,255.9973602294922,995.1860961914062,290.97210693359375,0.18462990457192063,23,se3_log_map,0.8226087093353271
-0.6710674166679382,-0.004623012617230415,1.8380669355392456,199.459228515625,95.1433334350586,127.8680191040039,0.8116348385810852,960.188232421875,255.31640625,993.5531616210938,289.9169006347656,0.18632800225168467,23,se3_log_map,0.8230185508728027
-0.6647514700889587,-0.0077209933660924435,1.8358758687973022,200.0447235107422,95.74601745605469,126.66674041748047,0.8151447772979736,957.9362182617188,255.40097045898438,991.3987426757812,289.614501953125,0.18304225290194154,23,se3_log_map,0.8264662027359009
-0.6587035655975342,-0.010568278841674328,1.8321958780288696,201.5775146484375,96.76809692382812,125.26730346679688,0.8166211247444153,955.084716796875,256.299560546875,988.8762817382812,290.1400451660156,0.18278889823704958,23,se3_log_map,0.8256698250770569
-0.6542143821716309,-0.01256024930626154,1.8291985988616943,203.6279754638672,97.66213989257812,124.55487823486328,0.8143752813339233,952.87158203125,257.90728759765625,987.1577758789062,291.546142578125,0.17963937809690833,23,se3_log_map,0.8212463855743408
-0.6516274809837341,-0.014564762823283672,1.8291566371917725,205.57174682617188,97.99662780761719,125.33280181884766,0.8165401816368103,952.2420043945312,259.9449768066406,987.084716796875,293.6610412597656,0.1775704431347549,23,se3_log_map,0.8173611164093018
-0.649619996547699,-0.016264110803604126,1.8307874202728271,206.9639434814453,97.80838775634766,126.72842407226562,0.8183491230010986,952.4995727539062,261.6498718261719,987.783447265625,295.52337646484375,0.1819058209657669,23,se3_log_map,0.8164102435112
-0.6483235955238342,-0.019403932616114616,1.8357678651809692,207.18296813964844,97.02525329589844,129.35769653320312,0.814084529876709,954.1651611328125,262.8157043457031,989.6985473632812,297.0269775390625,0.18043756810948253,23,se3_log_map,0.8123540878295898
-0.645586371421814,-0.022389879450201988,1.8392302989959717,206.78123474121094,96.18852233886719,130.9681854248047,0.8126194477081299,954.9981689453125,262.98931884765625,990.5477905273438,297.2917785644531,0.17856833525002003,23,se3_log_map,0.8154875040054321
-0.6403446793556213,-0.02554915100336075,1.8391884565353394,205.9447021484375,95.72296142578125,130.7754364013672,0.8148237466812134,953.9197387695312,262.06549072265625,989.262939453125,296.0588073730469,0.17846986092627048,23,se3_log_map,0.820128321647644
-0.6347854733467102,-0.029078345745801926,1.8385119438171387,205.30235290527344,95.51329803466797,130.40997314453125,0.8146652579307556,952.4725952148438,261.3017578125,987.665283203125,294.9654846191406,0.1794979707337916,23,se3_log_map,0.8225618004798889
-0.6308937668800354,-0.03149818629026413,1.8378572463989258,205.59844970703125,95.4368667602539,130.47389221191406,0.8143964409828186,951.3921508789062,261.5384521484375,986.68603515625,295.03302001953125,0.18296455079689622,23,se3_log_map,0.822926938533783
-0.6275265216827393,-0.03321024030447006,1.8350614309310913,206.96548461914062,95.853515625,130.04327392578125,0.8179954886436462,949.4873046875,262.5525817871094,985.1192626953125,295.84844970703125,0.18006117595359683,23,se3_log_map,0.8232453465461731
