alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.4792719781398773,0.08891217410564423,1.9313560724258423,154.16775512695312,146.70999145507812,133.69891357421875,0.7892279028892517,996.3348388671875,251.33030700683594,1027.545654296875,292.6006774902344,0.1467123031616211,55,se3_log_map,0.8075059056282043
-0.4948732852935791,0.09612211585044861,1.9474478960037231,160.0189971923828,140.3990478515625,143.92752075195312,0.7699856162071228,1006.5960693359375,256.96905517578125,1038.878662109375,300.0481872558594,0.16495843278244138,55,se3_log_map,0.8174639940261841
-0.4966380298137665,0.10975133627653122,1.9423091411590576,167.80368041992188,140.6029815673828,142.33580017089844,0.7691060304641724,1006.1885375976562,261.12591552734375,1039.5201416015625,304.1083679199219,0.22745869681239128,55,se3_log_map,0.8092880249023438
-0.5047779083251953,0.12058013677597046,1.9480708837509155,169.34689331054688,136.45620727539062,144.07005310058594,0.7739006876945496,1011.337158203125,260.87322998046875,1044.44140625,304.2004089355469,0.16805633110925555,55,se3_log_map,0.8090325593948364
-0.5109670758247375,0.13144582509994507,1.9508614540100098,170.74998474121094,133.0072784423828,143.01547241210938,0.7773892879486084,1014.9111938476562,259.4222717285156,1047.542236328125,302.59442138671875,0.1693211179226637,55,se3_log_map,0.8130321502685547
-0.5155599117279053,0.1432196944952011,1.9498507976531982,174.636474609375,131.1158905029297,140.74801635742188,0.7857801914215088,1016.6727294921875,259.8062438964844,1049.343994140625,302.68707275390625,0.16974032390862703,55,se3_log_map,0.8208472728729248
-0.5196877717971802,0.1548856943845749,1.9458296298980713,179.78717041015625,130.07037353515625,137.27133178710938,0.7862933874130249,1016.9802856445312,260.9313049316406,1049.9208984375,303.31939697265625,0.17149240989238024,55,se3_log_map,0.8176479339599609
-0.5262028574943542,0.16546684503555298,1.9471784830093384,182.02392578125,127.46053314208984,135.2857666015625,0.7880853414535522,1020.0133056640625,260.156005859375,1052.667236328125,302.32122802734375,0.17127288784831762,55,se3_log_map,0.8193684816360474
-0.5340807437896729,0.17467336356639862,1.951479434967041,183.46987915039062,124.28924560546875,134.77804565429688,0.7910473942756653,1024.453369140625,259.3725891113281,1056.777587890625,301.6119384765625,0.17466814070940018,55,se3_log_map,0.8172153234481812
-0.5431216955184937,0.18335121870040894,1.956587553024292,186.6514892578125,121.76354217529297,136.2599334716797,0.7962117195129395,1029.3870849609375,261.2123718261719,1062.0120849609375,304.0447082519531,0.1771411937661469,55,se3_log_map,0.8179267644882202
-0.552625834941864,0.19101962447166443,1.9618148803710938,189.55087280273438,119.63388061523438,138.13638305664062,0.7974480986595154,1034.3212890625,263.2934875488281,1067.306884765625,306.8678283691406,0.17739915801212192,55,se3_log_map,0.821739673614502
-0.5618197321891785,0.1969042867422104,1.9679418802261353,188.8929901123047,116.92109680175781,138.95977783203125,0.7986998558044434,1039.386474609375,262.03228759765625,1071.9072265625,306.0470275878906,0.18139478098601103,55,se3_log_map,0.818910539150238
