alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6578079462051392,-0.002849970245733857,1.8634032011032104,194.67417907714844,116.938232421875,126.45056915283203,0.7746719121932983,970.5263061523438,259.92755126953125,1004.7306518554688,297.614013671875,0.16212225565686822,9,se3_log_map,0.786189079284668
-0.6569129228591919,0.009187081828713417,1.843284010887146,206.59141540527344,123.50624084472656,126.02633666992188,0.7367074489593506,963.0604858398438,271.6918029785156,1000.6507568359375,309.9354248046875,0.17496444005519152,9,se3_log_map,0.7608788013458252
-0.6630286574363708,0.005317862145602703,1.8516206741333008,202.60702514648438,118.73004150390625,124.65214538574219,0.7753888368606567,967.0149536132812,265.86572265625,1002.8970336914062,303.60491943359375,0.17888796608895063,9,se3_log_map,0.7826398611068726
-0.6692614555358887,0.0028156377375125885,1.8589098453521729,197.88394165039062,113.62617492675781,122.58392333984375,0.7939519286155701,970.708740234375,259.0285339355469,1004.6746826171875,296.0777587890625,0.18069947930052876,9,se3_log_map,0.7867912650108337
-0.6770707368850708,0.0032906588166952133,1.8622801303863525,196.05506896972656,109.174560546875,120.27279663085938,0.7913023233413696,973.2681884765625,254.60208129882812,1006.0184326171875,291.0292663574219,0.2538646748289466,9,se3_log_map,0.777092695236206
-0.6828738451004028,0.006127662491053343,1.862241506576538,195.20669555664062,105.40483093261719,116.99132537841797,0.7961042523384094,974.416259765625,250.80430603027344,1006.1758422851562,286.4469909667969,0.18460648600012064,9,se3_log_map,0.7965079545974731
-0.6861313581466675,0.008255396038293839,1.8638622760772705,193.20230102539062,101.55450439453125,114.15252685546875,0.8006296753883362,975.9050903320312,246.31533813476562,1006.5098266601562,281.1554260253906,0.18872428080067039,9,se3_log_map,0.8157246112823486
-0.6908459067344666,0.009691242128610611,1.8674674034118652,192.17214965820312,98.18315124511719,112.80646514892578,0.7928159236907959,978.3696899414062,243.5063934326172,1008.217529296875,277.9327697753906,0.1901500467211008,9,se3_log_map,0.816645622253418
-0.6967645287513733,0.013051820918917656,1.8694921731948853,193.28912353515625,95.60708618164062,112.13920593261719,0.7926290035247803,980.5888671875,243.05677795410156,1010.2628784179688,277.3421936035156,0.19288667384535074,9,se3_log_map,0.8176141977310181
-0.7015948295593262,0.01790347881615162,1.8670028448104858,196.09754943847656,93.88160705566406,110.54676055908203,0.7986600399017334,980.8801879882812,243.90283203125,1010.7494506835938,277.9291076660156,0.26655628299340606,9,se3_log_map,0.8183791041374207
-0.7049424052238464,0.023782912641763687,1.8607568740844727,199.85818481445312,92.74411010742188,108.06413269042969,0.8021290302276611,979.4675903320312,245.40296936035156,1009.7422485351562,279.009033203125,0.19666041107848287,9,se3_log_map,0.8154565095901489
-0.7071400284767151,0.029958464205265045,1.854923963546753,202.80897521972656,91.51730346679688,105.76534271240234,0.7966364622116089,978.1624755859375,246.3599090576172,1008.7095947265625,279.5243835449219,0.19535003090277314,9,se3_log_map,0.8098876476287842
-0.7072732448577881,0.03588743507862091,1.8483974933624268,204.18296813964844,90.04644012451172,102.79940795898438,0.7936428785324097,976.238525390625,245.6964874267578,1006.681884765625,278.1642761230469,0.19523910805583,9,se3_log_map,0.8127126693725586
-0.708736777305603,0.04150175303220749,1.8463804721832275,204.13389587402344,87.8799819946289,101.34281921386719,0.7952839136123657,976.494140625,244.261962890625,1006.5807495117188,276.2843017578125,0.1976889311335981,9,se3_log_map,0.8155421614646912
-0.7118613123893738,0.04739341884851456,1.8488365411758423,203.4371337890625,85.31240844726562,101.7486343383789,0.8021312952041626,979.0647583007812,242.9355010986328,1008.7544555664062,274.89300537109375,0.19138564774766564,9,se3_log_map,0.8244470953941345
-0.716482937335968,0.05299178138375282,1.8530877828598022,203.0291290283203,82.76260375976562,103.2173843383789,0.802309513092041,982.6170043945312,242.3309783935547,1012.0575561523438,274.490478515625,0.19742068881168962,9,se3_log_map,0.8277790546417236
-0.7217157483100891,0.058830127120018005,1.8569114208221436,203.6039581298828,80.59030151367188,104.93246459960938,0.8011618256568909,986.1187744140625,242.8171844482422,1015.573974609375,275.3166198730469,0.19739248137921095,9,se3_log_map,0.8294548988342285
-0.727488100528717,0.06451889127492905,1.8598576784133911,205.18614196777344,78.90718078613281,106.59490966796875,0.8038827180862427,989.29052734375,244.3157196044922,1019.01220703125,277.2448425292969,0.1969099249690771,9,se3_log_map,0.8305148482322693
-0.7343230843544006,0.06971518695354462,1.8634859323501587,207.32000732421875,77.38957977294922,108.63915252685547,0.8101193308830261,992.8513793945312,246.52220153808594,1022.9990234375,280.0389404296875,0.19924925500527024,9,se3_log_map,0.8342797756195068
-0.7414888739585876,0.07483246922492981,1.8678176403045654,209.5401611328125,75.86494445800781,110.72632598876953,0.807511568069458,996.7821044921875,248.8430938720703,1027.3740234375,283.0028991699219,0.1961013521067798,9,se3_log_map,0.8368470668792725
