alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.6772968173027039,0.021865621209144592,1.8270370960235596,187.8602294921875,122.8243408203125,118.6231918334961,0.7921502590179443,960.2020263671875,253.86756896972656,993.1951904296875,290.8401794433594,0.17289559822529554,8,se3_log_map,0.7780488729476929
-0.6933940649032593,0.030353501439094543,1.8438057899475098,191.84046936035156,108.7145004272461,119.34930419921875,0.7907171249389648,971.3626708984375,250.7306671142578,1003.2005615234375,287.1478271484375,0.19349541887640953,8,se3_log_map,0.7807797193527222
-0.699636697769165,0.033722054213285446,1.8581287860870361,195.05873107910156,99.95162200927734,119.30043029785156,0.7902132272720337,979.2784423828125,249.54124450683594,1010.5726318359375,285.5535583496094,0.2637032107450068,8,se3_log_map,0.8098210692405701
-0.6945980787277222,0.033080801367759705,1.855555534362793,196.91851806640625,100.25180053710938,113.56996154785156,0.8056046962738037,977.3372802734375,248.4460906982422,1008.4213256835938,283.47747802734375,0.1922809830866754,8,se3_log_map,0.8109456300735474
-0.6877951622009277,0.03302080184221268,1.8561596870422363,194.5552520751953,100.15396118164062,108.53463745117188,0.8105026483535767,976.7184448242188,244.2587432861328,1006.7975463867188,278.3161315917969,0.19294707709923387,8,se3_log_map,0.8194699883460999
-0.6831610202789307,0.03551052138209343,1.855581521987915,195.0388641357422,100.0047607421875,103.78063201904297,0.8090574741363525,976.2734985351562,242.51089477539062,1005.943115234375,275.770751953125,0.18954548612236977,8,se3_log_map,0.8149137496948242
-0.6814789175987244,0.03938900679349899,1.8546048402786255,197.7897491455078,99.65115356445312,100.56895446777344,0.801516056060791,976.2600708007812,243.23907470703125,1006.1058349609375,276.0372314453125,0.192046076990664,8,se3_log_map,0.8098545074462891
-0.6830254197120667,0.043942760676145554,1.85994291305542,198.86021423339844,97.94992065429688,101.55702209472656,0.8076332807540894,979.6707153320312,243.8306884765625,1009.5584106445312,276.811279296875,0.2403545849956572,8,se3_log_map,0.8117077350616455
-0.6855118274688721,0.05064726620912552,1.8664681911468506,199.35818481445312,95.6025390625,103.11798858642578,0.8120782375335693,984.1195068359375,243.96075439453125,1013.9073486328125,277.2005615234375,0.1933034397661686,8,se3_log_map,0.8172155618667603
-0.6898244023323059,0.057725656777620316,1.8740754127502441,201.07937622070312,93.10992431640625,105.70935821533203,0.811578631401062,989.3817749023438,245.513427734375,1019.3886108398438,279.2807922363281,0.19578082486987114,8,se3_log_map,0.8214216232299805
-0.6941526532173157,0.06504981964826584,1.8789054155349731,203.9068145751953,91.15733337402344,107.10407257080078,0.8124787211418152,993.4378662109375,247.7073516845703,1023.8543701171875,281.86810302734375,0.1957739912904799,8,se3_log_map,0.8240652084350586
