alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim
-0.552652895450592,0.022971995174884796,1.8860597610473633,172.4609375,138.57876586914062,126.5660400390625,0.7716478109359741,973.4093017578125,254.88392639160156,1006.2263793945312,293.4522399902344,0.15441114455461502,86,se3_log_map,0.7821077704429626
-0.5688042640686035,0.030732089653611183,1.9026665687561035,163.3513946533203,129.02114868164062,125.6694107055664,0.7388416528701782,983.996337890625,243.15208435058594,1013.593505859375,281.26251220703125,0.24892242532223463,86,se3_log_map,0.7873853445053101
-0.5770516991615295,0.034671906381845474,1.8923258781433105,167.76718139648438,127.96322631835938,118.58421325683594,0.7712305784225464,980.5791625976562,242.03848266601562,1010.0089721679688,279.0073547363281,0.17458544531837106,86,se3_log_map,0.7838939428329468
-0.5867083668708801,0.03900587558746338,1.8819968700408936,174.0213623046875,127.43622589111328,112.61366271972656,0.7832905054092407,977.4297485351562,243.32131958007812,1007.2607421875,279.4753723144531,0.17403804184868932,86,se3_log_map,0.7870625853538513
-0.5987831354141235,0.04238390177488327,1.8712010383605957,181.4761962890625,127.05374145507812,107.16720581054688,0.7640383839607239,974.2567138671875,246.09158325195312,1004.8568115234375,281.608642578125,0.17670334177091718,86,se3_log_map,0.7983768582344055
-0.6124696731567383,0.047333717346191406,1.8708994388580322,182.3629150390625,122.74405670166016,104.27159118652344,0.7806082963943481,976.47607421875,243.30001831054688,1006.3301391601562,278.2610778808594,0.18079552985727787,86,se3_log_map,0.8053990006446838
-0.6268350481987,0.05281546339392662,1.8741399049758911,180.64608764648438,117.21805572509766,102.05128479003906,0.7944537401199341,980.5702514648438,238.30137634277344,1009.1112670898438,272.7061767578125,0.24923789128661156,86,se3_log_map,0.8005478382110596
-0.6416490077972412,0.05853114277124405,1.878575086593628,179.3750457763672,112.04862976074219,101.47467803955078,0.7993820905685425,985.3726196289062,234.5792236328125,1012.9099731445312,268.7535400390625,0.1899992311373353,86,se3_log_map,0.8091587424278259
-0.6564115285873413,0.06442669779062271,1.8823281526565552,178.8859405517578,107.26346588134766,101.1509017944336,0.8032171726226807,989.9450073242188,231.81271362304688,1016.7243041992188,265.8428955078125,0.19207960786297917,86,se3_log_map,0.8179723620414734
-0.6714224219322205,0.07051630318164825,1.8867170810699463,178.9246063232422,102.78125,101.68145751953125,0.8071426749229431,994.938720703125,230.03720092773438,1021.1856689453125,264.13592529296875,0.19400573708117008,86,se3_log_map,0.8203550577163696
-0.6862775087356567,0.07672940194606781,1.8919711112976074,179.6820526123047,98.79130554199219,103.26883697509766,0.8096699714660645,1000.392822265625,229.586181640625,1026.3992919921875,264.0361633300781,0.1969417417421937,86,se3_log_map,0.8203844428062439
-0.6998729705810547,0.08236808329820633,1.8951952457427979,181.1670684814453,95.44375610351562,104.35726928710938,0.8076745867729187,1004.7049560546875,229.82919311523438,1030.6568603515625,264.5810241699219,0.276885855011642,86,se3_log_map,0.8205509185791016
-0.7118374109268188,0.08727157860994339,1.8978369235992432,183.0769805908203,92.768310546875,105.5029296875,0.8051391243934631,1008.4445190429688,230.76829528808594,1034.51171875,265.8798522949219,0.20151957729831338,86,se3_log_map,0.8171513080596924
-0.7212392687797546,0.0903213694691658,1.899982213973999,184.93289184570312,90.66646575927734,106.26581573486328,0.8038973808288574,1011.2960205078125,231.7606658935547,1037.5126953125,267.1448059082031,0.19852006761357188,86,se3_log_map,0.8162689208984375
-0.7285923957824707,0.09151734411716461,1.9030823707580566,186.34271240234375,88.9066162109375,107.19856262207031,0.8040144443511963,1013.9650268554688,232.6360321044922,1040.309814453125,268.29974365234375,0.19621118856593966,86,se3_log_map,0.8143071532249451
-0.7346846461296082,0.09172514081001282,1.9070533514022827,187.51458740234375,87.36056518554688,108.3271484375,0.8035458326339722,1016.6697387695312,233.51307678222656,1043.1422119140625,269.4884033203125,0.19678875198587775,86,se3_log_map,0.8123230934143066
-0.7393094897270203,0.09123056381940842,1.9100199937820435,188.83572387695312,86.20228576660156,109.02188110351562,0.8030738830566406,1018.5792236328125,234.46861267089844,1045.21728515625,270.6604919433594,0.27636099606752396,86,se3_log_map,0.8152137994766235
-0.7431415915489197,0.09065696597099304,1.9119197130203247,190.74124145507812,85.41493225097656,109.37391662597656,0.8052781224250793,1019.8778076171875,235.882568359375,1046.800537109375,272.24957275390625,0.19527829717844725,86,se3_log_map,0.8160033226013184
-0.7466907501220703,0.09047777950763702,1.9121413230895996,193.76991271972656,85.08348083496094,109.47276306152344,0.8153471946716309,1020.4525146484375,238.26510620117188,1047.899658203125,274.8152770996094,0.19432606175541878,86,se3_log_map,0.8170924186706543
-0.75040602684021,0.09065712243318558,1.909763216972351,198.306640625,85.38362884521484,109.4310073852539,0.833087682723999,1019.9482421875,242.05584716796875,1048.27734375,278.8396301269531,0.19603192433714867,86,se3_log_map,0.815130352973938
-0.7540069222450256,0.09167098253965378,1.9060804843902588,203.7637481689453,86.10124969482422,109.6160888671875,0.8370968103408813,1019.0032958984375,246.87806701660156,1048.48291015625,283.99749755859375,0.19748397916555405,86,se3_log_map,0.8125542998313904
-0.7557869553565979,0.09212486445903778,1.9021302461624146,208.3763427734375,86.83851623535156,109.5029296875,0.8324059844017029,1017.5714721679688,250.9033966064453,1048.0478515625,288.2069091796875,0.19476475287228823,86,se3_log_map,0.8039873838424683
-0.7564529180526733,0.0931510180234909,1.8994736671447754,211.74310302734375,87.14698791503906,109.51275634765625,0.8219941258430481,1016.6701049804688,253.81643676757812,1047.87451171875,291.2342834472656,0.197132449131459,86,se3_log_map,0.7911995053291321
-0.7570818066596985,0.095595583319664,1.901080846786499,212.98092651367188,86.568359375,110.57490539550781,0.8236035108566284,1017.9532470703125,255.1112823486328,1049.4334716796875,292.7773132324219,0.19830806786194444,86,se3_log_map,0.7887473106384277
-0.7574663162231445,0.09857163578271866,1.9048824310302734,212.68350219726562,85.43368530273438,112.02082824707031,0.828479528427124,1020.2909545898438,255.1114501953125,1051.7012939453125,293.0328674316406,0.19605962885543704,86,se3_log_map,0.7935161590576172
-0.7575448155403137,0.10172832012176514,1.908659815788269,211.80825805664062,84.07682800292969,113.0733642578125,0.8295414447784424,1022.609130859375,254.3958282470703,1053.77734375,292.4530334472656,0.19392729783430696,86,se3_log_map,0.796829879283905
-0.7571051716804504,0.10484453290700912,1.9119948148727417,210.7709503173828,82.65081024169922,113.66545104980469,0.8282912969589233,1024.6451416015625,253.32861328125,1055.49658203125,291.3990783691406,0.1928083449602127,86,se3_log_map,0.8008853197097778
-0.7553937435150146,0.10758348554372787,1.9132336378097534,210.3321533203125,81.49586486816406,113.30570983886719,0.8266903758049011,1025.4779052734375,252.42697143554688,1056.089111328125,290.2890930175781,0.19178094994276762,86,se3_log_map,0.8040369153022766
-0.7528231143951416,0.11014650762081146,1.9129503965377808,210.55140686035156,80.64633178710938,112.44800567626953,0.827245831489563,1025.4637451171875,251.95294189453125,1055.962158203125,289.5043029785156,0.19404321489855647,86,se3_log_map,0.8068745136260986
-0.7488465905189514,0.11243686825037003,1.9109479188919067,211.12937927246094,80.12594604492188,110.86703491210938,0.8307763338088989,1024.4119873046875,251.56964111328125,1054.849365234375,288.6352233886719,0.19316041516140103,86,se3_log_map,0.8106732368469238
-0.7431110143661499,0.11344577372074127,1.9073617458343506,211.71112060546875,79.98371887207031,108.45332336425781,0.8358355760574341,1022.1367797851562,250.96038818359375,1052.4945068359375,287.3174133300781,0.19438916025683284,86,se3_log_map,0.8143110275268555
-0.7367905378341675,0.11326031386852264,1.9032455682754517,212.06719970703125,80.06875610351562,105.7603530883789,0.8379267454147339,1019.30615234375,250.13748168945312,1049.54931640625,285.71051025390625,0.19562212890014052,86,se3_log_map,0.8142716884613037
-0.7300843596458435,0.11296699196100235,1.8987804651260376,212.2820587158203,80.29995727539062,103.04629516601562,0.8356953859329224,1016.2410888671875,249.25949096679688,1046.3634033203125,284.0440673828125,0.19670544378459454,86,se3_log_map,0.8131204843521118
-0.7249758839607239,0.11426743865013123,1.895222783088684,212.79603576660156,80.43313598632812,101.40886688232422,0.832787275314331,1014.1212768554688,249.06906127929688,1044.25927734375,283.35540771484375,0.19481619959697127,86,se3_log_map,0.8090479373931885
-0.7216324210166931,0.11715171486139297,1.892383098602295,213.62701416015625,80.41046905517578,100.64715576171875,0.8327803611755371,1012.8812866210938,249.4638214111328,1043.1494140625,283.4945068359375,0.19718762021511793,86,se3_log_map,0.808944821357727
-0.7194325923919678,0.12156996876001358,1.8895642757415771,214.90020751953125,80.31736755371094,100.33820343017578,0.8344248533248901,1012.1046142578125,250.40113830566406,1042.6199951171875,284.31964111328125,0.19732115138322115,86,se3_log_map,0.8108294010162354
-0.7182179689407349,0.1271238923072815,1.8868285417556763,216.63568115234375,80.1724853515625,100.47026062011719,0.8364908695220947,1011.7249755859375,251.8986358642578,1042.6123046875,285.83966064453125,0.1973915919661522,86,se3_log_map,0.813450813293457
-0.7175473570823669,0.13311178982257843,1.885063648223877,218.1337890625,79.81048583984375,101.02391815185547,0.8370814323425293,1011.9512329101562,253.29409790039062,1043.1697998046875,287.34613037109375,0.19844885356724262,86,se3_log_map,0.8141131401062012
-0.7170178294181824,0.13828450441360474,1.8844542503356934,218.92568969726562,79.20761108398438,101.73422241210938,0.8380879163742065,1012.572021484375,254.0711669921875,1043.9608154296875,288.2333679199219,0.19855095073580742,86,se3_log_map,0.815398633480072
-0.7171049118041992,0.14262467622756958,1.8850386142730713,219.3610076904297,78.4447021484375,102.79602813720703,0.8380860686302185,1013.6735229492188,254.63668823242188,1045.1668701171875,288.98101806640625,0.19747966388240457,86,se3_log_map,0.8151419162750244
-0.7171723246574402,0.14567527174949646,1.8852499723434448,219.79949951171875,77.8369140625,103.49555969238281,0.836765468120575,1014.3597412109375,255.11122131347656,1045.9481201171875,289.5658264160156,0.1988905337639153,86,se3_log_map,0.8145212531089783
-0.7171080112457275,0.14774776995182037,1.884631872177124,220.32943725585938,77.42936706542969,103.62091064453125,0.8360124826431274,1014.4642333984375,255.49493408203125,1046.14306640625,289.9465637207031,0.19964081840589643,86,se3_log_map,0.8142165541648865
-0.7168956995010376,0.14871951937675476,1.883165717124939,220.98983764648438,77.25288391113281,103.1878662109375,0.8364816904067993,1013.95166015625,255.8363800048828,1045.7294921875,290.1749572753906,0.19851766480132937,86,se3_log_map,0.8144517540931702
-0.7164186239242554,0.14826810359954834,1.8810467720031738,221.59085083007812,77.26742553710938,102.1814956665039,0.8374854326248169,1012.8302612304688,255.9566650390625,1044.6717529296875,290.0548400878906,0.1998991840519011,86,se3_log_map,0.8154115676879883
-0.7162035703659058,0.1470627337694168,1.8794288635253906,221.91717529296875,77.22732543945312,101.1687240600586,0.837180495262146,1011.8335571289062,255.824951171875,1043.673095703125,289.6782531738281,0.19867926184087992,86,se3_log_map,0.8152248859405518
-0.716486394405365,0.14525854587554932,1.8792272806167603,221.720703125,77.00410461425781,100.64352416992188,0.8371201753616333,1011.4423217773438,255.3797607421875,1043.1846923828125,289.0795593261719,0.28925510589033365,86,se3_log_map,0.8148117065429688
-0.7172916531562805,0.1428828090429306,1.8805266618728638,220.9564208984375,76.55510711669922,100.64263153076172,0.8380535840988159,1011.7039794921875,254.5807647705078,1043.2431640625,288.2203674316406,0.19849977176636457,86,se3_log_map,0.81553053855896
-0.7181753516197205,0.14006838202476501,1.882137656211853,220.04135131835938,76.08366394042969,100.72731018066406,0.838342547416687,1012.0357055664062,253.6787567138672,1043.34521484375,287.2689514160156,0.1974440747871995,86,se3_log_map,0.8157696723937988
-0.7188106775283813,0.13711082935333252,1.883467674255371,219.3243408203125,75.75239562988281,100.82868957519531,0.838225245475769,1012.1751098632812,252.99806213378906,1043.315185546875,286.546875,0.1994695020839572,86,se3_log_map,0.8155544996261597
-0.719170093536377,0.13382381200790405,1.8844231367111206,218.8589630126953,75.62936401367188,100.98877716064453,0.8381897807121277,1012.0407104492188,252.62181091308594,1043.093505859375,286.1486511230469,0.19994508707895875,86,se3_log_map,0.8155921697616577
-0.7191892266273499,0.13078385591506958,1.8848598003387451,218.57752990722656,75.61590576171875,101.06523132324219,0.8379610776901245,1011.6673583984375,252.40460205078125,1042.6787109375,285.8933410644531,0.2617884250357747,86,se3_log_map,0.8148808479309082
-0.7195013165473938,0.1283838301897049,1.8853943347930908,218.54879760742188,75.67727661132812,101.526611328125,0.8381600379943848,1011.5040283203125,252.58322143554688,1042.5634765625,286.14056396484375,0.2081361343152821,86,se3_log_map,0.8154626488685608
-0.7199860215187073,0.12611770629882812,1.8859033584594727,218.6868438720703,75.83613586425781,102.31443786621094,0.8385390043258667,1011.3809204101562,253.06777954101562,1042.5615234375,286.774658203125,0.1983791459351778,86,se3_log_map,0.8168078660964966
-0.7202256321907043,0.12357615679502487,1.8860455751419067,218.9620819091797,76.17716217041016,103.20113372802734,0.8389351963996887,1011.0029907226562,253.76727294921875,1042.364990234375,287.6450500488281,0.20031448872759938,86,se3_log_map,0.8171234130859375
-0.7201328277587891,0.12093199789524078,1.8859219551086426,219.39447021484375,76.66853332519531,104.04180908203125,0.8392716646194458,1010.4365234375,254.63050842285156,1042.0262451171875,288.6750183105469,0.20108851604163647,86,se3_log_map,0.8168342709541321
-0.7196080088615417,0.11850789934396744,1.8851250410079956,219.97967529296875,77.25076293945312,104.61614990234375,0.8395107388496399,1009.542724609375,255.54505920410156,1041.383544921875,289.6971130371094,0.1954450262710452,86,se3_log_map,0.815926194190979
-0.718773365020752,0.11592572182416916,1.8837403059005737,220.4955291748047,77.81304168701172,104.70755004882812,0.8391473293304443,1008.3080444335938,256.19683837890625,1040.3470458984375,290.3399963378906,0.19872818561270833,86,se3_log_map,0.8155214786529541
-0.7177700996398926,0.11357027292251587,1.8827240467071533,220.55023193359375,78.11123657226562,104.50315856933594,0.8386296033859253,1007.2594604492188,256.2511901855469,1039.3441162109375,290.296142578125,0.20169596560299397,86,se3_log_map,0.8153626918792725
-0.7171443104743958,0.11177746951580048,1.8830821514129639,219.97579956054688,78.07411193847656,104.78162384033203,0.8392343521118164,1006.9965209960938,255.8595428466797,1038.9927978515625,289.8862609863281,0.2014656588435173,86,se3_log_map,0.8160758018493652
-0.7167131304740906,0.11031407117843628,1.883808970451355,219.17532348632812,77.82679748535156,105.0546875,0.8394989967346191,1006.9916381835938,255.20838928222656,1038.8280029296875,289.2042541503906,0.2887348011136055,86,se3_log_map,0.8168414831161499
-0.7169454097747803,0.1096896156668663,1.8850177526474,218.5328369140625,77.51167297363281,105.72125244140625,0.8391066789627075,1007.4584350585938,254.8365020751953,1039.189208984375,288.9140319824219,0.20245860191062093,86,se3_log_map,0.8158363103866577
