alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1131551265716553,0.2510179281234741,1.8348345756530762,155.80039978027344,129.53810119628906,84.14222717285156,0.5008677938138764,78.55489349365234,65.55723571777344,102.3162841796875,65.61215209960938,43.49127960205078,85.08667755126953,0.08929586410522461,16,se3_log_map,0.7616032361984253,0.756755530834198,1.7457510232925415,-0.8655503392219543,-0.9921720027923584,155.80039978027344,129.53810119628906,84.14222717285156
-1.1343530416488647,0.26719534397125244,1.8440258502960205,176.5984344482422,124.92379760742188,87.42349243164062,0.9988302336823746,87.30934143066406,50.69429016113281,100.95955657958984,50.75785827636719,16.97392463684082,78.07438659667969,0.08722996711730957,16,se3_log_map,0.7742127180099487,0.7837451696395874,1.7553391456604004,-0.8819901943206787,-1.017715573310852,176.5984344482422,124.92379760742188,87.42349243164062
-1.167103886604309,0.23196740448474884,1.8335802555084229,189.28602600097656,141.3802490234375,82.33395385742188,0.828829553176101,71.91519927978516,63.90634536743164,96.2071533203125,63.9575309753418,51.410743713378906,77.67583465576172,0.08673405647277832,16,se3_log_map,0.7449498772621155,0.7551447749137878,1.7196710109710693,-0.9271732568740845,-1.011087417602539,189.28602600097656,141.3802490234375,82.33395385742188
-1.148158073425293,0.2735966145992279,1.8336461782455444,172.2284698486328,138.02047729492188,102.14107513427734,0.7875948894857374,90.11688232421875,56.139747619628906,106.17308044433594,56.215476989746094,12.737410545349121,86.34049224853516,0.08731532096862793,16,se3_log_map,0.768989086151123,0.782744288444519,1.7459584474563599,-0.8845912218093872,-1.035210132598877,172.2284698486328,138.02047729492188,102.14107513427734
-1.1400797367095947,0.2657150626182556,1.8365718126296997,169.16888427734375,141.90011596679688,92.60861206054688,1.0532546591724672,86.05925750732422,63.99626541137695,107.24606323242188,64.0743637084961,16.577802658081055,90.16120147705078,0.08828926086425781,16,se3_log_map,0.7836028337478638,0.7897241115570068,1.7468067407608032,-0.8835088014602661,-1.0222113132476807,169.16888427734375,141.90011596679688,92.60861206054688
-1.156679391860962,0.23982998728752136,1.8108546733856201,168.4790496826172,150.48898315429688,94.99105834960938,1.0611594559686965,72.84252166748047,70.6704330444336,101.49060821533203,70.73283386230469,22.27765655517578,90.27031707763672,0.08664107322692871,16,se3_log_map,0.7844047546386719,0.7857166528701782,1.707863688468933,-0.8979724645614624,-1.0178604125976562,168.4790496826172,150.48898315429688,94.99105834960938
-1.1407506465911865,0.24093449115753174,1.818943977355957,173.24107360839844,141.24745178222656,97.777099609375,1.022011468938957,72.59833526611328,59.985477447509766,94.17417907714844,60.03837585449219,15.104201316833496,81.04894256591797,0.0871114730834961,16,se3_log_map,0.7877670526504517,0.787782609462738,1.719767451286316,-0.8875735402107239,-1.0059539079666138,173.24107360839844,141.24745178222656,97.777099609375
-1.15212881565094,0.23056887090206146,1.8126721382141113,168.60914611816406,153.68304443359375,98.2002944946289,1.0057614437076248,67.93828582763672,72.45071411132812,99.32128143310547,72.50641632080078,20.86539077758789,89.96063995361328,0.08679556846618652,16,se3_log_map,0.7846320867538452,0.7855741381645203,1.7060678005218506,-0.9003986716270447,-1.0062916278839111,168.60914611816406,153.68304443359375,98.2002944946289
-1.1155049800872803,0.2568071484565735,1.8208879232406616,179.90089416503906,135.14010620117188,90.01021575927734,1.0863301907887675,80.52433776855469,56.11408233642578,98.14763641357422,56.17497253417969,20.082021713256836,80.58798217773438,0.08840084075927734,16,se3_log_map,0.7896676659584045,0.7937056422233582,1.7361196279525757,-0.855423092842102,-1.002596139907837,179.90089416503906,135.14010620117188,90.01021575927734
-1.1294333934783936,0.2612524926662445,1.8199927806854248,179.27508544921875,130.02389526367188,94.49838256835938,1.0262282612054996,82.48617553710938,49.84164810180664,96.3750991821289,49.898468017578125,12.764477729797363,76.99725341796875,0.08791399002075195,16,se3_log_map,0.7900879979133606,0.7888080477714539,1.7337229251861572,-0.8653302788734436,-1.0159038305282593,179.27508544921875,130.02389526367188,94.49838256835938
