alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0658695697784424,0.23615965247154236,1.8405401706695557,161.7698211669922,138.90286254882812,94.12710571289062,0.49315745732617405,77.35784149169922,64.2960205078125,100.5893325805664,64.34874725341797,31.638580322265625,85.36554718017578,0.089813232421875,22,se3_log_map,0.7338892221450806,0.7559131979942322,1.756471037864685,-0.8331349492073059,-0.9464646577835083,161.7698211669922,138.90286254882812,94.12710571289062
-1.0996053218841553,0.22187939286231995,1.8534941673278809,173.50665283203125,135.38340759277344,104.49036407470703,1.0371955626971525,67.61336517333984,52.66788101196289,85.70573425292969,52.70358657836914,7.846446514129639,71.676513671875,0.0869588851928711,22,se3_log_map,0.7662875652313232,0.7779144048690796,1.7514874935150146,-0.8816761374473572,-0.9522466063499451,173.50665283203125,135.38340759277344,104.49036407470703
-1.068838357925415,0.23481006920337677,1.9085054397583008,170.73321533203125,123.3044204711914,96.6180648803711,0.5480012292285965,88.08091735839844,46.96865463256836,99.82135772705078,46.999691009521484,20.671695709228516,70.14356231689453,0.08841657638549805,22,se3_log_map,0.7353451251983643,0.7549722790718079,1.8130539655685425,-0.8780940771102905,-0.9284153580665588,170.73321533203125,123.3044204711914,96.6180648803711
-1.1064321994781494,0.25431028008461,1.8519502878189087,180.2148895263672,131.5979766845703,107.08671569824219,0.8624203180721017,82.18788146972656,46.254241943359375,94.30960845947266,46.305397033691406,14.754361152648926,73.73975372314453,0.08770751953125,22,se3_log_map,0.7622374296188354,0.7818547487258911,1.763588547706604,-0.8679831027984619,-0.9859848618507385,180.2148895263672,131.5979766845703,107.08671569824219
-1.095406413078308,0.21989117562770844,1.8511958122253418,189.95196533203125,126.12879943847656,90.00576782226562,0.9970678883872852,66.75017547607422,47.063358306884766,81.67340850830078,47.09800338745117,25.102710723876953,63.88387680053711,0.08829808235168457,22,se3_log_map,0.7601283192634583,0.7664257884025574,1.749808430671692,-0.877442479133606,-0.9484042525291443,189.95196533203125,126.12879943847656,90.00576782226562
-1.1073956489562988,0.22369824349880219,1.8732690811157227,190.3736114501953,117.04057312011719,92.36972045898438,1.0885602612558525,71.65132141113281,38.59716033935547,81.38582611083984,38.62950897216797,18.542875289916992,57.6189079284668,0.08874297142028809,22,se3_log_map,0.770433783531189,0.7745296359062195,1.766786813735962,-0.9003015756607056,-0.9531145095825195,190.3736114501953,117.04057312011719,92.36972045898438
-1.112154483795166,0.21971623599529266,1.850330114364624,185.01266479492188,119.83496856689453,99.40994262695312,1.1231758323278545,65.32132720947266,37.44672775268555,75.29364776611328,37.47263717651367,9.527137756347656,57.17279052734375,0.08696341514587402,22,se3_log_map,0.7738691568374634,0.7789652347564697,1.7441128492355347,-0.8929238319396973,-0.9594182968139648,185.01266479492188,119.83496856689453,99.40994262695312
-1.1148552894592285,0.21709610521793365,1.8439255952835083,190.6778564453125,107.56580352783203,95.38970947265625,1.1599730288012604,63.039100646972656,29.943180084228516,69.78913116455078,29.963176727294922,10.936067581176758,49.32072830200195,0.08703732490539551,22,se3_log_map,0.774757981300354,0.7818372845649719,1.7366461753845215,-0.8930451273918152,-0.960746169090271,190.6778564453125,107.56580352783203,95.38970947265625
-1.0970416069030762,0.21604962646961212,1.855053424835205,188.45913696289062,125.29460144042969,94.05622863769531,1.0663686006497946,65.43438720703125,44.18914794921875,78.95783233642578,44.21998977661133,19.4825439453125,61.4227180480957,0.08826494216918945,22,se3_log_map,0.7692962884902954,0.771751880645752,1.7507842779159546,-0.8836267590522766,-0.944929838180542,188.45913696289062,125.29460144042969,94.05622863769531
-1.1060066223144531,0.210241436958313,1.8424195051193237,184.68630981445312,125.14727783203125,100.1845932006836,1.144992124649233,60.09139633178711,41.65116500854492,73.11494445800781,41.6757926940918,11.4826078414917,58.65992736816406,0.0868217945098877,22,se3_log_map,0.7795262932777405,0.7811394929885864,1.734671950340271,-0.8877855539321899,-0.9493309259414673,184.68630981445312,125.14727783203125,100.1845932006836
