alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0725117921829224,0.17168603837490082,1.8299375772476196,164.41680908203125,130.5741424560547,104.6097640991211,0.5398497032131508,47.65067672729492,52.95412063598633,71.23710632324219,52.9693717956543,28.973716735839844,62.280250549316406,0.0883018970489502,44,se3_log_map,0.741373598575592,0.762775182723999,1.7154831886291504,-0.871705949306488,-0.8968518972396851,164.41680908203125,130.5741424560547,104.6097640991211
-1.1215341091156006,0.15266527235507965,1.8490782976150513,170.40475463867188,130.83880615234375,110.38792419433594,0.7760107424434313,34.94331741333008,48.76596450805664,59.99295425415039,48.771728515625,8.764925003051758,54.091678619384766,0.08432340621948242,44,se3_log_map,0.7488035559654236,0.7636796236038208,1.7071449756622314,-0.9395897388458252,-0.9064390659332275,170.40475463867188,130.83880615234375,110.38792419433594
-1.0785936117172241,0.17009107768535614,1.8605561256408691,177.350341796875,114.46580505371094,107.18213653564453,0.539604600940401,50.38266372680664,32.54347229003906,59.97908401489258,32.55018997192383,16.435426712036133,44.14673614501953,0.08579707145690918,44,se3_log_map,0.7364013195037842,0.7515091300010681,1.7391276359558105,-0.8962332606315613,-0.8901874423027039,177.350341796875,114.46580505371094,107.18213653564453
-1.118883490562439,0.13893163204193115,1.828068733215332,184.22486877441406,108.05496215820312,103.16357421875,0.726091793883157,23.935405731201172,26.445405960083008,35.668800354003906,26.447385787963867,15.609760284423828,29.25489616394043,0.08408260345458984,44,se3_log_map,0.7449386715888977,0.755516529083252,1.6833102703094482,-0.9324317574501038,-0.8995009660720825,184.22486877441406,108.05496215820312,103.16357421875
-1.1311674118041992,0.16773386299610138,1.8681671619415283,192.26272583007812,118.72500610351562,90.41424560546875,0.8536016998912321,46.92594909667969,41.02656173706055,62.33155822753906,41.04132843017578,35.77550506591797,44.07646179199219,0.08543586730957031,44,se3_log_map,0.7536038160324097,0.7576994895935059,1.7276203632354736,-0.9516756534576416,-0.9198267459869385,192.26272583007812,118.72500610351562,90.41424560546875
-1.1405296325683594,0.15196821093559265,1.9249536991119385,195.5452423095703,99.10429382324219,98.10983276367188,0.979759020625535,65.96208953857422,22.92770767211914,69.83320617675781,22.944658279418945,24.747465133666992,26.204984664916992,0.0846560001373291,44,se3_log_map,0.7721419334411621,0.7703354954719543,1.7640546560287476,-1.0037049055099487,-0.8918759226799011,195.5452423095703,99.10429382324219,98.10983276367188
-1.119879961013794,0.17397728562355042,1.8858799934387207,186.71014404296875,105.49922943115234,101.56309509277344,1.0435249136314644,54.95806121826172,24.856958389282227,60.317962646484375,24.866594314575195,9.672290802001953,35.58512878417969,0.08536505699157715,44,se3_log_map,0.779227614402771,0.7805029153823853,1.7493698596954346,-0.9482594132423401,-0.9123261570930481,186.71014404296875,105.49922943115234,101.56309509277344
-1.1203094720840454,0.1912723332643509,1.8515523672103882,183.7777099609375,124.8831787109375,98.34236907958984,1.0699644270031323,52.17595672607422,42.48630905151367,67.28607940673828,42.50450897216797,17.33731460571289,54.1187858581543,0.08617424964904785,44,se3_log_map,0.7779223918914795,0.7690974473953247,1.7288181781768799,-0.9179274439811707,-0.9391018152236938,183.7777099609375,124.8831787109375,98.34236907958984
-1.0913214683532715,0.17350777983665466,1.8939570188522339,193.82919311523438,124.5914535522461,94.95836639404297,0.9215700317210676,59.26019287109375,42.74502182006836,73.06782531738281,42.76547622680664,29.256370544433594,50.509071350097656,0.08670663833618164,44,se3_log_map,0.7549654245376587,0.7510562539100647,1.7652496099472046,-0.9260860681533813,-0.8910085558891296,193.82919311523438,124.5914535522461,94.95836639404297
-1.0747231245040894,0.17195451259613037,1.8974144458770752,185.3781280517578,126.37130737304688,98.82723999023438,0.8919824445555538,62.34500503540039,43.17670440673828,75.83618927001953,43.192962646484375,18.14695167541504,53.824520111083984,0.08703279495239258,44,se3_log_map,0.7533774375915527,0.7619184255599976,1.7727303504943848,-0.913092315196991,-0.8778859972953796,185.3781280517578,126.37130737304688,98.82723999023438
-1.1069848537445068,0.14522753655910492,1.9017785787582397,187.8402557373047,114.71217346191406,108.5937728881836,1.0958031771588255,53.26874542236328,28.293197631835938,60.316368103027344,28.29913902282715,11.00112247467041,34.099212646484375,0.08557391166687012,44,se3_log_map,0.7775582671165466,0.7777191400527954,1.7529282569885254,-0.9613155722618103,-0.8726471066474915,187.8402557373047,114.71217346191406,108.5937728881836
-1.0854130983352661,0.1683255285024643,1.8366817235946655,178.4824676513672,133.73464965820312,112.41095733642578,1.1035561933014417,43.69085693359375,47.77378845214844,64.73967742919922,47.78778076171875,5.8923444747924805,57.940608978271484,0.08609175682067871,44,se3_log_map,0.7766180634498596,0.7814428806304932,1.7157706022262573,-0.8896223902702332,-0.900421679019928,178.4824676513672,133.73464965820312,112.41095733642578
