alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0403656959533691,0.2024783343076706,1.8168532848358154,171.3151092529297,123.72329711914062,101.15303802490234,0.4894952342304339,68.95408630371094,45.04377746582031,82.36266326904297,45.07453918457031,30.855073928833008,64.58663940429688,0.08916282653808594,7,se3_log_map,0.7843677997589111,0.7760519981384277,1.7275543212890625,-0.8156636357307434,-0.9061336517333984,171.3151092529297,123.72329711914062,101.15303802490234
-1.0854871273040771,0.19192638993263245,1.8239566087722778,189.79904174804688,124.5941162109375,114.56504821777344,0.7750068351179952,52.673099517822266,36.0724983215332,63.84105682373047,36.089141845703125,15.714361190795898,51.779930114746094,0.0858156681060791,7,se3_log_map,0.7781764268875122,0.7820970416069031,1.7161887884140015,-0.8682193756103516,-0.9250398278236389,189.79904174804688,124.5941162109375,114.56504821777344
-1.1217511892318726,0.19785243272781372,1.8399032354354858,188.75062561035156,128.99656677246094,105.91735076904297,0.6332690734762698,53.12696838378906,42.30011749267578,67.91004943847656,42.32015609741211,19.86897087097168,55.57366943359375,0.08570742607116699,7,se3_log_map,0.7602070569992065,0.7622969150543213,1.7217859029769897,-0.9083111882209778,-0.9494678378105164,188.75062561035156,128.99656677246094,105.91735076904297
-1.0894896984100342,0.20720532536506653,1.8296149969100952,176.84136962890625,130.65264892578125,97.3336181640625,0.6981629453645921,59.293861389160156,49.85224151611328,77.46617126464844,49.879817962646484,15.670037269592285,65.68954467773438,0.08720541000366211,7,se3_log_map,0.771682858467102,0.7731369733810425,1.7271381616592407,-0.8662438988685608,-0.9394886493682861,176.84136962890625,130.65264892578125,97.3336181640625
-1.0703999996185303,0.1960863173007965,1.825801134109497,186.4628143310547,125.27754211425781,105.53129577636719,1.1973946527204626,57.944183349609375,39.309837341308594,70.01993560791016,39.33180236816406,5.838996887207031,56.92081069946289,0.08713912963867188,7,se3_log_map,0.810645341873169,0.7965027093887329,1.724064588546753,-0.8527697324752808,-0.9181239604949951,186.4628143310547,125.27754211425781,105.53129577636719
-1.0727202892303467,0.20050165057182312,1.8440409898757935,189.59335327148438,121.5736312866211,103.3486099243164,1.1689428521775476,60.77815246582031,36.255435943603516,70.77033233642578,36.277198791503906,7.299696445465088,54.822818756103516,0.08707809448242188,7,se3_log_map,0.8068892955780029,0.7918107509613037,1.7411044836044312,-0.8631359934806824,-0.9183622002601624,189.59335327148438,121.5736312866211,103.3486099243164
-1.0611997842788696,0.20341549813747406,1.8378105163574219,186.22605895996094,126.95941925048828,103.24024200439453,1.1781655656641985,64.04779815673828,41.70225143432617,76.427734375,41.72992706298828,6.275935649871826,61.2819709777832,0.08762598037719727,7,se3_log_map,0.8065873384475708,0.7959622144699097,1.7403755187988281,-0.8468564748764038,-0.9151115417480469,186.22605895996094,126.95941925048828,103.24024200439453
-1.082471489906311,0.20095670223236084,1.8472189903259277,184.93675231933594,127.12603759765625,103.68156433105469,1.1660773122464376,59.494651794433594,41.95533752441406,72.80016326904297,41.97880554199219,7.8724870681762695,58.8286018371582,0.0868523120880127,7,se3_log_map,0.8074749708175659,0.7953712940216064,1.741217017173767,-0.8739616274833679,-0.9242554306983948,184.93675231933594,127.12603759765625,103.68156433105469
-1.0510046482086182,0.2021263837814331,1.8377398252487183,182.34335327148438,135.11602783203125,105.71128845214844,1.1415815621720649,66.22990417480469,49.30222702026367,82.56578826904297,49.33720779418945,6.843420505523682,68.87187957763672,0.08764123916625977,7,se3_log_map,0.8047009706497192,0.7937096357345581,1.7425528764724731,-0.8380046486854553,-0.9072452187538147,182.34335327148438,135.11602783203125,105.71128845214844
-1.0468746423721313,0.18807753920555115,1.83565354347229,187.06231689453125,137.41116333007812,108.87862396240234,1.0747896656414326,62.00067138671875,49.87281799316406,79.56997680664062,49.90463638305664,9.614579200744629,67.3625717163086,0.0873270034790039,7,se3_log_map,0.7981723546981812,0.7888715863227844,1.7354669570922852,-0.841365396976471,-0.8926413059234619,187.06231689453125,137.41116333007812,108.87862396240234
