alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0472679138183594,0.24729226529598236,1.8266935348510742,173.71400451660156,155.314208984375,101.05936431884766,0.5561161446629777,97.98616027832031,68.63017272949219,119.63021850585938,68.73367309570312,31.00446891784668,98.20059204101562,0.09100461006164551,55,se3_log_map,0.68523108959198,0.7364221811294556,1.7543962001800537,-0.8003160357475281,-0.9475901126861572,173.71400451660156,155.314208984375,101.05936431884766
-1.0933492183685303,0.24833133816719055,1.846195101737976,200.7597198486328,155.60195922851562,99.2328872680664,0.7068901370265668,87.17912292480469,62.27104949951172,107.13488006591797,62.350223541259766,24.420215606689453,89.30622100830078,0.0893862247467041,55,se3_log_map,0.6762096285820007,0.7152419090270996,1.759507656097412,-0.8554291725158691,-0.9737385511398315,200.7597198486328,155.60195922851562,99.2328872680664
-1.10872483253479,0.21324492990970612,1.8395646810531616,177.1048126220703,148.20401000976562,99.16307067871094,0.5504717655063736,68.09944152832031,61.658424377441406,91.86563873291016,61.69972229003906,22.941476821899414,79.00154113769531,0.08727741241455078,55,se3_log_map,0.6800473928451538,0.7255952954292297,1.7329041957855225,-0.8868229389190674,-0.9546086192131042,177.1048126220703,148.20401000976562,99.16307067871094
-1.0947015285491943,0.24779821932315826,1.8387622833251953,193.5417022705078,132.82850646972656,105.95880126953125,0.935093507276294,86.28577423095703,39.97890853881836,95.09757232666016,40.02775955200195,13.464402198791504,71.49564361572266,0.08817577362060547,55,se3_log_map,0.6945111751556396,0.7341157793998718,1.7525922060012817,-0.8524046540260315,-0.9761685132980347,193.5417022705078,132.82850646972656,105.95880126953125
-1.0870344638824463,0.25044411420822144,1.85593843460083,193.5436553955078,143.48477172851562,109.84144592285156,0.9469302503881588,90.09052276611328,48.935604095458984,102.52314758300781,49.00112533569336,15.306921005249023,80.01978302001953,0.08883881568908691,55,se3_log_map,0.7050500512123108,0.7437021732330322,1.7704647779464722,-0.8541776537895203,-0.9688639640808105,193.5436553955078,143.48477172851562,109.84144592285156
-1.0754106044769287,0.2448117733001709,1.8409503698349,192.7256622314453,153.93661499023438,105.38982391357422,1.1485054342636694,89.37852478027344,60.02235794067383,107.6624526977539,60.10231018066406,11.369922637939453,89.08749389648438,0.08936023712158203,55,se3_log_map,0.7206323146820068,0.7564653158187866,1.7582427263259888,-0.8372034430503845,-0.9602915048599243,192.7256622314453,153.93661499023438,105.38982391357422
-1.0982496738433838,0.25236257910728455,1.8377199172973633,191.95623779296875,150.39797973632812,102.13911437988281,1.1393648065082433,87.61965942382812,57.694419860839844,104.90877532958984,57.76824951171875,10.786667823791504,86.54150390625,0.08910202980041504,55,se3_log_map,0.7188891768455505,0.7518467903137207,1.7528854608535767,-0.8523717522621155,-0.9828070402145386,191.95623779296875,150.39797973632812,102.13911437988281
-1.097326397895813,0.25348660349845886,1.8581454753875732,191.20492553710938,145.25543212890625,100.02375793457031,1.1440695773232743,89.67159271240234,53.838356018066406,104.59236907958984,53.90748977661133,8.568964958190918,83.50723266601562,0.08907198905944824,55,se3_log_map,0.7190535068511963,0.7549246549606323,1.7709375619888306,-0.8636287450790405,-0.9776472449302673,191.20492553710938,145.25543212890625,100.02375793457031
-1.1111018657684326,0.24356600642204285,1.816310167312622,189.20335388183594,144.24493408203125,102.71887969970703,1.1022282263242589,80.95648956298828,52.56665802001953,96.52568054199219,52.62431335449219,9.766176223754883,79.13336181640625,0.0877540111541748,55,se3_log_map,0.7066161036491394,0.74531090259552,1.727131724357605,-0.8564244508743286,-0.989372193813324,189.20335388183594,144.24493408203125,102.71887969970703
-1.075378179550171,0.24462296068668365,1.8246798515319824,200.3640899658203,143.8922119140625,102.12554168701172,1.0469551092096872,89.06096649169922,50.31956481933594,102.29327392578125,50.38630676269531,11.394204139709473,80.80603790283203,0.0891721248626709,55,se3_log_map,0.7157477140426636,0.7470629215240479,1.744282603263855,-0.8273091316223145,-0.9643880724906921,200.3640899658203,143.8922119140625,102.12554168701172
