alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7906522750854492,-0.024508127942681313,1.8230420351028442,222.87342834472656,41.07958984375,139.24655151367188,0.6021701693534851,80.75128936767578,39.10878372192383,89.72328186035156,39.1444206237793,25.674104690551758,52.782474517822266,0.12519227200027672,57,se3_log_map,0.8208770155906677,1.706037163734436,-0.7310189008712769,-0.5329035520553589,230.75677490234375,187.64781188964844,-36.572994232177734
-0.7807558178901672,-0.023730572313070297,1.82777738571167,213.28659057617188,35.962921142578125,136.96348571777344,0.6586902141571045,80.94757843017578,42.50899124145508,91.43043518066406,42.538272857666016,41.55894088745117,54.82209396362305,0.1409036040022329,57,se3_log_map,0.8284129500389099,1.713537335395813,-0.723518967628479,-0.5254035592079163,223.25680541992188,180.14781188964844,-29.073009490966797
-0.7849956750869751,-0.01958245225250721,1.8354135751724243,212.63824462890625,33.060150146484375,142.06942749023438,0.6589621305465698,77.54759979248047,44.552913665771484,89.43485260009766,44.58030319213867,39.8511848449707,54.304473876953125,0.13526897200063104,57,se3_log_map,0.830664873123169,1.7210437059402466,-0.727623701095581,-0.5298991203308105,224.98460388183594,183.2578125,-24.07303810119629
-0.7908469438552856,-0.015166981145739555,1.8434576988220215,213.5847930908203,29.971466064453125,148.90255737304688,0.6205425262451172,73.96378326416016,47.13813018798828,87.70772552490234,47.1656494140625,37.904998779296875,53.47428512573242,0.1355883280011767,57,se3_log_map,0.8332122564315796,1.7285672426223755,-0.7332265973091125,-0.5356190204620361,228.76791381835938,188.19241333007812,-18.69186782836914
-0.7925751805305481,-0.013767884112894535,1.8512511253356934,211.2154541015625,26.322463989257812,153.32826232910156,0.6052513122558594,72.52655792236328,51.175025939941406,88.7636489868164,51.202842712402344,43.61952209472656,54.17884826660156,0.20831938400078798,57,se3_log_map,0.8406966924667358,1.7358405590057373,-0.7369082570075989,-0.5358473062515259,229.2877655029297,189.53713989257812,-12.583914756774902
-0.7912806868553162,-0.015160813927650452,1.8534215688705444,208.80929565429688,24.23957061767578,154.34609985351562,0.6069260835647583,73.21830749511719,53.36951446533203,90.60477447509766,53.39715576171875,48.65836715698242,55.09286880493164,0.13283819500065874,57,se3_log_map,0.842775821685791,1.7376757860183716,-0.737408459186554,-0.5330808162689209,228.30503845214844,188.39430236816406,-9.178473472595215
-0.7882406711578369,-0.017477182671427727,1.8533722162246704,206.3037109375,23.040069580078125,153.9261016845703,0.6163619756698608,74.68761444091797,54.84694290161133,92.66297149658203,54.8740234375,53.24961471557617,56.205326080322266,0.13260666700080037,57,se3_log_map,0.8385493755340576,1.7375946044921875,-0.7360418438911438,-0.5289196372032166,226.49114990234375,186.35743713378906,-7.026155948638916
-0.7847430109977722,-0.020164841786026955,1.8520526885986328,204.43304443359375,22.67547607421875,152.46878051757812,0.6119701862335205,76.48094177246094,55.323143005371094,94.39271545410156,55.34962844848633,56.47841262817383,57.1212158203125,0.13417857899912633,57,se3_log_map,0.8408209681510925,1.7363237142562866,-0.734010636806488,-0.5244715213775635,224.64425659179688,183.9969482421875,-6.392982482910156
-0.7832087874412537,-0.022666368633508682,1.8492406606674194,206.12661743164062,23.82086944580078,151.064453125,0.6212732791900635,78.04518127441406,53.20869445800781,94.45748138427734,53.23555374145508,53.94793701171875,56.71311950683594,0.13409681499979342,57,se3_log_map,0.8390892744064331,1.7331796884536743,-0.7330869436264038,-0.5219598412513733,225.51393127441406,183.37049865722656,-8.645244598388672
-0.7826165556907654,-0.025032509118318558,1.8463027477264404,208.66204833984375,25.56988525390625,149.9657745361328,0.6343335509300232,79.4521713256836,50.73786544799805,94.2707748413086,50.76595687866211,49.79376220703125,56.2028923034668,0.1352271190007741,57,se3_log_map,0.8375377655029297,1.7297015190124512,-0.7328907251358032,-0.5202538371086121,227.02142333984375,183.6287384033203,-11.654694557189941
