alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.8637480735778809,0.3580646514892578,1.4330426454544067,109.484619140625,22.883201599121094,107.23094940185547,0.4444710612297058,521.07666015625,138.5,539.1689453125,144.96241760253906,107.44573974609375,276.2830505371094,0.09433223099040333,21,se3_log_map,0.7586928009986877,1.2783459424972534,-1.137127161026001,-1.724748969078064,82.26884460449219,180.7945556640625,-17.051776885986328
-1.8633559942245483,0.34762367606163025,1.4353517293930054,98.67062377929688,24.67951202392578,107.19551849365234,0.44971221685409546,520.8290405273438,149.33541870117188,541.8154296875,156.30137634277344,91.20499420166016,278.8590393066406,0.10474564399919473,21,se3_log_map,0.7788821458816528,1.270845890045166,-1.144627332687378,-1.7172486782073975,74.76892852783203,173.29464721679688,-9.551896095275879
-1.8634425401687622,0.33904165029525757,1.4378970861434937,94.97045135498047,28.018505096435547,100.1197280883789,0.4470190405845642,520.7871704101562,153.83189392089844,543.0317993164062,161.0126190185547,83.29534149169922,280.0497131347656,0.1058525370026473,21,se3_log_map,0.7931821346282959,1.264926552772522,-1.151725172996521,-1.7111060619354248,67.26669311523438,166.2908172607422,-13.429594039916992
-1.8626340627670288,0.33344659209251404,1.4429388046264648,88.17623901367188,31.124454498291016,98.25431060791016,0.4910352826118469,520.145751953125,160.98486328125,544.4884643554688,168.47254943847656,72.7434310913086,282.571044921875,0.10380532300041523,21,se3_log_map,0.8149170279502869,1.2634450197219849,-1.1589685678482056,-1.7051706314086914,59.933712005615234,161.40182495117188,-11.218750953674316
-1.8598623275756836,0.3307795226573944,1.4497312307357788,81.0705337524414,35.27858352661133,100.24851989746094,0.47633686661720276,518.4718017578125,168.139404296875,545.0540161132812,175.9100799560547,61.401641845703125,286.2518615722656,0.10600882399012335,21,se3_log_map,0.810070276260376,1.2663148641586304,-1.1647948026657104,-1.6989160776138306,52.73564529418945,160.23309326171875,-6.54149055480957
-1.8616440296173096,0.33002185821533203,1.4540526866912842,78.44315338134766,35.914306640625,101.77033996582031,0.4650718569755554,518.9801635742188,170.650146484375,546.316650390625,178.55690002441406,58.31663131713867,287.7416076660156,0.10229204699862748,21,se3_log_map,0.8078479766845703,1.2675946950912476,-1.170905590057373,-1.6980749368667603,51.283145904541016,160.02493286132812,-4.084657669067383
-1.8646351099014282,0.32920512557029724,1.4577267169952393,77.57400512695312,35.231475830078125,102.46467590332031,0.46575403213500977,520.0834350585938,171.38320922851562,547.5938110351562,179.36097717285156,58.133880615234375,288.13604736328125,0.10305268999945838,21,se3_log_map,0.807829737663269,1.2679517269134521,-1.177400827407837,-1.6983044147491455,51.85594177246094,159.64125061035156,-2.9872334003448486
-1.8682897090911865,0.32811519503593445,1.4610382318496704,77.54293823242188,33.48584747314453,101.92694854736328,0.4727177321910858,521.521240234375,171.3116912841797,548.937255859375,179.3322296142578,59.45780563354492,287.5901794433594,0.10229024100408424,21,se3_log_map,0.8088476657867432,1.267578125,-1.184226393699646,-1.6989656686782837,53.50971984863281,158.21929931640625,-2.9466447830200195
-1.8727108240127563,0.32599177956581116,1.4633146524429321,78.51600646972656,30.82257080078125,99.23963165283203,0.4894225597381592,523.3922119140625,170.4214324951172,550.4387817382812,178.4567108154297,62.71552658081055,286.0312805175781,0.10421515199413989,21,se3_log_map,0.8130733966827393,1.2653648853302002,-1.1911823749542236,-1.6999212503433228,55.85125732421875,155.16029357910156,-4.758180141448975
-1.8782737255096436,0.32434871792793274,1.4651024341583252,80.49655151367188,27.77981185913086,96.87394714355469,0.4974784851074219,525.8098754882812,168.558837890625,552.166748046875,176.579345703125,67.94178771972656,284.3914489746094,0.10327942999720108,21,se3_log_map,0.8163368105888367,1.2627967596054077,-1.1983462572097778,-1.7021784782409668,59.222755432128906,152.90213012695312,-6.9955244064331055
