alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3841054439544678,-0.038699328899383545,1.4425934553146362,155.35922241210938,142.9166259765625,130.98631286621094,0.03570079803466797,169.62083435058594,109.83102416992188,202.07443237304688,110.1219253540039,114.40483856201172,117.07201385498047,0.08570453600259498,7,se3_log_map,0.6389753818511963,1.1635445356369019,-1.0083346366882324,-1.0940675735473633,83.01480102539062,268.40093994140625,-61.603397369384766
-1.3858280181884766,-0.035920776426792145,1.4317800998687744,153.74534606933594,144.10311889648438,119.11320495605469,0.04398490861058235,173.60337829589844,113.5937728881836,207.4648895263672,113.84735107421875,125.10189056396484,119.09951782226562,0.09894854499725625,7,se3_log_map,0.6591593027114868,1.156044840812683,-1.0008348226547241,-1.1015677452087402,75.51478576660156,260.9009704589844,-69.10348510742188
-1.3880332708358765,-0.029947495087981224,1.4276821613311768,148.90301513671875,144.21363830566406,112.31864166259766,0.07270930707454681,174.95375061035156,115.48272705078125,209.63079833984375,115.69298553466797,127.32698059082031,122.56421661376953,0.09674598701531067,7,se3_log_map,0.6959401369094849,1.155903697013855,-0.9961527585983276,-1.1090198755264282,68.00464630126953,254.65599060058594,-71.20215606689453
-1.3909107446670532,-0.02584250271320343,1.4242827892303467,145.39988708496094,144.85023498535156,109.49076080322266,0.05088594928383827,176.57516479492188,116.95856475830078,211.7972869873047,117.14708709716797,127.29569244384766,125.94770050048828,0.09611682198010385,7,se3_log_map,0.7029716968536377,1.1548255681991577,-0.9934554100036621,-1.115430474281311,62.94752502441406,251.98965454101562,-71.297119140625
-1.392722725868225,-0.023605870082974434,1.4193170070648193,142.96435546875,145.89686584472656,104.50499725341797,0.03904597461223602,178.6742401123047,119.78109741210938,215.10926818847656,119.94934844970703,132.48245239257812,129.3239288330078,0.09536761295748875,7,se3_log_map,0.6992721557617188,1.1516544818878174,-0.9900851845741272,-1.1202985048294067,57.88793182373047,248.5546417236328,-73.6783676147461
-1.394158959388733,-0.024280430749058723,1.4192880392074585,136.70591735839844,146.2007598876953,102.95648956298828,0.04357320815324783,179.2445526123047,120.8786849975586,216.19497680664062,121.02628326416016,128.81948852539062,133.69515991210938,0.09510958299506456,7,se3_log_map,0.7102422714233398,1.1506305932998657,-0.9914307594299316,-1.1209900379180908,52.04268264770508,244.88967895507812,-71.22825622558594
-1.3973805904388428,-0.022576849907636642,1.4220056533813477,134.72799682617188,146.60731506347656,107.50993347167969,0.07523123919963837,179.1226806640625,119.64972686767578,215.4088897705078,119.8062515258789,119.61106872558594,135.26092529296875,0.09677768696565181,7,se3_log_map,0.7146755456924438,1.1527235507965088,-0.9944057464599609,-1.123679757118225,51.60415267944336,247.4959716796875,-67.04429626464844
-1.401612401008606,-0.020285416394472122,1.4258147478103638,132.23614501953125,147.1808624267578,112.8757095336914,0.09180063754320145,178.91539001464844,118.55886840820312,214.63206481933594,118.73003387451172,108.67101287841797,137.5913543701172,0.09512465802254155,7,se3_log_map,0.7224676609039307,1.1556932926177979,-0.9984611868858337,-1.127151370048523,50.87064743041992,250.59671020507812,-62.15867614746094
-1.4054350852966309,-0.018357206135988235,1.4292267560958862,130.48284912109375,147.70889282226562,118.1474380493164,0.13300730288028717,178.80039978027344,117.65504455566406,214.03807067871094,117.845947265625,98.68421936035156,139.54954528808594,0.09467877104179934,7,se3_log_map,0.7414649128913879,1.1582504510879517,-1.0022082328796387,-1.130194067955017,50.79213333129883,253.93182373046875,-57.715576171875
-1.409610390663147,-0.016228044405579567,1.433475375175476,129.39797973632812,147.89077758789062,124.53804016113281,0.16223208606243134,178.5422821044922,116.33192443847656,213.09730529785156,116.5511474609375,87.78691101074219,141.05625915527344,0.09377290203701705,7,se3_log_map,0.7360360622406006,1.1614662408828735,-1.006658673286438,-1.1333235502243042,51.9107780456543,258.1043701171875,-52.76898193359375
