alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.5639675855636597,0.15690293908119202,1.434945821762085,199.8194122314453,249.27894592285156,103.86725616455078,0.2709650993347168,256.7916564941406,153.4036102294922,299.12310791015625,154.003662109375,112.82771301269531,212.82423400878906,0.08021100299083628,82,se3_log_map,0.7443251013755798,1.227131724357605,-1.0172119140625,-1.3705484867095947,-14.503292083740234,364.410888671875,-173.47845458984375
-1.5670109987258911,0.15893104672431946,1.4242196083068848,212.5068817138672,249.83172607421875,102.7461929321289,0.310909628868103,261.174560546875,154.20269775390625,303.299560546875,154.80221557617188,136.60572814941406,210.510498046875,0.09321229500346817,82,se3_log_map,0.7476467490196228,1.219631552696228,-1.0097116231918335,-1.3780486583709717,-7.003276348114014,371.910888671875,-180.9783477783203
-1.562982201576233,0.1592748612165451,1.421055555343628,221.24368286132812,251.72166442871094,102.24087524414062,0.34876102209091187,260.861328125,156.8225860595703,304.37139892578125,157.42538452148438,153.9077606201172,208.902099609375,0.09128243400482461,82,se3_log_map,0.7475215196609497,1.2189680337905884,-1.0040227174758911,-1.376267910003662,-1.760650873184204,377.91241455078125,-187.3346710205078
-1.564766526222229,0.1602862924337387,1.4168696403503418,231.5097198486328,252.5688018798828,101.71205139160156,0.3431674838066101,262.7825012207031,159.13304138183594,307.2099609375,159.76873779296875,174.14141845703125,208.16055297851562,0.08815623998816591,82,se3_log_map,0.7567130327224731,1.2159943580627441,-1.0013960599899292,-1.3797812461853027,4.433048248291016,384.3778991699219,-194.0718536376953
-1.5696055889129639,0.1601392924785614,1.412543773651123,242.09152221679688,253.11294555664062,101.53140258789062,0.2993367910385132,265.7544860839844,161.81005859375,311.1397399902344,162.5089111328125,195.10107421875,208.3559112548828,0.0890535129874479,82,se3_log_map,0.7640066146850586,1.2110053300857544,-1.0015579462051392,-1.3849563598632812,10.888134002685547,391.23541259765625,-200.5186767578125
-1.5735117197036743,0.16003893315792084,1.4065347909927368,252.11941528320312,253.52783203125,100.21800231933594,0.26793384552001953,268.9676513671875,164.9672393798828,315.52777099609375,165.72396850585938,215.38787841796875,208.79522705078125,0.08920406099059619,82,se3_log_map,0.7663440704345703,1.2051433324813843,-0.9996415376663208,-1.3900293111801147,16.725027084350586,396.9743347167969,-207.0266571044922
-1.5758243799209595,0.1589048206806183,1.4011595249176025,257.11932373046875,252.4342498779297,95.10002136230469,0.26560670137405396,271.4794921875,166.1106719970703,318.2669982910156,166.85572814941406,226.26675415039062,208.03465270996094,0.08742148001329042,82,se3_log_map,0.7742564678192139,1.1995455026626587,-0.9976631999015808,-1.3929709196090698,19.17108154296875,395.85626220703125,-212.5277862548828
-1.578161358833313,0.1590539664030075,1.401368260383606,260.32891845703125,251.83444213867188,94.66311645507812,0.2648143172264099,272.1643981933594,166.6593475341797,319.1375732421875,167.4287567138672,232.53883361816406,207.95396423339844,0.0881625769980019,82,se3_log_map,0.7820122241973877,1.198994517326355,-0.999438464641571,-1.394818663597107,21.44527816772461,397.125732421875,-214.7892303466797
-1.5804487466812134,0.15948107838630676,1.4024529457092285,262.86474609375,250.8069305419922,93.81613159179688,0.2904871702194214,272.5489196777344,166.70074462890625,319.4871826171875,167.48370361328125,237.45045471191406,207.54257202148438,0.0879412710055476,82,se3_log_map,0.7910284996032715,1.199308156967163,-1.001722812652588,-1.3965004682540894,23.405597686767578,397.35552978515625,-216.95095825195312
-1.5823147296905518,0.15985603630542755,1.402073621749878,266.01416015625,249.39642333984375,92.26611328125,0.3016556203365326,273.2730407714844,166.7769317626953,320.1448059082031,167.56964111328125,243.49681091308594,206.66676330566406,0.08698240399826318,82,se3_log_map,0.7872345447540283,1.1986548900604248,-1.0025522708892822,-1.3983311653137207,25.929534912109375,397.2498474121094,-219.5408172607422
-1.5846039056777954,0.1608332246541977,1.4036872386932373,269.3452453613281,248.2679443359375,93.82435607910156,0.31559184193611145,273.48858642578125,166.7654266357422,320.3228454589844,167.60101318359375,249.05584716796875,206.15220642089844,0.08755698500317521,82,se3_log_map,0.7786852717399597,1.1997604370117188,-1.004949927330017,-1.4001822471618652,29.319772720336914,399.6158142089844,-220.47047424316406
-1.5866940021514893,0.16232284903526306,1.405968189239502,272.83868408203125,247.07862854003906,96.36054992675781,0.31910240650177,273.42779541015625,166.71798706054688,320.2462158203125,167.6056671142578,254.72947692871094,205.6040496826172,0.08742687400081195,82,se3_log_map,0.7785406112670898,1.2018026113510132,-1.0074512958526611,-1.401973009109497,33.192176818847656,402.7165832519531,-220.9105224609375
-1.5880305767059326,0.16360461711883545,1.4100903272628784,274.68609619140625,246.11549377441406,100.80032348632812,0.3296956419944763,272.5528259277344,166.0714569091797,319.16259765625,167.01519775390625,257.0481262207031,205.09144592285156,0.1648729950102279,82,se3_log_map,0.7827386856079102,1.2052974700927734,-1.0110245943069458,-1.4023914337158203,36.544979095458984,406.2224426269531,-219.2978973388672
-1.5897115468978882,0.16516797244548798,1.4106448888778687,279.8310546875,245.45655822753906,103.39862060546875,0.35097795724868774,272.9201354980469,167.46124267578125,320.20098876953125,168.47462463378906,266.6310729980469,205.205078125,0.08773142300196923,82,se3_log_map,0.743083119392395,1.2062726020812988,-1.0117980241775513,-1.4045168161392212,41.24120330810547,410.83453369140625,-220.6512908935547
-1.5913888216018677,0.16665789484977722,1.4108030796051025,285.73876953125,244.8738250732422,105.92697143554688,0.3710438311100006,273.4144287109375,169.47515869140625,321.6788330078125,170.56695556640625,277.9733581542969,205.60328674316406,0.08841694401053246,82,se3_log_map,0.7416295409202576,1.2069061994552612,-1.012291669845581,-1.4067304134368896,46.404327392578125,415.9381103515625,-222.50921630859375
