alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.5487518310546875,0.1467534452676773,1.3943626880645752,201.95252990722656,245.76614379882812,104.15315246582031,0.2679722011089325,265.4939270019531,149.82958984375,304.85394287109375,150.3367156982422,112.63689422607422,203.87164306640625,0.07982965900737327,89,se3_log_map,0.7493523359298706,1.194952368736267,-0.9798790216445923,-1.3662610054016113,-7.402091026306152,364.4288635253906,-164.05612182617188
-1.5518792867660522,0.14889460802078247,1.3836411237716675,214.69671630859375,246.40847778320312,102.78504943847656,0.31144410371780396,270.115478515625,150.93136596679688,309.423095703125,151.45068359375,136.6005859375,201.68821716308594,0.09640843600209337,89,se3_log_map,0.7399196624755859,1.1874523162841797,-0.9723791480064392,-1.3737610578536987,0.09788209944963455,371.9288330078125,-171.55609130859375
-1.55375337600708,0.14903008937835693,1.3742868900299072,221.32508850097656,244.2192840576172,95.44068145751953,0.32430440187454224,273.9513854980469,150.33938598632812,312.4920654296875,150.79766845703125,151.34555053710938,198.66812133789062,0.0898141149955336,89,se3_log_map,0.7434963583946228,1.1799452304840088,-0.9662312865257263,-1.3784915208816528,3.7731986045837402,369.5634460449219,-178.6348419189453
-1.5526350736618042,0.1515199989080429,1.3742640018463135,223.5687713623047,243.2040557861328,93.97212219238281,0.32383623719215393,273.5658874511719,149.8515625,311.9195251464844,150.29287719726562,155.7655487060547,197.18431091308594,0.09052643000904936,89,se3_log_map,0.7448704242706299,1.1821253299713135,-0.9639267921447754,-1.3792009353637695,5.5861310958862305,369.13653564453125,-180.87725830078125
-1.5520738363265991,0.15430234372615814,1.3759822845458984,226.4261474609375,242.21226501464844,94.39169311523438,0.33440694212913513,272.73406982421875,149.20433044433594,310.87908935546875,149.65191650390625,160.31564331054688,195.7144012451172,0.09214094099297654,89,se3_log_map,0.7450011968612671,1.1856275796890259,-0.963219165802002,-1.3799545764923096,8.383076667785645,370.3714294433594,-182.40240478515625
-1.550597906112671,0.15513913333415985,1.3769136667251587,226.38674926757812,242.11355590820312,92.13275909423828,0.330644816160202,271.9521179199219,149.4932403564453,310.3323669433594,149.91432189941406,161.47055053710938,195.41676330566406,0.09343549500044901,89,se3_log_map,0.7466065287590027,1.1874263286590576,-0.9624027609825134,-1.3790104389190674,7.809845924377441,368.5772399902344,-184.33572387695312
-1.5516345500946045,0.15660028159618378,1.380260705947876,228.215087890625,241.76600646972656,93.04753112792969,0.329043984413147,271.0610046386719,149.27169799804688,309.4448547363281,149.70957946777344,164.31295776367188,195.07733154296875,0.09070214899838902,89,se3_log_map,0.7489820122718811,1.1906410455703735,-0.9649189114570618,-1.3796424865722656,9.457594871520996,369.9620056152344,-185.40167236328125
-1.5520517826080322,0.15737462043762207,1.3859765529632568,226.90875244140625,242.04513549804688,96.24134826660156,0.3319106698036194,269.18560791015625,148.81765747070312,307.5834655761719,149.2831573486328,160.64755249023438,195.676025390625,0.09097014799772296,89,se3_log_map,0.7449253797531128,1.1953237056732178,-0.9692884087562561,-1.3785488605499268,9.276179313659668,371.416259765625,-183.42909240722656
-1.551710605621338,0.1574515998363495,1.389741063117981,226.1631622314453,242.45315551757812,97.52526092529297,0.3329477310180664,267.78094482421875,148.91473388671875,306.4020690917969,149.39183044433594,158.99224853515625,196.08811950683594,0.09533353199367411,89,se3_log_map,0.7445586919784546,1.1982975006103516,-0.9719838500022888,-1.377061367034912,8.948904991149902,371.980712890625,-182.91688537597656
-1.5525906085968018,0.1585971713066101,1.3929139375686646,227.17559814453125,242.65310668945312,99.2928237915039,0.34529900550842285,266.9421081542969,149.0154266357422,305.71832275390625,149.51654052734375,160.35951232910156,196.3562469482422,0.09179022599710152,89,se3_log_map,0.7482587695121765,1.201196551322937,-0.9744527339935303,-1.377418041229248,9.911834716796875,373.8893127441406,-183.01795959472656
-1.5545178651809692,0.16074270009994507,1.3968029022216797,228.65896606445312,242.6363983154297,102.4549789428711,0.35533401370048523,266.1807556152344,148.844970703125,304.97052001953125,149.38706970214844,162.18695068359375,196.7177734375,0.09047382599965204,89,se3_log_map,0.7545749545097351,1.2049998044967651,-0.9776588082313538,-1.3789962530136108,11.58409595489502,376.9715576171875,-182.46902465820312
-1.5551483631134033,0.1621442437171936,1.4002019166946411,228.3985137939453,242.72396850585938,104.2657470703125,0.34675461053848267,265.21173095703125,148.697265625,304.0528564453125,149.25802612304688,161.32904052734375,197.15927124023438,0.09051182500843424,89,se3_log_map,0.7487283945083618,1.2083321809768677,-0.9799879789352417,-1.3792418241500854,11.715084075927734,378.0885925292969,-181.7473907470703
-1.5561109781265259,0.16412852704524994,1.4010642766952515,230.71078491210938,242.39581298828125,105.00111389160156,0.3612784743309021,265.2027893066406,148.69296264648438,304.0429382324219,149.26878356933594,165.4839630126953,196.83944702148438,0.09087839900166728,89,se3_log_map,0.7565656304359436,1.2100932598114014,-0.9801959991455078,-1.3809864521026611,13.529149055480957,379.799560546875,-182.831298828125
-1.5569822788238525,0.1663392037153244,1.4013434648513794,234.02578735351562,241.9293670654297,106.20039367675781,0.3690201938152313,265.36419677734375,148.74838256835938,304.2108459472656,149.34722900390625,171.39471435546875,196.2288055419922,0.09016578500450123,89,se3_log_map,0.7612119913101196,1.2116185426712036,-0.9797391295433044,-1.383004069328308,16.319782257080078,382.37579345703125,-184.0211181640625
-1.5576443672180176,0.16856716573238373,1.4033359289169312,235.08065795898438,241.86448669433594,108.927001953125,0.3642021715641022,264.8943786621094,148.6864471435547,303.7707824707031,149.31646728515625,172.9884490966797,196.42127990722656,0.09145983299822547,89,se3_log_map,0.7612311840057373,1.214497447013855,-0.98048996925354,-1.384289026260376,17.6972599029541,384.933837890625,-183.12876892089844
-1.5576813220977783,0.17016971111297607,1.4059884548187256,233.8621826171875,242.01100158691406,111.0384521484375,0.3623848259449005,264.020751953125,148.4545135498047,302.8955383300781,149.1002960205078,170.51150512695312,197.00885009765625,0.09187191700038966,89,se3_log_map,0.7581635117530823,1.2176194190979004,-0.981686532497406,-1.384458065032959,17.215042114257812,385.7865295410156,-181.44871520996094
-1.557287335395813,0.17145563662052155,1.4095067977905273,230.69024658203125,242.34317016601562,113.24340057373047,0.34954142570495605,262.7341613769531,148.08334350585938,301.5923156738281,148.73956298828125,164.39706420898438,198.02944946289062,0.09237810599734075,89,se3_log_map,0.7518648505210876,1.2212964296340942,-0.9834500551223755,-1.3837934732437134,15.30396842956543,385.6322021484375,-178.6846160888672
-1.5569617748260498,0.17199179530143738,1.4112157821655273,227.8063507080078,242.54150390625,113.56765747070312,0.35070425271987915,262.0699157714844,147.78439331054688,300.8668518066406,148.4339599609375,158.90301513671875,198.78587341308594,0.09281913800805341,89,se3_log_map,0.7436292171478271,1.2230628728866577,-0.984260618686676,-1.3833088874816895,13.13240909576416,384.247314453125,-177.0653076171875
-1.556650161743164,0.17240741848945618,1.4134796857833862,224.70692443847656,242.83038330078125,114.14160919189453,0.35632649064064026,261.2298583984375,147.59359741210938,300.04150390625,148.24082946777344,153.03187561035156,199.71202087402344,0.09293222200358286,89,se3_log_map,0.7442119121551514,1.2251473665237427,-0.9855969548225403,-1.3825680017471313,10.844141006469727,382.957763671875,-175.26373291015625
-1.554721713066101,0.1721183806657791,1.4163315296173096,219.85638427734375,243.48216247558594,114.89158630371094,0.3625328242778778,259.6861572265625,147.63368225097656,298.71826171875,148.27499389648438,143.83401489257812,200.92401123046875,0.09189314700779505,89,se3_log_map,0.7436937093734741,1.2277047634124756,-0.9866291880607605,-1.3799105882644653,7.387672424316406,380.9246520996094,-172.41226196289062
-1.5526771545410156,0.17119953036308289,1.4173365831375122,215.79953002929688,244.13990783691406,113.76213073730469,0.32619690895080566,258.7079162597656,147.95985412597656,298.030029296875,148.57862854003906,136.30218505859375,201.84832763671875,0.09038699600205291,89,se3_log_map,0.7406525611877441,1.228477954864502,-0.9864696860313416,-1.3773797750473022,3.933288812637329,378.04461669921875,-171.1019287109375
-1.5513442754745483,0.17076155543327332,1.417651653289795,213.25384521484375,244.34722900390625,111.96788024902344,0.3150222897529602,258.18231201171875,148.0701904296875,297.6287841796875,148.66310119628906,131.73924255371094,202.2443389892578,0.09176484300405718,89,se3_log_map,0.7434365153312683,1.2288475036621094,-0.9859981536865234,-1.3759510517120361,1.535866141319275,375.316162109375,-170.96676635742188
-1.5506012439727783,0.17102663218975067,1.417354702949524,212.62808227539062,244.19422912597656,110.17293548583984,0.3171895742416382,258.0459899902344,147.97950744628906,297.4654235839844,148.54901123046875,130.86045837402344,202.05233764648438,0.09046782000223175,89,se3_log_map,0.7432320713996887,1.2290724515914917,-0.9850568771362305,-1.375648856163025,0.6440401077270508,373.5175476074219,-171.82821655273438
-1.549335241317749,0.1710577756166458,1.4170454740524292,211.55307006835938,244.3095703125,108.41886901855469,0.3204902112483978,257.7493591308594,148.1557159423828,297.2958984375,148.7017059326172,129.31698608398438,202.07778930664062,0.09066561498912051,89,se3_log_map,0.7455209493637085,1.2292958498001099,-0.983859658241272,-1.3747913837432861,-0.6698022484779358,371.6507873535156,-172.47511291503906
-1.547949194908142,0.17091023921966553,1.4165277481079102,210.44345092773438,244.40109252929688,106.31092071533203,0.3158688247203827,257.4849853515625,148.36532592773438,297.1712951660156,148.88421630859375,127.94727325439453,202.06044006347656,0.09246203899965622,89,se3_log_map,0.7441678047180176,1.229274868965149,-0.9825145602226257,-1.3737938404083252,-2.070971727371216,369.4888610839844,-173.30828857421875
-1.5464649200439453,0.17035536468029022,1.4157931804656982,209.52630615234375,244.4034881591797,103.57039642333984,0.31815916299819946,257.26287841796875,148.59542846679688,297.0939025878906,149.08140563964844,127.3553466796875,201.87167358398438,0.09391015800065361,89,se3_log_map,0.747609555721283,1.2288299798965454,-0.9811675548553467,-1.3725262880325317,-3.403122901916504,366.909912109375,-174.64169311523438
-1.5434762239456177,0.1693781465291977,1.4163652658462524,205.62887573242188,244.57498168945312,101.64611053466797,0.2978280186653137,256.13946533203125,148.8993377685547,296.2742614746094,149.35638427734375,121.2745132446289,202.30044555664062,0.0920113830070477,89,se3_log_map,0.7473666667938232,1.2295602560043335,-0.9800041317939758,-1.3693701028823853,-6.500976085662842,363.2107849121094,-173.72866821289062
-1.5411134958267212,0.1687030792236328,1.4151076078414917,204.1559600830078,244.5762481689453,99.29521179199219,0.2897200882434845,255.82688903808594,149.19090270996094,296.1508483886719,149.61734008789062,119.9684066772461,202.10162353515625,0.09148233299492858,89,se3_log_map,0.7403188943862915,1.2289342880249023,-0.9776719808578491,-1.3675154447555542,-7.980953693389893,360.5962829589844,-174.2899169921875
-1.5392885208129883,0.1680823415517807,1.4134693145751953,203.18283081054688,244.4984130859375,96.80658721923828,0.2760373651981354,255.8155059814453,149.47027587890625,296.2818603515625,149.86695861816406,119.84210968017578,201.8671417236328,0.09247937500185799,89,se3_log_map,0.7341011762619019,1.2278797626495361,-0.9754054546356201,-1.3662413358688354,-9.165078163146973,358.15557861328125,-175.18008422851562
-1.537899374961853,0.1678730547428131,1.412459373474121,202.55728149414062,244.28311157226562,95.05134582519531,0.25929635763168335,255.7313690185547,149.53660583496094,296.24267578125,149.91188049316406,119.92504119873047,201.55702209472656,0.09194807399762794,89,se3_log_map,0.7277213335037231,1.2274420261383057,-0.9737125039100647,-1.3653621673583984,-9.84022331237793,356.353759765625,-175.81466674804688
-1.537085771560669,0.16800208389759064,1.4115874767303467,203.1639404296875,243.966064453125,93.93445587158203,0.25848519802093506,255.7791748046875,149.40101623535156,296.2155456542969,149.7622528076172,121.61502075195312,200.93467712402344,0.0900200699979905,89,se3_log_map,0.7284231185913086,1.2271565198898315,-0.9723501801490784,-1.365105390548706,-9.427274703979492,355.6783142089844,-176.7451171875
-1.5371521711349487,0.16844356060028076,1.4098505973815918,205.43179321289062,243.499267578125,92.74678802490234,0.28001081943511963,256.39080810546875,149.14266967773438,296.6138610839844,149.49122619628906,126.07103729248047,199.94337463378906,0.09223773400299251,89,se3_log_map,0.737684965133667,1.2261548042297363,-0.9707621932029724,-1.3660272359848022,-7.866494655609131,355.8820495605469,-178.57553100585938
-1.536870002746582,0.1684844195842743,1.408707857131958,206.90274047851562,243.02154541015625,91.62784576416016,0.2870887219905853,256.6949768066406,148.89108276367188,296.7505187988281,149.2276153564453,129.14547729492188,199.06715393066406,0.0904914459970314,89,se3_log_map,0.7396916151046753,1.2254244089126587,-0.9696283340454102,-1.366215705871582,-6.749385356903076,355.6241455078125,-179.9231414794922
-1.5367517471313477,0.16856537759304047,1.4077956676483154,208.62466430664062,242.5458984375,90.89054870605469,0.28863292932510376,256.9709167480469,148.5994110107422,296.8431396484375,148.92843627929688,132.34934997558594,198.15342712402344,0.08993786299834028,89,se3_log_map,0.7356319427490234,1.224840521812439,-0.9687726497650146,-1.366481065750122,-5.3432536125183105,355.78839111328125,-181.18263244628906
-1.5361087322235107,0.16879674792289734,1.4078251123428345,209.4794921875,242.1424560546875,90.63571166992188,0.28895998001098633,256.766845703125,148.27825927734375,296.5057373046875,148.60267639160156,133.76454162597656,197.41184997558594,0.09242939700197894,89,se3_log_map,0.7359894514083862,1.2252436876296997,-0.9681867361068726,-1.3661201000213623,-4.405230522155762,355.79266357421875,-181.7382049560547
-1.5356707572937012,0.16938072443008423,1.4085397720336914,210.5365753173828,241.7316436767578,90.90995788574219,0.2936830222606659,256.3910827636719,147.86196899414062,295.97222900390625,148.1872100830078,135.14466857910156,196.6647491455078,0.09055049499147572,89,se3_log_map,0.732125997543335,1.226344347000122,-0.9680798649787903,-1.3659204244613647,-3.199500799179077,356.2746887207031,-182.1665802001953
-1.5355029106140137,0.17023706436157227,1.409553050994873,211.80198669433594,241.25148010253906,91.61311340332031,0.30689287185668945,255.99642944335938,147.31520080566406,295.3572998046875,147.6455841064453,136.56808471679688,195.87437438964844,0.09110746599617414,89,se3_log_map,0.7342405319213867,1.227773904800415,-0.968243420124054,-1.366010069847107,-1.7124426364898682,357.1431579589844,-182.43966674804688
-1.536048173904419,0.17177735269069672,1.4107540845870972,213.78102111816406,240.6514892578125,93.17772674560547,0.3277365267276764,255.75816345214844,146.5530548095703,294.7711486816406,146.8979034423828,138.6561279296875,194.99952697753906,0.0916749789903406,89,se3_log_map,0.7383529543876648,1.229598045349121,-0.9686681628227234,-1.3670400381088257,0.4925456643104553,359.0050354003906,-182.53065490722656
-1.537236213684082,0.17353561520576477,1.4105178117752075,217.17918395996094,240.02734375,94.2376708984375,0.3378834128379822,256.20782470703125,146.01055908203125,294.8924255371094,146.36904907226562,143.67369079589844,193.97364807128906,0.09156268800143152,89,se3_log_map,0.74165940284729,1.230291485786438,-0.9682980179786682,-1.3691914081573486,3.4540905952453613,361.4073791503906,-183.6461639404297
-1.5375821590423584,0.17480744421482086,1.4107205867767334,219.58660888671875,239.64425659179688,95.45922088623047,0.33860278129577637,256.2525329589844,145.6600799560547,294.7579040527344,146.0321502685547,147.07212829589844,193.17730712890625,0.08953523699892685,89,se3_log_map,0.7406936883926392,1.231243371963501,-0.9679491519927979,-1.370223045349121,5.737631320953369,363.4627380371094,-184.16688537597656
-1.5375546216964722,0.17610518634319305,1.4114454984664917,221.88262939453125,239.29986572265625,97.02318572998047,0.3380318880081177,256.0091247558594,145.33212280273438,294.3842468261719,145.7205352783203,150.2290496826172,192.36109924316406,0.09067224198952317,89,se3_log_map,0.7393300533294678,1.2327277660369873,-0.967724084854126,-1.3708072900772095,8.0819091796875,365.69451904296875,-184.47021484375
-1.5376293659210205,0.17732222378253937,1.4117276668548584,224.5865936279297,238.98793029785156,98.50334167480469,0.34100160002708435,255.94773864746094,145.15696716308594,294.24444580078125,145.5630340576172,154.31004333496094,191.53306579589844,0.08832143199106213,89,se3_log_map,0.7436856031417847,1.233789324760437,-0.9672717452049255,-1.371565341949463,10.662879943847656,368.15155029296875,-185.021728515625
-1.5373070240020752,0.17863517999649048,1.4123964309692383,226.84231567382812,238.78140258789062,100.10974884033203,0.3561033010482788,255.63818359375,145.0647430419922,293.9296875,145.4884033203125,157.69105529785156,190.84266662597656,0.0931198280013632,89,se3_log_map,0.7516335844993591,1.235339879989624,-0.9667755961418152,-1.3719496726989746,12.919734954833984,370.4846496582031,-185.3195037841797
-1.5385955572128296,0.18068088591098785,1.4114117622375488,231.93089294433594,238.47128295898438,101.19593048095703,0.3659203350543976,256.3851318359375,145.4944610595703,294.7914123535156,145.94354248046875,166.6454315185547,190.03257751464844,0.09135489499021787,89,se3_log_map,0.7627224922180176,1.2356516122817993,-0.9657129645347595,-1.374611735343933,16.817869186401367,374.185791015625,-187.51541137695312
-1.5398088693618774,0.18221797049045563,1.412115454673767,234.77911376953125,238.16378784179688,102.47986602783203,0.3443460762500763,256.5374450683594,145.60704040527344,294.9794616699219,146.07861328125,171.5471649169922,189.66952514648438,0.09213466300570872,89,se3_log_map,0.7590073347091675,1.2368828058242798,-0.9662429094314575,-1.3763253688812256,19.219938278198242,376.63739013671875,-188.45468139648438
-1.541257381439209,0.18399231135845184,1.4138178825378418,237.30715942382812,237.93927001953125,104.5506362915039,0.3420904576778412,256.4359130859375,145.71449279785156,294.9442138671875,146.2163543701172,175.8484649658203,189.56451416015625,0.09231809900666121,89,se3_log_map,0.7619930505752563,1.2389514446258545,-0.9676021337509155,-1.378046989440918,21.523571014404297,379.5130920410156,-188.85919189453125
-1.5428346395492554,0.18546397984027863,1.4166760444641113,238.47833251953125,237.80296325683594,107.21337890625,0.3405378758907318,255.9948272705078,145.60899353027344,294.5086364746094,146.1435546875,177.7133331298828,189.81825256347656,0.09062184901267756,89,se3_log_map,0.7646008729934692,1.2416179180145264,-0.9701659083366394,-1.3792885541915894,22.988506317138672,382.0416564941406,-188.22264099121094
-1.5445048809051514,0.18727482855319977,1.4193145036697388,239.5199432373047,237.58731079101562,109.54866790771484,0.32979172468185425,255.67477416992188,145.4747314453125,294.1640319824219,146.038330078125,179.5103759765625,190.1191864013672,0.09167446999344975,89,se3_log_map,0.7638030052185059,1.244332194328308,-0.9724276661872864,-1.380894422531128,24.24538230895996,384.2337646484375,-187.705078125
-1.545825481414795,0.18854418396949768,1.4216492176055908,239.69320678710938,237.41795349121094,111.10502624511719,0.3290736675262451,255.3474884033203,145.25856018066406,293.7726745605469,145.8403778076172,179.81288146972656,190.46153259277344,0.09382648700557183,89,se3_log_map,0.7632710337638855,1.2465438842773438,-0.9745179414749146,-1.3819739818572998,24.68933868408203,385.3606872558594,-187.15281677246094
-1.546356439590454,0.18949855864048004,1.4253208637237549,238.41993713378906,237.37380981445312,113.1666488647461,0.3405993580818176,254.3433837890625,144.81361389160156,292.679931640625,145.41220092773438,177.41368103027344,190.94081115722656,0.09437506999529433,89,se3_log_map,0.7619224786758423,1.249780297279358,-0.9772837162017822,-1.3817901611328125,24.326068878173828,385.9978332519531,-185.58941650390625
-1.5466471910476685,0.1902177333831787,1.4290456771850586,237.1885528564453,237.46685791015625,115.31670379638672,0.34001627564430237,253.2529296875,144.54869079589844,291.6014099121094,145.16586303710938,175.21937561035156,191.4782257080078,0.09308222999970894,89,se3_log_map,0.7617309093475342,1.2529637813568115,-0.9800561666488647,-1.381245732307434,23.990623474121094,386.80621337890625,-184.04371643066406
