alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.6021002531051636,0.08480359613895416,1.337477445602417,197.36558532714844,232.6495819091797,96.73485565185547,0.1935783177614212,305.4850769042969,137.95713806152344,335.1914367675781,138.52149963378906,105.13153839111328,206.34286499023438,0.07781373399484437,69,se3_log_map,0.7350829243659973,1.0877081155776978,-1.0080556869506836,-1.3894442319869995,-3.666133403778076,350.1387634277344,-145.87974548339844
-1.6051262617111206,0.08667811006307602,1.3268485069274902,204.88888549804688,224.38577270507812,86.78739166259766,0.26176518201828003,310.0052185058594,131.7056121826172,336.82281494140625,132.12452697753906,123.43832397460938,197.78411865234375,0.08932699900469743,69,se3_log_map,0.7453740835189819,1.0802080631256104,-1.0005558729171753,-1.396944284439087,3.833753824234009,342.63885498046875,-153.3798065185547
-1.6014866828918457,0.08647444099187851,1.3307414054870605,201.58914184570312,221.49769592285156,82.09912872314453,0.25534653663635254,307.5172119140625,130.19493103027344,333.94244384765625,130.52963256835938,122.39607238769531,195.58319091796875,0.0845950119983172,69,se3_log_map,0.7431507706642151,1.0842459201812744,-1.0013408660888672,-1.3924660682678223,2.620189666748047,335.1322021484375,-154.54444885253906
-1.6042569875717163,0.08713249862194061,1.3298618793487549,208.31326293945312,221.0323486328125,81.3260498046875,0.2730693221092224,308.6308288574219,129.99327087402344,334.889892578125,130.35252380371094,133.1446075439453,193.75335693359375,0.08606787600729149,69,se3_log_map,0.7450338006019592,1.0830873250961304,-1.0021110773086548,-1.3954265117645264,7.161148548126221,338.4808654785156,-159.14649963378906
-1.6037280559539795,0.0868121013045311,1.33553147315979,207.41104125976562,221.93846130371094,85.6777114868164,0.27482545375823975,306.500244140625,129.647705078125,332.7926025390625,130.05538940429688,128.0223846435547,194.46607971191406,0.08556289300031494,69,se3_log_map,0.7523799538612366,1.0872055292129517,-1.0064481496810913,-1.392723560333252,7.617173671722412,341.2095947265625,-156.47891235351562
-1.6040233373641968,0.08730130642652512,1.3410316705703735,207.87347412109375,222.1245880126953,89.90753173828125,0.2705658972263336,304.62835693359375,128.8145751953125,330.7440490722656,129.27545166015625,125.30073547363281,194.48431396484375,0.158455890006735,69,se3_log_map,0.7492549419403076,1.0915111303329468,-1.0107358694076538,-1.3912413120269775,9.397575378417969,344.2352600097656,-154.5218505859375
-1.6027917861938477,0.08744185417890549,1.3445569276809692,206.6092529296875,221.2191619873047,90.7213363647461,0.26341769099235535,302.9998779296875,127.72310638427734,328.81927490234375,128.180908203125,122.39096069335938,193.77857971191406,0.08633294499304611,69,se3_log_map,0.7516875863075256,1.094663143157959,-1.0126270055770874,-1.3890407085418701,9.732128143310547,343.1763000488281,-153.340087890625
-1.602198600769043,0.08664989471435547,1.346271276473999,207.57537841796875,219.65699768066406,89.59446716308594,0.27069100737571716,302.28521728515625,126.47843933105469,327.6784362792969,126.91996002197266,124.51483917236328,191.94166564941406,0.08520519999729004,69,se3_log_map,0.753696858882904,1.0955411195755005,-1.0140408277511597,-1.3874329328536987,11.491104125976562,341.7478942871094,-154.47035217285156
-1.6032794713974,0.08802025020122528,1.3458514213562012,211.63772583007812,218.6583251953125,90.59590911865234,0.28971385955810547,302.65570068359375,125.4406509399414,327.6214904785156,125.90778350830078,130.08607482910156,190.1145477294922,0.08502929699898232,69,se3_log_map,0.7485604286193848,1.0958733558654785,-1.01365327835083,-1.3893158435821533,15.30480670928955,344.22064208984375,-155.87986755371094
-1.6030478477478027,0.0883105993270874,1.345811128616333,213.38865661621094,218.05421447753906,90.43700408935547,0.2891424596309662,302.57098388671875,125.00165557861328,327.3753356933594,125.47223663330078,132.92005920410156,188.97314453125,0.08577966000302695,69,se3_log_map,0.7442719340324402,1.0961499214172363,-1.0132991075515747,-1.3893283605575562,17.006771087646484,344.7204284667969,-156.8873748779297
