alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.3818860054016113,-0.0822388082742691,1.3951313495635986,160.197265625,147.8736572265625,118.48743438720703,0.10448599606752396,193.7021026611328,118.0934829711914,226.86245727539062,118.49469757080078,137.5242462158203,121.3511962890625,0.08871752402046695,38,se3_log_map,0.6751189827919006,1.0969457626342773,-1.0015933513641357,-1.0810202360153198,82.04857635498047,264.2125549316406,-68.60350036621094
-1.3835371732711792,-0.07942863553762436,1.3843084573745728,158.37728881835938,148.67849731445312,106.45880126953125,0.10156258195638657,197.7262420654297,122.47879791259766,232.58702087402344,122.84522247314453,150.55447387695312,123.08743286132812,0.10188786301296204,38,se3_log_map,0.6924436092376709,1.0894458293914795,-0.9940934777259827,-1.0885204076766968,74.54862213134766,256.7125549316406,-76.10346984863281
-1.3857513666152954,-0.07696356624364853,1.3740350008010864,156.49896240234375,149.06536865234375,94.88146209716797,0.08269840478897095,201.8342742919922,127.30216217041016,238.6271514892578,127.63925170898438,165.2185821533203,125.83009338378906,0.10028696001973003,38,se3_log_map,0.705801784992218,1.0819469690322876,-0.98746657371521,-1.0959821939468384,67.53514099121094,249.20242309570312,-83.16533660888672
-1.3879461288452148,-0.07384014129638672,1.3647425174713135,156.50570678710938,150.2264862060547,86.284423828125,0.04787026345729828,205.48922729492188,132.33226013183594,244.41287231445312,132.66122436523438,179.10899353027344,128.79898071289062,0.09818156901746988,38,se3_log_map,0.70163893699646,1.07570481300354,-0.9810270071029663,-1.1034486293792725,62.734947204589844,245.1157989501953,-89.49051666259766
-1.390450119972229,-0.07202765345573425,1.3637577295303345,154.40020751953125,151.31687927246094,85.41902160644531,0.04717942327260971,206.2740936279297,133.5184326171875,245.71563720703125,133.8325958251953,178.67483520507812,131.41732788085938,0.0977713240426965,38,se3_log_map,0.7012015581130981,1.0751723051071167,-0.9808997511863708,-1.1070696115493774,59.59026336669922,244.65896606445312,-89.36336517333984
-1.3920990228652954,-0.07136834412813187,1.364563226699829,154.90008544921875,151.7631378173828,87.50580596923828,0.055882349610328674,206.3267364501953,132.9346923828125,245.44317626953125,133.25413513183594,176.00502014160156,131.45660400390625,0.09700982697540894,38,se3_log_map,0.6973727941513062,1.07563316822052,-0.982074499130249,-1.1085376739501953,60.3270263671875,246.63352966308594,-88.30754852294922
-1.3934109210968018,-0.07137345522642136,1.3663110733032227,156.71340942382812,151.81922912597656,91.73255157470703,0.07624880969524384,206.03863525390625,131.17979431152344,244.2540740966797,131.5165252685547,171.38787841796875,130.11294555664062,0.09873365302337334,38,se3_log_map,0.7069759964942932,1.0765321254730225,-0.9840423464775085,-1.108925223350525,63.319332122802734,250.20213317871094,-86.23674011230469
-1.3931653499603271,-0.0723830834031105,1.3689088821411133,156.91236877441406,152.58712768554688,95.06625366210938,0.087101049721241,205.14768981933594,130.41311645507812,243.09083557128906,130.75970458984375,166.766357421875,130.08567810058594,0.09816435299580917,38,se3_log_map,0.7063540816307068,1.07803475856781,-0.9861670732498169,-1.1070473194122314,64.46315002441406,252.9017791748047,-84.3212661743164
-1.3917378187179565,-0.07435907423496246,1.3693238496780396,156.08917236328125,153.9069061279297,94.54610443115234,0.08848308771848679,204.92074584960938,131.7420654296875,243.61544799804688,132.0903778076172,167.03826904296875,131.43641662597656,0.09739563101902604,38,se3_log_map,0.7045116424560547,1.0775823593139648,-0.9866975545883179,-1.1044089794158936,63.070037841796875,253.08493041992188,-84.82087707519531
-1.390313982963562,-0.07637505978345871,1.3686151504516602,156.15989685058594,155.20220947265625,93.30573272705078,0.08570204675197601,205.1391143798828,133.44607543945312,244.72415161132812,133.80148315429688,169.48353576660156,132.49220275878906,0.09761080302996561,38,se3_log_map,0.7012923955917358,1.0761971473693848,-0.9865290522575378,-1.1021827459335327,62.10783767700195,253.22967529296875,-86.27023315429688
