alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.792797327041626,0.4339858591556549,1.4367061853408813,117.879638671875,22.85010528564453,109.02996063232422,0.40450018644332886,491.4404602050781,129.99801635742188,508.3435974121094,135.30801391601562,108.0376968383789,263.7486572265625,0.09615737899730448,83,se3_log_map,0.7720246911048889,1.3685388565063477,-1.038964033126831,-1.718034267425537,83.92301177978516,190.98529052734375,-19.69703483581543
-1.8038140535354614,0.4314868748188019,1.4333648681640625,123.43519592285156,15.79947280883789,99.74835205078125,0.41260331869125366,496.212646484375,125.47158813476562,511.8301696777344,130.74288940429688,115.7276611328125,258.6407165527344,0.10893460099759977,83,se3_log_map,0.7686342597007751,1.3610389232635498,-1.046464204788208,-1.7255340814590454,91.42215728759766,183.48541259765625,-27.196884155273438
-1.8030041456222534,0.4254193603992462,1.4375152587890625,115.30699920654297,16.38849639892578,98.84261322021484,0.42103156447410583,495.3983154296875,133.6273956298828,513.10400390625,139.22752380371094,103.6115951538086,260.0855407714844,0.10615610198874492,83,se3_log_map,0.7671470642089844,1.3588069677352905,-1.0534329414367676,-1.7200024127960205,86.05268096923828,176.69557189941406,-22.450077056884766
-1.8087838888168335,0.422841340303421,1.4358426332473755,114.83036804199219,13.52341079711914,95.5310287475586,0.4338759183883667,497.8779602050781,134.70620727539062,515.7792358398438,140.41964721679688,103.94377899169922,258.955322265625,0.10460883699124679,83,se3_log_map,0.7656861543655396,1.353817105293274,-1.058158278465271,-1.723154067993164,87.58524322509766,171.99032592773438,-23.18614959716797
-1.8161723613739014,0.42003825306892395,1.4338022470474243,115.90019226074219,9.638370513916016,90.25694274902344,0.4378829002380371,501.071044921875,134.86404418945312,518.9031982421875,140.673095703125,106.7782211303711,256.9315490722656,0.10871261400461663,83,se3_log_map,0.7720310688018799,1.3478829860687256,-1.063987374305725,-1.7274627685546875,90.43558502197266,166.24215698242188,-26.068437576293945
-1.822269082069397,0.4180499315261841,1.4311002492904663,115.53522491455078,6.520515441894531,85.78787994384766,0.4401888847351074,503.7901306152344,136.46546936035156,521.9456787109375,142.41537475585938,107.70925903320312,255.6342010498047,0.10885469199274667,83,se3_log_map,0.7852078676223755,1.3426109552383423,-1.067575216293335,-1.7315471172332764,91.834716796875,160.57557678222656,-27.5708065032959
-1.8231375217437744,0.4160524606704712,1.4294031858444214,111.71113586425781,5.551250457763672,82.66486358642578,0.46230316162109375,504.22137451171875,141.00885009765625,523.5672607421875,147.1692352294922,102.29029083251953,255.4398956298828,0.10869006600114517,83,se3_log_map,0.8005956411361694,1.3396028280258179,-1.0677533149719238,-1.7315160036087036,89.51394653320312,154.51605224609375,-26.368532180786133
-1.8220819234848022,0.413627564907074,1.426395058631897,107.9916763305664,4.862895965576172,78.82598876953125,0.452004611492157,503.9150085449219,145.6460418701172,524.5408325195312,151.999755859375,96.47476196289062,254.88946533203125,0.10869392199674621,83,se3_log_map,0.8019227981567383,1.3360364437103271,-1.0652493238449097,-1.730247139930725,86.77667236328125,148.0061798095703,-25.683557510375977
-1.8252918720245361,0.4119582176208496,1.4249801635742188,107.01869201660156,3.665790557861328,77.51571655273438,0.4507456421852112,505.34326171875,147.05723571777344,526.3056640625,153.5091552734375,96.233154296875,254.78285217285156,0.10885904300084803,83,se3_log_map,0.8026508092880249,1.3327300548553467,-1.0674827098846436,-1.7320359945297241,86.95035552978516,145.54319763183594,-25.36743927001953
-1.8301022052764893,0.4116629958152771,1.4247028827667236,106.63101959228516,2.229541778564453,78.66094207763672,0.462108314037323,507.40875244140625,147.27908325195312,528.3510131835938,153.79710388183594,97.55642700195312,255.1852264404297,0.10887826600810513,83,se3_log_map,0.8046276569366455,1.3307693004608154,-1.0714056491851807,-1.7354545593261719,88.43408966064453,145.568359375,-23.784822463989258
-1.8352290391921997,0.41313061118125916,1.4258782863616943,106.29148864746094,0.5299186706542969,81.7686538696289,0.4658074975013733,509.5513610839844,147.01702880859375,530.3363037109375,153.57823181152344,99.56806182861328,255.89210510253906,0.10845510999206454,83,se3_log_map,0.7986317873001099,1.3310867547988892,-1.0760512351989746,-1.7396880388259888,90.79058837890625,147.2480010986328,-20.84124755859375
-1.8389997482299805,0.413188099861145,1.4255623817443848,105.39321899414062,-0.6972999572753906,82.73330688476562,0.4617738723754883,511.1861267089844,147.80970764160156,532.1268310546875,154.44662475585938,100.01663970947266,256.29644775390625,0.10775434300012421,83,se3_log_map,0.7933855056762695,1.3297240734100342,-1.0788676738739014,-1.742567539215088,91.7177734375,146.8517608642578,-19.05358123779297
-1.84060800075531,0.41208091378211975,1.4236994981765747,103.61860656738281,-1.2266349792480469,81.95052337646484,0.46480828523635864,511.9739685058594,149.775390625,533.4323120117188,156.522705078125,98.01665496826172,256.48858642578125,0.10722794999310281,83,se3_log_map,0.7953395843505859,1.3271220922470093,-1.0789704322814941,-1.7436797618865967,90.9064712524414,144.5791015625,-17.947790145874023
