alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0962867736816406,0.18114520609378815,1.8383171558380127,164.2289276123047,123.5775146484375,98.24063873291016,1.291248547795512,47.27987289428711,50.01952362060547,68.82833099365234,50.03104019165039,31.904071807861328,49.20140075683594,0.08707952499389648,37,se3_log_map,0.7296817898750305,0.7463845610618591,1.7200477123260498,-0.8932387232780457,-0.9184386134147644,164.2289276123047,123.5775146484375,98.24063873291016
-1.1332002878189087,0.18812792003154755,1.8769948482513428,184.5336151123047,125.37706756591797,98.70758819580078,1.698107512011107,57.72756576538086,42.556758880615234,71.71854400634766,42.577796936035156,20.948707580566406,40.06851577758789,0.07125520706176758,37,se3_log_map,0.7675389051437378,0.754090428352356,1.7445567846298218,-0.947605311870575,-0.9365309476852417,184.5336151123047,125.37706756591797,98.70758819580078
-1.14790678024292,0.17139242589473724,1.8267040252685547,188.4016876220703,132.0400390625,112.18101501464844,1.4338865654433048,39.92304992675781,43.88193893432617,59.32516098022461,43.893592834472656,25.679960250854492,46.35136413574219,0.07053947448730469,37,se3_log_map,0.7301716208457947,0.7334296703338623,1.6891555786132812,-0.9398137331008911,-0.947627067565918,188.4016876220703,132.0400390625,112.18101501464844
-1.1478229761123657,0.1653098165988922,1.8324532508850098,184.15945434570312,135.30125427246094,97.60224151611328,1.6593647995401848,38.036556243896484,51.80725860595703,64.27108001708984,51.819801330566406,31.550743103027344,50.368106842041016,0.07040119171142578,37,se3_log_map,0.7670626640319824,0.7456895112991333,1.690891981124878,-0.9467463493347168,-0.940365195274353,184.15945434570312,135.30125427246094,97.60224151611328
-1.1595752239227295,0.15163634717464447,1.8466328382492065,180.1258544921875,121.62293243408203,102.26624298095703,1.7031962165355643,37.93778991699219,39.06938552856445,54.45817565917969,39.07815933227539,19.19518280029297,37.63357925415039,0.06980657577514648,37,se3_log_map,0.7670571208000183,0.7496981620788574,1.6917462348937988,-0.9740373492240906,-0.9312839508056641,180.1258544921875,121.62293243408203,102.26624298095703
-1.1586722135543823,0.17216971516609192,1.856754183769226,177.9395751953125,121.3217544555664,102.21575927734375,1.7323113224276416,48.41674041748047,39.67726516723633,62.597652435302734,39.69112014770508,14.474929809570312,37.78507995605469,0.06997537612915039,37,se3_log_map,0.7829986214637756,0.7673404216766357,1.7111196517944336,-0.9680500030517578,-0.9454199075698853,177.9395751953125,121.3217544555664,102.21575927734375
-1.1509162187576294,0.16182340681552887,1.8581490516662598,178.1357421875,130.26199340820312,105.37644958496094,1.7014200704935472,43.51226043701172,46.17192077636719,63.44417190551758,46.183956146240234,16.21202850341797,45.99895477294922,0.07005977630615234,37,se3_log_map,0.775398313999176,0.7584893703460693,1.7095935344696045,-0.967396080493927,-0.9307222962379456,178.1357421875,130.26199340820312,105.37644958496094
-1.182260274887085,0.1472923308610916,1.858119010925293,172.9635772705078,135.58116149902344,102.85594177246094,1.7096478570839762,46.269508361816406,53.514976501464844,70.74404907226562,53.53188705444336,23.372461318969727,53.06388854980469,0.06897425651550293,37,se3_log_map,0.765192985534668,0.7484076023101807,1.691052794456482,-1.0046186447143555,-0.9381914734840393,172.9635772705078,135.58116149902344,102.85594177246094
-1.1628425121307373,0.17352139949798584,1.8520610332489014,175.6986541748047,117.1943359375,106.56090545654297,1.7299054110879437,48.50156784057617,35.749691009521484,60.253150939941406,35.761531829833984,7.077949047088623,34.51116943359375,0.0699920654296875,37,se3_log_map,0.7730875611305237,0.7635650634765625,1.7065002918243408,-0.9682773351669312,-0.9509091377258301,175.6986541748047,117.1943359375,106.56090545654297
-1.162681221961975,0.17482692003250122,1.832921028137207,176.9805908203125,115.31102752685547,108.69192504882812,1.6948629715245467,44.91349792480469,32.909019470214844,55.67967224121094,32.91938400268555,5.942794322967529,32.474178314208984,0.06988048553466797,37,se3_log_map,0.7715842723846436,0.7648248672485352,1.6912776231765747,-0.9554194808006287,-0.9583417177200317,176.9805908203125,115.31102752685547,108.69192504882812
