alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1495263576507568,-0.06013261526823044,1.665663480758667,142.08139038085938,35.734161376953125,169.3201904296875,0.8542197346687317,50.25589370727539,18.595979690551758,53.586055755615234,18.602928161621094,11.289310455322266,10.27067756652832,0.10656924790237099,12,se3_log_map,0.6937195062637329,1.4271860122680664,-0.9808087944984436,-0.8120799660682678,168.2332305908203,199.99314880371094,16.892948150634766
-1.1500242948532104,-0.05649181827902794,1.6547269821166992,150.24278259277344,38.46324157714844,169.8345947265625,0.7194604873657227,50.37052536010742,22.979665756225586,55.364742279052734,22.989547729492188,14.22208309173584,11.288308143615723,0.12212299404200166,12,se3_log_map,0.6956513524055481,1.419685959815979,-0.9733085632324219,-0.8195797801017761,173.23321533203125,204.9931182861328,11.89297103881836
-1.1443297863006592,-0.05440111458301544,1.6561362743377686,147.57373046875,37.242095947265625,169.58428955078125,0.7919301986694336,51.1934700012207,21.025922775268555,55.34312057495117,21.034833908081055,11.623310089111328,10.112833023071289,0.11477236798964441,12,se3_log_map,0.6982759237289429,1.4242452383041382,-0.9684078097343445,-0.8165196180343628,171.35353088378906,203.16519165039062,14.275156021118164
-1.136542558670044,-0.05304504558444023,1.6577484607696533,143.22039794921875,35.64756774902344,168.34609985351562,0.846129298210144,53.12130355834961,17.922319412231445,56.06319808959961,17.92933464050293,11.635231971740723,10.48000717163086,0.11745071108452976,12,se3_log_map,0.697435200214386,1.42934250831604,-0.9623813033103943,-0.8112601041793823,167.90548706054688,199.67250061035156,17.258834838867188
-1.1341171264648438,-0.052314843982458115,1.6598728895187378,141.26329040527344,34.925697326660156,168.07447814941406,0.797218918800354,53.44596481323242,17.028894424438477,56.093265533447266,17.034854888916016,13.779667854309082,11.58773136138916,0.11640358995646238,12,se3_log_map,0.7004019021987915,1.4324915409088135,-0.9611771106719971,-0.8092581629753113,166.50369262695312,198.40093994140625,18.589418411254883
-1.1361157894134521,-0.05249389633536339,1.6608521938323975,142.0469970703125,35.24414825439453,168.52796936035156,0.8269108533859253,52.656890869140625,17.668188095092773,55.5419921875,17.674541473388672,13.123498916625977,11.198087692260742,0.11300478491466492,12,se3_log_map,0.6969223618507385,1.4324778318405151,-0.963366687297821,-0.8102139830589294,167.24124145507812,199.28158569335938,18.026981353759766
-1.137812852859497,-0.052095841616392136,1.6584124565124512,144.88558959960938,36.232017517089844,168.55105590820312,0.8540111780166626,52.278926849365234,18.797945022583008,55.555816650390625,18.80558204650879,10.816160202026367,10.020318031311035,0.11743035400286317,12,se3_log_map,0.6966500282287598,1.4299616813659668,-0.9631809592247009,-0.812704861164093,169.04794311523438,200.89950561523438,15.90849494934082
-1.1387770175933838,-0.05155504494905472,1.6565674543380737,147.28717041015625,37.034217834472656,168.10289001464844,0.8271219730377197,52.054603576660156,19.691770553588867,55.65471649169922,19.700334548950195,9.723776817321777,9.463407516479492,0.11629991291556507,12,se3_log_map,0.6969584226608276,1.428314447402954,-0.9626491069793701,-0.8145456314086914,170.40293884277344,201.8934326171875,13.802109718322754
-1.136947751045227,-0.05122263729572296,1.6535757780075073,148.54052734375,37.634185791015625,166.7187957763672,0.820144534111023,53.07171630859375,19.582468032836914,56.569252014160156,19.591617584228516,8.083810806274414,9.052979469299316,0.1163139910204336,12,se3_log_map,0.6907017827033997,1.4266202449798584,-0.9594410061836243,-0.8145920038223267,170.49949645996094,201.5469512939453,12.116820335388184
-1.1353367567062378,-0.05127856135368347,1.6536539793014526,148.03143310546875,37.609832763671875,165.6665496826172,0.8373943567276001,53.6379280090332,18.64193344116211,56.78511428833008,18.650880813598633,6.407350540161133,8.76712703704834,0.11540961998980492,12,se3_log_map,0.6879773139953613,1.427262306213379,-0.9582536220550537,-0.8133299946784973,169.6855010986328,200.50271606445312,11.747849464416504
-1.1344420909881592,-0.0515926368534565,1.6558083295822144,146.50799560546875,37.13176727294922,165.07501220703125,0.8486254215240479,53.70277404785156,17.310205459594727,56.423675537109375,17.318410873413086,5.75691556930542,8.732613563537598,0.11611093499232084,12,se3_log_map,0.6912944316864014,1.4292761087417603,-0.9588718414306641,-0.811608612537384,168.50936889648438,199.21746826171875,12.324844360351562
-1.1350864171981812,-0.05198564752936363,1.6597224473953247,144.80885314941406,36.49089813232422,165.0256805419922,0.8374885320663452,53.0174674987793,16.26316261291504,55.45576858520508,16.27045249938965,6.672170162200928,9.025191307067871,0.11645446205511689,12,se3_log_map,0.6894179582595825,1.4321794509887695,-0.9616692066192627,-0.8102921843528748,167.54322814941406,198.25741577148438,13.220931053161621
-1.1371477842330933,-0.05225638300180435,1.6633880138397217,144.15643310546875,36.179962158203125,165.16012573242188,0.8324363231658936,51.88560104370117,15.968220710754395,54.28719711303711,15.975032806396484,7.140830993652344,9.071191787719727,0.1153440250782296,12,se3_log_map,0.6880139112472534,1.434397578239441,-0.9653801918029785,-0.8102020621299744,167.35671997070312,198.042724609375,13.37000846862793
-1.1404023170471191,-0.052061520516872406,1.6668334007263184,144.47677612304688,36.14300537109375,165.85317993164062,0.8509202599525452,50.26576614379883,16.547096252441406,52.9193115234375,16.553789138793945,7.336533546447754,8.870931625366211,0.11323913594242185,12,se3_log_map,0.690184473991394,1.4362257719039917,-0.9696532487869263,-0.8114362955093384,168.02880859375,198.83056640625,13.130815505981445
-1.1441208124160767,-0.051647674292325974,1.670166015625,145.21713256835938,36.25944519042969,166.69525146484375,0.8575443029403687,48.481201171875,17.471559524536133,51.53330993652344,17.478271484375,7.9421796798706055,8.8033447265625,0.11627721507102251,12,se3_log_map,0.695239245891571,1.4378936290740967,-0.9741171598434448,-0.8132194876670837,169.01654052734375,200.00588989257812,12.632033348083496
-1.1478707790374756,-0.051308438181877136,1.6748526096343994,145.24795532226562,36.13231658935547,167.7187957763672,0.846860408782959,46.664066314697266,18.193735122680664,50.08539962768555,18.200183868408203,9.524031639099121,9.162771224975586,0.11312108393758535,12,se3_log_map,0.6941112279891968,1.4406559467315674,-0.9793810844421387,-0.814433753490448,169.6547393798828,200.95733642578125,12.685050010681152
-1.151336431503296,-0.05110229551792145,1.6811803579330444,144.04429626464844,35.603515625,169.40121459960938,0.8385071754455566,45.02903747558594,18.95433807373047,48.855716705322266,18.960386276245117,12.41196346282959,10.239643096923828,0.11443987907841802,12,se3_log_map,0.7006668448448181,1.4448426961898804,-0.9853866100311279,-0.8146803379058838,169.78573608398438,201.78929138183594,14.04592514038086
-1.1531559228897095,-0.05136438459157944,1.6861355304718018,142.55950927734375,35.05725860595703,170.0911102294922,0.8437280654907227,44.361549377441406,18.994659423828125,48.25706481933594,19.000349044799805,13.941804885864258,10.933931350708008,0.11377856496255845,12,se3_log_map,0.7015281319618225,1.4482200145721436,-0.9896277189254761,-0.8138629794120789,169.29502868652344,201.62574768066406,15.124156951904297
