alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1162632703781128,-0.0362522155046463,1.6790916919708252,140.41233825683594,44.478126525878906,168.57244873046875,0.855345606803894,54.38108444213867,23.684362411499023,59.314849853515625,23.69373321533203,17.452537536621094,20.381412506103516,0.10518430592492223,46,se3_log_map,0.6922194957733154,1.4645578861236572,-0.9478408694267273,-0.8019648194313049,160.111083984375,207.25289916992188,12.163352966308594
-1.1081674098968506,-0.04206005111336708,1.6706163883209229,147.03213500976562,42.46485137939453,163.13430786132812,0.8483966588973999,59.80060577392578,20.281654357910156,63.14632034301758,20.29364013671875,6.286175727844238,13.884566307067871,0.1199585119029507,46,se3_log_map,0.6697907447814941,1.4570578336715698,-0.9403407573699951,-0.7944647669792175,165.1108856201172,202.25289916992188,7.163356304168701
-1.1086140871047974,-0.04688752442598343,1.6722239255905151,149.0148468017578,41.88389587402344,160.47293090820312,0.8296858072280884,60.67382049560547,19.5450496673584,63.74418640136719,19.557411193847656,5.274478435516357,12.54208755493164,0.11519215500447899,46,se3_log_map,0.6687747240066528,1.4556615352630615,-0.9443410038948059,-0.7902953624725342,166.63455200195312,199.7922821044922,4.238901138305664
-1.113712191581726,-0.046606454998254776,1.6753126382827759,152.39718627929688,40.98200988769531,160.0923614501953,0.8237425088882446,58.26203536987305,20.594280242919922,61.794734954833984,20.606063842773438,8.544272422790527,11.243046760559082,0.11618199502117932,46,se3_log_map,0.663504958152771,1.45659339427948,-0.9498304724693298,-0.7931077480316162,169.9525604248047,199.96775817871094,1.9316914081573486
-1.1174461841583252,-0.046266309916973114,1.6809229850769043,150.29953002929688,40.331932067871094,159.97064208984375,0.8352984189987183,56.34397888183594,18.832895278930664,59.40809631347656,18.84305763244629,6.537121772766113,10.893998146057129,0.11872228607535362,46,se3_log_map,0.6663379669189453,1.4602282047271729,-0.9555271863937378,-0.794015109539032,168.5858154296875,199.03341674804688,2.616676092147827
-1.1219898462295532,-0.044545598328113556,1.686791181564331,147.97422790527344,39.662010192871094,160.25140380859375,0.8399778604507446,53.83954620361328,17.197832107543945,56.51957321166992,17.20642852783203,4.608342170715332,10.740372657775879,0.11522208503447473,46,se3_log_map,0.6735320091247559,1.4645228385925293,-0.9612346291542053,-0.7965181469917297,167.07875061035156,198.51422119140625,3.675903558731079
-1.1277375221252441,-0.04142787307500839,1.6933708190917969,146.53981018066406,38.92704772949219,162.5919189453125,0.8576627969741821,50.607208251953125,17.07453155517578,53.410011291503906,17.082115173339844,5.183274269104004,10.505776405334473,0.11589246790390462,46,se3_log_map,0.6722744703292847,1.4697262048721313,-0.967521071434021,-0.800746500492096,167.0660858154297,200.0342559814453,5.605123043060303
-1.133316993713379,-0.03832843154668808,1.7006351947784424,144.1488494873047,38.381629943847656,165.79428100585938,0.8642891645431519,47.705223083496094,17.857995986938477,50.93815994262695,17.86467170715332,10.845198631286621,12.093372344970703,0.11576653900556266,46,se3_log_map,0.68321293592453,1.4755523204803467,-0.9740987420082092,-0.8045555353164673,166.50831604003906,202.14686584472656,8.526168823242188
-1.1371058225631714,-0.03677380830049515,1.706727385520935,141.49697875976562,37.869728088378906,167.19149780273438,0.8536084890365601,46.17190170288086,18.05707550048828,49.57723617553711,18.063081741333008,14.498650550842285,13.764273643493652,0.11393630295060575,46,se3_log_map,0.6893249154090881,1.480185627937317,-0.9795243740081787,-0.806232213973999,165.13523864746094,202.53875732421875,10.526556968688965
-1.139880657196045,-0.03589196875691414,1.7085775136947632,141.40562438964844,37.61579895019531,167.23350524902344,0.8516302108764648,44.98701858520508,17.916685104370117,48.42354202270508,17.922386169433594,14.595684051513672,13.616750717163086,0.11315263598226011,46,se3_log_map,0.6869226098060608,1.4811928272247314,-0.9822656512260437,-0.8082417845726013,165.20816040039062,202.55882263183594,10.397128105163574
