alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9027618169784546,0.13205666840076447,1.8787904977798462,235.05807495117188,13.677642822265625,114.24541473388672,0.6118522882461548,41.24223709106445,14.233407974243164,43.62925720214844,14.23758316040039,7.893571376800537,20.713558197021484,0.12528259004466236,27,se3_log_map,0.6255946159362793,1.7886035442352295,-0.7626780271530151,-0.7350758910179138,234.6512908935547,174.53465270996094,-53.64153289794922
-0.8925781846046448,0.13265261054039001,1.8839011192321777,228.5083465576172,11.373664855957031,112.69805145263672,0.5058329105377197,37.04917526245117,21.321857452392578,42.746498107910156,21.32682228088379,8.360329627990723,21.714921951293945,0.13765185105148703,27,se3_log_map,0.6309260725975037,1.7961037158966064,-0.7551779747009277,-0.7275757789611816,229.65130615234375,169.53465270996094,-48.64155578613281
-0.8928709030151367,0.1356016844511032,1.8894977569580078,228.64111328125,10.378021240234375,113.94692993164062,0.5287659168243408,38.40213394165039,21.335296630859375,43.93083953857422,21.340696334838867,6.990911960601807,21.823753356933594,0.1345636019250378,27,se3_log_map,0.6230869293212891,1.802237629890442,-0.7564018368721008,-0.7290250062942505,230.46231079101562,170.45028686523438,-47.63422393798828
-0.8963632583618164,0.13863982260227203,1.893728256225586,231.19256591796875,10.35284423828125,115.44479370117188,0.6176356077194214,41.15962219238281,18.870647430419922,45.2793083190918,18.876131057739258,4.48402214050293,21.498367309570312,0.134866822976619,27,se3_log_map,0.6150162220001221,1.806339979171753,-0.7599685788154602,-0.7330113053321838,232.9788055419922,172.99948120117188,-48.781578063964844
-0.9006519317626953,0.13916735351085663,1.892930269241333,234.61790466308594,11.305549621582031,116.15849304199219,0.5922030210494995,43.04632568359375,15.376213073730469,45.71010971069336,15.381192207336426,6.408931732177734,20.939666748046875,0.13457378698512912,27,se3_log_map,0.6266889572143555,1.8047116994857788,-0.7633479833602905,-0.7365107536315918,235.6759796142578,175.40342712402344,-51.32622146606445
-0.9019063711166382,0.13847321271896362,1.8911045789718628,236.5118865966797,12.099967956542969,116.00243377685547,0.558523416519165,43.21753692626953,13.392146110534668,45.24494552612305,13.396590232849121,8.066854476928711,20.41219139099121,0.1307688991073519,27,se3_log_map,0.6346827149391174,1.8024656772613525,-0.7640599012374878,-0.7371702194213867,236.94912719726562,176.21800231933594,-53.03297424316406
-0.9006878137588501,0.13732849061489105,1.889257550239563,236.4899139404297,12.423561096191406,115.34925079345703,0.578713059425354,42.196250915527344,13.345864295959473,44.25647735595703,13.35006332397461,7.388614654541016,20.124191284179688,0.13721299706958234,27,se3_log_map,0.6219861507415771,1.8006683588027954,-0.7626785635948181,-0.7358022332191467,236.6670684814453,175.6143798828125,-53.36881637573242
-0.8978487849235535,0.13538166880607605,1.8862671852111816,235.24813842773438,12.602012634277344,114.05095672607422,0.6399281024932861,40.15574264526367,14.59338665008545,42.72529220581055,14.597472190856934,5.859170913696289,19.965299606323242,0.13731958298012614,27,se3_log_map,0.6094998121261597,1.7979457378387451,-0.7596852779388428,-0.7329314351081848,235.2523956298828,173.84010314941406,-53.062255859375
-0.8941946029663086,0.13374347984790802,1.8846110105514526,233.38653564453125,12.404029846191406,112.9428482055664,0.6408280730247498,38.00691223144531,16.575029373168945,41.463924407958984,16.579103469848633,5.821948528289795,19.966157913208008,0.13598645897582173,27,se3_log_map,0.6086900234222412,1.7967556715011597,-0.7563973665237427,-0.7294563055038452,233.52316284179688,171.84158325195312,-52.04667282104492
-0.8922532796859741,0.1326587051153183,1.8831744194030762,232.8661651611328,12.506576538085938,112.24613189697266,0.6048287749290466,36.766754150390625,17.196319580078125,40.589500427246094,17.200193405151367,6.818837642669678,19.782278060913086,0.1363142819609493,27,se3_log_map,0.6132690906524658,1.7955355644226074,-0.7545135617256165,-0.7275561690330505,232.9027862548828,170.908203125,-51.93418884277344
-0.892349362373352,0.1321580708026886,1.8820024728775024,233.78175354003906,12.977363586425781,112.04131317138672,0.6240458488464355,36.59878921508789,16.30150032043457,40.0650749206543,16.30510139465332,7.3089776039123535,19.391014099121094,0.1345193600282073,27,se3_log_map,0.6117317080497742,1.7942564487457275,-0.754337728023529,-0.727464497089386,233.46128845214844,171.1980743408203,-52.81461715698242
-0.8935107588768005,0.132745623588562,1.8823944330215454,235.36431884765625,13.394477844238281,112.43330383300781,0.644156277179718,37.25348663330078,14.66396427154541,40.03566360473633,14.66735553741455,7.393181324005127,18.97829246520996,0.19496011396404356,27,se3_log_map,0.6135671138763428,1.7945407629013062,-0.7552726864814758,-0.7286667823791504,234.73484802246094,172.3561553955078,-53.88274383544922
-0.8942162394523621,0.13398686051368713,1.8842744827270508,236.56332397460938,13.450233459472656,113.05603790283203,0.6339986324310303,37.970611572265625,13.422757148742676,40.27328872680664,13.426032066345215,7.34174108505249,18.701074600219727,0.13587052398361266,27,se3_log_map,0.615425169467926,1.7965439558029175,-0.7561071515083313,-0.7297816276550293,235.8815460205078,173.45285034179688,-54.39672088623047
-0.8938189148902893,0.1353359818458557,1.887014389038086,236.72190856933594,13.036613464355469,113.8821792602539,0.6342587471008301,38.34955978393555,13.20984935760498,40.56092834472656,13.213225364685059,6.316839218139648,18.64555549621582,0.1356337380129844,27,se3_log_map,0.6024059057235718,1.799649715423584,-0.7562521696090698,-0.7300479412078857,236.39427185058594,174.13693237304688,-53.80828857421875
-0.8923283815383911,0.13662664592266083,1.8903263807296753,236.0068817138672,12.293693542480469,114.69898223876953,0.6395288705825806,38.38250732421875,13.95103931427002,40.83930206298828,13.954666137695312,5.033353328704834,18.72459602355957,0.13672149798367172,27,se3_log_map,0.6000348329544067,1.8035300970077515,-0.7556727528572083,-0.7293980717658997,236.30613708496094,174.32400512695312,-52.428104400634766
-0.8902183175086975,0.13688713312149048,1.8916953802108765,235.06898498535156,11.791900634765625,114.91377258300781,0.6447164416313171,37.701820373535156,14.94101619720459,40.55442428588867,14.944751739501953,4.280303955078125,18.71855354309082,0.13484825799241662,27,se3_log_map,0.5977190732955933,1.8054126501083374,-0.7541744709014893,-0.7279008030891418,235.7919921875,173.90097045898438,-51.25334167480469
-0.8879382610321045,0.1365886926651001,1.891842007637024,234.2139434814453,11.535148620605469,114.8212661743164,0.6396074891090393,36.64677047729492,15.806500434875488,39.91029357910156,15.810218811035156,3.8653013706207275,18.61703109741211,0.13516300893388689,27,se3_log_map,0.6048684120178223,1.806016445159912,-0.7522544264793396,-0.7260940074920654,235.17404174804688,173.29779052734375,-50.381473541259766
-0.8862650394439697,0.13581205904483795,1.8907487392425537,234.08714294433594,11.744430541992188,114.41629791259766,0.6339125037193298,35.564815521240234,15.894702911376953,38.955074310302734,15.898202896118164,3.9181907176971436,18.31035041809082,0.13463685696478933,27,se3_log_map,0.6035970449447632,1.8051565885543823,-0.7505996823310852,-0.72456294298172,234.91171264648438,172.85324096679688,-50.42750930786133
-0.8857301473617554,0.1347745805978775,1.8889660835266113,234.90426635742188,12.376823425292969,114.00304412841797,0.6454179286956787,34.85592269897461,15.001579284667969,37.947105407714844,15.004758834838867,4.153609752655029,17.813270568847656,0.13688268803525716,27,se3_log_map,0.6035768985748291,1.803279161453247,-0.7498539090156555,-0.7237151265144348,235.2877960205078,172.92645263671875,-51.38960647583008
-0.8861549496650696,0.13409091532230377,1.8873710632324219,236.37310791015625,13.124183654785156,113.97127532958984,0.658989429473877,34.6829948425293,13.428670883178711,37.19192886352539,13.431503295898438,4.75515079498291,17.247913360595703,0.13589039503131062,27,se3_log_map,0.6006542444229126,1.801462173461914,-0.7498988509178162,-0.7237753868103027,236.2608184814453,173.68482971191406,-52.6640510559082
-0.8863613605499268,0.13365787267684937,1.8864315748214722,237.61959838867188,13.679862976074219,114.09992980957031,0.6472400426864624,34.5685920715332,12.096712112426758,36.6240119934082,12.099264144897461,5.696836948394775,16.758140563964844,0.13577936892397702,27,se3_log_map,0.5995656847953796,1.8003908395767212,-0.7499022483825684,-0.7237548232078552,237.16285705566406,174.43377685546875,-53.59777069091797
-0.8858077526092529,0.13359543681144714,1.8867080211639404,238.07984924316406,13.784629821777344,114.50685119628906,0.6419094800949097,34.35612487792969,11.544265747070312,36.243804931640625,11.546699523925781,5.748722553253174,16.462705612182617,0.1350286309607327,27,se3_log_map,0.6039050817489624,1.8007582426071167,-0.7495479583740234,-0.7232621312141418,237.64891052246094,174.9627685546875,-53.60200119018555
-0.8843220472335815,0.13362210988998413,1.887603759765625,237.74317932128906,13.569793701171875,114.93960571289062,0.6500045657157898,33.83441162109375,11.809334754943848,35.836124420166016,11.811784744262695,4.920249938964844,16.30682945251465,0.13648366008419544,27,se3_log_map,0.5976852774620056,1.801959753036499,-0.7485538125038147,-0.7220796346664429,237.59300231933594,175.0778350830078,-52.864662170410156
-0.8821556568145752,0.1331205815076828,1.8877956867218018,236.9775848388672,13.353889465332031,114.98919677734375,0.6613368988037109,32.822540283203125,12.543097496032715,35.13756561279297,12.545496940612793,4.083751678466797,16.1696834564209,0.13675498799420893,27,se3_log_map,0.5985198020935059,1.8024928569793701,-0.746891975402832,-0.7201449275016785,237.08653259277344,174.63111877441406,-52.00531768798828
-0.879855215549469,0.1321820765733719,1.8873205184936523,236.23806762695312,13.260002136230469,114.77300262451172,0.6549286246299744,31.586769104003906,13.264820098876953,34.25900650024414,13.267155647277832,3.8633811473846436,15.988387107849121,0.21515477600041777,27,se3_log_map,0.5978692770004272,1.8022862672805786,-0.7450467944145203,-0.7178905010223389,236.49754333496094,173.96022033691406,-51.354766845703125
-0.8785439729690552,0.13240274786949158,1.8879753351211548,236.07516479492188,13.092330932617188,115.27787780761719,0.6512106657028198,31.12386131286621,13.3731107711792,33.87528610229492,13.375394821166992,3.519160270690918,15.811556816101074,0.13503669702913612,27,se3_log_map,0.5955044627189636,1.8032995462417603,-0.7439824342727661,-0.7170639038085938,236.57168579101562,174.25775146484375,-50.68903350830078
-0.8781029582023621,0.13243630528450012,1.8881173133850098,236.53965759277344,13.20050048828125,115.71022033691406,0.6549123525619507,30.95046615600586,12.843067169189453,33.50933837890625,12.845269203186035,3.442683219909668,15.532341957092285,0.13601759995799512,27,se3_log_map,0.5979454517364502,1.8035537004470825,-0.7436113357543945,-0.7167686820030212,237.0556640625,174.8346710205078,-50.67866897583008
-0.8778631687164307,0.13193805515766144,1.8870785236358643,237.37213134765625,13.630577087402344,115.77912139892578,0.6596100926399231,30.582242965698242,11.909457206726074,32.8193359375,11.911454200744629,3.645524263381958,15.113513946533203,0.13507263595238328,27,se3_log_map,0.5975714921951294,1.8024816513061523,-0.7431877255439758,-0.7164175510406494,237.64199829101562,175.31394958496094,-51.26685333251953
-0.8773223757743835,0.13099044561386108,1.885209321975708,238.18423461914062,14.224609375,115.42942810058594,0.6629016399383545,29.88541030883789,11.001893043518066,31.8461856842041,11.003687858581543,4.0766682624816895,14.623518943786621,0.13707882002927363,27,se3_log_map,0.5938210487365723,1.8005602359771729,-0.7423540949821472,-0.7156669497489929,238.04812622070312,175.43357849121094,-52.13343048095703
-0.8764054179191589,0.13000421226024628,1.883537769317627,238.68482971191406,14.70037841796875,115.04173278808594,0.6588456630706787,29.072734832763672,10.452828407287598,30.894750595092773,10.454439163208008,4.743957042694092,14.18868350982666,0.13487107295077294,27,se3_log_map,0.596412181854248,1.7988978624343872,-0.7412845492362976,-0.7145826816558838,238.23153686523438,175.34136962890625,-52.74303436279297
-0.8752401471138,0.12943458557128906,1.8829280138015747,238.81980895996094,14.870689392089844,114.96622467041016,0.6583020687103271,28.377033233642578,10.28295612335205,30.18269920349121,10.28447151184082,4.853882312774658,13.88137149810791,0.13507215993013233,27,se3_log_map,0.5956072211265564,1.7984211444854736,-0.7402359843254089,-0.7134462594985962,238.30076599121094,175.29046630859375,-52.78563690185547
-0.8738301396369934,0.1291225105524063,1.8829437494277954,238.6698455810547,14.839431762695312,115.03517150878906,0.6609739065170288,27.696210861206055,10.404733657836914,29.586122512817383,10.406174659729004,4.521260738372803,13.660359382629395,0.13508704700507224,27,se3_log_map,0.5940219759941101,1.7986727952957153,-0.739098072052002,-0.7122252583503723,238.23983764648438,175.1929473876953,-52.454566955566406
-0.8724039196968079,0.1289784163236618,1.8834850788116455,238.42359924316406,14.689773559570312,115.17436218261719,0.6618096828460693,27.121721267700195,10.644429206848145,29.1357479095459,10.645855903625488,4.081361770629883,13.491888999938965,0.13502988207619637,27,se3_log_map,0.595464825630188,1.7994693517684937,-0.7380924224853516,-0.711014449596405,238.16189575195312,175.076904296875,-51.98320388793945
-0.8714618682861328,0.12923134863376617,1.8846855163574219,238.32260131835938,14.431190490722656,115.72872161865234,0.66485995054245,26.937101364135742,10.72128677368164,28.99230194091797,10.722689628601074,3.435185670852661,13.37947940826416,0.13508564105723053,27,se3_log_map,0.5927823781967163,1.800893783569336,-0.7376165390014648,-0.7103210091590881,238.34742736816406,175.38609313964844,-51.34824752807617
-0.8709432482719421,0.1294661909341812,1.8857755661010742,238.55389404296875,14.273490905761719,116.29109191894531,0.6629719734191895,26.94361686706543,10.497504234313965,28.916364669799805,10.498913764953613,3.2407147884368896,13.217144966125488,0.13622130698058754,27,se3_log_map,0.5949316024780273,1.8021034002304077,-0.7374997735023499,-0.709918737411499,238.78158569335938,175.86590576171875,-51.001338958740234
