alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0761909484863281,0.1865222305059433,1.8249006271362305,172.36497497558594,153.00686645507812,108.57815551757812,1.3524256196153255,65.74200439453125,65.68980407714844,92.93633270263672,65.73414611816406,28.342809677124023,68.87681579589844,0.09118938446044922,57,se3_log_map,0.6731660962104797,0.7306119799613953,1.717124342918396,-0.863354504108429,-0.9138321280479431,172.36497497558594,153.00686645507812,108.57815551757812
-1.1244364976882935,0.1858048439025879,1.8440566062927246,183.7385711669922,153.61595153808594,122.75950622558594,1.5247470280020234,53.38322448730469,60.69927215576172,80.83421325683594,60.726924896240234,19.680578231811523,64.85562133789062,0.07114315032958984,57,se3_log_map,0.6856162548065186,0.7448878884315491,1.7185040712356567,-0.920358419418335,-0.9393003582954407,183.7385711669922,153.61595153808594,122.75950622558594
-1.0915557146072388,0.1859380155801773,1.9077694416046143,177.6056365966797,152.01454162597656,107.46721649169922,1.4646298106731819,74.00144958496094,62.60459518432617,96.9306411743164,62.632415771484375,14.915814399719238,63.86973571777344,0.0722808837890625,57,se3_log_map,0.6740346550941467,0.7276852130889893,1.7828497886657715,-0.927591860294342,-0.8981038331985474,177.6056365966797,152.01454162597656,107.46721649169922
-1.1165708303451538,0.1820838898420334,1.8470202684402466,188.90272521972656,142.88150024414062,124.84086608886719,1.5090150915989042,53.761131286621094,49.084815979003906,72.79820251464844,49.10778045654297,24.122344970703125,54.069149017333984,0.07078027725219727,57,se3_log_map,0.6684033870697021,0.7267204523086548,1.7216330766677856,-0.9169333577156067,-0.929922878742218,188.90272521972656,142.88150024414062,124.84086608886719
-1.1400078535079956,0.17418070137500763,1.8265159130096436,180.47093200683594,149.0681915283203,114.45037841796875,1.6507487820840765,43.82674026489258,57.8124885559082,72.54700469970703,57.830284118652344,10.2337064743042,59.96417236328125,0.07049274444580078,57,se3_log_map,0.6693967580795288,0.730708122253418,1.6929665803909302,-0.9307870268821716,-0.9448989033699036,180.47093200683594,149.0681915283203,114.45037841796875
-1.128212332725525,0.16771893203258514,1.8216763734817505,182.1761474609375,154.75680541992188,110.97992706298828,1.6902283697184868,42.89281463623047,62.73402404785156,75.99573516845703,62.753013610839844,7.417018413543701,63.59756851196289,0.07104706764221191,57,se3_log_map,0.6880366802215576,0.7415007948875427,1.6893892288208008,-0.9206537008285522,-0.9329684376716614,182.1761474609375,154.75680541992188,110.97992706298828
-1.146161437034607,0.1638052612543106,1.8299641609191895,184.07632446289062,150.8951416015625,107.18000793457031,1.6732815829026262,38.38362503051758,59.13499069213867,70.5,59.148773193359375,11.195523262023926,59.190860748291016,0.07036495208740234,57,se3_log_map,0.6919347047805786,0.7447181940078735,1.6885796785354614,-0.9445343017578125,-0.938768208026886,184.07632446289062,150.8951416015625,107.18000793457031
-1.153070092201233,0.1538061648607254,1.8001629114151,181.76329040527344,160.53536987304688,108.10968780517578,1.6771859477701438,32.5842399597168,68.65374755859375,75.9938735961914,68.66546630859375,13.744261741638184,68.83879852294922,0.07003474235534668,57,se3_log_map,0.6987207531929016,0.75081467628479,1.656134843826294,-0.9383126497268677,-0.944472074508667,181.76329040527344,160.53536987304688,108.10968780517578
-1.1302982568740845,0.15189552307128906,1.8466858863830566,185.595703125,149.05198669433594,114.2255630493164,1.6811455432218885,38.556251525878906,55.87831497192383,67.889404296875,55.88970184326172,6.16591215133667,56.795833587646484,0.07018852233886719,57,se3_log_map,0.6957900524139404,0.7500499486923218,1.7018334865570068,-0.9467374086380005,-0.9123021364212036,185.595703125,149.05198669433594,114.2255630493164
-1.123070240020752,0.1583373099565506,1.8382587432861328,189.1085968017578,143.63058471679688,108.5091781616211,1.672406055280483,41.44408416748047,50.51669692993164,65.34178161621094,50.5296516418457,8.058380126953125,50.238685607910156,0.07062745094299316,57,se3_log_map,0.6935461759567261,0.7450541257858276,1.7003397941589355,-0.9313066005706787,-0.9160040616989136,189.1085968017578,143.63058471679688,108.5091781616211
