alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9079433679580688,0.17438960075378418,1.8912923336029053,232.75982666015625,12.947517395019531,97.21573638916016,0.5556527376174927,51.716766357421875,26.260032653808594,58.00183868408203,26.270366668701172,14.733673095703125,27.98613166809082,0.12504779803566635,66,se3_log_map,0.6137480735778809,1.8153085708618164,-0.7482412457466125,-0.7741509079933167,225.84751892089844,163.2769775390625,-64.29110717773438
-0.9009467363357544,0.1690739393234253,1.8833239078521729,226.4047393798828,11.535629272460938,95.59518432617188,0.5687843561172485,46.14085388183594,31.74663734436035,56.007389068603516,31.757240295410156,18.804153442382812,28.810701370239258,0.1437394100939855,66,se3_log_map,0.614439845085144,1.8078079223632812,-0.7407410740852356,-0.7666507959365845,220.84756469726562,158.27694702148438,-59.291011810302734
-0.9024214744567871,0.16655753552913666,1.877469778060913,228.0910186767578,12.696098327636719,94.92939758300781,0.5973692536354065,45.433135986328125,30.86371421813965,54.92484664916992,30.873027801513672,20.136484146118164,28.23456573486328,0.14315896295011044,66,se3_log_map,0.6100466251373291,1.8012065887451172,-0.7407364249229431,-0.7667519450187683,221.67288208007812,158.6797332763672,-61.178192138671875
-0.9055199027061462,0.16646447777748108,1.876349687576294,231.1926727294922,13.942474365234375,95.07428741455078,0.6137731075286865,46.671966552734375,28.62940788269043,54.75322341918945,28.637744903564453,20.130353927612305,27.54743003845215,0.21079222008120269,66,se3_log_map,0.6136273145675659,1.7994015216827393,-0.7431765198707581,-0.768982470035553,223.79156494140625,160.5918426513672,-63.97218322753906
-0.9066213369369507,0.16766630113124847,1.8785955905914307,232.873291015625,14.403327941894531,95.60569763183594,0.5873605012893677,47.6919059753418,27.178525924682617,54.89253234863281,27.186559677124023,19.535276412963867,27.176008224487305,0.13743740797508508,66,se3_log_map,0.6145463585853577,1.8016167879104614,-0.744625449180603,-0.7702513337135315,225.12257385253906,162.00534057617188,-65.21456909179688
-0.90537428855896,0.16843238472938538,1.880495548248291,232.87510681152344,14.385673522949219,95.62678527832031,0.5902777910232544,47.546871185302734,27.163528442382812,54.759132385253906,27.171682357788086,19.090473175048828,27.072959899902344,0.1367344439495355,66,se3_log_map,0.6135305166244507,1.8039298057556152,-0.7439301013946533,-0.7696641087532043,225.13856506347656,162.0252227783203,-65.2092514038086
-0.9024444818496704,0.16934876143932343,1.8835246562957764,231.57339477539062,13.824752807617188,95.64892578125,0.614336371421814,46.888912200927734,27.9773006439209,54.60127639770508,27.986019134521484,18.058956146240234,27.18572235107422,0.13961290300358087,66,se3_log_map,0.6077685952186584,1.8077278137207031,-0.7421050667762756,-0.7678357362747192,224.29917907714844,161.27456665039062,-63.985565185546875
-0.8986764550209045,0.17032906413078308,1.8870728015899658,229.69296264648438,13.083602905273438,95.61351013183594,0.6227972507476807,46.05128479003906,29.27052116394043,54.56632995605469,29.279956817626953,17.486421585083008,27.4080810546875,0.13694943697191775,66,se3_log_map,0.6065459251403809,1.8122190237045288,-0.7396929264068604,-0.765397846698761,223.03289794921875,160.1681671142578,-62.30032730102539
-0.8955608606338501,0.17108863592147827,1.8903415203094482,228.36474609375,12.653121948242188,95.4275131225586,0.60319584608078,45.49629592895508,30.33024024963379,54.67939758300781,30.340139389038086,17.75926971435547,27.553380966186523,0.13678025198169053,66,se3_log_map,0.6044558882713318,1.8162105083465576,-0.7378891110420227,-0.763261079788208,222.06271362304688,159.27256774902344,-61.31396484375
-0.8945781588554382,0.17187978327274323,1.8927245140075684,228.6990966796875,12.799846649169922,95.45286560058594,0.608952522277832,45.741615295410156,30.06829071044922,54.73936080932617,30.078266143798828,17.340038299560547,27.382522583007812,0.13891907699871808,66,se3_log_map,0.6092709302902222,1.8188968896865845,-0.7376614212989807,-0.7627682089805603,222.29238891601562,159.4993133544922,-61.695377349853516
