alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9083315134048462,0.21956658363342285,1.87957763671875,228.275634765625,18.90322494506836,96.99310302734375,0.5628570914268494,64.03797149658203,28.447053909301758,70.07208251953125,28.46666717529297,8.019753456115723,35.829017639160156,0.12909895402844995,50,se3_log_map,0.6155507564544678,1.8221863508224487,-0.7147393822669983,-0.8186566829681396,215.5487518310547,172.1664276123047,-65.14324188232422
-0.8979132175445557,0.22014924883842468,1.8851428031921387,221.51559448242188,16.825485229492188,95.67481231689453,0.5750263333320618,61.45472717285156,34.334075927734375,70.39540100097656,34.355567932128906,8.273818969726562,37.55220031738281,0.14037718810141087,50,se3_log_map,0.610660970211029,1.8296864032745361,-0.7072393894195557,-0.811156690120697,210.54876708984375,167.1664276123047,-60.143280029296875
-0.8985818028450012,0.21907085180282593,1.883023738861084,222.57814025878906,17.250919342041016,95.41783142089844,0.5957395434379578,60.99993896484375,33.676605224609375,69.67859649658203,33.69757843017578,7.202201843261719,37.12043380737305,0.13828666508197784,50,se3_log_map,0.6062145233154297,1.827237844467163,-0.7074507474899292,-0.8110678195953369,211.25628662109375,167.416259765625,-61.070133209228516
-0.9023914933204651,0.21808204054832458,1.8796221017837524,225.6451416015625,18.3067626953125,95.76058959960938,0.6312554478645325,61.493160247802734,31.170421600341797,68.94203186035156,31.19032096862793,6.4831767082214355,36.180484771728516,0.13974400400184095,50,se3_log_map,0.6012910008430481,1.8229807615280151,-0.7099636197090149,-0.8134014010429382,213.47190856933594,169.39076232910156,-63.39290237426758
-0.9034920930862427,0.21667367219924927,1.876932144165039,227.38429260253906,19.118915557861328,95.49069213867188,0.6127636432647705,61.0681037902832,30.154855728149414,68.10747528076172,30.173702239990234,8.040975570678711,35.547359466552734,0.13807028799783438,50,se3_log_map,0.6052461266517639,1.8197978734970093,-0.7104944586753845,-0.8134280443191528,214.5840606689453,170.0619354248047,-64.9881820678711
-0.9023832082748413,0.2149263471364975,1.8747038841247559,227.90805053710938,19.68948745727539,94.70118713378906,0.6190770268440247,59.8449821472168,30.40505027770996,67.12592315673828,30.423110961914062,9.455695152282715,35.19468307495117,0.13931448804214597,50,se3_log_map,0.604322075843811,1.8173879384994507,-0.7093552947044373,-0.8115968108177185,214.69961547851562,169.58441162109375,-65.8879165649414
-0.8997674584388733,0.2131689339876175,1.8730149269104004,227.50608825683594,20.050350189208984,93.55377197265625,0.6357446908950806,58.17269515991211,31.54852294921875,66.17682647705078,31.56614112854004,10.776325225830078,35.104244232177734,0.14020135893952101,50,se3_log_map,0.6017031669616699,1.8157886266708374,-0.7070631384849548,-0.808647096157074,214.0604248046875,168.2894744873047,-66.25503540039062
-0.8966020941734314,0.21159149706363678,1.8720495700836182,226.90736389160156,20.35302734375,92.31381225585938,0.6308516263961792,56.45463943481445,32.894832611083984,65.3390884399414,32.91209030151367,12.439696311950684,35.08842849731445,0.13883745996281505,50,se3_log_map,0.598064661026001,1.8150265216827393,-0.7045139074325562,-0.8053383231163025,213.26486206054688,166.80178833007812,-66.54702758789062
-0.8946778178215027,0.21057721972465515,1.8717659711837769,227.18980407714844,20.77303695678711,91.45048522949219,0.6238919496536255,55.41803741455078,33.41246032714844,64.71128845214844,33.42924118041992,13.861254692077637,34.87477111816406,0.1393860710086301,50,se3_log_map,0.6006548404693604,1.8148136138916016,-0.7031583189964294,-0.803208589553833,213.22242736816406,166.1175537109375,-67.3481674194336
-0.894417405128479,0.21041125059127808,1.8726335763931274,228.4708251953125,21.28650665283203,91.22715759277344,0.6367862224578857,55.33680725097656,32.85430145263672,64.35501098632812,32.87052536010742,14.451586723327637,34.435272216796875,0.14207816298585385,50,se3_log_map,0.5990350246429443,1.8155869245529175,-0.7034610509872437,-0.8026947379112244,214.08346557617188,166.54945373535156,-68.61980438232422
