% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Sat Feb 21 18:02:07 2026
1 15 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
2 30 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
3 45 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
4 60 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
5 75 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
6 90 -0.17374761643397957 -0.05029173269223915 0.03301604217027005 0.10317331258288338 0.8946364471573441 0.9334865056149537 0.9768002349830476 0.9874868454210852 1.0596928060018802 1.1296064620998356
7 105 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
8 120 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
9 135 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
10 150 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
11 165 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
12 180 -0.43055332322294476 -0.20471306578464188 0.2643537339575171 0.48666601936656295 0.6691363920468246 0.6838415623764061 0.8093412023048069 1.0148217015630137 1.0741267353141115 1.4986569638103187
13 195 -0.8109199436640846 -0.2795202059853302 0.5212354479755775 0.7614159239659882 0.315091271330355 0.4837859410670947 0.549716125609232 0.8730139903796991 1.2055107539284928 1.7745622643250625
14 210 -0.8109199436640846 -0.2795202059853302 0.5212354479755775 0.7614159239659882 0.315091271330355 0.4837859410670947 0.549716125609232 0.8730139903796991 1.2055107539284928 1.7745622643250625
15 225 -0.8109199436640846 -0.2795202059853302 0.5212354479755775 0.7614159239659882 0.315091271330355 0.4837859410670947 0.549716125609232 0.8730139903796991 1.2055107539284928 1.7745622643250625
