% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=3, Sat Feb 21 18:02:07 2026
1 15 0.8553967432552402 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 30 0.8117335959642991 1.0979215410773642 0.8661609502246141 0.8661609502246141 0.8935841949309826 0.9797976985956347 1.0203932927950357 1.0369950213617218 1.0979215410773642
3 45 0.7241165731487355 1.1106136642049513 0.7730706977162005 0.7730706977162005 0.8495815368306158 0.9139217930013106 0.9952281663066621 1.052184765524562 1.1106136642049513
4 60 0.6263344514606703 1.0782543286481272 0.7430005905761649 0.7430005905761649 0.7877620149671782 0.8819333364389478 0.9463719774088062 1.0023054555323354 1.0782543286481272
5 75 0.5712247424321525 1.1143854480556252 0.6424706190334862 0.6424706190334862 0.7588006738585504 0.8443324048371116 0.9509085889009578 1.013809775975054 1.1143854480556252
6 90 0.5071125042996948 1.137531708783421 0.5361563339321447 0.5361563339321447 0.7457620717363197 0.8563545378004151 0.9199187103328067 0.9930296450843903 1.137531708783421
7 105 0.4876360640158257 1.1077588553931113 0.5088563142442272 0.5088563142442272 0.7197424524269869 0.7772289412515369 0.8770810226001108 1.0486461713125599 1.1077588553931113
8 120 0.4672582455224324 1.1102657647012566 0.4600124594150475 0.4600124594150475 0.6390709587898026 0.7786237808403084 0.8973738974080722 1.0366683658049982 1.1102657647012566
9 135 0.44282981183705966 1.2513565711388934 0.4004382877149658 0.4004382877149658 0.588496915471546 0.7752545523027928 0.8753685394898266 0.9897069366469322 1.2513565711388934
10 150 0.4978802963114859 1.26002937558615 0.36225894686599364 0.36225894686599364 0.5184830235138808 0.7440424058528986 0.8452466686978927 1.0108504188789451 1.26002937558615
11 165 0.5374452431925371 1.4313329787435525 0.3211648442647914 0.3211648442647914 0.45087875109687786 0.7492964887239493 0.8512531571627866 1.045260174754317 1.4313329787435525
12 180 0.47682056573598786 1.5100388629952162 0.2798263353057024 0.2798263353057024 0.42043089248043325 0.7181443828598411 0.8697286790973775 1.1215820424222451 1.5100388629952162
13 195 0.4347165516254434 1.4869077340603056 0.2402299750093636 0.2402299750093636 0.3988402607326598 0.6987925610456805 0.8506510743435418 1.1100756502195592 1.4869077340603056
14 210 0.4141562553390086 1.3875778190552912 0.23398381733659981 0.23398381733659981 0.3727107735769221 0.6677926312233506 0.8372914852645159 1.066371512166712 1.3875778190552912
15 225 0.39796304852785136 1.398273355030152 0.21701919673597683 0.21701919673597683 0.3537161268771176 0.6406123553589741 0.7877102076703465 1.0369479199500278 1.398273355030152
16 240 0.3970376636866833 1.468471017260341 0.1943962869641652 0.1943962869641652 0.3153568866841503 0.6363190040518342 0.7929755465879014 1.0484140132619824 1.468471017260341
17 255 0.4329276586713378 1.513851332068017 0.18780239246179214 0.18780239246179214 0.3162074775738333 0.5644547884331608 0.7956328820108516 0.9752309089090867 1.513851332068017
18 270 0.43720651599521987 1.650307489408143 0.16970399254500299 0.16970399254500299 0.28392023835889246 0.5585694569200844 0.78245528084412 1.0472195343544344 1.650307489408143
19 285 0.5055504145105925 1.7240086539180481 0.16659233992554395 0.16659233992554395 0.26447624806684156 0.510734712797738 0.7447788563108455 1.0510397195868921 1.7240086539180481
20 300 0.5852757933186552 1.7402159883036137 0.16436390977089035 0.16436390977089035 0.24611081601180237 0.5046018694979534 0.77301653978175 1.0944069566635317 1.7402159883036137
21 315 0.6510720256453415 1.8893818413838683 0.1562736753841373 0.1562736753841373 0.22884356957752758 0.478792479674899 0.7621255439217401 1.095831244966352 1.8893818413838683
22 330 0.7534252019267842 2.052594379106655 0.14221067102152182 0.14221067102152182 0.22195631102483507 0.446708415121755 0.7322490929936328 1.143851750461188 2.052594379106655
23 345 0.8438099434437777 1.9577329687453404 0.12501734904771963 0.12501734904771963 0.21074175110934584 0.43473407361847194 0.7471754203880029 1.3029203049188327 1.9577329687453404
24 360 0.8013447691453188 2.1798264799636162 0.11849776587421407 0.11849776587421407 0.19652385177101256 0.4250459685696545 0.7299923756475996 1.3039394541263354 2.1798264799636162
25 375 0.6964252742995264 2.1704409280773262 0.11781804222847049 0.11781804222847049 0.17579136301528164 0.4206984500930473 0.7327127422319029 1.257494756130827 2.1704409280773262
26 390 0.5753630733976514 2.0326854004866024 0.1162818886860189 0.1162818886860189 0.14924398533180538 0.4008484329787167 0.7333082252467459 1.2785459251078066 2.0326854004866024
27 405 0.5670890320213525 1.8247983838533501 0.10999229858860914 0.10999229858860914 0.14517273106098985 0.3990287982947383 0.7166267569045902 1.259297629682933 1.8247983838533501
28 420 0.6481030592324586 1.882523591458262 0.09173084842528088 0.09173084842528088 0.14174053744877257 0.3789713117386345 0.748750902618391 1.2564588676183364 1.882523591458262
29 435 0.7117411358064413 2.071977696663583 0.08228033721974554 0.08228033721974554 0.13193439359464487 0.3632554593545365 0.7706976636086208 1.2261398481045702 2.071977696663583
30 450 0.7123973630627948 2.1076996643626935 0.07270980732927076 0.07270980732927076 0.13143699043127985 0.33772880982287956 0.8219481764744109 1.2115692766081425 2.1076996643626935
31 465 0.713266258962948 2.2130612649666865 0.07149057704589859 0.07149057704589859 0.10753260068701372 0.3330478577025158 0.8352292711781443 1.1447236806621448 2.2130612649666865
32 480 0.694845938594359 2.162351803476323 0.06766082733238105 0.06766082733238105 0.10771504286308085 0.3027091135710328 0.8464570514734208 1.0988853400334273 2.162351803476323
33 495 0.7548625210099691 2.1781709803564753 0.06360240244375048 0.06360240244375048 0.10695285276352283 0.2652374905770137 0.83405699723841 1.0992604669393249 2.1781709803564753
34 510 0.7510345383073438 2.1736192203806453 0.06517156248137981 0.06517156248137981 0.09750895849169396 0.25955156469472446 0.8236109634912404 1.0766346336755845 2.1736192203806453
35 525 0.812905312051396 1.9634074795208771 0.062078717759130306 0.062078717759130306 0.09761496239493221 0.2524077658799 0.8153063161325175 1.029009436835002 1.9634074795208771
36 540 0.8932997208549545 1.8765834751248405 0.061312020244592154 0.061312020244592154 0.09319674820438868 0.23416204396972198 0.7864635068352154 1.096390192178588 1.8765834751248405
37 555 0.8531839368567391 1.9276875185122824 0.05928221824823879 0.05928221824823879 0.08952544444150934 0.22744852414123753 0.7302336265867796 1.1048273466660665 1.9276875185122824
38 570 0.7884395730590186 1.8083188362006652 0.05865679137238342 0.05865679137238342 0.0812854166407703 0.23306925538725595 0.6913072933206668 1.0969088840855892 1.8083188362006652
39 585 0.7789478377350777 1.72235408784251 0.05756108810503904 0.05756108810503904 0.07455844259082198 0.23246704758400677 0.6495294835781793 1.0510518537034008 1.72235408784251
40 600 0.6813334379573912 1.6389564857204149 0.053639030736416564 0.053639030736416564 0.06954740643418576 0.24937325935431243 0.6242408955419414 1.0298073376768468 1.6389564857204149
41 615 0.5589023915390477 1.5962174777823275 0.051043753433214475 0.051043753433214475 0.06224652727246236 0.24501911266125873 0.5947604093655414 1.0132429000934509 1.5962174777823275
42 630 0.5302571879857791 1.4766504803974496 0.0519046355359616 0.0519046355359616 0.06043044836951633 0.24133974370237654 0.5526282225631519 0.9349516455515526 1.4766504803974496
