% # columns="iteration, evaluation, void, void, void, xmean", seed=3, Sat Feb 21 18:02:07 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 15 0 0 0 -0.09119206558116151 -0.06481131799416763 -0.1570184213080886 -16.454341443692137 -4.2213104628335385 12.95422883969286
2 30 0 0 0 -0.10072868694414479 -0.07708669461798495 -0.18134294687869187 -16.953639787142194 -3.3222272190893207 11.042654988278766
3 45 0 0 0 -0.10250731985255579 -0.08433675411849106 -0.16944725112929912 -16.212107565436245 -1.8248024657523378 10.405808585257015
4 60 0 0 0 -0.09991060380459045 -0.086725844335305 -0.1775438722288559 -16.662556568352326 -1.5550452946867475 9.483773161067473
5 75 0 0 0 -0.0823379493262922 -0.06663514253594804 -0.16486293098052035 -15.759761291307724 -1.0613621622941263 9.343931749193102
6 90 0 0 0 -0.08622830348226 -0.07179904746884831 -0.1720406261418898 -15.973274008442012 0.3832772104909034 8.67587288355396
7 105 0 0 0 -0.08580903664520194 -0.06961957237521006 -0.1570740687183438 -14.807972120688591 0.1801123482219177 7.734950233883822
8 120 0 0 0 -0.08748203092801855 -0.0760862314072131 -0.15766635902398118 -15.429769787815816 1.5743118389593695 6.376593887480859
9 135 0 0 0 -0.07691078316787367 -0.06833156888016978 -0.15687138193099842 -14.942921646281624 2.4713638066703276 6.045320238925205
10 150 0 0 0 -0.06637785424687961 -0.0656591654062274 -0.1479826583840504 -14.209322593542586 4.692112754501121 4.580901484861745
11 165 0 0 0 -0.05791487038758824 -0.06729791465254895 -0.13641971872703726 -12.930573958027548 4.433053235636702 3.2945662971798355
12 180 0 0 0 -0.059174538347651066 -0.06639629531654052 -0.14011842799497407 -12.652855918830808 3.218796792233688 3.829289656132487
13 195 0 0 0 -0.06056246455522555 -0.0771864189139196 -0.13583594853930148 -13.01427629524056 3.269197510981114 3.883423190472207
14 210 0 0 0 -0.049628353291104044 -0.07321741903790482 -0.1344154195477202 -12.117223842278944 3.8437228971568986 4.090010801704701
15 225 0 0 0 -0.043944132289167714 -0.07268246722634959 -0.13330117597556765 -11.19788874794957 4.6476386198369415 3.7326285813862627
16 240 0 0 0 -0.03549509711735831 -0.07230700287883352 -0.1311635560392508 -10.214225238750265 4.881290755810573 2.7447677891951185
17 255 0 0 0 -0.025458400177404604 -0.06578317450747517 -0.12287330598712709 -8.501624938782578 4.535364433809639 1.681762799462059
18 270 0 0 0 -0.016059832155489936 -0.06122000186672137 -0.12043808484859082 -7.349225564805039 4.935492701344572 1.8906419136032004
19 285 0 0 0 -0.00576510103497724 -0.05988141818900384 -0.1269005410668354 -5.3320246190777825 4.411493936314931 2.3962150730591496
20 300 0 0 0 0.010242671200563581 -0.05345371820681933 -0.11516615717708865 -2.5060866947898597 3.3037985343767677 0.8466020500397227
21 315 0 0 0 0.014122105042287749 -0.04831179375356365 -0.1155630333891254 -0.8571812497233164 1.0540727181985918 1.3167161279103203
22 330 0 0 0 0.018876603908244312 -0.042337301300286984 -0.118083479826432 1.431341704370674 -2.062861642044507 2.4445310030930756
23 345 0 0 0 0.04564848721748524 -0.03338968482074639 -0.09685849457255315 6.181364036263403 -2.7243530266815026 -1.1184042969925694
