% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=3, Sat Feb 21 18:02:07 2026, <python>{}</python>
1 15 0.8553967432552402 0 0 0.041447592474843545 0.04370801266097173 0.042339594419618314 4.056007166751348 4.398055731336283 4.081128033740693
2 30 0.8117335959642991 0 0 0.03725359997222553 0.03900919942254272 0.04008529399900113 3.59604351983668 4.164753333721174 3.8632256941263012
3 45 0.7241165731487355 0 0 0.03301618746989694 0.033646921863224134 0.033898461307601185 2.9530086473540917 3.550410347887561 3.2678425229491888
4 60 0.6263344514606703 0 0 0.02830428432496228 0.03086795727676983 0.027137977067444627 2.590888688225714 2.9279921861950045 2.7611702298934393
5 75 0.5712247424321525 0 0 0.021429602139986396 0.029135597034007345 0.02426149047168169 2.4438664810888695 2.6806138179725196 2.498290399144044
6 90 0.5071125042996948 0 0 0.01848470236609052 0.023857082981305396 0.020088588409136927 2.0897845791777097 2.469267781804641 2.2749137725553603
7 105 0.4876360640158257 0 0 0.017353672164516762 0.022153990332827948 0.01904943472495506 1.9942745458261089 2.33259014022065 2.197117458611726
8 120 0.4672582455224324 0 0 0.015828688162767904 0.020304906954266847 0.016517111333384578 1.8761015058766635 2.461747876101376 2.277201656961792
9 135 0.44282981183705966 0 0 0.013833916516439245 0.019098892377484345 0.014944198282576879 1.768871335562489 2.3455753110436985 2.1319772021443013
10 150 0.4978802963114859 0 0 0.017192587009783985 0.02039826170123761 0.017102203680016862 2.099720450649738 2.9717828746903514 2.4604882268023
11 165 0.5374452431925371 0 0 0.01998749318403523 0.021139168872054418 0.019046836768019958 2.516208374134868 3.2223245372134137 2.7878232271058963
12 180 0.47682056573598786 0 0 0.01765675039612823 0.018611762350692708 0.016417890326830564 2.2115941768148004 2.7848875709391963 2.401585730880575
13 195 0.4347165516254434 0 0 0.015618231739014625 0.01595189881208185 0.01472135898960365 1.8729919484113737 2.3704712303775466 2.127051162386134
14 210 0.4141562553390086 0 0 0.015069671956076669 0.014555199483773481 0.013226668969395452 1.8242623661964918 2.149235143447386 2.016877821411242
15 225 0.39796304852785136 0 0 0.015452866107056333 0.013880858246273301 0.012696429948910832 1.7924088441346084 2.1605626514258973 1.9284200872160646
16 240 0.3970376636866833 0 0 0.01619906071301623 0.01239014223812844 0.012424389212618722 1.8753538752730365 2.0336482771850513 1.925544144193098
17 255 0.4329276586713378 0 0 0.018906606584986725 0.013719200801915065 0.013967397454576364 2.3157339723038706 2.303403825280838 2.160429056084592
18 270 0.43720651599521987 0 0 0.02052071281479511 0.012672608742779316 0.01413736284616075 2.564902394115589 2.317268329130772 2.0205205871866925
19 285 0.5055504145105925 0 0 0.024588296749958292 0.014725185257648817 0.015967098361236418 3.283921475505884 2.5078176280921483 2.2738466776348614
20 300 0.5852757933186552 0 0 0.030572402204229486 0.01687161454621459 0.018355680294543524 4.230476825755709 2.828086439199172 2.6441186457809747
21 315 0.6510720256453415 0 0 0.03554194032872563 0.019285456619464625 0.0204877014034323 5.208735503005594 3.2465095871398644 2.971074913725362
22 330 0.7534252019267842 0 0 0.03755894838218903 0.022648538630328417 0.022284728066401558 5.912328175198263 4.413949403106432 3.361218024131954
23 345 0.8438099434437777 0 0 0.04483252697458224 0.025981331917318596 0.025994715367333148 7.342471963845508 5.014636666361091 3.9773943968211998
24 360 0.8013447691453188 0 0 0.042128088981250915 0.023610356137466783 0.02412127453316594 6.960854458815336 4.638383796279718 3.752706961181416
25 375 0.6964252742995264 0 0 0.035319743514826335 0.019353326255455328 0.019643587113424604 5.7034550326454045 4.016881129859853 3.174678643905294
26 390 0.5753630733976514 0 0 0.027021472132066633 0.01497833270164641 0.01559892261717767 4.232324260199089 3.1741463205049922 2.561090061780017
27 405 0.5670890320213525 0 0 0.026901278748378193 0.015270430486674579 0.015829809877238626 4.245067225771163 3.1842079336234286 2.6155650484368813
28 420 0.6481030592324586 0 0 0.03219142984419583 0.019323577225622095 0.019132592565461543 5.225593879947859 3.651530106138563 3.2167798001437755
29 435 0.7117411358064413 0 0 0.03421190133496121 0.021386344687934405 0.023218799068502327 5.616830578358907 4.157011162818045 3.825916226166457
30 450 0.7123973630627948 0 0 0.03508757989048149 0.02200855076461599 0.024775799406614965 5.831755393329819 3.966700301054325 4.024711564673243
31 465 0.713266258962948 0 0 0.033453330087332936 0.022010666389669527 0.024516873225044148 5.623396795932857 4.004748517763119 3.9503135538876384
32 480 0.694845938594359 0 0 0.03145569722234219 0.021055245098615394 0.023135501751271822 5.534546747896849 4.1915171002754885 3.6611903083626514
33 495 0.7548625210099691 0 0 0.0341634654985308 0.02182338142961793 0.02427584235541961 6.119595492835907 4.473131611787676 3.8535722377185686
34 510 0.7510345383073438 0 0 0.028686850775966395 0.019870878942905134 0.021343164521003304 5.47245580723518 4.62352167970068 3.4196752510082047
35 525 0.812905312051396 0 0 0.03030229286563645 0.018869559843459293 0.022632817459539437 5.655887397400633 5.124008666776817 3.6408920740001265
36 540 0.8932997208549545 0 0 0.031729692197542424 0.019558477494808352 0.022303936448184698 6.354822002995762 6.155475510698621 3.6390011369272486
37 555 0.8531839368567391 0 0 0.030116174264900056 0.017831450084774384 0.02008603347208036 5.747994861026328 5.5420471157906555 3.3518322940120346
38 570 0.7884395730590186 0 0 0.026805991318027123 0.015826744804050087 0.01728087264198355 5.08555664657304 4.839492382386665 2.9739467317116706
