alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6434592008590698,0.1122623085975647,-1.5475140810012817,164.7613067626953,297.2678527832031,140.48399353027344,0.5461268424987793,34.97814178466797,33.1927490234375,48.22062683105469,33.19895553588867,7.166330337524414,0.04819346001022495,42,se3_log_map
1.6458988189697266,0.11368545144796371,-1.5368504524230957,175.46499633789062,296.57244873046875,141.51019287109375,0.4027262330055237,37.86319351196289,35.254600524902344,51.734981536865234,35.25955581665039,7.465572834014893,0.04696399098611437,42,se3_log_map
1.6478116512298584,0.11575215309858322,-1.5336627960205078,176.63681030273438,296.39959716796875,142.89585876464844,0.37288689613342285,39.56135177612305,35.21788787841797,52.96603012084961,35.22264099121094,7.560435771942139,0.04728449700633064,42,se3_log_map
1.6508538722991943,0.11913499981164932,-1.5327963829040527,173.45664978027344,296.2768249511719,144.69210815429688,0.4123850166797638,41.314998626708984,33.593994140625,53.24927520751953,33.599544525146484,7.605269432067871,0.046794208989012986,42,se3_log_map
1.649787187576294,0.12010722607374191,-1.5337671041488647,169.08448791503906,296.3200378417969,144.7825927734375,0.5062215924263,41.4992790222168,32.54181671142578,52.7367057800293,32.548458099365234,7.56725549697876,0.04680099000688642,42,se3_log_map
1.6493544578552246,0.12063343822956085,-1.5373996496200562,163.04568481445312,296.6322021484375,144.6505584716797,0.5712876319885254,40.909854888916016,31.893951416015625,51.87331008911133,31.90174674987793,7.470740795135498,0.046169387991540134,42,se3_log_map
1.6477681398391724,0.1204938143491745,-1.5402411222457886,159.4548797607422,297.0150451660156,143.446533203125,0.4874088168144226,40.233917236328125,32.32870101928711,51.61310958862305,32.33692932128906,7.392261505126953,0.04585685199708678,42,se3_log_map
1.6472768783569336,0.12061701714992523,-1.5404746532440186,158.83168029785156,297.4819030761719,141.84725952148438,0.46937763690948486,40.24243927001953,32.71858596801758,51.86482238769531,32.72700500488281,7.333683490753174,0.047634343995014206,42,se3_log_map
1.6468067169189453,0.12010183930397034,-1.5386700630187988,160.71946716308594,298.0270080566406,139.84864807128906,0.49963462352752686,40.376487731933594,33.00551223754883,52.150020599365234,33.013851165771484,7.262740612030029,0.04659781098598614,42,se3_log_map
1.6477638483047485,0.12045348435640335,-1.5353132486343384,164.45603942871094,298.4280700683594,138.38983154296875,0.5541583895683289,41.27946853637695,33.31830978393555,53.04813003540039,33.32646942138672,7.256557941436768,0.046471085981465876,42,se3_log_map
1.6493993997573853,0.12122051417827606,-1.5317211151123047,168.89901733398438,298.6518859863281,137.79360961914062,0.536808967590332,42.484039306640625,33.84580612182617,54.31787872314453,33.85343933105469,7.29848575592041,0.04638715198962018,42,se3_log_map
1.6522852182388306,0.12294965237379074,-1.5309501886367798,169.81112670898438,298.9678649902344,137.81210327148438,0.5031681060791016,43.49627685546875,33.729469299316406,55.041831970214844,33.73704528808594,7.310337066650391,0.04570342201623134,42,se3_log_map
1.655861496925354,0.12575174868106842,-1.5316287279129028,168.20126342773438,299.37799072265625,137.7769775390625,0.5262159705162048,44.724342346191406,33.173606872558594,55.68442153930664,33.181880950927734,7.318373203277588,0.04741067299619317,42,se3_log_map
