alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3815542459487915,0.018302002921700478,-1.4879623651504517,204.84854125976562,330.3970947265625,122.26687622070312,0.7277743816375732,21.185569763183594,24.72516441345215,32.56013107299805,24.726987838745117,4.788996696472168,0.05106099499971606,11,se3_log_map
1.389474868774414,0.02451889030635357,-1.4959814548492432,205.65771484375,333.0788879394531,131.85098266601562,0.5338055491447449,23.96852684020996,18.218774795532227,30.106712341308594,18.22051239013672,4.141366481781006,0.05001808499218896,11,se3_log_map
1.3895728588104248,0.02788085676729679,-1.5026637315750122,205.6779327392578,334.2334899902344,131.3125,0.5331628322601318,26.057870864868164,17.245643615722656,31.247798919677734,17.247587203979492,4.026286602020264,0.05199645200627856,11,se3_log_map
1.3867104053497314,0.030163660645484924,-1.5083609819412231,206.18772888183594,334.5447998046875,127.26211547851562,0.6053624749183655,27.823360443115234,18.48011016845703,33.401405334472656,18.482433319091797,4.133968353271484,0.052950126002542675,11,se3_log_map
1.381796956062317,0.03225373476743698,-1.5132997035980225,204.67457580566406,334.4714050292969,122.18931579589844,0.7046995162963867,29.743297576904297,21.574981689453125,36.744300842285156,21.57786750793457,4.432176113128662,0.051567568007158116,11,se3_log_map
1.3776623010635376,0.030544769018888474,-1.5131957530975342,208.0725555419922,335.1096496582031,118.06614685058594,0.7190144062042236,29.200031280517578,23.898258209228516,37.73286056518555,23.901464462280273,4.373493671417236,0.051483542018104345,11,se3_log_map
1.3756542205810547,0.031359538435935974,-1.5129406452178955,207.42982482910156,335.78466796875,116.23434448242188,0.6815448999404907,29.732290267944336,24.890974044799805,38.77589416503906,24.894357681274414,4.3978590965271,0.05052594799781218,11,se3_log_map
1.3771891593933105,0.03251904621720314,-1.513129472732544,207.04470825195312,335.9461975097656,117.27381896972656,0.7222632169723511,30.161794662475586,23.968082427978516,38.52535629272461,23.971460342407227,4.359772205352783,0.0513843469962012,11,se3_log_map
1.3807553052902222,0.033604659140110016,-1.5134140253067017,207.25050354003906,336.0542907714844,119.91346740722656,0.7504974007606506,30.46373748779297,21.874963760375977,37.50404739379883,21.878177642822266,4.23793888092041,0.05083818998537026,11,se3_log_map
1.3833732604980469,0.034752510488033295,-1.5126292705535889,206.17523193359375,336.2213439941406,122.2231216430664,0.7253448963165283,30.765470504760742,20.129262924194336,36.76549530029297,20.13228416442871,4.169393539428711,0.05170084902783856,11,se3_log_map
