alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4702951908111572,0.034687262028455734,-1.4334094524383545,281.6861877441406,357.203857421875,139.28565979003906,0.6908062100410461,44.11589431762695,33.09223175048828,55.14805603027344,33.102542877197266,5.701339244842529,0.04812944098375738,78,se3_log_map
1.4781690835952759,0.0410432405769825,-1.4412460327148438,290.5960998535156,356.41845703125,139.0540771484375,0.5218949317932129,43.619384765625,37.89397048950195,57.7806510925293,37.90449905395508,6.04254674911499,0.04785727598937228,78,se3_log_map
1.4757713079452515,0.04092291742563248,-1.4497538805007935,296.1973876953125,356.37591552734375,138.29379272460938,0.5087680220603943,43.7823486328125,41.6519775390625,60.429969787597656,41.663597106933594,6.128625392913818,0.04825012001674622,78,se3_log_map
1.4726454019546509,0.040801551192998886,-1.4579545259475708,299.1172180175781,357.0379638671875,136.87896728515625,0.5071430802345276,44.610591888427734,43.89601135253906,62.58565902709961,43.909122467041016,6.097160339355469,0.04886074797832407,78,se3_log_map
1.4695931673049927,0.040967389941215515,-1.4659558534622192,300.1017150878906,358.4557189941406,134.5171661376953,0.5098568201065063,45.940914154052734,45.056026458740234,64.34759521484375,45.07086181640625,5.964304447174072,0.04836779899778776,78,se3_log_map
1.4682117700576782,0.04255446791648865,-1.4733095169067383,299.4850158691406,359.5166931152344,133.98594665527344,0.5179482698440552,47.61271286010742,44.413692474365234,65.11180114746094,44.42966079711914,5.857337474822998,0.04626695701153949,78,se3_log_map
1.4664182662963867,0.04372222349047661,-1.4809478521347046,298.73846435546875,360.39886474609375,133.8069610595703,0.5261207818984985,49.53107452392578,43.59553146362305,65.98406982421875,43.61269760131836,5.764378547668457,0.046713154995813966,78,se3_log_map
1.4642640352249146,0.044751111418008804,-1.4883747100830078,297.68951416015625,361.2507629394531,133.5732879638672,0.5393654704093933,51.70989990234375,42.640567779541016,67.02336883544922,42.65895462036133,5.675867080688477,0.046481151977786794,78,se3_log_map
1.461651086807251,0.04545677453279495,-1.496004581451416,295.9207763671875,362.0570373535156,133.6785125732422,0.5597316026687622,54.1490364074707,41.05796813964844,67.95494842529297,41.077369689941406,5.574631214141846,0.04706035798881203,78,se3_log_map
1.4586111307144165,0.04602131247520447,-1.5036485195159912,293.7247619628906,362.86004638671875,133.88504028320312,0.582804799079895,56.86046600341797,39.18095779418945,69.0525894165039,39.20118713378906,5.469829559326172,0.04850112900021486,78,se3_log_map
