alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.5444075465202332,0.18811942636966705,1.9470834732055664,220.5835418701172,56.245548248291016,70.21060180664062,0.8660484552383423,166.51629638671875,93.72467041015625,191.08111572265625,94.09319305419922,0.19850235898047686,45,se3_log_map,0.8532960414886475,1.9364290237426758,-0.40895307064056396,-0.5406121015548706,200.02671813964844,149.12808227539062,-73.6845474243164
-0.5529729723930359,0.1864386349916458,1.9414939880371094,222.32614135742188,55.55726623535156,69.45891571044922,0.8653409481048584,162.7252197265625,92.90913391113281,187.3809051513672,93.25995635986328,0.15200455393642187,45,se3_log_map,0.8543518781661987,1.9297648668289185,-0.41657641530036926,-0.5451772809028625,201.6758575439453,148.48178100585938,-74.64166259765625
-0.5594180226325989,0.18474292755126953,1.9362016916275024,222.62986755371094,55.43545913696289,69.62130737304688,0.8650104999542236,159.92462158203125,92.59812927246094,184.79798889160156,92.94027709960938,0.15286207478493452,45,se3_log_map,0.8552516102790833,1.9235974550247192,-0.42218825221061707,-0.5483512282371521,201.9189910888672,148.73785400390625,-74.8674087524414
-0.5634440183639526,0.18328259885311127,1.9316774606704712,220.7917022705078,55.7398796081543,70.46194458007812,0.8658546805381775,158.24163818359375,93.1406021118164,183.6180419921875,93.48308563232422,0.1511814072728157,45,se3_log_map,0.8557261228561401,1.9184826612472534,-0.42551612854003906,-0.5501087307929993,200.10719299316406,149.4338836669922,-74.14794921875
-0.5645729303359985,0.1823417991399765,1.9270081520080566,217.9380340576172,56.537261962890625,71.47605895996094,0.8667677044868469,158.03318786621094,94.4468765258789,184.1051483154297,94.799560546875,0.15084547270089388,45,se3_log_map,0.8552624583244324,1.9136786460876465,-0.4256081283092499,-0.5504994988441467,197.23023986816406,150.37631225585938,-73.05943298339844
-0.5636817216873169,0.1820991039276123,1.9220924377441406,215.3613739013672,57.8039436340332,72.76467895507812,0.8677389621734619,158.9488525390625,95.87439727783203,185.625,96.24404907226562,0.15008831303566694,45,se3_log_map,0.855148434638977,1.9090282917022705,-0.423185795545578,-0.5502625107765198,194.501953125,151.9618377685547,-72.01628112792969
-0.5611469745635986,0.18227194249629974,1.917068362236023,213.17819213867188,59.53415298461914,74.28643798828125,0.8691049814224243,160.74427795410156,97.38224029541016,187.94154357910156,97.7741928100586,0.20374130457639694,45,se3_log_map,0.8557693362236023,1.9045530557632446,-0.41886043548583984,-0.5493442416191101,192.03652954101562,154.1434326171875,-71.14787292480469
-0.5572122931480408,0.1827574521303177,1.9123905897140503,211.35826110839844,61.65896224975586,76.15342712402344,0.8709511756896973,163.2275390625,98.88917541503906,190.8462677001953,99.30758666992188,0.15140119474381208,45,se3_log_map,0.8573015928268433,1.9006285667419434,-0.4131028354167938,-0.5477433204650879,189.84231567382812,156.966796875,-70.3855209350586
-0.5522727966308594,0.18352052569389343,1.9084969758987427,209.7092742919922,64.05268859863281,78.35011291503906,0.8727196455001831,166.14389038085938,100.4385757446289,194.1435089111328,100.8862533569336,0.15101869776844978,45,se3_log_map,0.8595608472824097,1.897613286972046,-0.4064740240573883,-0.5456327199935913,187.76759338378906,160.29852294921875,-69.65830993652344
-0.5465136766433716,0.18493524193763733,1.9059014320373535,207.4113311767578,66.51992797851562,80.6899642944336,0.8737199902534485,169.400634765625,102.43914794921875,197.9655303955078,102.91978454589844,0.15073945559561253,45,se3_log_map,0.8617752194404602,1.8960485458374023,-0.39907827973365784,-0.5434336066246033,185.03903198242188,163.70742797851562,-68.73835754394531
-0.5396968722343445,0.1868835836648941,1.9041874408721924,203.827392578125,68.91752624511719,82.51005554199219,0.8742179870605469,173.128662109375,105.4316177368164,202.70510864257812,105.9522933959961,0.14894155226647854,45,se3_log_map,0.8627406358718872,1.8955243825912476,-0.39061370491981506,-0.540926992893219,181.03302001953125,166.31480407714844,-67.6987533569336
-0.531973659992218,0.18852883577346802,1.9024232625961304,199.503662109375,71.42166137695312,83.39060974121094,0.874717116355896,177.21954345703125,109.39292907714844,208.26324462890625,109.96141815185547,0.14745039399713278,45,se3_log_map,0.8629494309425354,1.8949464559555054,-0.3814656436443329,-0.5375229716300964,176.22909545898438,167.86593627929688,-67.10391235351562
-0.5236644148826599,0.19005142152309418,1.899966835975647,194.95387268066406,74.23062133789062,83.28752899169922,0.8756086826324463,181.6558380126953,114.14210510253906,214.53965759277344,114.76689910888672,0.22314281575381756,45,se3_log_map,0.8635528683662415,1.8936949968338013,-0.3716152608394623,-0.5336635112762451,171.03663635253906,168.59703063964844,-67.29418182373047
-0.5155051946640015,0.19166390597820282,1.896540641784668,190.92042541503906,77.3978271484375,82.46632385253906,0.8766494989395142,186.18685913085938,119.1304702758789,221.03759765625,119.81683349609375,0.1478803250938654,45,se3_log_map,0.8646920323371887,1.8914695978164673,-0.36154916882514954,-0.5300557017326355,166.15306091308594,169.0054473876953,-68.39969635009766
-0.5080553889274597,0.19303622841835022,1.892427682876587,187.5439453125,80.88218688964844,81.27044677734375,0.8772473335266113,190.45819091796875,124.08802032470703,227.3151092529297,124.83744049072266,0.14905226044356823,45,se3_log_map,0.8664566278457642,1.888429045677185,-0.3521275222301483,-0.5267276763916016,161.78077697753906,169.40785217285156,-70.27704620361328
-0.5034095048904419,0.19358780980110168,1.889526128768921,184.17221069335938,84.08175659179688,80.57696533203125,0.8769471049308777,193.1212158203125,128.67315673828125,232.0615997314453,129.47335815429688,0.14517294149845839,45,se3_log_map,0.8650019764900208,1.8861323595046997,-0.34636232256889343,-0.5243790745735168,157.5439910888672,170.1045684814453,-72.02135467529297
-0.5017769932746887,0.19408799707889557,1.887968897819519,180.67892456054688,86.69499206542969,80.48721313476562,0.8766709566116333,194.19857788085938,132.72569274902344,235.22158813476562,133.56143188476562,0.14866919815540314,45,se3_log_map,0.8630529642105103,1.8848598003387451,-0.34396082162857056,-0.5238829851150513,153.34117126464844,171.04473876953125,-73.25102233886719
-0.503149151802063,0.19533327221870422,1.8878365755081177,176.9787139892578,88.55927276611328,80.9656753540039,0.8771169185638428,193.83116149902344,136.2172393798828,236.90853881835938,137.0725555419922,0.1488057542592287,45,se3_log_map,0.8582611083984375,1.8848462104797363,-0.344393253326416,-0.5259830355644226,149.06361389160156,172.13555908203125,-73.78987121582031
-0.5075070858001709,0.1974879801273346,1.8890000581741333,173.1014862060547,89.70519256591797,81.98841094970703,0.8781087398529053,192.08929443359375,139.1916046142578,237.21847534179688,140.05056762695312,0.2198326326906681,45,se3_log_map,0.852527916431427,1.886000156402588,-0.34749406576156616,-0.5308316946029663,144.71246337890625,173.3848876953125,-73.6539535522461
-0.5137242078781128,0.20046040415763855,1.8902212381362915,169.7337188720703,90.61299133300781,83.07737731933594,0.8787182569503784,189.67881774902344,141.7056121826172,236.76683044433594,142.55870056152344,0.1492802556604147,45,se3_log_map,0.8522458076477051,1.8872042894363403,-0.3518567383289337,-0.5376864671707153,140.80032348632812,174.757568359375,-73.53816986083984
-0.5209947228431702,0.20393754541873932,1.890708327293396,166.9272003173828,91.54226684570312,83.73888397216797,0.8793363571166992,187.04615783691406,144.02529907226562,236.07107543945312,144.86871337890625,0.14963626023381948,45,se3_log_map,0.8506243228912354,1.8877061605453491,-0.35666126012802124,-0.5457790493965149,137.30047607421875,175.9157257080078,-73.86941528320312
-0.5288541316986084,0.20801512897014618,1.890418529510498,164.81480407714844,92.5555191040039,83.99211120605469,0.8799710273742676,184.4510040283203,146.070556640625,235.2844696044922,146.9025115966797,0.15011879988014698,45,se3_log_map,0.8488820791244507,1.8875271081924438,-0.3613741397857666,-0.5548921227455139,134.32461547851562,176.94320678710938,-74.68122863769531
-0.536069393157959,0.21302379667758942,1.8889811038970947,163.11410522460938,93.74288940429688,83.48838806152344,0.8809398412704468,182.59959411621094,148.169189453125,235.15255737304688,148.99623107910156,0.15061471704393625,45,se3_log_map,0.8462189435958862,1.8864887952804565,-0.3644475042819977,-0.5645430088043213,131.5499267578125,177.50563049316406,-76.06114959716797
-0.5426353216171265,0.21898329257965088,1.8865313529968262,161.3608856201172,94.98985290527344,82.24959564208984,0.8819856643676758,181.50616455078125,150.54547119140625,235.81439208984375,151.37571716308594,0.15391375310719013,45,se3_log_map,0.8427393436431885,1.884735107421875,-0.3658905625343323,-0.5747317671775818,128.5696563720703,177.4476776123047,-77.77861022949219
-0.5485590696334839,0.22616976499557495,1.883838415145874,159.62771606445312,96.132080078125,80.81761169433594,0.8824374675750732,181.13902282714844,152.89414978027344,237.04000854492188,153.73382568359375,0.21396163757890463,45,se3_log_map,0.8369762897491455,1.8830631971359253,-0.36577725410461426,-0.5856486558914185,125.54039001464844,177.2096405029297,-79.42340850830078
-0.5536497235298157,0.23423634469509125,1.882002592086792,158.12158203125,97.02154541015625,79.92311096191406,0.8824195861816406,181.330810546875,154.77049255371094,238.4004364013672,155.6221466064453,0.1536404537037015,45,se3_log_map,0.8396793007850647,1.8824713230133057,-0.3645472824573517,-0.5967440605163574,122.81864166259766,177.39256286621094,-80.54067993164062
-0.5578544735908508,0.2430720031261444,1.8816511631011963,157.0708770751953,97.57353210449219,79.95365142822266,0.8829793930053711,181.9701385498047,155.8497772216797,239.58773803710938,156.7133026123047,0.15798937063664198,45,se3_log_map,0.8411223292350769,1.8835326433181763,-0.3624641001224518,-0.6078325510025024,120.6974868774414,178.35076904296875,-80.92835235595703
-0.56078040599823,0.25250694155693054,1.882217526435852,156.5731658935547,97.93122863769531,80.64136505126953,0.8837497234344482,183.26788330078125,156.240234375,240.8280029296875,157.11814880371094,0.15671580284833908,45,se3_log_map,0.8406064510345459,1.8856887817382812,-0.35907381772994995,-0.618548572063446,119.22035217285156,179.93910217285156,-80.83775329589844
-0.5623412132263184,0.2620672583580017,1.8828701972961426,156.60202026367188,98.21806335449219,81.46571350097656,0.8840050101280212,185.25416564941406,156.1907501220703,242.3110809326172,157.0872802734375,0.1582674626260996,45,se3_log_map,0.8383995294570923,1.8880424499511719,-0.35431167483329773,-0.6284638047218323,118.31391143798828,181.7147674560547,-80.63343048095703
-0.5625209808349609,0.27135103940963745,1.882928729057312,156.80087280273438,98.60819244384766,81.88908386230469,0.8838577270507812,187.90467834472656,156.20742797851562,244.35411071777344,157.1296844482422,0.15779025293886662,45,se3_log_map,0.8370964527130127,1.8898513317108154,-0.3481748700141907,-0.6372410655021667,117.56893157958984,183.165771484375,-80.66062927246094
-0.5611757636070251,0.27999603748321533,1.8824396133422852,156.47369384765625,99.16801452636719,81.60122680664062,0.8841009140014648,191.1232452392578,156.88909912109375,247.2696533203125,157.84742736816406,0.23719875048846006,45,se3_log_map,0.8374642133712769,1.8910869359970093,-0.34078192710876465,-0.6444363594055176,116.32194519042969,183.81947326660156,-80.98760223388672
-0.5582925081253052,0.2886057198047638,1.8810374736785889,155.16082763671875,99.92021179199219,80.19435119628906,0.8864415884017944,195.12718200683594,158.67514038085938,251.50033569335938,159.68580627441406,0.15688265953212976,45,se3_log_map,0.8429282903671265,1.891494870185852,-0.3315643072128296,-0.6506160497665405,114.06396484375,183.21749877929688,-81.73359680175781
-0.5543007850646973,0.29875192046165466,1.8783074617385864,153.1510009765625,100.79508972167969,77.47270202636719,0.8915501832962036,200.29751586914062,161.3969268798828,257.2315368652344,162.48094177246094,0.15743250958621502,45,se3_log_map,0.8466655015945435,1.8909103870391846,-0.31969109177589417,-0.6575337648391724,110.9557113647461,181.32974243164062,-83.02661895751953
-0.5495522618293762,0.3107221722602844,1.8746730089187622,150.72039794921875,101.64366149902344,73.90744018554688,0.8907650709152222,206.53390502929688,164.6703338623047,264.1449890136719,165.84710693359375,0.1582386428490281,45,se3_log_map,0.8491639494895935,1.8897231817245483,-0.30544936656951904,-0.6656383275985718,107.33491516113281,178.6034698486328,-84.57785034179688
-0.5454680919647217,0.31883904337882996,1.875842571258545,148.83087158203125,101.1146011352539,73.44025421142578,0.8897291421890259,210.4943389892578,165.75721740722656,267.9241027832031,166.98809814453125,0.16024288535118103,45,se3_log_map,0.8336004614830017,1.892342209815979,-0.2963380217552185,-0.6703957915306091,105.2083740234375,177.7665557861328,-83.5768051147461
-0.5420676469802856,0.3217635154724121,1.8811731338500977,148.46392822265625,99.60774230957031,75.98197937011719,0.8935688734054565,211.83694458007812,164.26905822753906,268.0657043457031,165.50466918945312,0.15762196015566587,45,se3_log_map,0.8368265628814697,1.898005723953247,-0.29308265447616577,-0.6706618070602417,105.41429138183594,179.219482421875,-80.64129638671875
-0.5374807715415955,0.3239228129386902,1.885056734085083,149.77479553222656,98.6660385131836,78.42019653320312,0.8917751312255859,213.64447021484375,162.0415496826172,268.1444091796875,163.28140258789062,0.15847018640488386,45,se3_log_map,0.8375140428543091,1.9021903276443481,-0.288644015789032,-0.6694900989532471,107.09847259521484,181.36480712890625,-78.48876190185547
-0.5320824384689331,0.32746800780296326,1.8844633102416992,151.91177368164062,98.95565795898438,78.85536193847656,0.8921598196029663,216.93252563476562,160.62525939941406,269.92626953125,161.89256286621094,0.15573773998767138,45,se3_log_map,0.8421801328659058,1.9023288488388062,-0.28073567152023315,-0.6692131757736206,108.94175720214844,182.73330688476562,-78.43756103515625
-0.5265966653823853,0.33247143030166626,1.8804339170455933,153.83741760253906,100.02749633789062,77.40872955322266,0.8944922685623169,221.27926635742188,160.43067932128906,273.3175964355469,161.74783325195312,0.15503867622464895,45,se3_log_map,0.8524601459503174,1.8993768692016602,-0.2704198658466339,-0.6703076362609863,110.12146759033203,182.87164306640625,-79.88585662841797
-0.5217340588569641,0.3369656205177307,1.8757929801940918,154.9711151123047,100.97258758544922,75.55659484863281,0.8928501009941101,225.33932495117188,160.84532165527344,276.8556213378906,162.21485900878906,0.15825101174414158,45,se3_log_map,0.8535143136978149,1.8957066535949707,-0.2608322501182556,-0.671317458152771,110.62577819824219,182.30389404296875,-81.26874542236328
-0.5189607739448547,0.33832183480262756,1.8736659288406372,154.90487670898438,100.80400085449219,75.08834838867188,0.892370343208313,227.1847686767578,160.91629028320312,278.4007263183594,162.30911254882812,0.15903256088495255,45,se3_log_map,0.853085994720459,1.8939173221588135,-0.2564074993133545,-0.6707467436790466,110.62321472167969,181.79258728027344,-80.9047622680664
-0.5180560350418091,0.33685237169265747,1.8740347623825073,154.36573791503906,99.77426147460938,76.03756713867188,0.8944125175476074,226.99317932128906,160.30213928222656,277.8896789550781,161.68734741210938,0.23561249021440744,45,se3_log_map,0.8543096780776978,1.8940702676773071,-0.25670310854911804,-0.6687677502632141,110.67754364013672,181.75439453125,-79.16287994384766
-0.518040120601654,0.3341349959373474,1.8746287822723389,153.8438720703125,98.52194213867188,77.31636047363281,0.8944181799888611,226.0286102294922,159.44322204589844,276.6063537597656,160.80929565429688,0.15830492787063122,45,se3_log_map,0.8509997129440308,1.894244909286499,-0.2588094472885132,-0.666222333908081,110.90826416015625,181.8200225830078,-77.11988830566406
-0.5184465050697327,0.3317349851131439,1.8734502792358398,153.64093017578125,97.65521240234375,77.86375427246094,0.8932857513427734,225.30613708496094,158.84664916992188,275.672119140625,160.19882202148438,0.1567023927345872,45,se3_log_map,0.8400694727897644,1.8927640914916992,-0.2604316174983978,-0.6642854809761047,111.24371337890625,181.57272338867188,-75.83928680419922
-0.5189636945724487,0.33073732256889343,1.8697254657745361,153.95497131347656,97.4603271484375,77.15458679199219,0.8940398693084717,225.4270477294922,158.70681762695312,275.6904296875,160.05905151367188,0.1574966786429286,45,se3_log_map,0.839558482170105,1.8890539407730103,-0.26022452116012573,-0.6637737154960632,111.67337036132812,180.83071899414062,-75.86026000976562
-0.5196399688720703,0.3305148184299469,1.8643872737884521,154.91612243652344,97.72532653808594,75.72401428222656,0.8950566053390503,226.03311157226562,158.65028381347656,276.1537170410156,160.00901794433594,0.157602165825665,45,se3_log_map,0.8491723537445068,1.8839138746261597,-0.25902223587036133,-0.664118230342865,112.46336364746094,179.96200561523438,-76.77662658691406
-0.520733118057251,0.3297225832939148,1.8590924739837646,156.6555938720703,98.05821228027344,74.58427429199219,0.8947969675064087,226.31948852539062,158.04293823242188,276.0400085449219,159.39918518066406,0.15916626527905464,45,se3_log_map,0.8549755215644836,1.8787236213684082,-0.25863412022590637,-0.6642199158668518,114.00748443603516,179.61376953125,-77.80058288574219
-0.5223246812820435,0.327595591545105,1.8555588722229004,158.65692138671875,98.00172424316406,74.46568298339844,0.8947027921676636,225.69195556640625,156.7010955810547,274.75823974609375,158.03732299804688,0.22514188569039106,45,se3_log_map,0.8544070720672607,1.8750028610229492,-0.2603207528591156,-0.6634063720703125,116.05514526367188,179.95639038085938,-78.0998764038086
-0.5244347453117371,0.32448798418045044,1.854123592376709,160.1672821044922,97.39878845214844,75.18373107910156,0.8951189517974854,224.17514038085938,155.0630645751953,272.5785217285156,156.36666870117188,0.15703792124986649,45,se3_log_map,0.8536829352378845,1.873118281364441,-0.26397809386253357,-0.6620122194290161,117.91425323486328,180.5094757080078,-77.5087890625
-0.5268489718437195,0.321444034576416,1.8536349534988403,160.35549926757812,96.47828674316406,75.7928466796875,0.8952710628509521,222.38766479492188,154.12347412109375,270.5740661621094,155.3982696533203,0.15701945591717958,45,se3_log_map,0.8536694049835205,1.8721284866333008,-0.2682337164878845,-0.6608678102493286,118.61139678955078,180.37261962890625,-76.5123519897461
-0.5291199684143066,0.319387286901474,1.8528785705566406,159.63034057617188,95.59217834472656,75.67196655273438,0.895216703414917,221.01792907714844,154.0479736328125,269.4062194824219,155.3067626953125,0.1566292243078351,45,se3_log_map,0.8544972538948059,1.8710296154022217,-0.27155667543411255,-0.6605415344238281,118.33032989501953,179.37997436523438,-75.75936126708984
-0.5306177139282227,0.3184176981449127,1.8511241674423218,159.05397033691406,95.11933135986328,74.70182037353516,0.8952959775924683,220.4780731201172,154.4233856201172,269.1786804199219,155.67945861816406,0.15811692643910646,45,se3_log_map,0.8487004041671753,1.8691643476486206,-0.27300357818603516,-0.6607159376144409,117.9543685913086,177.96795654296875,-75.8013916015625
-0.5315167903900146,0.3178481161594391,1.8493525981903076,159.24832153320312,94.94669342041016,73.70357513427734,0.8950724005699158,220.29940795898438,154.49676513671875,269.0744934082031,155.75155639648438,0.1578265307471156,45,se3_log_map,0.8475158214569092,1.8673596382141113,-0.27359235286712646,-0.6608523726463318,118.19024658203125,176.96128845214844,-76.26752471923828
-0.5318544507026672,0.3167545795440674,1.8484193086624146,160.2342529296875,94.90690612792969,73.28517150878906,0.8950389623641968,220.0100555419922,153.94549560546875,268.5212097167969,155.1923828125,0.15927566774189472,45,se3_log_map,0.8516350984573364,1.8662852048873901,-0.2743317484855652,-0.6601057648658752,119.21212768554688,176.751708984375,-76.7083969116211
-0.5318116545677185,0.3151894211769104,1.848912239074707,161.89218139648438,94.80603790283203,73.70164489746094,0.8955525159835815,219.44114685058594,152.6382293701172,267.306640625,153.8677978515625,0.15766637958586216,45,se3_log_map,0.8539121150970459,1.8665060997009277,-0.27557751536369324,-0.6586296558380127,120.97468566894531,177.4195556640625,-76.82180786132812
-0.5314186811447144,0.3136475682258606,1.8502142429351807,163.65536499023438,94.66556549072266,74.39496612548828,0.895325243473053,218.8581085205078,151.15260314941406,265.9811706542969,152.3634033203125,0.15556774009019136,45,se3_log_map,0.851686418056488,1.8675124645233154,-0.2767767310142517,-0.6569121479988098,122.87353515625,178.33395385742188,-76.79423522949219
-0.5310387015342712,0.3132215440273285,1.8514786958694458,164.31365966796875,94.46049499511719,74.48456573486328,0.8950800895690918,218.62698364257812,150.55152893066406,265.4496765136719,151.7552032470703,0.15748389717191458,45,se3_log_map,0.8509459495544434,1.8686617612838745,-0.2771884799003601,-0.6562263369560242,123.63186645507812,178.41128540039062,-76.8210220336914
-0.5307421088218689,0.31423506140708923,1.8526849746704102,163.6559600830078,94.14208984375,73.88734436035156,0.895648717880249,218.82391357421875,150.96359252929688,265.8456726074219,152.17359924316406,0.15754921082407236,45,se3_log_map,0.8524093627929688,1.8699840307235718,-0.27664661407470703,-0.6569201946258545,123.03341674804688,177.51211547851562,-76.8578109741211
-0.5302695631980896,0.31584975123405457,1.853957176208496,162.71914672851562,93.83101654052734,73.11256408691406,0.8955719470977783,219.26544189453125,151.62908935546875,266.587158203125,152.85018920898438,0.2260066345334053,45,se3_log_map,0.8526995182037354,1.871469497680664,-0.2755405604839325,-0.6580461263656616,122.11920166015625,176.41249084472656,-76.93180084228516
-0.5294920802116394,0.3170695900917053,1.8558320999145508,162.4281768798828,93.5567626953125,72.86255645751953,0.8953900933265686,219.58995056152344,151.7214813232422,266.9066467285156,152.94744873046875,0.1594011541455984,45,se3_log_map,0.8527317047119141,1.8734732866287231,-0.27464768290519714,-0.6585880517959595,121.86762237548828,175.9703826904297,-76.8878173828125
-0.52846759557724,0.3176109194755554,1.8581407070159912,162.90048217773438,93.38687896728516,73.17316436767578,0.8956490755081177,219.720703125,151.1907501220703,266.7130126953125,152.41412353515625,0.1564845023676753,45,se3_log_map,0.8525971174240112,1.875789761543274,-0.27415767312049866,-0.6583292484283447,122.38609313964844,176.27964782714844,-76.78550720214844
-0.5272263288497925,0.31796059012413025,1.8602911233901978,163.91397094726562,93.3982162475586,73.63555145263672,0.8958027362823486,219.90989685058594,150.3744354248047,266.40728759765625,151.59336853027344,0.1600165255367756,45,se3_log_map,0.8527013063430786,1.8779295682907104,-0.27353429794311523,-0.6577531695365906,123.38163757324219,176.98544311523438,-76.8476791381836
-0.5259357690811157,0.3186872899532318,1.8619173765182495,164.78802490234375,93.532958984375,73.8394775390625,0.8956190347671509,220.33660888671875,149.8227996826172,266.44903564453125,151.0420684814453,0.15689612925052643,45,se3_log_map,0.8512395024299622,1.8796286582946777,-0.27240198850631714,-0.6575074791908264,124.16193389892578,177.5212860107422,-77.09502410888672
-0.5249401926994324,0.320019006729126,1.862837791442871,164.79141235351562,93.68600463867188,73.50952911376953,0.8956886529922485,220.9695587158203,150.03419494628906,267.09136962890625,151.26239013671875,0.15653951279819012,45,se3_log_map,0.8513159155845642,1.880738615989685,-0.27086305618286133,-0.6580398678779602,124.02870178222656,177.37879943847656,-77.44373321533203
-0.524285614490509,0.3214281499385834,1.8634730577468872,163.9736328125,93.75542449951172,72.94729614257812,0.8957027196884155,221.54840087890625,150.80604553222656,268.0040283203125,152.04725646972656,0.23013384267687798,45,se3_log_map,0.8530907034873962,1.8815771341323853,-0.26948899030685425,-0.6588830351829529,123.1176528930664,176.74557495117188,-77.66913604736328
-0.5240280628204346,0.3221060037612915,1.8645296096801758,163.19088745117188,93.68378448486328,72.8582992553711,0.8956156969070435,221.67079162597656,151.3032989501953,268.3852233886719,152.5500946044922,0.15853902231901884,45,se3_log_map,0.8529396653175354,1.8826957941055298,-0.2691643536090851,-0.6593103408813477,122.34847259521484,176.4279022216797,-77.54984283447266
-0.5239653587341309,0.32195883989334106,1.8659753799438477,162.85134887695312,93.56279754638672,73.34174346923828,0.8957232236862183,221.39126586914062,151.28521728515625,268.1441955566406,152.52871704101562,0.15617332700639963,45,se3_log_map,0.8526229858398438,1.8840550184249878,-0.26974955201148987,-0.6590979099273682,122.09441375732422,176.6851348876953,-77.18299102783203
-0.523996114730835,0.32145071029663086,1.86700439453125,162.9645233154297,93.57997131347656,73.94781494140625,0.8956727981567383,221.03793334960938,151.02142333984375,267.7036437988281,152.25875854492188,0.1548158098012209,45,se3_log_map,0.8534097671508789,1.8849589824676514,-0.2705199420452118,-0.6586239337921143,122.2505874633789,177.25576782226562,-76.94267272949219
-0.5240160822868347,0.32119616866111755,1.8669224977493286,163.18292236328125,93.85374450683594,74.1465072631836,0.8956515192985535,220.96485900878906,150.99595642089844,267.6289367675781,152.23219299316406,0.1553090000525117,45,se3_log_map,0.8524662256240845,1.8848413228988647,-0.27068620920181274,-0.6584038734436035,122.38172912597656,177.66470336914062,-77.11358642578125
-0.5240662693977356,0.32141029834747314,1.8657431602478027,162.9974365234375,94.30945587158203,73.75538635253906,0.8958026170730591,221.22154235839844,151.554443359375,268.1561584472656,152.79812622070312,0.1579230660572648,45,se3_log_map,0.8527203798294067,1.8837471008300781,-0.27014246582984924,-0.6586642265319824,122.0055160522461,177.5635223388672,-77.62499237060547
