alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.542927086353302,0.17886883020401,1.9732381105422974,245.96511840820312,87.19050598144531,90.49972534179688,0.7998592853546143,166.1615447998047,90.30671691894531,189.1162567138672,90.71786499023438,64.80992126464844,0.16057216841727495,6,se3_log_map,0.8389701247215271,1.9597784280776978,-0.42231306433677673,-0.5276756286621094,217.04490661621094,191.9424285888672,-100.74525451660156
-0.5441378355026245,0.17481809854507446,1.9763433933258057,247.66920471191406,85.8045654296875,91.75784301757812,0.802099883556366,164.73081970214844,88.4324951171875,186.96670532226562,88.8280029296875,62.60672378540039,0.15842584241181612,6,se3_log_map,0.8401705026626587,1.961774230003357,-0.42714864015579224,-0.5241079926490784,219.6287841796875,192.03988647460938,-99.78142547607422
-0.5455944538116455,0.16923609375953674,1.976919412612915,250.88706970214844,85.65899658203125,92.9307861328125,0.8123582601547241,162.98684692382812,87.72958374023438,185.09779357910156,88.1145248413086,62.8837890625,0.21335894707590342,6,se3_log_map,0.8357415795326233,1.960981011390686,-0.4323399066925049,-0.5194920301437378,223.3572998046875,192.95541381835938,-100.28466796875
-0.547974705696106,0.16352687776088715,1.9755007028579712,255.15054321289062,86.1808853149414,93.79361724853516,0.8204424977302551,160.86891174316406,87.91754150390625,183.32566833496094,88.29458618164062,65.39155578613281,0.16570568457245827,6,se3_log_map,0.8176612854003906,1.9581094980239868,-0.4378587603569031,-0.5155922770500183,227.7948455810547,194.2161102294922,-101.84476470947266
-0.5511106252670288,0.15908105671405792,1.9741342067718506,259.24383544921875,86.27806091308594,94.35224151611328,0.8139520883560181,158.64959716796875,88.02569580078125,181.4337921142578,88.3936996459961,68.10708618164062,0.1625785892829299,6,se3_log_map,0.8058129549026489,1.955436110496521,-0.4433455765247345,-0.513416588306427,232.02830505371094,195.06607055664062,-103.24342346191406
-0.5531336665153503,0.155988872051239,1.9745192527770996,261.72900390625,85.36656951904297,94.68118286132812,0.8105968236923218,157.15679931640625,87.29134368896484,179.77218627929688,87.6495132446289,68.82759094238281,0.16141068190336227,6,se3_log_map,0.8047345876693726,1.954863429069519,-0.4474472403526306,-0.5116298198699951,234.9592742919922,194.86126708984375,-103.36103820800781
-0.5539401769638062,0.1540464609861374,1.976226568222046,262.845703125,83.66657257080078,94.76188659667969,0.8140325546264648,156.4105224609375,85.8209228515625,178.40818786621094,86.16915893554688,67.76878356933594,0.16451048851013184,6,se3_log_map,0.806451141834259,1.9559649229049683,-0.45004868507385254,-0.5100122690200806,236.76144409179688,193.7521209716797,-102.41718292236328
-0.5538918375968933,0.15340518951416016,1.9792413711547852,262.733642578125,81.20645904541016,94.60525512695312,0.8222371339797974,156.27410888671875,83.60716247558594,177.23361206054688,83.9445571899414,65.09671783447266,0.21653304900974035,6,se3_log_map,0.8228380680084229,1.9587197303771973,-0.4514113962650299,-0.5089437961578369,237.5314483642578,191.83853149414062,-100.51373291015625
-0.5531890988349915,0.1534850001335144,1.9820690155029297,262.09564208984375,78.49853515625,93.97909545898438,0.8237968683242798,156.5819854736328,81.30488586425781,176.43243408203125,81.63227844238281,62.41847229003906,0.16102194972336292,6,se3_log_map,0.837563157081604,1.9615426063537598,-0.4516022205352783,-0.5081907510757446,237.77549743652344,189.30148315429688,-98.35781860351562
-0.5542404055595398,0.1542966663837433,1.9828722476959229,262.4692687988281,76.1158447265625,92.88824462890625,0.8212890625,156.22215270996094,79.64889526367188,175.3548126220703,79.96629333496094,61.57168960571289,0.15945757366716862,6,se3_log_map,0.8427619934082031,1.9623478651046753,-0.45241421461105347,-0.5095468163490295,238.67506408691406,186.9138946533203,-97.12205505371094
-0.5577005743980408,0.15565112233161926,1.9816325902938843,264.2438659667969,74.23613739013672,91.63032531738281,0.8234593272209167,154.8575897216797,78.76619720458984,173.73826599121094,79.07388305664062,62.498382568359375,0.1624825159087777,6,se3_log_map,0.8450754880905151,1.9609864950180054,-0.4546136260032654,-0.5132445096969604,240.5803680419922,185.15103149414062,-97.02676391601562
-0.5631208419799805,0.15712189674377441,1.978749394416809,267.2162170410156,72.86604309082031,90.33419036865234,0.8290149569511414,152.64077758789062,78.65727996826172,171.71539306640625,78.9561538696289,64.8395767211914,0.16815474070608616,6,se3_log_map,0.8461015224456787,1.9578096866607666,-0.4581387937068939,-0.5185291767120361,243.36460876464844,184.02886962890625,-97.93848419189453
-0.5698886513710022,0.15915854275226593,1.9760018587112427,270.5521545410156,71.4477310180664,89.33172607421875,0.8295195698738098,149.93685913085938,78.60844421386719,169.29368591308594,78.89766693115234,67.02811431884766,0.2397632310166955,6,se3_log_map,0.840319812297821,1.9547035694122314,-0.4626842737197876,-0.5252124667167664,246.453857421875,183.38861083984375,-98.96978759765625
-0.576960563659668,0.16209062933921814,1.9751687049865723,273.3765869140625,69.41026306152344,88.86073303222656,0.8284469246864319,147.2726287841797,77.82805633544922,166.57260131835938,78.10546112060547,67.53495025634766,0.1617579897865653,6,se3_log_map,0.8350955247879028,1.9535871744155884,-0.4676172137260437,-0.5327019095420837,249.2671661376953,182.91262817382812,-99.19102478027344
-0.5831896662712097,0.16576465964317322,1.9760127067565918,275.35528564453125,66.77549743652344,88.66165161132812,0.8297832608222961,145.16209411621094,76.32152557373047,164.00306701660156,76.58660125732422,66.4242935180664,0.1627585832029581,6,se3_log_map,0.8356134295463562,1.954361081123352,-0.47182977199554443,-0.5401430726051331,251.51052856445312,182.22817993164062,-98.46527862548828
-0.5875066518783569,0.1691754311323166,1.9777995347976685,276.31005859375,63.852989196777344,88.40121459960938,0.8335167169570923,143.89976501464844,74.3975830078125,161.9942626953125,74.65157318115234,64.3402328491211,0.16011244244873524,6,se3_log_map,0.8423174619674683,1.9562430381774902,-0.4746410846710205,-0.5459741950035095,252.986572265625,180.97689819335938,-96.98892974853516
-0.5902834534645081,0.17149484157562256,1.9800794124603271,276.47052001953125,60.88691711425781,88.0870132446289,0.8356215357780457,143.12619018554688,72.27992248535156,160.341796875,72.52348327636719,61.84491729736328,0.1603817343711853,6,se3_log_map,0.8500047922134399,1.9585599899291992,-0.4767840504646301,-0.5496870875358582,253.87754821777344,179.25048828125,-95.07821655273438
-0.5925347208976746,0.17192713916301727,1.9812660217285156,276.8044738769531,58.3910026550293,87.63868713378906,0.8337733745574951,142.20660400390625,70.71638488769531,158.81915283203125,70.95072174072266,60.380733489990234,0.24203479755669832,6,se3_log_map,0.8523045778274536,1.959470510482788,-0.4791983664035797,-0.551369309425354,254.9199676513672,177.42510986328125,-93.58831787109375
-0.5957847833633423,0.17078597843647003,1.9808262586593628,278.11199951171875,56.52817916870117,87.24740600585938,0.8347476124763489,140.51673889160156,70.001953125,156.98797607421875,70.22801971435547,60.340065002441406,0.16254086699336767,6,se3_log_map,0.8541256785392761,1.958320140838623,-0.48301538825035095,-0.5523712038993835,256.7527160644531,176.06808471679688,-93.00811767578125
-0.6000648736953735,0.16849975287914276,1.9789583683013916,280.35986328125,55.22580337524414,86.93560028076172,0.8386948704719543,138.13198852539062,70.08724975585938,154.89566040039062,70.30611419677734,61.53544235229492,0.16114574391394854,6,se3_log_map,0.854689359664917,1.9553815126419067,-0.4880615174770355,-0.5531138181686401,259.3338928222656,175.21353149414062,-93.27174377441406
-0.6042969822883606,0.1648595780134201,1.9766525030136108,282.7425842285156,54.19926452636719,86.67921447753906,0.8394529819488525,135.4795379638672,70.49021911621094,152.7205810546875,70.70198059082031,63.239227294921875,0.16006978135555983,6,se3_log_map,0.8520528078079224,1.9516903162002563,-0.49373966455459595,-0.5525768995285034,262.0518493652344,174.3972930908203,-93.79967498779297
-0.6081465482711792,0.1612219661474228,1.975496530532837,284.6124572753906,52.89727020263672,86.68431091308594,0.8386292457580566,132.98707580566406,70.41448211669922,150.4784393310547,70.61815643310547,64.03730773925781,0.16446539666503668,6,se3_log_map,0.8502531051635742,1.9491256475448608,-0.49944302439689636,-0.5516393780708313,264.437255859375,173.51812744140625,-93.80908966064453
-0.6118571758270264,0.15862882137298584,1.9759708642959595,285.869873046875,51.079341888427734,87.01899719238281,0.8397067785263062,130.76104736328125,69.58556365966797,148.12359619140625,69.7800521850586,63.400875091552734,0.16731132473796606,6,se3_log_map,0.8511474132537842,1.9483659267425537,-0.5049425959587097,-0.5513882637023926,266.41290283203125,172.6439208984375,-93.0582275390625
-0.6147259473800659,0.15637420117855072,1.977678656578064,286.40826416015625,48.928401947021484,87.46994018554688,0.8426119685173035,128.9745635986328,68.17572784423828,145.88478088378906,68.3607177734375,61.72804641723633,0.1635204805061221,6,se3_log_map,0.8560898303985596,1.9489771127700806,-0.5098371505737305,-0.5507363080978394,267.85888671875,171.5241241455078,-91.66514587402344
-0.6169945597648621,0.15357285737991333,1.9801000356674194,286.4054870605469,46.67487716674805,87.99040222167969,0.8444072008132935,127.3492431640625,66.42906951904297,143.6337432861328,66.60404205322266,59.56768798828125,0.16398579068481922,6,se3_log_map,0.8618437051773071,1.9502122402191162,-0.5147303342819214,-0.5490462183952332,268.907958984375,170.16879272460938,-89.93630981445312
-0.6202189326286316,0.15070345997810364,1.9822769165039062,286.6395263671875,44.51640701293945,88.68914031982422,0.8434115648269653,125.30079650878906,64.79672241210938,141.0634765625,64.96155548095703,57.565650939941406,0.16086434945464134,6,se3_log_map,0.8630558252334595,1.9510291814804077,-0.5205303430557251,-0.5479223728179932,270.15191650390625,169.1297149658203,-88.40324401855469
-0.624247670173645,0.14653931558132172,1.982907772064209,287.54815673828125,42.90143585205078,89.30928039550781,0.8444962501525879,122.63382720947266,63.944889068603516,138.3040313720703,64.10051727294922,56.90529251098633,0.16404050961136818,6,se3_log_map,0.8637194633483887,1.9498951435089111,-0.5273666977882385,-0.5462838411331177,271.8878479003906,168.32925415039062,-87.67279052734375
-0.6288177967071533,0.14097429811954498,1.982222318649292,288.97283935546875,41.77880096435547,89.84224700927734,0.8470911383628845,119.44624328613281,63.774139404296875,135.40512084960938,63.92122268676758,57.462646484375,0.16178609989583492,6,se3_log_map,0.8644507527351379,1.9470252990722656,-0.5351172685623169,-0.5438372492790222,273.9959411621094,167.65625,-87.63653564453125
-0.6338099837303162,0.13567455112934113,1.9812486171722412,290.5091247558594,40.71356964111328,90.42718505859375,0.8475410342216492,116.13497161865234,63.728782653808594,132.47146606445312,63.86774444580078,58.179256439208984,0.1676470274105668,6,se3_log_map,0.8631929159164429,1.9438354969024658,-0.543007493019104,-0.5419763922691345,276.1636047363281,167.15444946289062,-87.7054672241211
-0.6381447315216064,0.13071244955062866,1.9809246063232422,291.5391845703125,39.48057556152344,91.11174011230469,0.8471828103065491,113.20917510986328,63.281517028808594,129.69528198242188,63.4124870300293,58.21169662475586,0.16515392065048218,6,se3_log_map,0.8609564900398254,1.9414255619049072,-0.5502593517303467,-0.5399225950241089,277.93231201171875,166.5609588623047,-87.3284912109375
-0.64113450050354,0.12638553977012634,1.98164701461792,291.81109619140625,37.99462890625,91.84393310546875,0.8484623432159424,111.0473403930664,62.2352409362793,127.2978286743164,62.3587760925293,57.1909065246582,0.17602981813251972,6,se3_log_map,0.8645148277282715,1.940390944480896,-0.5561537742614746,-0.5374500751495361,279.08953857421875,165.7401580810547,-86.27665710449219
-0.6438073515892029,0.12321214377880096,1.9832985401153564,291.6327209472656,36.220191955566406,92.74519348144531,0.8498891592025757,109.2715072631836,60.68124008178711,124.98989868164062,60.797603607177734,55.19542694091797,0.16383362840861082,6,se3_log_map,0.8682106733322144,1.940588355064392,-0.5613608956336975,-0.5357282161712646,279.8955078125,164.98687744140625,-84.69851684570312
-0.6462132930755615,0.1201997771859169,1.9844484329223633,291.4258728027344,34.533409118652344,93.48628234863281,0.8496277332305908,107.65682220458984,59.268592834472656,122.89328002929688,59.37860870361328,53.438472747802734,0.1680458327755332,6,se3_log_map,0.8705422878265381,1.9403910636901855,-0.5660156607627869,-0.5340824723243713,280.6089172363281,164.15585327148438,-83.18582153320312
-0.6485016345977783,0.11614872515201569,1.9841876029968262,291.5613098144531,33.22279357910156,93.92351531982422,0.8495635986328125,105.90753936767578,58.46371841430664,120.97278594970703,58.56814193725586,52.81882095336914,0.16293550841510296,6,se3_log_map,0.8719078302383423,1.9385799169540405,-0.5706635117530823,-0.5316110849380493,281.51641845703125,163.1685791015625,-82.19783782958984
-0.6521319150924683,0.11201710253953934,1.9828003644943237,292.4002685546875,32.10772705078125,94.31581115722656,0.850494384765625,103.51365661621094,58.27968978881836,118.79225158691406,58.37881851196289,53.140560150146484,0.16409626696258783,6,se3_log_map,0.8718420267105103,1.935402512550354,-0.5762787461280823,-0.5301323533058167,282.9692077636719,162.4490203857422,-81.8021240234375
-0.6578197479248047,0.10979282110929489,1.9814977645874023,293.616455078125,30.745616912841797,95.09428405761719,0.8514925241470337,100.46916961669922,58.07579040527344,116.04676818847656,58.16938018798828,53.07597351074219,0.16288968175649643,6,se3_log_map,0.8709765076637268,1.9324175119400024,-0.5828067064285278,-0.5318137407302856,284.76239013671875,162.4393768310547,-81.39945220947266
-0.6633610129356384,0.10856238752603531,1.9803059101104736,294.65936279296875,29.316837310791016,95.82600402832031,0.8505458831787109,97.65364074707031,57.8087272644043,113.48163604736328,57.89729309082031,52.780887603759766,0.16448690555989742,6,se3_log_map,0.8677933812141418,1.929829716682434,-0.5886184573173523,-0.5343587398529053,286.34967041015625,162.47906494140625,-80.8681411743164
-0.6651245951652527,0.10549500584602356,1.9782016277313232,294.9265441894531,28.402385711669922,95.75099182128906,0.8514118790626526,96.3055419921875,57.66156768798828,112.24800109863281,57.74686813354492,53.087928771972656,0.16349369287490845,6,se3_log_map,0.8692901134490967,1.926597237586975,-0.5914468765258789,-0.5329090356826782,287.06866455078125,161.45095825195312,-80.3206787109375
-0.6661692261695862,0.1032755970954895,1.9766948223114014,294.7095947265625,27.33078384399414,95.75716400146484,0.8518993854522705,95.45240783691406,57.06401062011719,111.20909881591797,57.14625549316406,52.602943420410156,0.1648569842800498,6,se3_log_map,0.8718592524528503,1.9243152141571045,-0.5932685136795044,-0.531715452671051,287.3701477050781,160.42599487304688,-79.30754852294922
-0.6691077947616577,0.10392745584249496,1.9766048192977905,294.4279479980469,25.699081420898438,96.38045501708984,0.8526664972305298,94.16447448730469,55.88517379760742,109.49932098388672,55.963844299316406,50.66543197631836,0.1615145718678832,6,se3_log_map,0.8763296008110046,1.9238193035125732,-0.5957520008087158,-0.534234344959259,287.71923828125,160.19952392578125,-77.76647186279297
-0.6728765368461609,0.10517352819442749,1.976546287536621,294.2507019042969,24.058975219726562,97.03633880615234,0.8506409525871277,92.58917999267578,54.79731369018555,107.58950805664062,54.87236785888672,48.77904510498047,0.16265216004103422,6,se3_log_map,0.8751271367073059,1.9233561754226685,-0.5987107753753662,-0.537851870059967,288.1243896484375,160.15945434570312,-76.3718032836914
-0.6751142144203186,0.10460526496171951,1.9745559692382812,294.3684997558594,23.21404266357422,96.89299011230469,0.8514953255653381,91.42719268798828,54.6720085144043,106.52680206298828,54.7447624206543,48.8404426574707,0.16288126353174448,6,se3_log_map,0.8767121434211731,1.9208515882492065,-0.6005272269248962,-0.5391305088996887,288.489013671875,159.5462646484375,-75.91278076171875
-0.6769824028015137,0.10267892479896545,1.9715089797973633,294.7681579589844,22.81908416748047,96.4247817993164,0.8532599210739136,90.22577667236328,55.102256774902344,105.7210922241211,55.173057556152344,50.063438415527344,0.1634142678231001,6,se3_log_map,0.8776080012321472,1.9170225858688354,-0.6024010181427002,-0.5390781760215759,288.9714660644531,158.71661376953125,-76.04976654052734
-0.6800886392593384,0.10168369859457016,1.9689745903015137,295.3200988769531,22.30562973022461,96.32023620605469,0.8532216548919678,88.60935974121094,55.41913986206055,104.5126724243164,55.48767852783203,50.86225509643555,0.1636974597349763,6,se3_log_map,0.8744008541107178,1.9136916399002075,-0.6051209568977356,-0.5406196713447571,289.63104248046875,158.4052734375,-76.15565490722656
-0.6836649775505066,0.10185690224170685,1.9674603939056396,295.672607421875,21.52874755859375,96.51239776611328,0.852981686592102,86.96526336669922,55.34675598144531,103.08356475830078,55.41288375854492,50.79701232910156,0.163393784314394,6,se3_log_map,0.8736375570297241,1.9115689992904663,-0.6079736351966858,-0.5433855652809143,290.1867370605469,158.38760375976562,-75.9125747680664
-0.6862328052520752,0.10241501033306122,1.9663772583007812,295.60760498046875,20.72690200805664,96.63722229003906,0.8530493974685669,85.86418914794922,54.988399505615234,101.96265411376953,55.05253982543945,50.289512634277344,0.16329285502433777,6,se3_log_map,0.8749040961265564,1.910178303718567,-0.6097574830055237,-0.5457925796508789,290.349365234375,158.22998046875,-75.38355255126953
-0.6869667172431946,0.10204629600048065,1.9653208255767822,295.1463317871094,20.147716522216797,96.4685287475586,0.853376567363739,85.47236633300781,54.55173873901367,101.39732360839844,54.614410400390625,49.945072174072266,0.16457850206643343,6,se3_log_map,0.8772112131118774,1.9089189767837524,-0.6103042960166931,-0.5461270809173584,290.0967102050781,157.60914611816406,-74.7967529296875
-0.687410295009613,0.10145939886569977,1.9647153615951538,294.5995178222656,19.622283935546875,96.3851318359375,0.8531755208969116,85.1750259399414,54.022518157958984,100.86237335205078,54.08373260498047,49.4801139831543,0.16116027161478996,6,se3_log_map,0.8793730139732361,1.908077597618103,-0.6108675003051758,-0.5459704995155334,289.7859191894531,157.02720642089844,-74.17520141601562
-0.6880409121513367,0.10080687701702118,1.9639041423797607,294.2769470214844,19.169631958007812,96.24555969238281,0.852476954460144,84.78402709960938,53.72514724731445,100.37291717529297,53.78509521484375,49.35138702392578,0.1564415441825986,6,se3_log_map,0.8775215148925781,1.906983494758606,-0.6115764379501343,-0.5459141731262207,289.64447021484375,156.47703552246094,-73.75924682617188
-0.6902620792388916,0.10069833695888519,1.9634039402008057,294.42852783203125,18.608814239501953,96.4549560546875,0.852951169013977,83.73158264160156,53.57695007324219,99.40557098388672,53.6353759765625,49.10807418823242,0.16402327083051205,6,se3_log_map,0.8794598579406738,1.9060083627700806,-0.6136370897293091,-0.5473349094390869,289.99664306640625,156.4407958984375,-73.50676727294922
-0.6941202282905579,0.1015075221657753,1.9637988805770874,294.8080749511719,17.88677978515625,97.26658630371094,0.8527069091796875,82.05443572998047,53.2418098449707,97.81421661376953,53.298309326171875,48.17141342163086,0.16359073109924793,6,se3_log_map,0.8781706094741821,1.9058034420013428,-0.6170915365219116,-0.5504979491233826,290.668212890625,157.14588928222656,-73.17070770263672
-0.6955389380455017,0.10000623017549515,1.963029384613037,295.01971435546875,17.788021087646484,97.3814468383789,0.8529176712036133,81.14513397216797,53.32328414916992,97.09740447998047,53.37851333618164,48.58254623413086,0.1664608707651496,6,se3_log_map,0.8761270642280579,1.9043140411376953,-0.6191006898880005,-0.5501187443733215,290.98626708984375,157.0450897216797,-73.30003356933594
-0.6960423588752747,0.09819265455007553,1.962391972541809,294.96307373046875,17.841434478759766,97.42381286621094,0.8530611991882324,80.61407470703125,53.26799774169922,96.62354278564453,53.32216262817383,48.93495178222656,0.16858411114662886,6,se3_log_map,0.8762834072113037,1.9030473232269287,-0.6204484701156616,-0.5488259792327881,291.01983642578125,156.82455444335938,-73.36992645263672
-0.6962813138961792,0.09746759384870529,1.9624078273773193,294.6832580566406,17.757164001464844,97.56351470947266,0.8531442880630493,80.37999725341797,52.94697952270508,96.25137329101562,53.000404357910156,48.66334533691406,0.24543334729969501,6,se3_log_map,0.8774738907814026,1.902786135673523,-0.6211273670196533,-0.5482751131057739,290.8603210449219,156.73965454101562,-73.15372467041016
-0.6961293816566467,0.09664495289325714,1.9628760814666748,294.2414245605469,17.690174102783203,97.74957275390625,0.8532513380050659,80.30574035644531,52.47550964355469,95.93065643310547,52.52823257446289,48.17892074584961,0.17198832146823406,6,se3_log_map,0.8782287836074829,1.9030029773712158,-0.6216529607772827,-0.5472817420959473,290.5711364746094,156.63658142089844,-72.84071350097656
-0.6963287591934204,0.09560902416706085,1.9638593196868896,293.8336181640625,17.617816925048828,98.1108169555664,0.8531761169433594,80.0245590209961,51.9338264465332,95.3994369506836,51.98560333251953,47.5510139465332,0.17160011641681194,6,se3_log_map,0.8781380653381348,1.9035612344741821,-0.6228475570678711,-0.5461943745613098,290.3648376464844,156.67137145996094,-72.54674530029297
-0.6967419981956482,0.09458363056182861,1.9645025730133057,293.621337890625,17.630184173583984,98.44871520996094,0.8530408143997192,79.65489959716797,51.582618713378906,94.89820861816406,51.633583068847656,47.19060134887695,0.17599593847990036,6,se3_log_map,0.877494752407074,1.9037559032440186,-0.6241158246994019,-0.5453268885612488,290.29681396484375,156.79200744628906,-72.4253158569336
-0.6965899467468262,0.09267815202474594,1.9644219875335693,293.56756591796875,17.90200424194336,98.45729064941406,0.8532112836837769,79.4319076538086,51.604087829589844,94.72280883789062,51.65451431274414,47.640689849853516,0.16932075191289186,6,se3_log_map,0.8778139352798462,1.903120756149292,-0.6250837445259094,-0.543405294418335,290.2681884765625,156.6193389892578,-72.66548919677734
-0.6972795724868774,0.09136951714754105,1.9645191431045532,293.6796875,18.088581085205078,98.69631958007812,0.8531926870346069,78.904541015625,51.612281799316406,94.28549194335938,51.66206359863281,47.86320114135742,0.1667010821402073,6,se3_log_map,0.8759059309959412,1.9026522636413574,-0.6265857219696045,-0.5425595641136169,290.42437744140625,156.78575134277344,-72.89655303955078
-0.6981621384620667,0.09098968654870987,1.9652255773544312,293.7010498046875,18.10468292236328,99.0169906616211,0.8531700968742371,78.41815185546875,51.461158752441406,93.79582977294922,51.510379791259766,47.64083480834961,0.16746113263070583,6,se3_log_map,0.875373899936676,1.9030015468597412,-0.6279484629631042,-0.5426000356674194,290.52105712890625,157.0659637451172,-72.95506286621094
-0.6980404257774353,0.09066187590360641,1.9653644561767578,293.5957336425781,18.23569107055664,98.99716186523438,0.8531591892242432,78.42573547363281,51.421714782714844,93.7805404663086,51.470848083496094,47.71196746826172,0.18019656650722027,6,se3_log_map,0.8756834864616394,1.9030559062957764,-0.6280785799026489,-0.5421746373176575,290.3929748535156,157.04559326171875,-73.04800415039062
-0.6983873844146729,0.09210269898176193,1.9659626483917236,293.41436767578125,18.114086151123047,99.16804504394531,0.8528603315353394,78.47077178955078,51.15260314941406,93.67097473144531,51.201839447021484,47.060394287109375,0.16217690147459507,6,se3_log_map,0.8768108487129211,1.9039908647537231,-0.6277800798416138,-0.5436575412750244,290.21337890625,157.36367797851562,-72.83868408203125
-0.6975833177566528,0.09270838648080826,1.9660462141036987,293.06622314453125,18.253314971923828,99.06542205810547,0.8529226183891296,78.94438171386719,50.96604537963867,93.96676635742188,51.015621185302734,46.82291030883789,0.16702593956142664,6,se3_log_map,0.8765093088150024,1.9044357538223267,-0.626657247543335,-0.5437119007110596,289.7906799316406,157.3665313720703,-72.7432861328125
-0.6952271461486816,0.09173829108476639,1.9648184776306152,292.7032470703125,18.82740020751953,98.32656860351562,0.8526787757873535,79.9328842163086,51.237403869628906,94.94491577148438,51.28776550292969,47.80721664428711,0.16483685187995434,6,se3_log_map,0.8778042197227478,1.9034996032714844,-0.6244613528251648,-0.5415390729904175,289.17083740234375,156.70684814453125,-73.0818099975586
-0.6958274841308594,0.09362147748470306,1.9650707244873047,292.7468566894531,18.809467315673828,98.50528717041016,0.8532409071922302,79.92962646484375,51.16852951049805,94.905029296875,51.21929931640625,47.34654998779297,0.16343923937529325,6,se3_log_map,0.8789160847663879,1.904189944267273,-0.6240123510360718,-0.543688178062439,289.1274108886719,157.2360382080078,-73.0489730834961
-0.6962419748306274,0.0949540063738823,1.9647538661956787,292.9732971191406,18.938983917236328,98.44318389892578,0.8532556891441345,79.94647979736328,51.417198181152344,95.05349731445312,51.46849060058594,47.51578903198242,0.16868427582085133,6,se3_log_map,0.8777506947517395,1.9042160511016846,-0.6234967112541199,-0.5453107357025146,289.1803283691406,157.56304931640625,-73.30171203613281
